method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000065,909.5931600313634,413252,0.3152862548828125,8.146888732910156,13.295546531677246,86.01071501166359,72.53298229651641,43.64891156001665,2.797304630279541,1.341817855834961,4.986571788787842,59.36813372954033,38.12903506819084,15.50458315991211,1.341817855834961,3.2282962799072266,7.814732551574707,10.554365158081055,14.992877960205078,0.0,0.0,0.0,413252,0.3152862548828125,8.146888732910156,13.295546531677246,86.01071501166359,72.53298229651641,43.64891156001665,2.797304630279541,1.341817855834961,4.986571788787842,59.36813372954033,38.12903506819084,15.50458315991211,1.341817855834961,3.2282962799072266,7.814732551574707,10.554365158081055,14.992877960205078,2.7973015308380127,4.986543655395508,2.797304630279541,4.986571788787842
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000066,909.5826598349959,410971,0.31354598999023436,8.087469100952148,13.256342887878418,85.50360001070635,71.64885113548158,43.21667465587596,2.716325521469116,1.3139762878417969,4.813833236694336,58.37029863421021,37.40677566056972,15.123208206905108,1.3139762878417969,3.1676321029663086,7.661836624145508,10.36489486694336,14.579261779785156,0.0,0.0,0.0,410971,0.31354598999023436,8.087469100952148,13.256342887878418,85.50360001070635,71.64885113548158,43.21667465587596,2.716325521469116,1.3139762878417969,4.813833236694336,58.37029863421021,37.40677566056972,15.123208206905108,1.3139762878417969,3.1676321029663086,7.661836624145508,10.36489486694336,14.579261779785156,2.716325521469116,4.813833236694336,2.716325521469116,4.813833236694336
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000067,908.8466390967369,407787,0.31111679077148435,8.487687110900879,13.910578727722168,86.12486420606837,72.98467091888658,44.16276144163497,2.8008124828338623,1.3509330749511719,4.976373195648193,59.08157935392742,38.83301821784412,15.404610740411048,1.3509330749511719,3.2483339309692383,7.869923114776611,10.58258056640625,15.035233497619629,0.0,0.0,0.0,407787,0.31111679077148435,8.487687110900879,13.910578727722168,86.12486420606837,72.98467091888658,44.16276144163497,2.8008124828338623,1.3509330749511719,4.976373195648193,59.08157935392742,38.83301821784412,15.404610740411048,1.3509330749511719,3.2483339309692383,7.869923114776611,10.58258056640625,15.035233497619629,2.8008124828338623,4.976373195648193,2.8008124828338623,4.976373195648193
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000068,909.4400680623949,404919,0.3089286804199219,8.38902473449707,13.869144439697266,85.47561364124677,72.08330554999888,43.32866573314663,2.711498260498047,1.2934646606445312,4.81190299987793,57.70067593765666,37.72359410153636,14.958794227981398,1.2934646606445312,3.184708595275879,7.650435447692871,10.42597484588623,14.637897491455078,0.0,0.0,0.0,404919,0.3089286804199219,8.38902473449707,13.869144439697266,85.47561364124677,72.08330554999888,43.32866573314663,2.711498260498047,1.2934646606445312,4.81190299987793,57.70067593765666,37.72359410153636,14.958794227981398,1.2934646606445312,3.184708595275879,7.650435447692871,10.42597484588623,14.637897491455078,2.711498260498047,4.81190299987793,2.711498260498047,4.81190299987793
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000069,909.4363180920482,401779,0.3065330505371094,8.858055114746094,14.773628234863281,86.5764512331406,73.68852030593933,44.315905012457094,2.8124732971191406,1.3385276794433594,4.952635765075684,58.86469925008525,38.58738261581615,15.964746788657447,1.3385276794433594,3.2734546661376953,8.04121208190918,10.642452239990234,14.857344627380371,0.0,0.0,0.0,401779,0.3065330505371094,8.858055114746094,14.773628234863281,86.5764512331406,73.68852030593933,44.315905012457094,2.8124732971191406,1.3385276794433594,4.952635765075684,58.86469925008525,38.58738261581615,15.964746788657447,1.3385276794433594,3.2734546661376953,8.04121208190918,10.642452239990234,14.857344627380371,2.8124732971191406,4.952635765075684,2.8124732971191406,4.952635765075684
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000070,909.8229531664401,398232,0.303826904296875,8.52094841003418,14.17922306060791,85.71335302034994,72.0042588240021,43.256443480182405,2.6762006282806396,1.2615070343017578,4.728458404541016,56.947708873219625,37.38197834428173,14.82050663934591,1.2615070343017578,3.1844730377197266,7.498767375946045,10.320026397705078,14.577680587768555,0.0,0.0,0.0,398232,0.303826904296875,8.52094841003418,14.17922306060791,85.71335302034994,72.0042588240021,43.256443480182405,2.6762006282806396,1.2615070343017578,4.728458404541016,56.947708873219625,37.38197834428173,14.82050663934591,1.2615070343017578,3.1844730377197266,7.498767375946045,10.320026397705078,14.577680587768555,2.6762006282806396,4.728458404541016,2.6762006282806396,4.728458404541016
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000071,909.2070539481938,395283,0.3015769958496094,8.804673194885254,14.718351364135742,86.43377023550217,73.26017056134467,43.95837918655748,2.7234342098236084,1.2827873229980469,4.79027795791626,57.52562088427785,37.9482547946661,15.270325311232714,1.2827873229980469,3.226839065551758,7.700425624847412,10.348222732543945,14.652494430541992,0.0,0.0,0.0,395283,0.3015769958496094,8.804673194885254,14.718351364135742,86.43377023550217,73.26017056134467,43.95837918655748,2.7234342098236084,1.2827873229980469,4.79027795791626,57.52562088427785,37.9482547946661,15.270325311232714,1.2827873229980469,3.226839065551758,7.700425624847412,10.348222732543945,14.652494430541992,2.7234342098236084,4.79027795791626,2.7234342098236084,4.79027795791626
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000072,910.3534610476345,392007,0.29907760620117185,8.717741966247559,14.871112823486328,85.94744481603644,72.25304650172063,43.146933600675496,2.6661455631256104,1.2274589538574219,4.741724491119385,56.19414959426745,36.842454343927535,14.822439395214882,1.2274589538574219,3.1241989135742188,7.553717613220215,10.425984382629395,14.658968925476074,0.0,0.0,0.0,392007,0.29907760620117185,8.717741966247559,14.871112823486328,85.94744481603644,72.25304650172063,43.146933600675496,2.6661455631256104,1.2274589538574219,4.741724491119385,56.19414959426745,36.842454343927535,14.822439395214882,1.2274589538574219,3.1241989135742188,7.553717613220215,10.425984382629395,14.658968925476074,2.6661455631256104,4.741724491119385,2.6661455631256104,4.741724491119385
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000073,909.7105721011758,388924,0.2967254638671875,8.767855644226074,14.902276039123535,85.97926587199555,72.31335685121,43.158817661034035,2.635889768600464,1.2250041961669922,4.675093173980713,55.96131892092028,37.04425543293806,14.496662587035,1.2250041961669922,3.1255531311035156,7.369947910308838,10.308055877685547,14.507161140441895,0.0,0.0,0.0,388924,0.2967254638671875,8.767855644226074,14.902276039123535,85.97926587199555,72.31335685121,43.158817661034035,2.635889768600464,1.2250041961669922,4.675093173980713,55.96131892092028,37.04425543293806,14.496662587035,1.2250041961669922,3.1255531311035156,7.369947910308838,10.308055877685547,14.507161140441895,2.635889768600464,4.675093173980713,2.635889768600464,4.675093173980713
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000074,910.0477769970894,385585,0.2941780090332031,8.793695449829102,14.912983894348145,86.3664302293917,72.82155685516813,43.44722953434392,2.6244983673095703,1.2255916595458984,4.654224872589111,56.04133978240855,36.74753945303889,14.509641194548543,1.2255916595458984,3.1121044158935547,7.310868263244629,10.218846321105957,14.434151649475098,0.0,0.0,0.0,385585,0.2941780090332031,8.793695449829102,14.912983894348145,86.3664302293917,72.82155685516813,43.44722953434392,2.6244983673095703,1.2255916595458984,4.654224872589111,56.04133978240855,36.74753945303889,14.509641194548543,1.2255916595458984,3.1121044158935547,7.310868263244629,10.218846321105957,14.434151649475098,2.6244983673095703,4.654224872589111,2.6244983673095703,4.654224872589111
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000075,909.3460959848017,381603,0.2911399841308594,8.761178016662598,14.920784950256348,85.88821366708333,72.21693749787083,43.16161036469839,2.595362901687622,1.2065353393554688,4.661134243011475,55.517907353977826,36.2947880388781,14.303346671802894,1.2065353393554688,3.077474594116211,7.170137882232666,10.052250862121582,14.485261917114258,0.0,0.0,0.0,381603,0.2911399841308594,8.761178016662598,14.920784950256348,85.88821366708333,72.21693749787083,43.16161036469839,2.595362901687622,1.2065353393554688,4.661134243011475,55.517907353977826,36.2947880388781,14.303346671802894,1.2065353393554688,3.077474594116211,7.170137882232666,10.052250862121582,14.485261917114258,2.595362901687622,4.661134243011475,2.595362901687622,4.661134243011475
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000076,910.2744199335575,377980,0.2883758544921875,8.890030860900879,15.108793258666992,86.09265040478333,72.5218265516694,43.71104291232341,2.6131386756896973,1.216843605041504,4.6446404457092285,55.608233239853966,36.570188898883536,14.480395788136939,1.216843605041504,3.139796733856201,7.2463274002075195,10.098226547241211,14.684688568115234,0.0,0.0,0.0,377980,0.2883758544921875,8.890030860900879,15.108793258666992,86.09265040478333,72.5218265516694,43.71104291232341,2.6131386756896973,1.216843605041504,4.6446404457092285,55.608233239853966,36.570188898883536,14.480395788136939,1.216843605041504,3.139796733856201,7.2463274002075195,10.098226547241211,14.684688568115234,2.6131386756896973,4.6446404457092285,2.6131386756896973,4.6446404457092285
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000077,914.2029681243002,374795,0.2859458923339844,8.826858520507812,15.014616966247559,85.91896903640657,72.59835376672581,43.823690284021936,2.579345464706421,1.211944580078125,4.615814208984375,55.448445150015345,36.0618471431049,14.236849477714483,1.211944580078125,3.0981273651123047,6.9978532791137695,9.983919143676758,14.64725399017334,0.0,0.0,0.0,374795,0.2859458923339844,8.826858520507812,15.014616966247559,85.91896903640657,72.59835376672581,43.823690284021936,2.579345464706421,1.211944580078125,4.615814208984375,55.448445150015345,36.0618471431049,14.236849477714483,1.211944580078125,3.0981273651123047,6.9978532791137695,9.983919143676758,14.64725399017334,2.579345464706421,4.615814208984375,2.579345464706421,4.615814208984375
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000078,926.6789390239865,371707,0.28358993530273435,8.913630485534668,15.049607276916504,86.16544751645786,73.05350719787359,44.20282641973382,2.5910801887512207,1.219705581665039,4.572398662567139,55.664273204432526,36.55217684896975,14.41834563244706,1.219705581665039,3.160059928894043,7.055700778961182,9.994001388549805,14.723649024963379,0.0,0.0,0.0,371707,0.28358993530273435,8.913630485534668,15.049607276916504,86.16544751645786,73.05350719787359,44.20282641973382,2.5910801887512207,1.219705581665039,4.572398662567139,55.664273204432526,36.55217684896975,14.41834563244706,1.219705581665039,3.160059928894043,7.055700778961182,9.994001388549805,14.723649024963379,2.5910801887512207,4.572398662567139,2.5910801887512207,4.572398662567139
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000079,912.8141878172755,369145,0.2816352844238281,8.929494857788086,15.023301124572754,86.1715586016335,73.11137899741294,44.55674599412155,2.594836473464966,1.2197761535644531,4.6017045974731445,55.71171219981308,36.560430183261325,14.547941865662544,1.2197761535644531,3.1495094299316406,7.022017002105713,9.954439163208008,14.817248344421387,0.0,0.0,0.0,369145,0.2816352844238281,8.929494857788086,15.023301124572754,86.1715586016335,73.11137899741294,44.55674599412155,2.594836473464966,1.2197761535644531,4.6017045974731445,55.71171219981308,36.560430183261325,14.547941865662544,1.2197761535644531,3.1495094299316406,7.022017002105713,9.954439163208008,14.817248344421387,2.594836473464966,4.6017045974731445,2.594836473464966,4.6017045974731445
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000080,909.3478058930486,365689,0.27899856567382814,8.900925636291504,14.88027286529541,86.6457563667488,73.77252255331716,44.64804793143901,2.5771665573120117,1.2214927673339844,4.49705696105957,56.01672459384888,36.7924657290758,14.491822286150253,1.2214927673339844,3.196380615234375,6.906299591064453,9.857505798339844,14.687570571899414,0.0,0.0,0.0,365689,0.27899856567382814,8.900925636291504,14.88027286529541,86.6457563667488,73.77252255331716,44.64804793143901,2.5771665573120117,1.2214927673339844,4.49705696105957,56.01672459384888,36.7924657290758,14.491822286150253,1.2214927673339844,3.196380615234375,6.906299591064453,9.857505798339844,14.687570571899414,2.5771665573120117,4.49705696105957,2.5771665573120117,4.49705696105957
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000081,910.028746118769,362234,0.27636260986328126,8.869958877563477,14.684403419494629,86.74751679853354,74.15399990061672,44.932281342999275,2.5585806369781494,1.2358198165893555,4.406040191650391,56.289856832875984,36.992662201781165,14.485111833786998,1.2358198165893555,3.2320494651794434,6.858634948730469,9.718255996704102,14.382740020751953,0.0,0.0,0.0,362234,0.27636260986328126,8.869958877563477,14.684403419494629,86.74751679853354,74.15399990061672,44.932281342999275,2.5585806369781494,1.2358198165893555,4.406040191650391,56.289856832875984,36.992662201781165,14.485111833786998,1.2358198165893555,3.2320494651794434,6.858634948730469,9.718255996704102,14.382740020751953,2.5585806369781494,4.406040191650391,2.5585806369781494,4.406040191650391
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000082,910.1246979553252,358001,0.2731330871582031,8.731786727905273,14.369844436645508,86.77322130385112,74.18666428306067,44.51468012659183,2.514404058456421,1.228485107421875,4.300902366638184,56.036156323585686,36.94347222493792,14.079848938969445,1.228485107421875,3.2261409759521484,6.6451873779296875,9.512554168701172,13.939428329467773,0.0,0.0,0.0,358001,0.2731330871582031,8.731786727905273,14.369844436645508,86.77322130385112,74.18666428306067,44.51468012659183,2.514404058456421,1.228485107421875,4.300902366638184,56.036156323585686,36.94347222493792,14.079848938969445,1.228485107421875,3.2261409759521484,6.6451873779296875,9.512554168701172,13.939428329467773,2.514404058456421,4.300902366638184,2.514404058456421,4.300902366638184
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000083,910.168199101463,353809,0.26993484497070314,8.65931510925293,14.183795928955078,87.12271310226704,74.56198118193714,44.478518070484355,2.4859189987182617,1.2412643432617188,4.199725151062012,56.600595236412865,36.88939512561863,13.946225223213654,1.2412643432617188,3.2040023803710938,6.525877475738525,9.320104598999023,13.658374786376953,0.0,0.0,0.0,353809,0.26993484497070314,8.65931510925293,14.183795928955078,87.12271310226704,74.56198118193714,44.478518070484355,2.4859189987182617,1.2412643432617188,4.199725151062012,56.600595236412865,36.88939512561863,13.946225223213654,1.2412643432617188,3.2040023803710938,6.525877475738525,9.320104598999023,13.658374786376953,2.4859189987182617,4.199725151062012,2.4859189987182617,4.199725151062012
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000084,910.0717678666115,349230,0.26644134521484375,8.542211532592773,13.898011207580566,87.60072158749249,75.14875583426395,44.240185551069494,2.4589223861694336,1.2581958770751953,4.099597454071045,56.71563153222804,36.91779056782064,13.701572029894338,1.2581958770751953,3.2022695541381836,6.384561538696289,9.148937225341797,13.460672378540039,0.0,0.0,0.0,349230,0.26644134521484375,8.542211532592773,13.898011207580566,87.60072158749249,75.14875583426395,44.240185551069494,2.4589223861694336,1.2581958770751953,4.099597454071045,56.71563153222804,36.91779056782064,13.701572029894338,1.2581958770751953,3.2022695541381836,6.384561538696289,9.148937225341797,13.460672378540039,2.4589223861694336,4.099597454071045,2.4589223861694336,4.099597454071045
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000085,909.1646841261536,345381,0.2635047912597656,8.499067306518555,13.90268325805664,87.18053396104591,74.49628091875348,43.70419913081495,2.4440255165100098,1.2462348937988281,4.11102819442749,56.49065814274671,36.81499561353983,13.445151875754602,1.2462348937988281,3.1936492919921875,6.336662292480469,9.11978530883789,13.258188247680664,0.0,0.0,0.0,345381,0.2635047912597656,8.499067306518555,13.90268325805664,87.18053396104591,74.49628091875348,43.70419913081495,2.4440255165100098,1.2462348937988281,4.11102819442749,56.49065814274671,36.81499561353983,13.445151875754602,1.2462348937988281,3.1936492919921875,6.336662292480469,9.11978530883789,13.258188247680664,2.4440255165100098,4.11102819442749,2.4440255165100098,4.11102819442749
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000086,909.893233794719,341615,0.2606315612792969,8.71660327911377,14.213652610778809,87.12849260132019,74.6673887270758,44.53463694509902,2.497518301010132,1.2712078094482422,4.1387715339660645,57.169328044728715,37.58090247793569,14.145163414955434,1.2712078094482422,3.288790702819824,6.539238929748535,9.305479049682617,13.42033576965332,0.0,0.0,0.0,341615,0.2606315612792969,8.71660327911377,14.213652610778809,87.12849260132019,74.6673887270758,44.53463694509902,2.497518301010132,1.2712078094482422,4.1387715339660645,57.169328044728715,37.58090247793569,14.145163414955434,1.2712078094482422,3.288790702819824,6.539238929748535,9.305479049682617,13.42033576965332,2.497518301010132,4.1387715339660645,2.497518301010132,4.1387715339660645
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000087,909.5693100243807,336372,0.2566314697265625,8.4782075881958,13.863327026367188,86.9691888742226,74.26361290476021,43.090388022784296,2.4287147521972656,1.2492656707763672,4.030200004577637,56.625105537916355,37.04648424958082,13.334046829105873,1.2492656707763672,3.220931053161621,6.262136936187744,9.099424362182617,13.172564506530762,0.0,0.0,0.0,336372,0.2566314697265625,8.4782075881958,13.863327026367188,86.9691888742226,74.26361290476021,43.090388022784296,2.4287147521972656,1.2492656707763672,4.030200004577637,56.625105537916355,37.04648424958082,13.334046829105873,1.2492656707763672,3.220931053161621,6.262136936187744,9.099424362182617,13.172564506530762,2.4287147521972656,4.030200004577637,2.4287147521972656,4.030200004577637
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000088,909.8418639041483,331042,0.25256500244140623,8.530278205871582,14.071337699890137,86.35097661323941,73.27408606762889,42.73385250209943,2.429974317550659,1.2345647811889648,4.043216228485107,56.15118323354741,37.051189879229824,13.4457259199739,1.2345647811889648,3.1970481872558594,6.315818786621094,9.210514068603516,13.32042407989502,0.0,0.0,0.0,331042,0.25256500244140623,8.530278205871582,14.071337699890137,86.35097661323941,73.27408606762889,42.73385250209943,2.429974317550659,1.2345647811889648,4.043216228485107,56.15118323354741,37.051189879229824,13.4457259199739,1.2345647811889648,3.1970481872558594,6.315818786621094,9.210514068603516,13.32042407989502,2.429974317550659,4.043216228485107,2.429974317550659,4.043216228485107
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000089,909.6335910726339,325104,0.24803466796875,8.622858047485352,14.254359245300293,86.28469658939908,73.3860549239628,43.355357054973176,2.4372830390930176,1.2421798706054688,4.047194480895996,56.48777006742458,37.099820365175454,13.564274816674049,1.2421798706054688,3.1939306259155273,6.363464832305908,9.23436164855957,13.328632354736328,0.0,0.0,0.0,325104,0.24803466796875,8.622858047485352,14.254359245300293,86.28469658939908,73.3860549239628,43.355357054973176,2.4372830390930176,1.2421798706054688,4.047194480895996,56.48777006742458,37.099820365175454,13.564274816674049,1.2421798706054688,3.1939306259155273,6.363464832305908,9.23436164855957,13.328632354736328,2.4372830390930176,4.047194480895996,2.4372830390930176,4.047194480895996
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000090,909.5914699137211,318451,0.24295883178710936,8.67693042755127,14.222234725952148,87.46400545138813,75.28662180366838,44.1546737174636,2.4553093910217285,1.2922935485839844,4.0190229415893555,57.75551026688564,37.41517533309677,13.53112409758487,1.2922935485839844,3.2396812438964844,6.319492340087891,9.14181137084961,13.185199737548828,0.0,0.0,0.0,318451,0.24295883178710936,8.67693042755127,14.222234725952148,87.46400545138813,75.28662180366838,44.1546737174636,2.4553093910217285,1.2922935485839844,4.0190229415893555,57.75551026688564,37.41517533309677,13.53112409758487,1.2922935485839844,3.2396812438964844,6.319492340087891,9.14181137084961,13.185199737548828,2.4553093910217285,4.0190229415893555,2.4553093910217285,4.0190229415893555
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000091,909.6859209239483,311599,0.23773117065429689,8.738497734069824,14.2378511428833,87.84142439481512,75.97874190867108,44.882043908998426,2.484463930130005,1.327880859375,4.04718542098999,58.753397796526954,37.93722059441782,13.718272523339293,1.327880859375,3.279956817626953,6.344133377075195,9.247657775878906,13.410257339477539,0.0,0.0,0.0,311599,0.23773117065429689,8.738497734069824,14.2378511428833,87.84142439481512,75.97874190867108,44.882043908998426,2.484463930130005,1.327880859375,4.04718542098999,58.753397796526954,37.93722059441782,13.718272523339293,1.327880859375,3.279956817626953,6.344133377075195,9.247657775878906,13.410257339477539,2.484463930130005,4.04718542098999,2.484463930130005,4.04718542098999
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000092,911.1734530888498,307085,0.23428726196289062,8.580241203308105,13.962977409362793,88.43805461028705,76.63545923767036,44.46423628637022,2.4607763290405273,1.3312797546386719,3.9956252574920654,58.79675008548122,37.80158588013091,13.482911897357408,1.3312797546386719,3.2442493438720703,6.181556701660156,9.128974914550781,13.402213096618652,0.0,0.0,0.0,307085,0.23428726196289062,8.580241203308105,13.962977409362793,88.43805461028705,76.63545923767036,44.46423628637022,2.4607763290405273,1.3312797546386719,3.9956252574920654,58.79675008548122,37.80158588013091,13.482911897357408,1.3312797546386719,3.2442493438720703,6.181556701660156,9.128974914550781,13.402213096618652,2.4607763290405273,3.9956252574920654,2.4607763290405273,3.9956252574920654
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000093,926.7532399389893,301099,0.22972030639648439,8.651083946228027,14.092015266418457,87.94748571067987,76.00955167569471,44.98686478533639,2.477271795272827,1.3273277282714844,4.047478675842285,58.89026532801503,37.85598756555153,13.523791178316765,1.3273277282714844,3.257131576538086,6.292055606842041,9.232279777526855,13.518672943115234,0.0,0.0,0.0,301099,0.22972030639648439,8.651083946228027,14.092015266418457,87.94748571067987,76.00955167569471,44.98686478533639,2.477271795272827,1.3273277282714844,4.047478675842285,58.89026532801503,37.85598756555153,13.523791178316765,1.3273277282714844,3.257131576538086,6.292055606842041,9.232279777526855,13.518672943115234,2.477271795272827,4.047478675842285,2.477271795272827,4.047478675842285
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000094,916.4175989571959,296686,0.22635345458984374,8.552998542785645,13.78102970123291,88.53164625226671,76.94565972105188,45.48175512157634,2.4806697368621826,1.3699922561645508,4.011066436767578,59.77565506966962,38.33177163735397,13.32081729505268,1.3699922561645508,3.2683706283569336,6.194159507751465,9.200963020324707,13.788082122802734,0.0,0.0,0.0,296686,0.22635345458984374,8.552998542785645,13.78102970123291,88.53164625226671,76.94565972105188,45.48175512157634,2.4806697368621826,1.3699922561645508,4.011066436767578,59.77565506966962,38.33177163735397,13.32081729505268,1.3699922561645508,3.2683706283569336,6.194159507751465,9.200963020324707,13.788082122802734,2.4806697368621826,4.011066436767578,2.4806697368621826,4.011066436767578
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000095,909.1274528764188,292119,0.22286911010742189,8.584866523742676,13.866108894348145,88.30750481824188,76.66019670065967,45.78236951379404,2.4763448238372803,1.3607635498046875,4.024492263793945,59.60139532176956,38.10262256135342,13.237413519832671,1.3607635498046875,3.217985153198242,6.194758415222168,9.222926139831543,13.927072525024414,0.0,0.0,0.0,292119,0.22286911010742189,8.584866523742676,13.866108894348145,88.30750481824188,76.66019670065967,45.78236951379404,2.4763448238372803,1.3607635498046875,4.024492263793945,59.60139532176956,38.10262256135342,13.237413519832671,1.3607635498046875,3.217985153198242,6.194758415222168,9.222926139831543,13.927072525024414,2.4763448238372803,4.024492263793945,2.4763448238372803,4.024492263793945
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000096,909.1083828825504,287331,0.21921615600585936,8.52210521697998,13.657352447509766,88.87032725323756,77.44517646895044,45.831462668490346,2.4805715084075928,1.3848915100097656,4.028904438018799,60.11916570088156,38.41910549157592,13.074468122130922,1.3848915100097656,3.195280075073242,6.086000442504883,9.204500198364258,14.235502243041992,0.0,0.0,0.0,287331,0.21921615600585936,8.52210521697998,13.657352447509766,88.87032725323756,77.44517646895044,45.831462668490346,2.4805715084075928,1.3848915100097656,4.028904438018799,60.11916570088156,38.41910549157592,13.074468122130922,1.3848915100097656,3.195280075073242,6.086000442504883,9.204500198364258,14.235502243041992,2.4805715084075928,4.028904438018799,2.4805715084075928,4.028904438018799
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000097,909.9989258684218,284074,0.21673126220703126,8.802275657653809,14.058120727539062,88.62268282208157,77.44777769172822,47.40208537212135,2.5368916988372803,1.4156246185302734,4.1048903465271,60.60357512479143,39.26019276667348,13.616170434464259,1.4156246185302734,3.2955703735351562,6.33187198638916,9.406529426574707,14.315675735473633,0.0,0.0,0.0,284074,0.21673126220703126,8.802275657653809,14.058120727539062,88.62268282208157,77.44777769172822,47.40208537212135,2.5368916988372803,1.4156246185302734,4.1048903465271,60.60357512479143,39.26019276667348,13.616170434464259,1.4156246185302734,3.2955703735351562,6.33187198638916,9.406529426574707,14.315675735473633,2.5368916988372803,4.1048903465271,2.5368916988372803,4.1048903465271
