beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,42.34375,42.294830322265625,0.0,0.048919677734375,0.004558563232421875,0.006281090434640646,0.012349738739430904,0.0,nan,-0.004848957061767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614717960357666,2.619673490524292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,4.365079365079365,1.1904761904761905,2.693545341491699,3.2544243335723877,100.0,4.365079365079365,1.1904761904761905,2.698394298553467,3.2571091651916504,-0.0018002136392781868,specimen_3,0.014341692440211773,0.034173522144556046,0.17818881571292877,0.1230892613530159,nan,504
0.8181818181818182,12.814453125,12.809725761413574,0.0,0.11595916748046875,0.005680084228515625,0.01389312744140625,0.03353552892804146,0.005593833979219198,0.8181818181818182,-0.004532337188720703,0.07507507507507508,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,5.962106227874756,5.966750144958496,0.11029985547065735,0.1118927001953125,0.008252063015753939,4.5,0.0,0.0,0.0,0.0,99.92498124531133,70.36759189797449,25.581395348837212,6.0443549156188965,8.762868881225586,99.84996249062266,70.36759189797449,25.581395348837212,6.048887252807617,8.76263427734375,-0.0007498463032025025,specimen_3,0.01398684736341238,0.0543372742831707,0.22695139050483704,0.1410313844680786,1.0,1333
0.0,18.640625,18.6484317779541,0.0,0.01445770263671875,0.00783538818359375,0.010619163513183594,0.014225007966160774,0.0,nan,-0.007040500640869141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860665321350098,4.867691993713379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.09909909909909,45.94594594594595,37.83783783783784,5.108952522277832,7.29547643661499,99.09909909909909,45.94594594594595,37.83783783783784,5.115993022918701,7.300332069396973,-0.001378071260237534,specimen_3,0.015668049454689026,0.015668049454689026,0.14708159863948822,0.06982903182506561,nan,111
0.0,6.501420497894287,6.5077056884765625,0.0,0.02010345458984375,0.006098747253417969,0.010532379150390625,0.010682868771255016,0.0,nan,-0.00616455078125,0.0,0.3115264797507788,0.0,0.0,0.0,0.0,0.0,6.755802154541016,6.761951446533203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.48186528497409,83.16062176165802,63.98963730569949,6.726805210113525,7.583752632141113,99.48186528497409,82.90155440414507,63.98963730569949,6.732969760894775,7.5893754959106445,-0.0009164158302044788,specimen_3,0.004348523914813995,0.013036267831921577,0.15884244441986084,0.08186063170433044,nan,386
0.0,,,0.0,0.004253387451171875,0.0042266845703125,0.0042476654052734375,0.004252242855727673,0.0,nan,-0.0030381083488464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415178656578064,0.8445559740066528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,28.57142857142857,0.0,0.0,0.8415178656578064,1.029710054397583,28.57142857142857,0.0,0.0,0.8445559740066528,1.0306276082992554,-0.0036102719536103677,specimen_2,0.1675935685634613,0.1675935685634613,0.1675935685634613,0.1675935685634613,nan,7
0.0,,,0.0,0.00447845458984375,0.004436492919921875,0.00447425851598382,0.0044776154682040215,0.0,nan,-0.004440754652023315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973958432674408,0.5018365979194641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.4973958432674408,0.5556586384773254,0.0,0.0,0.0,0.5018365979194641,0.55964595079422,-0.008928009174446602,specimen_2,0.08404023200273514,0.08404023200273514,0.08404023200273514,0.08404023200273514,nan,12
0.0,,,0.0,0.00447845458984375,0.004436492919921875,0.00447425851598382,0.0044776154682040215,0.0,nan,-0.004440754652023315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973958432674408,0.5018365979194641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.4973958432674408,0.5556586384773254,0.0,0.0,0.0,0.5018365979194641,0.55964595079422,-0.008928009174446602,specimen_2,0.08404023200273514,0.08404023200273514,0.08404023200273514,0.08404023200273514,nan,12
0.0,,,0.0,0.004627227783203125,0.00460052490234375,0.004623985383659601,0.004626579117029905,0.0,nan,-0.003594338893890381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006944179534912,0.6042887568473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.11111111111111,0.0,0.0,0.6006944179534912,0.7938908338546753,11.11111111111111,0.0,0.0,0.6042887568473816,0.794891893863678,-0.00598363957856634,specimen_2,0.06285951286554337,0.06285951286554337,0.06285951286554337,0.06285951286554337,nan,18
0.0,,,0.0,0.004627227783203125,0.00460052490234375,0.004623985383659601,0.004626579117029905,0.0,nan,-0.003594338893890381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006944179534912,0.6042887568473816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.11111111111111,0.0,0.0,0.6006944179534912,0.7938908338546753,11.11111111111111,0.0,0.0,0.6042887568473816,0.794891893863678,-0.00598363957856634,specimen_2,0.06285951286554337,0.06285951286554337,0.06285951286554337,0.06285951286554337,nan,18
0.0,0.828125,0.8238105773925781,0.0,0.0069427490234375,0.0045166015625,0.005521391984075308,0.006658478174358606,0.0,nan,-0.0033363699913024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309895634651184,0.9349635243415833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9230769276618958,1.7469711303710938,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9264132976531982,1.7495518922805786,-0.0036144008059581082,specimen_2,0.13306525349617004,0.13306525349617004,0.13306525349617004,0.13306525349617004,nan,13
0.0,0.828125,0.8238105773925781,0.0,0.0069427490234375,0.0045166015625,0.005521391984075308,0.006658478174358606,0.0,nan,-0.0033363699913024902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309895634651184,0.9349635243415833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9230769276618958,1.7469711303710938,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9264132976531982,1.7495518922805786,-0.0036144008059581082,specimen_2,0.13306525349617004,0.13306525349617004,0.13306525349617004,0.13306525349617004,nan,13
0.0,,,0.0,0.004241943359375,0.004204750061035156,0.004239463713020086,0.004241447430104017,0.0,nan,-0.003045380115509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866071343421936,0.9896525144577026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.14285714285714,0.0,0.0,0.9866071343421936,1.0184712409973145,57.14285714285714,0.0,0.0,0.9896525144577026,1.021366834640503,-0.003086720143717081,specimen_2,0.08390553295612335,0.08390553295612335,0.08390553295612335,0.08390553295612335,nan,14
0.0,,,0.0,0.004241943359375,0.004204750061035156,0.004239463713020086,0.004241447430104017,0.0,nan,-0.003045380115509033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866071343421936,0.9896525144577026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.14285714285714,0.0,0.0,0.9866071343421936,1.0184712409973145,57.14285714285714,0.0,0.0,0.9896525144577026,1.021366834640503,-0.003086720143717081,specimen_2,0.08390553295612335,0.08390553295612335,0.08390553295612335,0.08390553295612335,nan,14
0.0,,,0.0,0.003971099853515625,0.003963470458984375,0.003968429751694202,0.003970565740019083,0.0,nan,-0.00290679931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354166507720947,0.738323450088501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,20.0,0.0,0.0,0.7354166507720947,0.9846147298812866,20.0,0.0,0.0,0.738323450088501,0.9851608872413635,-0.003952588391022255,specimen_2,0.07707114517688751,0.07707114517688751,0.07707114517688751,0.07707114517688751,nan,15
0.0,,,0.0,0.006534576416015625,0.00624847412109375,0.0065097808837890625,0.006529617123305798,0.0,nan,0.001999497413635254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203125,1.2011255025863647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.66666666666666,0.0,0.0,1.203125,1.3161531686782837,66.66666666666666,0.0,0.0,1.2011255025863647,1.3119157552719116,0.001661919928216315,specimen_3,0.5038235187530518,0.5038235187530518,0.5038235187530518,0.5038235187530518,nan,6
0.1,16.44318199157715,16.699201583862305,0.0,1.3413238525390625,0.0056610107421875,0.009986400604248047,0.1879347860813141,0.06119143217802048,0.1,-0.01271820068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.9,4.268482685089111,4.2766265869140625,0.1482696533203125,0.5643130540847778,0.016778523489932886,0.1111111111111111,0.0,0.0,0.0,0.0,96.30872483221476,84.22818791946308,33.557046979865774,4.493183612823486,5.962998390197754,96.30872483221476,84.22818791946308,33.7248322147651,4.50590181350708,5.966816425323486,-0.002830554408525878,specimen_3,0.16281458735466003,0.5202266573905945,0.6705498099327087,0.6487287282943726,1.0,596
0.0,,,0.0,0.036739349365234375,0.006159782409667969,0.01277914084494114,0.013858127407729626,0.0,nan,-0.004783153533935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624232769012451,4.629015922546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.10714285714286,87.72321428571429,40.17857142857143,4.624232769012451,4.809813022613525,99.10714285714286,87.72321428571429,40.17857142857143,4.629015922546387,4.814671039581299,-0.0010343669475265265,specimen_3,0.0053655048832297325,0.021307339891791344,0.13887761533260345,0.08150345832109451,nan,448
0.0,,,0.0,0.036739349365234375,0.006159782409667969,0.01277914084494114,0.013858127407729626,0.0,nan,-0.004783153533935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624232769012451,4.629015922546387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.10714285714286,87.72321428571429,40.17857142857143,4.624232769012451,4.809813022613525,99.10714285714286,87.72321428571429,40.17857142857143,4.629015922546387,4.814671039581299,-0.0010343669475265265,specimen_3,0.0053655048832297325,0.021307339891791344,0.13887761533260345,0.08150345832109451,nan,448
0.8571428571428571,39.11458206176758,38.863277435302734,0.0,2.7982330322265625,0.0060176849365234375,0.016062069684267044,0.15847241878509521,0.02280452474951744,0.8571428571428571,0.01342153549194336,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.736559867858887,4.725872993469238,1.5542691946029663,0.13327407836914062,0.013257575757575758,6.0,0.0,0.0,0.0,0.0,96.78030303030303,85.98484848484848,37.121212121212125,5.1272196769714355,8.63361930847168,96.78030303030303,85.98484848484848,37.121212121212125,5.113798141479492,8.495620727539062,0.002617702446459489,specimen_3,0.044591762125492096,0.07488460093736649,0.18174809217453003,0.126868337392807,1.0,528
0.8571428571428571,39.11458206176758,38.863277435302734,0.0,2.7982330322265625,0.0060176849365234375,0.016062069684267044,0.15847241878509521,0.02280452474951744,0.8571428571428571,0.01342153549194336,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,4.736559867858887,4.725872993469238,1.5542691946029663,0.13327407836914062,0.013257575757575758,6.0,0.0,0.0,0.0,0.0,96.78030303030303,85.98484848484848,37.121212121212125,5.1272196769714355,8.63361930847168,96.78030303030303,85.98484848484848,37.121212121212125,5.113798141479492,8.495620727539062,0.002617702446459489,specimen_3,0.044591762125492096,0.07488460093736649,0.18174809217453003,0.126868337392807,1.0,528
0.975609756097561,59.37586975097656,58.40415954589844,0.0,2.999298095703125,0.0059795379638671875,2.8310415744781494,2.998297929763794,0.03015342354774475,0.975609756097561,0.18746471405029297,0.2232142857142857,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,8.422568321228027,8.266403198242188,2.229349136352539,0.123046875,0.08742004264392324,40.0,0.0,0.0,0.0,0.0,95.52238805970148,80.59701492537313,55.010660980810236,10.378131866455078,22.352333068847656,95.3091684434968,80.59701492537313,54.79744136460555,10.190667152404785,21.692243576049805,0.01806343535258301,specimen_3,0.051408734172582626,0.09789351373910904,0.21197576820850372,0.1520969271659851,1.0,469
0.975609756097561,59.37586975097656,58.40415954589844,0.0,2.999298095703125,0.0059795379638671875,2.8310415744781494,2.998297929763794,0.03015342354774475,0.975609756097561,0.18746471405029297,0.2232142857142857,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,8.422568321228027,8.266403198242188,2.229349136352539,0.123046875,0.08742004264392324,40.0,0.0,0.0,0.0,0.0,95.52238805970148,80.59701492537313,55.010660980810236,10.378131866455078,22.352333068847656,95.3091684434968,80.59701492537313,54.79744136460555,10.190667152404785,21.692243576049805,0.01806343535258301,specimen_3,0.051408734172582626,0.09789351373910904,0.21197576820850372,0.1520969271659851,1.0,469
0.9767441860465116,67.55728912353516,65.24822235107422,0.0,2.9998626708984375,0.005889892578125,2.9997634887695312,2.9998183250427246,0.033521126955747604,0.9767441860465116,0.4887580871582031,0.0,0.25125628140703515,0.0,0.0,0.0,0.0,0.023255813953488372,15.308920860290527,14.928418159484863,2.828709840774536,0.7834329605102539,0.1787941787941788,42.0,0.0,0.0,1.2048192771084338,0.0,91.26819126819127,82.74428274428274,44.07484407484408,18.24178123474121,36.43361282348633,91.26819126819127,82.74428274428274,43.86694386694387,17.753023147583008,35.23867416381836,0.02679333124702594,specimen_3,0.3890182673931122,0.4577582776546478,0.5421108603477478,0.5008270740509033,1.0,481
0.9767441860465116,67.55728912353516,65.24822235107422,0.0,2.9998626708984375,0.005889892578125,2.9997634887695312,2.9998183250427246,0.033521126955747604,0.9767441860465116,0.4887580871582031,0.0,0.25125628140703515,0.0,0.0,0.0,0.0,0.023255813953488372,15.308920860290527,14.928418159484863,2.828709840774536,0.7834329605102539,0.1787941787941788,42.0,0.0,0.0,1.2048192771084338,0.0,91.26819126819127,82.74428274428274,44.07484407484408,18.24178123474121,36.43361282348633,91.26819126819127,82.74428274428274,43.86694386694387,17.753023147583008,35.23867416381836,0.02679333124702594,specimen_3,0.3890182673931122,0.4577582776546478,0.5421108603477478,0.5008270740509033,1.0,481
1.0,55.6796875,53.65690231323242,0.0,2.9996566772460938,0.0053119659423828125,2.9995453357696533,2.999640464782715,0.03659765049815178,1.0,1.0580024719238281,0.0,0.2958579881656805,0.0,0.0,0.0,0.0,0.0,30.637805938720703,29.613658905029297,2.956573963165283,0.0,0.3583535108958838,148.0,0.0,0.0,0.0,0.0,94.91525423728814,81.84019370460048,57.6271186440678,31.486682891845703,48.64088439941406,94.91525423728814,81.59806295399515,57.6271186440678,30.428680419921875,46.87470245361328,0.033601585646794996,specimen_3,0.06388738751411438,0.1054704561829567,0.2617533504962921,0.17480851709842682,1.0,413
1.0,55.6796875,53.65690231323242,0.0,2.9996566772460938,0.0053119659423828125,2.9995453357696533,2.999640464782715,0.03659765049815178,1.0,1.0580024719238281,0.0,0.2958579881656805,0.0,0.0,0.0,0.0,0.0,30.637805938720703,29.613658905029297,2.956573963165283,0.0,0.3583535108958838,148.0,0.0,0.0,0.0,0.0,94.91525423728814,81.84019370460048,57.6271186440678,31.486682891845703,48.64088439941406,94.91525423728814,81.59806295399515,57.6271186440678,30.428680419921875,46.87470245361328,0.033601585646794996,specimen_3,0.06388738751411438,0.1054704561829567,0.2617533504962921,0.17480851709842682,1.0,413
0.9888888888888889,53.39522171020508,51.540672302246094,0.0,2.999755859375,2.920166015625,2.9996795654296875,2.999718189239502,0.03542425483465195,0.9888888888888889,1.6713371276855469,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,48.326454162597656,46.67890167236328,2.7785117626190186,0.20345211029052734,0.6081081081081081,89.0,0.0,0.0,0.0,0.0,94.25675675675676,88.51351351351352,76.35135135135135,48.9086799621582,62.57197570800781,94.25675675675676,88.51351351351352,76.01351351351352,47.237342834472656,60.372535705566406,0.0341726075816951,specimen_3,0.3397272229194641,0.5784728527069092,0.793234646320343,0.7304590940475464,1.0,296
0.0,3.28125,3.267974853515625,0.0,0.01825714111328125,0.008978843688964844,0.01065053977072239,0.015110921114683151,0.0,nan,-0.007195472717285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282327651977539,6.289758205413818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,82.95454545454545,55.68181818181818,6.248224258422852,7.0356669425964355,100.0,82.95454545454545,55.68181818181818,6.255419731140137,7.041993141174316,-0.0011516028266087563,specimen_3,0.015700411051511765,0.015700411051511765,0.12530288100242615,0.06271180510520935,nan,88
1.0,4.674107074737549,4.682156085968018,0.0,2.8245620727539062,0.0064182281494140625,0.012867731973528862,1.2385934591293335,0.08531993627548218,1.0,0.02937793731689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868837833404541,4.837615013122559,2.595592498779297,0.0,0.013422818791946308,2.0,0.0,0.0,0.0,0.0,90.60402684563759,59.73154362416108,46.97986577181208,4.859689712524414,6.514986515045166,90.60402684563759,59.73154362416108,46.97986577181208,4.8303117752075195,6.357585430145264,0.006045229027931882,specimen_3,0.011326968669891357,0.011326968669891357,0.1581394225358963,0.07917249947786331,1.0,149
1.0,4.674107074737549,4.682156085968018,0.0,2.8245620727539062,0.0064182281494140625,0.012867731973528862,1.2385934591293335,0.08531993627548218,1.0,0.02937793731689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868837833404541,4.837615013122559,2.595592498779297,0.0,0.013422818791946308,2.0,0.0,0.0,0.0,0.0,90.60402684563759,59.73154362416108,46.97986577181208,4.859689712524414,6.514986515045166,90.60402684563759,59.73154362416108,46.97986577181208,4.8303117752075195,6.357585430145264,0.006045229027931882,specimen_3,0.011326968669891357,0.011326968669891357,0.1581394225358963,0.07917249947786331,1.0,149
0.0,6.789473533630371,6.796149730682373,0.0,0.01074981689453125,0.0066204071044921875,0.010590553283691406,0.010645580478012562,0.0,nan,-0.006956577301025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565582275390625,5.572575569152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.3975903614458,79.51807228915662,66.86746987951807,5.705666542053223,6.152753829956055,99.3975903614458,79.51807228915662,66.86746987951807,5.712623119354248,6.1592020988464355,-0.0012192400747138685,specimen_3,0.009134631603956223,0.009134631603956223,0.14375999569892883,0.0729101374745369,nan,166
0.0,6.789473533630371,6.796149730682373,0.0,0.01074981689453125,0.0066204071044921875,0.010590553283691406,0.010645580478012562,0.0,nan,-0.006956577301025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565582275390625,5.572575569152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.3975903614458,79.51807228915662,66.86746987951807,5.705666542053223,6.152753829956055,99.3975903614458,79.51807228915662,66.86746987951807,5.712623119354248,6.1592020988464355,-0.0012192400747138685,specimen_3,0.009134631603956223,0.009134631603956223,0.14375999569892883,0.0729101374745369,nan,166
0.0,7.601973533630371,7.608689785003662,0.0,0.017169952392578125,0.00643157958984375,0.007348250597715378,0.012265137396752834,0.0,nan,-0.006363868713378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282964706420898,8.289287567138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,98.36065573770492,85.79234972677595,80.32786885245902,8.212261199951172,9.193474769592285,98.36065573770492,85.79234972677595,80.32786885245902,8.21862506866455,9.199295997619629,-0.0007749228328754015,specimen_3,0.009355474263429642,0.009355474263429642,0.12666644155979156,0.07425669580698013,nan,183
0.0,7.601973533630371,7.608689785003662,0.0,0.017169952392578125,0.00643157958984375,0.007348250597715378,0.012265137396752834,0.0,nan,-0.006363868713378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282964706420898,8.289287567138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,98.36065573770492,85.79234972677595,80.32786885245902,8.212261199951172,9.193474769592285,98.36065573770492,85.79234972677595,80.32786885245902,8.21862506866455,9.199295997619629,-0.0007749228328754015,specimen_3,0.009355474263429642,0.009355474263429642,0.12666644155979156,0.07425669580698013,nan,183
0.0,6.394608020782471,6.400688648223877,0.0,0.016141891479492188,0.00823211669921875,0.01203079242259264,0.015253410674631596,0.0,nan,-0.006457328796386719,0.2717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,9.356880187988281,9.363395690917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,96.08355091383812,86.42297650130548,75.97911227154047,8.96242618560791,10.162479400634766,95.822454308094,86.42297650130548,75.97911227154047,8.968883514404297,10.169239044189453,-0.0007204889237197914,specimen_3,0.004864784423261881,0.012126837857067585,0.12821124494075775,0.06562787294387817,nan,383
0.0,6.394608020782471,6.400688648223877,0.0,0.016141891479492188,0.00823211669921875,0.01203079242259264,0.015253410674631596,0.0,nan,-0.006457328796386719,0.2717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,9.356880187988281,9.363395690917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,96.08355091383812,86.42297650130548,75.97911227154047,8.96242618560791,10.162479400634766,95.822454308094,86.42297650130548,75.97911227154047,8.968883514404297,10.169239044189453,-0.0007204889237197914,specimen_3,0.004864784423261881,0.012126837857067585,0.12821124494075775,0.06562787294387817,nan,383
1.0,5.726128578186035,5.732150554656982,0.0,2.8496246337890625,0.0063686370849609375,0.006995963864028454,0.007349090650677681,0.039102911949157715,1.0,0.0016102790832519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319047927856445,6.316644191741943,2.8496246337890625,0.0,0.002617801047120419,1.0,0.0,0.0,0.0,0.0,92.14659685863874,71.20418848167539,54.45026178010471,6.2631707191467285,8.146071434020996,92.14659685863874,71.20418848167539,54.45026178010471,6.261560440063477,8.085084915161133,0.00025710285659774124,specimen_3,0.004567228723317385,0.012282241135835648,0.11746333539485931,0.06128699705004692,1.0,382
0.0,,,0.0,0.00658416748046875,0.00658416748046875,0.00658416748046875,0.00658416748046875,0.0,nan,-0.00658416748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.506584167480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,7.5,7.5,100.0,100.0,100.0,7.506584167480469,7.506584167480469,-0.0008778889973958333,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.00658416748046875,0.00658416748046875,0.00658416748046875,0.00658416748046875,0.0,nan,-0.00658416748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.506584167480469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,7.5,7.5,100.0,100.0,100.0,7.506584167480469,7.506584167480469,-0.0008778889973958333,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.00921630859375,0.0073871612548828125,0.008957291021943092,0.009164505638182163,0.0,nan,-0.003551006317138672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140625,2.1441760063171387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,0.0,0.0,2.140625,2.1806812286376953,100.0,0.0,0.0,2.1441760063171387,2.1849896907806396,-0.0016588642649406934,specimen_3,0.2037099450826645,0.2037099450826645,0.2037099450826645,0.2037099450826645,nan,8
0.0,,,0.0,0.005970001220703125,0.00594329833984375,0.005967331118881702,0.005969467107206583,0.0,nan,-0.005952358245849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604166507720947,6.610118865966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,6.604166507720947,6.604380130767822,100.0,100.0,100.0,6.610118865966797,6.610332012176514,-0.000901303478476912,specimen_3,0.3343302607536316,0.3343302607536316,0.3343302607536316,0.3343302607536316,nan,3
0.0,,,0.0,0.00638580322265625,0.00638580322265625,0.00638580322265625,0.00638580322265625,0.0,nan,-0.00638580322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03125,3.0376358032226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.03125,3.03125,100.0,100.0,0.0,3.0376358032226562,3.0376358032226562,-0.0021066567332474226,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.00638580322265625,0.00638580322265625,0.00638580322265625,0.00638580322265625,0.0,nan,-0.00638580322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03125,3.0376358032226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.03125,3.03125,100.0,100.0,0.0,3.0376358032226562,3.0376358032226562,-0.0021066567332474226,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.022853851318359375,0.022853851318359375,0.022853851318359375,0.022853851318359375,0.0,nan,-0.022853851318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46875,3.4916038513183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.46875,3.46875,100.0,100.0,0.0,3.4916038513183594,3.4916038513183594,-0.006588497677364865,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.022853851318359375,0.022853851318359375,0.022853851318359375,0.022853851318359375,0.0,nan,-0.022853851318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46875,3.4916038513183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.46875,3.46875,100.0,100.0,0.0,3.4916038513183594,3.4916038513183594,-0.006588497677364865,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.0079498291015625,0.007886886596679688,0.007944297976791859,0.007948722690343857,0.0,nan,-0.004258632659912109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4156250953674316,2.4198837280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.33333333333333,40.0,6.666666666666667,2.4156250953674316,2.926102638244629,73.33333333333333,40.0,6.666666666666667,2.4198837280273438,2.928302526473999,-0.0017629526486039196,specimen_3,0.04378887265920639,0.04378887265920639,0.1313035786151886,0.04378887265920639,nan,30
0.0,,,0.0,0.0079498291015625,0.007886886596679688,0.007944297976791859,0.007948722690343857,0.0,nan,-0.004258632659912109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4156250953674316,2.4198837280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.33333333333333,40.0,6.666666666666667,2.4156250953674316,2.926102638244629,73.33333333333333,40.0,6.666666666666667,2.4198837280273438,2.928302526473999,-0.0017629526486039196,specimen_3,0.04378887265920639,0.04378887265920639,0.1313035786151886,0.04378887265920639,nan,30
0.0,,,0.0,0.018209457397460938,0.018192291259765625,0.018207740038633347,0.01820911467075348,0.0,nan,-0.018192291259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.765625,1.7838172912597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,0.0,0.0,1.765625,1.7667309045791626,100.0,0.0,0.0,1.7838172912597656,1.7849124670028687,-0.010303598589601769,specimen_3,0.5004717707633972,0.5004717707633972,0.5004717707633972,0.5004717707633972,nan,2
