method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000073,178.29911690205336,8.685859680175781,14.585209846496582,85.66532278799971,71.95570342791908,59.790344643169355,2.589444637298584,1.2299613952636719,4.559563636779785,55.9659470744927,36.91852392755397,14.35216134771832,0.0,0.0,0.2967254638671875,388924,8.685859680175781,14.585209846496582,85.66532278799971,71.95570342791908,43.28943443963345,2.589444637298584,1.2299613952636719,4.559563636779785,55.9659470744927,36.91852392755397,14.35216134771832,1.2299613952636719,3.1188859939575195,7.192993640899658,10.001561164855957,14.489917755126953,0.0,388924,0.2967254638671875,8.685859680175781,14.585209846496582,85.66532278799971,71.95570342791908,43.28943443963345,2.589444637298584,1.2299613952636719,4.559563636779785,55.9659470744927,36.91852392755397,14.35216134771832,1.2299613952636719,3.1188859939575195,7.192993640899658,10.001561164855957,14.489917755126953,2.589444637298584,4.559563636779785,2.589444637298584,4.559563636779785
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000074,178.44408005475998,8.723528861999512,14.671537399291992,85.91750197751469,72.38689264364537,60.44218525098227,2.583009958267212,1.226888656616211,4.574311256408691,55.92359661293879,36.567812544575126,14.317206322860072,0.0,0.0,0.2941780090332031,385585,8.723528861999512,14.671537399291992,85.91750197751469,72.38689264364537,43.40158460521026,2.583009958267212,1.226888656616211,4.574311256408691,55.92359661293879,36.567812544575126,14.317206322860072,1.226888656616211,3.0852088928222656,7.227028846740723,9.978438377380371,14.463994026184082,0.0,385585,0.2941780090332031,8.723528861999512,14.671537399291992,85.91750197751469,72.38689264364537,43.40158460521026,2.583009958267212,1.226888656616211,4.574311256408691,55.92359661293879,36.567812544575126,14.317206322860072,1.226888656616211,3.0852088928222656,7.227028846740723,9.978438377380371,14.463994026184082,2.583009958267212,4.574311256408691,2.583009958267212,4.574311256408691
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000075,178.5922108683735,8.686476707458496,14.676434516906738,85.61908580383279,71.9158392360647,60.47646375945682,2.540834426879883,1.2144145965576172,4.507667064666748,55.688503497089904,36.176864437648554,14.001724305102423,0.0,0.0,0.2911399841308594,381603,8.686476707458496,14.676434516906738,85.61908580383279,71.9158392360647,43.22895784362282,2.540834426879883,1.2144145965576172,4.507667064666748,55.688503497089904,36.176864437648554,14.001724305102423,1.2144145965576172,3.0481128692626953,7.021368980407715,9.829176902770996,14.344735145568848,0.0,381603,0.2911399841308594,8.686476707458496,14.676434516906738,85.61908580383279,71.9158392360647,43.22895784362282,2.540834426879883,1.2144145965576172,4.507667064666748,55.688503497089904,36.176864437648554,14.001724305102423,1.2144145965576172,3.0481128692626953,7.021368980407715,9.829176902770996,14.344735145568848,2.540834426879883,4.507667064666748,2.540834426879883,4.507667064666748
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000076,179.10538893193007,8.825407028198242,14.937649726867676,85.94502354621937,72.4416635800836,61.19847610984708,2.5678815841674805,1.2216157913208008,4.546496868133545,55.826234192285305,36.349013175300286,14.206307212021802,0.0,0.0,0.2883758544921875,377980,8.825407028198242,14.937649726867676,85.94502354621937,72.4416635800836,43.78617916291867,2.5678815841674805,1.2216157913208008,4.546496868133545,55.826234192285305,36.349013175300286,14.206307212021802,1.2216157913208008,3.0981054306030273,7.068068981170654,9.893595695495605,14.524078369140625,0.0,377980,0.2883758544921875,8.825407028198242,14.937649726867676,85.94502354621937,72.4416635800836,43.78617916291867,2.5678815841674805,1.2216157913208008,4.546496868133545,55.826234192285305,36.349013175300286,14.206307212021802,1.2216157913208008,3.0981054306030273,7.068068981170654,9.893595695495605,14.524078369140625,2.5678815841674805,4.546496868133545,2.5678815841674805,4.546496868133545
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000077,179.05744793824852,8.795056343078613,14.91944694519043,85.67430195173361,72.20106991822196,60.928507584146,2.541680335998535,1.2060699462890625,4.5106072425842285,55.23873050600995,36.126682586480605,14.011126082258302,0.0,0.0,0.2859458923339844,374795,8.795056343078613,14.91944694519043,85.67430195173361,72.20106991822196,43.73911071385691,2.541680335998535,1.2060699462890625,4.5106072425842285,55.23873050600995,36.126682586480605,14.011126082258302,1.2060699462890625,3.0849971771240234,6.922131538391113,9.795193672180176,14.506362915039062,0.0,374795,0.2859458923339844,8.795056343078613,14.91944694519043,85.67430195173361,72.20106991822196,43.73911071385691,2.541680335998535,1.2060699462890625,4.5106072425842285,55.23873050600995,36.126682586480605,14.011126082258302,1.2060699462890625,3.0849971771240234,6.922131538391113,9.795193672180176,14.506362915039062,2.541680335998535,4.5106072425842285,2.541680335998535,4.5106072425842285
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000078,178.3904789481312,8.904211044311523,15.061444282531738,85.91175307433005,72.77855945677643,61.66577438681542,2.565758228302002,1.2268905639648438,4.534164905548096,55.91473929734979,36.23821988824531,14.190747013104406,0.0,0.0,0.28358993530273435,371707,8.904211044311523,15.061444282531738,85.91175307433005,72.77855945677643,44.27627136427347,2.565758228302002,1.2268905639648438,4.534164905548096,55.91473929734979,36.23821988824531,14.190747013104406,1.2268905639648438,3.1204261779785156,6.999166965484619,9.877043724060059,14.547607421875,0.0,371707,0.28358993530273435,8.904211044311523,15.061444282531738,85.91175307433005,72.77855945677643,44.27627136427347,2.565758228302002,1.2268905639648438,4.534164905548096,55.91473929734979,36.23821988824531,14.190747013104406,1.2268905639648438,3.1204261779785156,6.999166965484619,9.877043724060059,14.547607421875,2.565758228302002,4.534164905548096,2.565758228302002,4.534164905548096
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000079,179.3726331088692,8.907634735107422,15.048784255981445,85.86111148735591,72.61049181216053,61.36342087797478,2.5576844215393066,1.2105388641357422,4.51491117477417,55.4557152338512,36.43717238483523,14.295195654823987,0.0,0.0,0.2816352844238281,369145,8.907634735107422,15.048784255981445,85.86111148735591,72.61049181216053,44.2825989787211,2.5576844215393066,1.2105388641357422,4.51491117477417,55.4557152338512,36.43717238483523,14.295195654823987,1.2105388641357422,3.123180389404297,6.930161952972412,9.83174991607666,14.408002853393555,0.0,369145,0.2816352844238281,8.907634735107422,15.048784255981445,85.86111148735591,72.61049181216053,44.2825989787211,2.5576844215393066,1.2105388641357422,4.51491117477417,55.4557152338512,36.43717238483523,14.295195654823987,1.2105388641357422,3.123180389404297,6.930161952972412,9.83174991607666,14.408002853393555,2.5576844215393066,4.51491117477417,2.5576844215393066,4.51491117477417
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000080,178.62143204547465,8.861709594726562,14.833595275878906,86.39827831846186,73.28358249769613,62.069955618025155,2.5424892902374268,1.213165283203125,4.435941696166992,55.72275895638097,36.75910404742828,14.170511007987663,0.0,0.0,0.27899856567382814,365689,8.861709594726562,14.833595275878906,86.39827831846186,73.28358249769613,44.394006929385355,2.5424892902374268,1.213165283203125,4.435941696166992,55.72275895638097,36.75910404742828,14.170511007987663,1.213165283203125,3.1550540924072266,6.852604866027832,9.720314979553223,14.30307674407959,0.0,365689,0.27899856567382814,8.861709594726562,14.833595275878906,86.39827831846186,73.28358249769613,44.394006929385355,2.5424892902374268,1.213165283203125,4.435941696166992,55.72275895638097,36.75910404742828,14.170511007987663,1.213165283203125,3.1550540924072266,6.852604866027832,9.720314979553223,14.30307674407959,2.5424892902374268,4.435941696166992,2.5424892902374268,4.435941696166992
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000081,178.43261896632612,8.879915237426758,14.663155555725098,86.73813060066145,74.05323630581337,62.82182235792333,2.538076639175415,1.241891860961914,4.363358974456787,56.32436491328809,37.21185752855889,14.078468614210705,0.0,0.0,0.27636260986328126,362234,8.879915237426758,14.663155555725098,86.73813060066145,74.05323630581337,44.89169984043463,2.538076639175415,1.241891860961914,4.363358974456787,56.32436491328809,37.21185752855889,14.078468614210705,1.241891860961914,3.2562646865844727,6.735759258270264,9.588546752929688,14.07667350769043,0.0,362234,0.27636260986328126,8.879915237426758,14.663155555725098,86.73813060066145,74.05323630581337,44.89169984043463,2.538076639175415,1.241891860961914,4.363358974456787,56.32436491328809,37.21185752855889,14.078468614210705,1.241891860961914,3.2562646865844727,6.735759258270264,9.588546752929688,14.07667350769043,2.538076639175415,4.363358974456787,2.538076639175415,4.363358974456787
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000082,179.0698089171201,8.770503044128418,14.387633323669434,87.08746623612782,74.54029458018275,63.204292725439316,2.5004639625549316,1.2488384246826172,4.2686309814453125,56.744534233144606,37.07196348613551,13.72677729950475,0.0,0.0,0.2731330871582031,358001,8.770503044128418,14.387633323669434,87.08746623612782,74.54029458018275,44.8741763291164,2.5004639625549316,1.2488384246826172,4.2686309814453125,56.744534233144606,37.07196348613551,13.72677729950475,1.2488384246826172,3.246786117553711,6.509731292724609,9.326622009277344,13.822181701660156,0.0,358001,0.2731330871582031,8.770503044128418,14.387633323669434,87.08746623612782,74.54029458018275,44.8741763291164,2.5004639625549316,1.2488384246826172,4.2686309814453125,56.744534233144606,37.07196348613551,13.72677729950475,1.2488384246826172,3.246786117553711,6.509731292724609,9.326622009277344,13.822181701660156,2.5004639625549316,4.2686309814453125,2.5004639625549316,4.2686309814453125
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000083,178.89963602647185,8.714807510375977,14.239970207214355,87.29766625495678,74.68690734266228,63.4760562902583,2.472944498062134,1.2647533416748047,4.155733585357666,57.06073050713803,37.15959740990195,13.490329528078709,0.0,0.0,0.26993484497070314,353809,8.714807510375977,14.239970207214355,87.29766625495678,74.68690734266228,44.63312126034103,2.472944498062134,1.2647533416748047,4.155733585357666,57.06073050713803,37.15959740990195,13.490329528078709,1.2647533416748047,3.248992919921875,6.425177574157715,9.204757690429688,13.560884475708008,0.0,353809,0.26993484497070314,8.714807510375977,14.239970207214355,87.29766625495678,74.68690734266228,44.63312126034103,2.472944498062134,1.2647533416748047,4.155733585357666,57.06073050713803,37.15959740990195,13.490329528078709,1.2647533416748047,3.248992919921875,6.425177574157715,9.204757690429688,13.560884475708008,2.472944498062134,4.155733585357666,2.472944498062134,4.155733585357666
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000084,179.18267101049423,8.582736015319824,13.91251277923584,87.61933396329067,75.26501159694185,63.57958938235547,2.439091444015503,1.272191047668457,4.056194305419922,57.23305557941758,37.08787904819174,13.158090656587348,0.0,0.0,0.26644134521484375,349230,8.582736015319824,13.91251277923584,87.61933396329067,75.26501159694185,44.5102081722647,2.439091444015503,1.272191047668457,4.056194305419922,57.23305557941758,37.08787904819174,13.158090656587348,1.272191047668457,3.239201068878174,6.213128089904785,9.012073516845703,13.358929634094238,0.0,349230,0.26644134521484375,8.582736015319824,13.91251277923584,87.61933396329067,75.26501159694185,44.5102081722647,2.439091444015503,1.272191047668457,4.056194305419922,57.23305557941758,37.08787904819174,13.158090656587348,1.272191047668457,3.239201068878174,6.213128089904785,9.012073516845703,13.358929634094238,2.439091444015503,4.056194305419922,2.439091444015503,4.056194305419922
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000085,179.16329996660352,8.499833106994629,13.821388244628906,87.19124676806193,74.54000075279184,62.79789565725966,2.4086010456085205,1.2598018646240234,4.008787155151367,56.71186313086128,36.88216780888352,12.941649946001663,0.0,0.0,0.2635047912597656,345381,8.499833106994629,13.821388244628906,87.19124676806193,74.54000075279184,43.78411088044797,2.4086010456085205,1.2598018646240234,4.008787155151367,56.71186313086128,36.88216780888352,12.941649946001663,1.2598018646240234,3.2064247131347656,6.138858795166016,8.921409606933594,13.158136367797852,0.0,345381,0.2635047912597656,8.499833106994629,13.821388244628906,87.19124676806193,74.54000075279184,43.78411088044797,2.4086010456085205,1.2598018646240234,4.008787155151367,56.71186313086128,36.88216780888352,12.941649946001663,1.2598018646240234,3.2064247131347656,6.138858795166016,8.921409606933594,13.158136367797852,2.4086010456085205,4.008787155151367,2.4086010456085205,4.008787155151367
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000086,179.39525400288403,8.691646575927734,14.081588745117188,87.07404534344218,74.88722684893814,63.33094272792471,2.462272882461548,1.2912750244140625,4.06019926071167,57.621591557747756,37.77820060594529,13.500578136205963,0.0,0.0,0.2606315612792969,341615,8.691646575927734,14.081588745117188,87.07404534344218,74.88722684893814,44.661680546814395,2.462272882461548,1.2912750244140625,4.06019926071167,57.621591557747756,37.77820060594529,13.500578136205963,1.2912750244140625,3.2934112548828125,6.33676290512085,9.101396560668945,13.348057746887207,0.0,341615,0.2606315612792969,8.691646575927734,14.081588745117188,87.07404534344218,74.88722684893814,44.661680546814395,2.462272882461548,1.2912750244140625,4.06019926071167,57.621591557747756,37.77820060594529,13.500578136205963,1.2912750244140625,3.2934112548828125,6.33676290512085,9.101396560668945,13.348057746887207,2.462272882461548,4.06019926071167,2.462272882461548,4.06019926071167
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000087,178.7300929427147,8.464818954467773,13.801862716674805,86.95759456791885,74.10694112470718,62.34109854565778,2.3941357135772705,1.2598495483398438,3.9631900787353516,56.76483179337163,37.03518723318231,12.844707645107203,0.0,0.0,0.2566314697265625,336372,8.464818954467773,13.801862716674805,86.95759456791885,74.10694112470718,43.079685586196234,2.3941357135772705,1.2598495483398438,3.9631900787353516,56.76483179337163,37.03518723318231,12.844707645107203,1.2598495483398438,3.194159984588623,6.063597679138184,8.916260719299316,13.083915710449219,0.0,336372,0.2566314697265625,8.464818954467773,13.801862716674805,86.95759456791885,74.10694112470718,43.079685586196234,2.3941357135772705,1.2598495483398438,3.9631900787353516,56.76483179337163,37.03518723318231,12.844707645107203,1.2598495483398438,3.194159984588623,6.063597679138184,8.916260719299316,13.083915710449219,2.3941357135772705,3.9631900787353516,2.3941357135772705,3.9631900787353516
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000088,179.05002809129655,8.510313987731934,13.921826362609863,86.68990641670845,73.65107750678162,61.858616127258784,2.391103744506836,1.2552175521850586,3.951336145401001,56.847469505379976,37.036690208493184,12.869061931718633,0.0,0.0,0.25256500244140623,331042,8.510313987731934,13.921826362609863,86.68990641670845,73.65107750678162,43.10691694709433,2.391103744506836,1.2552175521850586,3.951336145401001,56.847469505379976,37.036690208493184,12.869061931718633,1.2552175521850586,3.1916756629943848,6.086915016174316,8.983565330505371,13.029296875,0.0,331042,0.25256500244140623,8.510313987731934,13.921826362609863,86.68990641670845,73.65107750678162,43.10691694709433,2.391103744506836,1.2552175521850586,3.951336145401001,56.847469505379976,37.036690208493184,12.869061931718633,1.2552175521850586,3.1916756629943848,6.086915016174316,8.983565330505371,13.029296875,2.391103744506836,3.951336145401001,2.391103744506836,3.951336145401001
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000089,179.18137996457517,8.627942085266113,14.137519836425781,86.84451744672475,73.89327722821005,62.34066637137654,2.4052186012268066,1.273590087890625,3.965829610824585,57.42285545548501,37.117045622323936,12.972771789950293,0.0,0.0,0.24803466796875,325104,8.627942085266113,14.137519836425781,86.84451744672475,73.89327722821005,43.76168856735075,2.4052186012268066,1.273590087890625,3.965829610824585,57.42285545548501,37.117045622323936,12.972771789950293,1.273590087890625,3.1858510971069336,6.13757848739624,9.044755935668945,13.043007850646973,0.0,325104,0.24803466796875,8.627942085266113,14.137519836425781,86.84451744672475,73.89327722821005,43.76168856735075,2.4052186012268066,1.273590087890625,3.965829610824585,57.42285545548501,37.117045622323936,12.972771789950293,1.273590087890625,3.1858510971069336,6.13757848739624,9.044755935668945,13.043007850646973,2.4052186012268066,3.965829610824585,2.4052186012268066,3.965829610824585
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000090,179.06229896470904,8.627593040466309,14.043438911437988,87.61473507698202,75.35916043598544,63.77182046845512,2.4110350608825684,1.3095970153808594,3.9255709648132324,58.47179000850994,37.45003155901536,12.885812888011028,0.0,0.0,0.24295883178710936,318451,8.627593040466309,14.043438911437988,87.61473507698202,75.35916043598544,44.60654857419195,2.4110350608825684,1.3095970153808594,3.9255709648132324,58.47179000850994,37.45003155901536,12.885812888011028,1.3095970153808594,3.2199440002441406,6.04608154296875,8.874897003173828,12.932584762573242,0.0,318451,0.24295883178710936,8.627593040466309,14.043438911437988,87.61473507698202,75.35916043598544,44.60654857419195,2.4110350608825684,1.3095970153808594,3.9255709648132324,58.47179000850994,37.45003155901536,12.885812888011028,1.3095970153808594,3.2199440002441406,6.04608154296875,8.874897003173828,12.932584762573242,2.4110350608825684,3.9255709648132324,2.4110350608825684,3.9255709648132324
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000091,179.01997710578144,8.751030921936035,14.164977073669434,87.85490325707079,75.96879322462524,64.65040003337623,2.4560019969940186,1.3435325622558594,3.9827871322631836,59.3734254602871,38.038953911918846,13.130979239342874,0.0,0.0,0.23773117065429689,311599,8.751030921936035,14.164977073669434,87.85490325707079,75.96879322462524,45.54764296419436,2.4560019969940186,1.3435325622558594,3.9827871322631836,59.3734254602871,38.038953911918846,13.130979239342874,1.3435325622558594,3.2858972549438477,6.107771396636963,9.045392036437988,13.259634971618652,0.0,311599,0.23773117065429689,8.751030921936035,14.164977073669434,87.85490325707079,75.96879322462524,45.54764296419436,2.4560019969940186,1.3435325622558594,3.9827871322631836,59.3734254602871,38.038953911918846,13.130979239342874,1.3435325622558594,3.2858972549438477,6.107771396636963,9.045392036437988,13.259634971618652,2.4560019969940186,3.9827871322631836,2.4560019969940186,3.9827871322631836
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000092,179.07432792708278,8.571395874023438,13.854734420776367,88.42470325805559,76.37006040672777,64.7703404594819,2.4222676753997803,1.3494415283203125,3.9095795154571533,59.465294625266615,37.6980314896527,12.784733868472898,0.0,0.0,0.23428726196289062,307085,8.571395874023438,13.854734420776367,88.42470325805559,76.37006040672777,45.01652636892066,2.4222676753997803,1.3494415283203125,3.9095795154571533,59.465294625266615,37.6980314896527,12.784733868472898,1.3494415283203125,3.2466297149658203,5.9502482414245605,8.834075927734375,13.03758430480957,0.0,307085,0.23428726196289062,8.571395874023438,13.854734420776367,88.42470325805559,76.37006040672777,45.01652636892066,2.4222676753997803,1.3494415283203125,3.9095795154571533,59.465294625266615,37.6980314896527,12.784733868472898,1.3494415283203125,3.2466297149658203,5.9502482414245605,8.834075927734375,13.03758430480957,2.4222676753997803,3.9095795154571533,2.4222676753997803,3.9095795154571533
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000093,178.63752297125757,8.671069145202637,14.047039985656738,87.99364992909308,75.93681812294295,64.5482050754071,2.447803497314453,1.3590354919433594,3.981929302215576,59.63619938956954,38.00942547135659,12.955871656830478,0.0,0.0,0.22972030639648439,301099,8.671069145202637,14.047039985656738,87.99364992909308,75.93681812294295,45.50031717142867,2.447803497314453,1.3590354919433594,3.981929302215576,59.63619938956954,38.00942547135659,12.955871656830478,1.3590354919433594,3.25042724609375,6.06674337387085,8.992427825927734,13.334096908569336,0.0,301099,0.22972030639648439,8.671069145202637,14.047039985656738,87.99364992909308,75.93681812294295,45.50031717142867,2.447803497314453,1.3590354919433594,3.981929302215576,59.63619938956954,38.00942547135659,12.955871656830478,1.3590354919433594,3.25042724609375,6.06674337387085,8.992427825927734,13.334096908569336,2.447803497314453,3.981929302215576,2.447803497314453,3.981929302215576
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000094,179.1701710317284,8.535992622375488,13.746644020080566,88.516478701388,76.5108565958623,64.9080172303378,2.4414827823638916,1.3768901824951172,3.9480295181274414,59.92901586188765,38.11672947156253,12.778493086967366,0.0,0.0,0.22635345458984374,296686,8.535992622375488,13.746644020080566,88.516478701388,76.5108565958623,45.68230384986147,2.4414827823638916,1.3768901824951172,3.9480295181274414,59.92901586188765,38.11672947156253,12.778493086967366,1.3768901824951172,3.230645179748535,5.959802627563477,8.950478553771973,13.6102294921875,0.0,296686,0.22635345458984374,8.535992622375488,13.746644020080566,88.516478701388,76.5108565958623,45.68230384986147,2.4414827823638916,1.3768901824951172,3.9480295181274414,59.92901586188765,38.11672947156253,12.778493086967366,1.3768901824951172,3.230645179748535,5.959802627563477,8.950478553771973,13.6102294921875,2.4414827823638916,3.9480295181274414,2.4414827823638916,3.9480295181274414
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000095,178.94940683618188,8.651263236999512,13.951565742492676,88.23732793827173,76.39763247169817,65.21314943567519,2.459052324295044,1.3808975219726562,3.9870262145996094,60.153909879193066,38.21079765438058,12.819433176205589,0.0,0.0,0.22286911010742189,292119,8.651263236999512,13.951565742492676,88.23732793827173,76.39763247169817,46.36432412818064,2.459052324295044,1.3808975219726562,3.9870262145996094,60.153909879193066,38.21079765438058,12.819433176205589,1.3808975219726562,3.217975616455078,6.0553107261657715,9.106378555297852,13.661615371704102,0.0,292119,0.22286911010742189,8.651263236999512,13.951565742492676,88.23732793827173,76.39763247169817,46.36432412818064,2.459052324295044,1.3808975219726562,3.9870262145996094,60.153909879193066,38.21079765438058,12.819433176205589,1.3808975219726562,3.217975616455078,6.0553107261657715,9.106378555297852,13.661615371704102,2.459052324295044,3.9870262145996094,2.459052324295044,3.9870262145996094
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000096,178.58638102188706,8.564163208007812,13.677490234375,88.96881993241244,77.43055918087501,66.23998106713164,2.448853015899658,1.4060821533203125,3.9523823261260986,60.76685077489028,38.38430242472967,12.541285138046366,0.0,0.0,0.21921615600585936,287331,8.564163208007812,13.677490234375,88.96881993241244,77.43055918087501,46.635413512638735,2.448853015899658,1.4060821533203125,3.9523823261260986,60.76685077489028,38.38430242472967,12.541285138046366,1.4060821533203125,3.2098684310913086,5.89307975769043,8.93338680267334,13.805267333984375,0.0,287331,0.21921615600585936,8.564163208007812,13.677490234375,88.96881993241244,77.43055918087501,46.635413512638735,2.448853015899658,1.4060821533203125,3.9523823261260986,60.76685077489028,38.38430242472967,12.541285138046366,1.4060821533203125,3.2098684310913086,5.89307975769043,8.93338680267334,13.805267333984375,2.448853015899658,3.9523823261260986,2.448853015899658,3.9523823261260986
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000097,179.1185790207237,8.782958030700684,13.983785629272461,88.56917563733393,77.21368375845731,66.29258573470293,2.496570110321045,1.4262590408325195,4.030224323272705,61.12773432274688,39.08347824862536,12.955779127973695,0.0,0.0,0.21673126220703126,284074,8.782958030700684,13.983785629272461,88.56917563733393,77.21368375845731,48.028330646240065,2.496570110321045,1.4262590408325195,4.030224323272705,61.12773432274688,39.08347824862536,12.955779127973695,1.4262590408325195,3.2305216789245605,6.108444690704346,9.14863109588623,14.068643569946289,0.0,284074,0.21673126220703126,8.782958030700684,13.983785629272461,88.56917563733393,77.21368375845731,48.028330646240065,2.496570110321045,1.4262590408325195,4.030224323272705,61.12773432274688,39.08347824862536,12.955779127973695,1.4262590408325195,3.2305216789245605,6.108444690704346,9.14863109588623,14.068643569946289,2.496570110321045,4.030224323272705,2.496570110321045,4.030224323272705
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000098,179.15136995725334,8.809455871582031,14.08117961883545,88.4042496205696,77.02169449156325,65.92625658423356,2.490785837173462,1.3988304138183594,4.042659759521484,60.783858584055,38.8829568788501,13.047049370591912,0.0,0.0,0.21364212036132812,280025,8.809455871582031,14.08117961883545,88.4042496205696,77.02169449156325,48.26783322917596,2.490785837173462,1.3988304138183594,4.042659759521484,60.783858584055,38.8829568788501,13.047049370591912,1.3988304138183594,3.1959991455078125,6.143967628479004,9.228582382202148,14.085907936096191,0.0,280025,0.21364212036132812,8.809455871582031,14.08117961883545,88.4042496205696,77.02169449156325,48.26783322917596,2.490785837173462,1.3988304138183594,4.042659759521484,60.783858584055,38.8829568788501,13.047049370591912,1.3988304138183594,3.1959991455078125,6.143967628479004,9.228582382202148,14.085907936096191,2.490785837173462,4.042659759521484,2.490785837173462,4.042659759521484
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000099,179.07689814455807,8.734128952026367,14.029537200927734,88.46166397737369,76.93710680421343,66.0213572166724,2.46834659576416,1.3773422241210938,4.020730972290039,60.296607864822235,38.26060155555959,12.858929963558568,0.0,0.0,0.21040725708007812,275785,8.734128952026367,14.029537200927734,88.46166397737369,76.93710680421343,48.1280707797741,2.46834659576416,1.3773422241210938,4.020730972290039,60.296607864822235,38.26060155555959,12.858929963558568,1.3773422241210938,3.1324710845947266,6.102159023284912,9.241352081298828,14.1553373336792,0.0,275785,0.21040725708007812,8.734128952026367,14.029537200927734,88.46166397737369,76.93710680421343,48.1280707797741,2.46834659576416,1.3773422241210938,4.020730972290039,60.296607864822235,38.26060155555959,12.858929963558568,1.3773422241210938,3.1324710845947266,6.102159023284912,9.241352081298828,14.1553373336792,2.46834659576416,4.020730972290039,2.46834659576416,4.020730972290039
S2M2-L,CH256NTR3.pth,736 width,test_dataset_9_keyframe_3_frame_000100,178.74868400394917,8.731817245483398,14.047112464904785,88.47932720833471,76.99329640644635,65.90822820963564,2.454416275024414,1.362802505493164,4.006748199462891,60.024617924649995,37.98936417207487,12.688181553508976,0.0,0.0,0.20702133178710938,271347,8.731817245483398,14.047112464904785,88.47932720833471,76.99329640644635,48.09229510552908,2.454416275024414,1.362802505493164,4.006748199462891,60.024617924649995,37.98936417207487,12.688181553508976,1.362802505493164,3.101947784423828,6.035667419433594,9.300050735473633,14.119091033935547,0.0,271347,0.20702133178710938,8.731817245483398,14.047112464904785,88.47932720833471,76.99329640644635,48.09229510552908,2.454416275024414,1.362802505493164,4.006748199462891,60.024617924649995,37.98936417207487,12.688181553508976,1.362802505493164,3.101947784423828,6.035667419433594,9.300050735473633,14.119091033935547,2.454416275024414,4.006748199462891,2.454416275024414,4.006748199462891
