method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000084,1641.4722839836031,349230,0.26644134521484375,8.490114212036133,13.800042152404785,87.50651433152936,75.07716977350171,44.164304326661515,2.4417812824249268,1.2555713653564453,4.066551208496094,56.65034504481288,36.859949030724735,13.551813990779715,1.2555713653564453,3.170869827270508,6.344205856323242,9.050207138061523,13.41954231262207,0.0,0.0,0.0,349230,0.26644134521484375,8.490114212036133,13.800042152404785,87.50651433152936,75.07716977350171,44.164304326661515,2.4417812824249268,1.2555713653564453,4.066551208496094,56.65034504481288,36.859949030724735,13.551813990779715,1.2555713653564453,3.170869827270508,6.344205856323242,9.050207138061523,13.41954231262207,2.4417812824249268,4.066551208496094,2.4417812824249268,4.066551208496094
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000085,1642.2587658744305,345381,0.2635047912597656,8.4260892868042,13.723352432250977,87.12523271401727,74.49628091875348,43.639922288718836,2.4184772968292236,1.2457046508789062,4.023553848266602,56.47299648793651,36.791253716909736,13.32962728117644,1.2457046508789062,3.1721439361572266,6.267364501953125,8.99306869506836,13.071563720703125,0.0,0.0,0.0,345381,0.2635047912597656,8.4260892868042,13.723352432250977,87.12523271401727,74.49628091875348,43.639922288718836,2.4184772968292236,1.2457046508789062,4.023553848266602,56.47299648793651,36.791253716909736,13.32962728117644,1.2457046508789062,3.1721439361572266,6.267364501953125,8.99306869506836,13.071563720703125,2.4184772968292236,4.023553848266602,2.4184772968292236,4.023553848266602
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000086,1641.7408380657434,341615,0.2606315612792969,8.627469062805176,13.996770858764648,87.07433807063506,74.76662324546639,44.52117149422596,2.467991828918457,1.2761783599853516,4.072635650634766,57.23402075435797,37.456786148149234,13.847167132590782,1.2761783599853516,3.2708377838134766,6.420758247375488,9.084098815917969,13.342219352722168,0.0,0.0,0.0,341615,0.2606315612792969,8.627469062805176,13.996770858764648,87.07433807063506,74.76662324546639,44.52117149422596,2.467991828918457,1.2761783599853516,4.072635650634766,57.23402075435797,37.456786148149234,13.847167132590782,1.2761783599853516,3.2708377838134766,6.420758247375488,9.084098815917969,13.342219352722168,2.467991828918457,4.072635650634766,2.467991828918457,4.072635650634766
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000087,1641.6376461274922,336372,0.2566314697265625,8.410438537597656,13.736108779907227,86.89813658687406,74.27936926973707,43.06779398998727,2.4051473140716553,1.2508316040039062,3.976255178451538,56.54602642312677,37.06283519436814,13.14645689890954,1.2508316040039062,3.181626319885254,6.159116744995117,8.9755277633667,13.09189224243164,0.0,0.0,0.0,336372,0.2566314697265625,8.410438537597656,13.736108779907227,86.89813658687406,74.27936926973707,43.06779398998727,2.4051473140716553,1.2508316040039062,3.976255178451538,56.54602642312677,37.06283519436814,13.14645689890954,1.2508316040039062,3.181626319885254,6.159116744995117,8.9755277633667,13.09189224243164,2.4051473140716553,3.976255178451538,2.4051473140716553,3.976255178451538
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000088,1643.476455938071,331042,0.25256500244140623,8.459147453308105,13.89062786102295,86.4557971496064,73.4450613517318,42.913890080412756,2.40737247467041,1.2382678985595703,3.992750406265259,56.29255502322968,37.00980540233566,13.232459929555768,1.2382678985595703,3.1700973510742188,6.201589584350586,9.056387901306152,13.328875541687012,0.0,0.0,0.0,331042,0.25256500244140623,8.459147453308105,13.89062786102295,86.4557971496064,73.4450613517318,42.913890080412756,2.40737247467041,1.2382678985595703,3.992750406265259,56.29255502322968,37.00980540233566,13.232459929555768,1.2382678985595703,3.1700973510742188,6.201589584350586,9.056387901306152,13.328875541687012,2.40737247467041,3.992750406265259,2.40737247467041,3.992750406265259
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000089,1644.6199051570147,325104,0.24803466796875,8.5653657913208,14.069828987121582,86.49232245681382,73.60690732811655,43.58882080811063,2.416247606277466,1.2525672912597656,3.974780321121216,56.69570352871697,37.13550125498302,13.369567892120676,1.2525672912597656,3.1786980628967285,6.25910758972168,9.140676498413086,13.219649314880371,0.0,0.0,0.0,325104,0.24803466796875,8.5653657913208,14.069828987121582,86.49232245681382,73.60690732811655,43.58882080811063,2.416247606277466,1.2525672912597656,3.974780321121216,56.69570352871697,37.13550125498302,13.369567892120676,1.2525672912597656,3.1786980628967285,6.25910758972168,9.140676498413086,13.219649314880371,2.416247606277466,3.974780321121216,2.416247606277466,3.974780321121216
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000090,1643.9032340422273,318451,0.24295883178710936,8.58676528930664,14.00081729888916,87.52272720135907,75.44425987043533,44.356274591695424,2.4291746616363525,1.2972068786621094,3.960019588470459,57.932617576958464,37.38314528765807,13.27142951348873,1.2972068786621094,3.2153377532958984,6.167612075805664,8.988224029541016,13.15777587890625,0.0,0.0,0.0,318451,0.24295883178710936,8.58676528930664,14.00081729888916,87.52272720135907,75.44425987043533,44.356274591695424,2.4291746616363525,1.2972068786621094,3.960019588470459,57.932617576958464,37.38314528765807,13.27142951348873,1.2972068786621094,3.2153377532958984,6.167612075805664,8.988224029541016,13.15777587890625,2.4291746616363525,3.960019588470459,2.4291746616363525,3.960019588470459
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000091,1672.5551940035075,311599,0.23773117065429689,8.658464431762695,14.077031135559082,87.79103912400232,75.9354169942779,44.98955388175187,2.463176965713501,1.3280105590820312,4.007018566131592,58.78356477395628,37.89614215706726,13.50902923308483,1.3280105590820312,3.2402944564819336,6.220151424407959,9.098776817321777,13.592766761779785,0.0,0.0,0.0,311599,0.23773117065429689,8.658464431762695,14.077031135559082,87.79103912400232,75.9354169942779,44.98955388175187,2.463176965713501,1.3280105590820312,4.007018566131592,58.78356477395628,37.89614215706726,13.50902923308483,1.3280105590820312,3.2402944564819336,6.220151424407959,9.098776817321777,13.592766761779785,2.463176965713501,4.007018566131592,2.463176965713501,4.007018566131592
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000092,1645.6052309367806,307085,0.23428726196289062,8.510588645935059,13.778042793273926,88.42763404269176,76.7565983359656,44.707165768435445,2.441598415374756,1.3360099792480469,3.9505581855773926,59.044564208606744,37.82731165638179,13.199277073123078,1.3360099792480469,3.2198238372802734,6.083795070648193,8.927478790283203,13.463021278381348,0.0,0.0,0.0,307085,0.23428726196289062,8.510588645935059,13.778042793273926,88.42763404269176,76.7565983359656,44.707165768435445,2.441598415374756,1.3360099792480469,3.9505581855773926,59.044564208606744,37.82731165638179,13.199277073123078,1.3360099792480469,3.2198238372802734,6.083795070648193,8.927478790283203,13.463021278381348,2.441598415374756,3.9505581855773926,2.441598415374756,3.9505581855773926
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000093,1642.3779181204736,301099,0.22972030639648439,8.580193519592285,13.947065353393555,87.96641636139609,76.19919029953604,45.14694502472609,2.453956127166748,1.3286895751953125,4.001925945281982,59.017133899481564,37.82975034789222,13.274703668892956,1.3286895751953125,3.2214412689208984,6.1714372634887695,9.026802062988281,13.596826553344727,0.0,0.0,0.0,301099,0.22972030639648439,8.580193519592285,13.947065353393555,87.96641636139609,76.19919029953604,45.14694502472609,2.453956127166748,1.3286895751953125,4.001925945281982,59.017133899481564,37.82975034789222,13.274703668892956,1.3286895751953125,3.2214412689208984,6.1714372634887695,9.026802062988281,13.596826553344727,2.453956127166748,4.001925945281982,2.453956127166748,4.001925945281982
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000094,1642.1688550617546,296686,0.22635345458984374,8.445124626159668,13.61893081665039,88.36716258940429,76.79229892883384,45.11840801385977,2.450284481048584,1.3579368591308594,3.9661917686462402,59.4709558253507,38.15818744396432,13.069710063838535,1.3579368591308594,3.2033820152282715,6.083213806152344,9.006166458129883,13.794556617736816,0.0,0.0,0.0,296686,0.22635345458984374,8.445124626159668,13.61893081665039,88.36716258940429,76.79229892883384,45.11840801385977,2.450284481048584,1.3579368591308594,3.9661917686462402,59.4709558253507,38.15818744396432,13.069710063838535,1.3579368591308594,3.2033820152282715,6.083213806152344,9.006166458129883,13.794556617736816,2.450284481048584,3.9661917686462402,2.450284481048584,3.9661917686462402
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000095,1644.113726913929,292119,0.22286911010742189,8.56024169921875,13.833081245422363,88.14421519996988,76.60302821795227,45.7604606341936,2.4686102867126465,1.36334228515625,4.008807182312012,59.5637394349563,38.26556985338167,13.135742625436894,1.36334228515625,3.2116146087646484,6.135109901428223,9.11958122253418,13.917469024658203,0.0,0.0,0.0,292119,0.22286911010742189,8.56024169921875,13.833081245422363,88.14421519996988,76.60302821795227,45.7604606341936,2.4686102867126465,1.36334228515625,4.008807182312012,59.5637394349563,38.26556985338167,13.135742625436894,1.36334228515625,3.2116146087646484,6.135109901428223,9.11958122253418,13.917469024658203,2.4686102867126465,4.008807182312012,2.4686102867126465,4.008807182312012
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000096,1644.2297890316695,287331,0.21921615600585936,8.456480979919434,13.566615104675293,88.78262352478501,77.35051212712864,45.73505817332623,2.4569091796875,1.378662109375,3.980969190597534,59.89538198106017,38.28580974555478,12.849988340972606,1.378662109375,3.179070472717285,5.987668991088867,9.069331169128418,14.102226257324219,0.0,0.0,0.0,287331,0.21921615600585936,8.456480979919434,13.566615104675293,88.78262352478501,77.35051212712864,45.73505817332623,2.4569091796875,1.378662109375,3.980969190597534,59.89538198106017,38.28580974555478,12.849988340972606,1.378662109375,3.179070472717285,5.987668991088867,9.069331169128418,14.102226257324219,2.4569091796875,3.980969190597534,2.4569091796875,3.980969190597534
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000097,1642.8491759579629,284074,0.21673126220703126,8.665185928344727,13.871726036071777,88.49806740497195,77.2626146708252,47.05288058745257,2.4993088245391846,1.4038276672363281,4.0468645095825195,60.24697790012462,38.98174419341439,13.306744017403915,1.4038276672363281,3.245103359222412,6.196497917175293,9.19552230834961,14.265413284301758,0.0,0.0,0.0,284074,0.21673126220703126,8.665185928344727,13.871726036071777,88.49806740497195,77.2626146708252,47.05288058745257,2.4993088245391846,1.4038276672363281,4.0468645095825195,60.24697790012462,38.98174419341439,13.306744017403915,1.4038276672363281,3.245103359222412,6.196497917175293,9.19552230834961,14.265413284301758,2.4993088245391846,4.0468645095825195,2.4993088245391846,4.0468645095825195
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000098,1645.672963000834,280025,0.21364212036132812,8.712234497070312,13.956096649169922,88.3621105258459,77.08633157753772,47.53754129095616,2.5003719329833984,1.3925323486328125,4.0650105476379395,60.01249888402821,38.852245335237924,13.41237389518793,1.3925323486328125,3.22662353515625,6.257819175720215,9.275254249572754,14.374799728393555,0.0,0.0,0.0,280025,0.21364212036132812,8.712234497070312,13.956096649169922,88.3621105258459,77.08633157753772,47.53754129095616,2.5003719329833984,1.3925323486328125,4.0650105476379395,60.01249888402821,38.852245335237924,13.41237389518793,1.3925323486328125,3.22662353515625,6.257819175720215,9.275254249572754,14.374799728393555,2.5003719329833984,4.0650105476379395,2.5003719329833984,4.0650105476379395
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000099,1645.771904150024,275785,0.21040725708007812,8.676520347595215,13.940256118774414,88.3427307504034,76.93094258208387,47.55371031782004,2.4827463626861572,1.3709754943847656,4.052182674407959,59.61056620193267,38.479612741809746,13.228420690030276,1.3709754943847656,3.167987823486328,6.166258811950684,9.299222946166992,14.47529411315918,0.0,0.0,0.0,275785,0.21040725708007812,8.676520347595215,13.940256118774414,88.3427307504034,76.93094258208387,47.55371031782004,2.4827463626861572,1.3709754943847656,4.052182674407959,59.61056620193267,38.479612741809746,13.228420690030276,1.3709754943847656,3.167987823486328,6.166258811950684,9.299222946166992,14.47529411315918,2.4827463626861572,4.052182674407959,2.4827463626861572,4.052182674407959
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000100,1667.5159810110927,271347,0.20702133178710938,8.748530387878418,14.021486282348633,88.51802304797916,77.33676804976653,48.21169941071764,2.4800517559051514,1.3818511962890625,4.039370536804199,60.207778232300335,38.50051778718762,13.050816850748303,1.3818511962890625,3.1651248931884766,6.111560344696045,9.302834510803223,14.433326721191406,0.0,0.0,0.0,271347,0.20702133178710938,8.748530387878418,14.021486282348633,88.51802304797916,77.33676804976653,48.21169941071764,2.4800517559051514,1.3818511962890625,4.039370536804199,60.207778232300335,38.50051778718762,13.050816850748303,1.3818511962890625,3.1651248931884766,6.111560344696045,9.302834510803223,14.433326721191406,2.4800517559051514,4.039370536804199,2.4800517559051514,4.039370536804199
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000101,1645.1977340038866,268020,0.2044830322265625,8.63975715637207,13.752800941467285,89.49929109767928,78.69487351690172,48.25124990672338,2.4379990100860596,1.4033546447753906,3.933382272720337,60.878665771211104,38.03522125214536,12.643086336840534,1.4033546447753906,3.095794677734375,5.86942195892334,8.94809627532959,14.325791358947754,0.0,0.0,0.0,268020,0.2044830322265625,8.63975715637207,13.752800941467285,89.49929109767928,78.69487351690172,48.25124990672338,2.4379990100860596,1.4033546447753906,3.933382272720337,60.878665771211104,38.03522125214536,12.643086336840534,1.4033546447753906,3.095794677734375,5.86942195892334,8.94809627532959,14.325791358947754,2.4379990100860596,3.933382272720337,2.4379990100860596,3.933382272720337
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000102,1644.0486458595842,263527,0.20105514526367188,8.51674747467041,13.73681354522705,88.43458165576962,77.11278161251029,47.291169405791436,2.390894889831543,1.3297119140625,3.8842527866363525,58.972325416371,37.05426768414621,12.382032960569505,1.3297119140625,3.033402442932129,5.838950157165527,8.994123458862305,14.235974311828613,0.0,0.0,0.0,263527,0.20105514526367188,8.51674747467041,13.73681354522705,88.43458165576962,77.11278161251029,47.291169405791436,2.390894889831543,1.3297119140625,3.8842527866363525,58.972325416371,37.05426768414621,12.382032960569505,1.3297119140625,3.033402442932129,5.838950157165527,8.994123458862305,14.235974311828613,2.390894889831543,3.8842527866363525,2.390894889831543,3.8842527866363525
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000103,1645.8900161087513,260414,0.19868011474609376,8.469602584838867,13.59913158416748,88.65959587426175,77.3257198153709,47.66564009615458,2.3558340072631836,1.3353157043457031,3.8123137950897217,59.179229995315154,36.616694954956344,11.925242114479252,1.3353157043457031,2.989503860473633,5.640912055969238,8.852372169494629,13.999984741210938,0.0,0.0,0.0,260414,0.19868011474609376,8.469602584838867,13.59913158416748,88.65959587426175,77.3257198153709,47.66564009615458,2.3558340072631836,1.3353157043457031,3.8123137950897217,59.179229995315154,36.616694954956344,11.925242114479252,1.3353157043457031,2.989503860473633,5.640912055969238,8.852372169494629,13.999984741210938,2.3558340072631836,3.8123137950897217,2.3558340072631836,3.8123137950897217
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000104,1644.0724860876799,257670,0.19658660888671875,8.476414680480957,13.627245903015137,88.37971048239996,76.86925136802888,47.706756704311715,2.3444128036499023,1.318368911743164,3.786607027053833,58.741025342492335,36.40858462374355,11.831412271510072,1.318368911743164,2.969536781311035,5.630218029022217,8.807795524597168,14.050141334533691,0.0,0.0,0.0,257670,0.19658660888671875,8.476414680480957,13.627245903015137,88.37971048239996,76.86925136802888,47.706756704311715,2.3444128036499023,1.318368911743164,3.786607027053833,58.741025342492335,36.40858462374355,11.831412271510072,1.318368911743164,2.969536781311035,5.630218029022217,8.807795524597168,14.050141334533691,2.3444128036499023,3.786607027053833,2.3444128036499023,3.786607027053833
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000105,1643.7705918215215,254463,0.19413986206054687,8.43579387664795,13.556921005249023,88.3971343574508,77.0536384464539,47.911877168782894,2.3123245239257812,1.3113365173339844,3.740046262741089,58.73506167890813,35.78437729650283,11.575356731626995,1.3113365173339844,2.9092721939086914,5.506161689758301,8.632444381713867,14.072725296020508,0.0,0.0,0.0,254463,0.19413986206054687,8.43579387664795,13.556921005249023,88.3971343574508,77.0536384464539,47.911877168782894,2.3123245239257812,1.3113365173339844,3.740046262741089,58.73506167890813,35.78437729650283,11.575356731626995,1.3113365173339844,2.9092721939086914,5.506161689758301,8.632444381713867,14.072725296020508,2.3123245239257812,3.740046262741089,2.3123245239257812,3.740046262741089
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000106,1642.0635438989848,251511,0.19188766479492186,8.45603084564209,13.59564208984375,88.24981809940718,76.8837148275821,48.15455387637122,2.290830135345459,1.3118629455566406,3.6890757083892822,58.898417961838646,35.69346867532633,11.30646373319656,1.3118629455566406,2.893927574157715,5.425876617431641,8.579120635986328,13.689318656921387,0.0,0.0,0.0,251511,0.19188766479492186,8.45603084564209,13.59564208984375,88.24981809940718,76.8837148275821,48.15455387637122,2.290830135345459,1.3118629455566406,3.6890757083892822,58.898417961838646,35.69346867532633,11.30646373319656,1.3118629455566406,2.893927574157715,5.425876617431641,8.579120635986328,13.689318656921387,2.290830135345459,3.6890757083892822,2.290830135345459,3.6890757083892822
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000107,1645.6920530181378,248276,0.1894195556640625,8.627263069152832,13.463403701782227,90.53674136847701,80.3678164623242,50.92759670689072,2.327754259109497,1.4057788848876953,3.6619040966033936,61.850521194154894,36.63866020074433,11.477549179139345,1.4057788848876953,2.9262499809265137,5.390544891357422,8.16507339477539,14.0402193069458,0.0,0.0,0.0,248276,0.1894195556640625,8.627263069152832,13.463403701782227,90.53674136847701,80.3678164623242,50.92759670689072,2.327754259109497,1.4057788848876953,3.6619040966033936,61.850521194154894,36.63866020074433,11.477549179139345,1.4057788848876953,2.9262499809265137,5.390544891357422,8.16507339477539,14.0402193069458,2.327754259109497,3.6619040966033936,2.327754259109497,3.6619040966033936
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000108,1653.557991841808,245262,0.18712005615234376,8.62658977508545,13.53300666809082,89.92587518653522,79.70170674625503,50.658071776304524,2.3184456825256348,1.3917341232299805,3.6720433235168457,61.35479609560388,36.503004949808776,11.38945291158027,1.3917341232299805,2.923959732055664,5.382096290588379,8.287436485290527,13.888893127441406,0.0,0.0,0.0,245262,0.18712005615234376,8.62658977508545,13.53300666809082,89.92587518653522,79.70170674625503,50.658071776304524,2.3184456825256348,1.3917341232299805,3.6720433235168457,61.35479609560388,36.503004949808776,11.38945291158027,1.3917341232299805,2.923959732055664,5.382096290588379,8.287436485290527,13.888893127441406,2.3184456825256348,3.6720433235168457,2.3184456825256348,3.6720433235168457
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000109,1662.10633283481,241317,0.18411026000976563,8.622992515563965,13.410412788391113,90.57215198266181,80.58114430396532,51.41991654131288,2.2933523654937744,1.4080886840820312,3.5668296813964844,62.03458521364015,36.30328571961362,11.001297049109677,1.4080886840820312,2.890453338623047,5.253512382507324,7.950334072113037,13.855671882629395,0.0,0.0,0.0,241317,0.18411026000976563,8.622992515563965,13.410412788391113,90.57215198266181,80.58114430396532,51.41991654131288,2.2933523654937744,1.4080886840820312,3.5668296813964844,62.03458521364015,36.30328571961362,11.001297049109677,1.4080886840820312,2.890453338623047,5.253512382507324,7.950334072113037,13.855671882629395,2.2933523654937744,3.5668296813964844,2.2933523654937744,3.5668296813964844
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000110,1642.9055070038885,238018,0.18159332275390624,8.768915176391602,13.552613258361816,90.52592661059248,80.93589560453411,52.4804846692267,2.3272504806518555,1.4400520324707031,3.5901758670806885,62.87381626599669,37.348015696291874,11.328975119528776,1.4400520324707031,2.9572930335998535,5.330831050872803,8.028130531311035,14.05556583404541,0.0,0.0,0.0,238018,0.18159332275390624,8.768915176391602,13.552613258361816,90.52592661059248,80.93589560453411,52.4804846692267,2.3272504806518555,1.4400520324707031,3.5901758670806885,62.87381626599669,37.348015696291874,11.328975119528776,1.4400520324707031,2.9572930335998535,5.330831050872803,8.028130531311035,14.05556583404541,2.3272504806518555,3.5901758670806885,2.3272504806518555,3.5901758670806885
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000111,1647.3017300013453,233987,0.17851791381835938,8.699518203735352,13.459680557250977,90.07466226756188,80.31343621654194,52.12127169458133,2.2818148136138916,1.4239120483398438,3.5231897830963135,62.05002842038233,36.81230153811964,10.889066486599683,1.4239120483398438,2.904362678527832,5.224587917327881,7.821676731109619,13.71131420135498,0.0,0.0,0.0,233987,0.17851791381835938,8.699518203735352,13.459680557250977,90.07466226756188,80.31343621654194,52.12127169458133,2.2818148136138916,1.4239120483398438,3.5231897830963135,62.05002842038233,36.81230153811964,10.889066486599683,1.4239120483398438,2.904362678527832,5.224587917327881,7.821676731109619,13.71131420135498,2.2818148136138916,3.5231897830963135,2.2818148136138916,3.5231897830963135
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000112,1645.6710419151932,230417,0.17579421997070313,8.884687423706055,13.405069351196289,92.0183840602039,83.12841500410127,54.83232573985426,2.2979671955108643,1.4996471405029297,3.4598140716552734,64.7573746728757,37.90735926602638,10.741394949157398,1.4996471405029297,2.9242630004882812,5.175964832305908,7.4803595542907715,13.233784675598145,0.0,0.0,0.0,230417,0.17579421997070313,8.884687423706055,13.405069351196289,92.0183840602039,83.12841500410127,54.83232573985426,2.2979671955108643,1.4996471405029297,3.4598140716552734,64.7573746728757,37.90735926602638,10.741394949157398,1.4996471405029297,2.9242630004882812,5.175964832305908,7.4803595542907715,13.233784675598145,2.2979671955108643,3.4598140716552734,2.2979671955108643,3.4598140716552734
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000113,1647.2630989737809,227203,0.17334213256835937,8.776113510131836,13.167579650878906,91.72678177664908,83.05216040281158,54.65112696575309,2.2457149028778076,1.4881057739257812,3.3615853786468506,64.50927144447917,37.686122102260974,10.149513870855579,1.4881057739257812,2.8583803176879883,5.0349225997924805,7.295926570892334,11.615378379821777,0.0,0.0,0.0,227203,0.17334213256835937,8.776113510131836,13.167579650878906,91.72678177664908,83.05216040281158,54.65112696575309,2.2457149028778076,1.4881057739257812,3.3615853786468506,64.50927144447917,37.686122102260974,10.149513870855579,1.4881057739257812,2.8583803176879883,5.0349225997924805,7.295926570892334,11.615378379821777,2.2457149028778076,3.3615853786468506,2.2457149028778076,3.3615853786468506
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000114,1644.4190519396216,224593,0.17135086059570312,8.834656715393066,13.078512191772461,92.04115889631467,83.76084739951824,55.80049244633626,2.2380261421203613,1.5077171325683594,3.316251754760742,65.20951231783715,37.97936712186043,10.10717163936543,1.5077171325683594,2.8585548400878906,5.0250678062438965,7.0684614181518555,10.269100189208984,0.0,0.0,0.0,224593,0.17135086059570312,8.834656715393066,13.078512191772461,92.04115889631467,83.76084739951824,55.80049244633626,2.2380261421203613,1.5077171325683594,3.316251754760742,65.20951231783715,37.97936712186043,10.10717163936543,1.5077171325683594,2.8585548400878906,5.0250678062438965,7.0684614181518555,10.269100189208984,2.2380261421203613,3.316251754760742,2.2380261421203613,3.316251754760742
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000115,1644.6696459315717,221626,0.16908721923828124,8.97469711303711,12.990091323852539,93.00668694106288,85.33791161686806,57.9625134235153,2.247183084487915,1.5708484649658203,3.261223554611206,67.08102839919505,39.17636017434777,9.807964769476506,1.5708484649658203,2.8730907440185547,4.958977699279785,6.8346381187438965,9.802766799926758,0.0,0.0,0.0,221626,0.16908721923828124,8.97469711303711,12.990091323852539,93.00668694106288,85.33791161686806,57.9625134235153,2.247183084487915,1.5708484649658203,3.261223554611206,67.08102839919505,39.17636017434777,9.807964769476506,1.5708484649658203,2.8730907440185547,4.958977699279785,6.8346381187438965,9.802766799926758,2.247183084487915,3.261223554611206,2.247183084487915,3.261223554611206
