method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000081,492.0666378457099,8.873387336730957,14.642086029052734,86.72957259671925,74.04688681901754,62.97807494602936,2.5384159088134766,1.2448387145996094,4.368098258972168,56.563160829739886,37.18038615922305,14.077088290994219,0.0,0.0,0.27636260986328126,362234,8.873387336730957,14.642086029052734,86.72957259671925,74.04688681901754,44.991911305951405,2.5384159088134766,1.2448387145996094,4.368098258972168,56.563160829739886,37.18038615922305,14.077088290994219,1.2448387145996094,3.250490188598633,6.729259490966797,9.586869239807129,14.048578262329102,0.0,362234,0.27636260986328126,8.873387336730957,14.642086029052734,86.72957259671925,74.04688681901754,44.991911305951405,2.5384159088134766,1.2448387145996094,4.368098258972168,56.563160829739886,37.18038615922305,14.077088290994219,1.2448387145996094,3.250490188598633,6.729259490966797,9.586869239807129,14.048578262329102,2.5384159088134766,4.368098258972168,2.5384159088134766,4.368098258972168
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000082,491.4476091507822,8.748876571655273,14.358133316040039,86.93076276323251,74.48079753967167,62.91881866251771,2.498566150665283,1.252157211303711,4.270548343658447,56.58503747196237,37.09011986000039,13.682364015742973,0.0,0.0,0.2731330871582031,358001,8.748876571655273,14.358133316040039,86.93076276323251,74.48079753967167,44.77724922556082,2.498566150665283,1.252157211303711,4.270548343658447,56.58503747196237,37.09011986000039,13.682364015742973,1.252157211303711,3.2325592041015625,6.513664245605469,9.353660583496094,13.772361755371094,0.0,358001,0.2731330871582031,8.748876571655273,14.358133316040039,86.93076276323251,74.48079753967167,44.77724922556082,2.498566150665283,1.252157211303711,4.270548343658447,56.58503747196237,37.09011986000039,13.682364015742973,1.252157211303711,3.2325592041015625,6.513664245605469,9.353660583496094,13.772361755371094,2.498566150665283,4.270548343658447,2.498566150665283,4.270548343658447
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000083,491.87972606159747,8.677457809448242,14.174989700317383,87.17189217911358,74.57243880172636,63.11286598136283,2.469813346862793,1.259552001953125,4.155338764190674,56.86740586022402,37.139812723814266,13.477045524562689,0.0,0.0,0.26993484497070314,353809,8.677457809448242,14.174989700317383,87.17189217911358,74.57243880172636,44.51950063452315,2.469813346862793,1.259552001953125,4.155338764190674,56.86740586022402,37.139812723814266,13.477045524562689,1.259552001953125,3.2324180603027344,6.416495323181152,9.22002124786377,13.504515647888184,0.0,353809,0.26993484497070314,8.677457809448242,14.174989700317383,87.17189217911358,74.57243880172636,44.51950063452315,2.469813346862793,1.259552001953125,4.155338764190674,56.86740586022402,37.139812723814266,13.477045524562689,1.259552001953125,3.2324180603027344,6.416495323181152,9.22002124786377,13.504515647888184,2.469813346862793,4.155338764190674,2.469813346862793,4.155338764190674
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000084,491.73414311371744,8.523686408996582,13.859189987182617,87.41431148526759,74.86756578758984,63.12716547833806,2.431087017059326,1.2607297897338867,4.057586669921875,56.73052143286659,36.94986112304212,13.166967328121867,0.0,0.0,0.26644134521484375,349230,8.523686408996582,13.859189987182617,87.41431148526759,74.86756578758984,44.16602239211981,2.431087017059326,1.2607297897338867,4.057586669921875,56.73052143286659,36.94986112304212,13.166967328121867,1.2607297897338867,3.1945056915283203,6.223062515258789,9.014225006103516,13.399940490722656,0.0,349230,0.26644134521484375,8.523686408996582,13.859189987182617,87.41431148526759,74.86756578758984,44.16602239211981,2.431087017059326,1.2607297897338867,4.057586669921875,56.73052143286659,36.94986112304212,13.166967328121867,1.2607297897338867,3.1945056915283203,6.223062515258789,9.014225006103516,13.399940490722656,2.431087017059326,4.057586669921875,2.431087017059326,4.057586669921875
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000085,492.54036508500576,8.447254180908203,13.790425300598145,86.98857204073182,74.22440724880639,62.418314846502845,2.403886318206787,1.2465248107910156,4.01864767074585,56.48573604222583,36.78285719249177,12.87129286208564,0.0,0.0,0.2635047912597656,345381,8.447254180908203,13.790425300598145,86.98857204073182,74.22440724880639,43.41263705878436,2.403886318206787,1.2465248107910156,4.01864767074585,56.48573604222583,36.78285719249177,12.87129286208564,1.2465248107910156,3.172962188720703,6.1565704345703125,8.95669937133789,13.174830436706543,0.0,345381,0.2635047912597656,8.447254180908203,13.790425300598145,86.98857204073182,74.22440724880639,43.41263705878436,2.403886318206787,1.2465248107910156,4.01864767074585,56.48573604222583,36.78285719249177,12.87129286208564,1.2465248107910156,3.172962188720703,6.1565704345703125,8.95669937133789,13.174830436706543,2.403886318206787,4.01864767074585,2.403886318206787,4.01864767074585
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000086,492.5080151297152,8.630489349365234,14.02304458618164,86.89196902946298,74.38490698593446,62.96152101049427,2.4489283561706543,1.2731456756591797,4.053335666656494,57.30456800784509,37.58236611390015,13.451985422185794,0.0,0.0,0.2606315612792969,341615,8.630489349365234,14.02304458618164,86.89196902946298,74.38490698593446,44.34699881445487,2.4489283561706543,1.2731456756591797,4.053335666656494,57.30456800784509,37.58236611390015,13.451985422185794,1.2731456756591797,3.267414093017578,6.308469295501709,9.045478820800781,13.323308944702148,0.0,341615,0.2606315612792969,8.630489349365234,14.02304458618164,86.89196902946298,74.38490698593446,44.34699881445487,2.4489283561706543,1.2731456756591797,4.053335666656494,57.30456800784509,37.58236611390015,13.451985422185794,1.2731456756591797,3.267414093017578,6.308469295501709,9.045478820800781,13.323308944702148,2.4489283561706543,4.053335666656494,2.4489283561706543,4.053335666656494
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000087,497.59357795119286,8.416627883911133,13.746718406677246,86.8193547619897,73.91964848441607,61.97602654204274,2.3883275985717773,1.24786376953125,3.9608089923858643,56.56326923762977,37.01794441867932,12.82954585994078,0.0,0.0,0.2566314697265625,336372,8.416627883911133,13.746718406677246,86.8193547619897,73.91964848441607,42.83352954467078,2.3883275985717773,1.24786376953125,3.9608089923858643,56.56326923762977,37.01794441867932,12.82954585994078,1.24786376953125,3.188736915588379,6.066929817199707,8.939140319824219,12.99227237701416,0.0,336372,0.2566314697265625,8.416627883911133,13.746718406677246,86.8193547619897,73.91964848441607,42.83352954467078,2.3883275985717773,1.24786376953125,3.9608089923858643,56.56326923762977,37.01794441867932,12.82954585994078,1.24786376953125,3.188736915588379,6.066929817199707,8.939140319824219,12.99227237701416,2.3883275985717773,3.9608089923858643,2.3883275985717773,3.9608089923858643
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000088,501.7973599024117,8.491114616394043,13.92665958404541,86.55971145655235,73.38464605699578,61.542342059315736,2.3939411640167236,1.2477712631225586,3.9662930965423584,56.52032068438446,37.0227946907039,12.8862802907184,0.0,0.0,0.25256500244140623,331042,8.491114616394043,13.92665958404541,86.55971145655235,73.38464605699578,42.86978691525547,2.3939411640167236,1.2477712631225586,3.9662930965423584,56.52032068438446,37.0227946907039,12.8862802907184,1.2477712631225586,3.1816835403442383,6.116790294647217,9.018531799316406,13.120699882507324,0.0,331042,0.25256500244140623,8.491114616394043,13.92665958404541,86.55971145655235,73.38464605699578,42.86978691525547,2.3939411640167236,1.2477712631225586,3.9662930965423584,56.52032068438446,37.0227946907039,12.8862802907184,1.2477712631225586,3.1816835403442383,6.116790294647217,9.018531799316406,13.120699882507324,2.3939411640167236,3.9662930965423584,2.3939411640167236,3.9662930965423584
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000089,502.98309698700905,8.61324405670166,14.132386207580566,86.62458782420394,73.64966287711009,61.9411019243073,2.408993721008301,1.2658710479736328,3.9802634716033936,57.0079113145332,37.186869432550814,12.983229981790442,0.0,0.0,0.24803466796875,325104,8.61324405670166,14.132386207580566,86.62458782420394,73.64966287711009,43.58174614892465,2.408993721008301,1.2658710479736328,3.9802634716033936,57.0079113145332,37.186869432550814,12.983229981790442,1.2658710479736328,3.207998752593994,6.145985126495361,9.078457832336426,13.060256958007812,0.0,325104,0.24803466796875,8.61324405670166,14.132386207580566,86.62458782420394,73.64966287711009,43.58174614892465,2.408993721008301,1.2658710479736328,3.9802634716033936,57.0079113145332,37.186869432550814,12.983229981790442,1.2658710479736328,3.207998752593994,6.145985126495361,9.078457832336426,13.060256958007812,2.408993721008301,3.9802634716033936,2.408993721008301,3.9802634716033936
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000090,492.1659289393574,8.633260726928711,14.044272422790527,87.58176297138334,75.30263682638774,63.61072818110165,2.414869546890259,1.309286117553711,3.93735933303833,58.394855095446395,37.30966459518105,12.874822186144808,0.0,0.0,0.24295883178710936,318451,8.633260726928711,14.044272422790527,87.58176297138334,75.30263682638774,44.49821165579634,2.414869546890259,1.309286117553711,3.93735933303833,58.394855095446395,37.30966459518105,12.874822186144808,1.309286117553711,3.2410945892333984,6.041698455810547,8.907624244689941,13.02676773071289,0.0,318451,0.24295883178710936,8.633260726928711,14.044272422790527,87.58176297138334,75.30263682638774,44.49821165579634,2.414869546890259,1.309286117553711,3.93735933303833,58.394855095446395,37.30966459518105,12.874822186144808,1.309286117553711,3.2410945892333984,6.041698455810547,8.907624244689941,13.02676773071289,2.414869546890259,3.93735933303833,2.414869546890259,3.93735933303833
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000091,493.47125785425305,8.713168144226074,14.140012741088867,87.76568602595002,75.85005086665875,64.28903815480794,2.4501333236694336,1.3396034240722656,3.985701322555542,59.13433611789512,37.928234686247386,13.120388704713429,0.0,0.0,0.23773117065429689,311599,8.713168144226074,14.140012741088867,87.76568602595002,75.85005086665875,45.185960160334275,2.4501333236694336,1.3396034240722656,3.985701322555542,59.13433611789512,37.928234686247386,13.120388704713429,1.3396034240722656,3.265212059020996,6.1192402839660645,9.030184745788574,13.360917091369629,0.0,311599,0.23773117065429689,8.713168144226074,14.140012741088867,87.76568602595002,75.85005086665875,45.185960160334275,2.4501333236694336,1.3396034240722656,3.985701322555542,59.13433611789512,37.928234686247386,13.120388704713429,1.3396034240722656,3.265212059020996,6.1192402839660645,9.030184745788574,13.360917091369629,2.4501333236694336,3.985701322555542,2.4501333236694336,3.985701322555542
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000092,492.0326580759138,8.52338981628418,13.814388275146484,88.31528729830504,76.22677760229253,64.37663839002231,2.415949583053589,1.3362274169921875,3.9150748252868652,59.057915560838204,37.52641776706775,12.77691844277643,0.0,0.0,0.23428726196289062,307085,8.52338981628418,13.814388275146484,88.31528729830504,76.22677760229253,44.48410049334875,2.415949583053589,1.3362274169921875,3.9150748252868652,59.057915560838204,37.52641776706775,12.77691844277643,1.3362274169921875,3.2265243530273438,5.959908485412598,8.83431625366211,13.171249389648438,0.0,307085,0.23428726196289062,8.52338981628418,13.814388275146484,88.31528729830504,76.22677760229253,44.48410049334875,2.415949583053589,1.3362274169921875,3.9150748252868652,59.057915560838204,37.52641776706775,12.77691844277643,1.3362274169921875,3.2265243530273438,5.959908485412598,8.83431625366211,13.171249389648438,2.415949583053589,3.9150748252868652,2.415949583053589,3.9150748252868652
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000093,492.2591911163181,8.612728118896484,14.007392883300781,87.89268645860663,75.845153919475,64.46119050544837,2.438770055770874,1.3374748229980469,3.983616352081299,59.1303856870996,37.71483797687804,12.938269472831196,0.0,0.0,0.22972030639648439,301099,8.612728118896484,14.007392883300781,87.89268645860663,75.845153919475,44.93837575016855,2.438770055770874,1.3374748229980469,3.983616352081299,59.1303856870996,37.71483797687804,12.938269472831196,1.3374748229980469,3.2276382446289062,6.063637733459473,9.003589630126953,13.337867736816406,0.0,301099,0.22972030639648439,8.612728118896484,14.007392883300781,87.89268645860663,75.845153919475,44.93837575016855,2.438770055770874,1.3374748229980469,3.983616352081299,59.1303856870996,37.71483797687804,12.938269472831196,1.3374748229980469,3.2276382446289062,6.063637733459473,9.003589630126953,13.337867736816406,2.438770055770874,3.983616352081299,2.438770055770874,3.983616352081299
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000094,492.68951709382236,8.490659713745117,13.701918601989746,88.46760548188995,76.46434277316759,64.72128782618661,2.4341933727264404,1.3673267364501953,3.947435140609741,59.789811450489736,37.91584368659121,12.705014729377186,0.0,0.0,0.22635345458984374,296686,8.490659713745117,13.701918601989746,88.46760548188995,76.46434277316759,45.275813486312124,2.4341933727264404,1.3673267364501953,3.947435140609741,59.789811450489736,37.91584368659121,12.705014729377186,1.3673267364501953,3.200746536254883,5.969021797180176,8.958578109741211,13.606168746948242,0.0,296686,0.22635345458984374,8.490659713745117,13.701918601989746,88.46760548188995,76.46434277316759,45.275813486312124,2.4341933727264404,1.3673267364501953,3.947435140609741,59.789811450489736,37.91584368659121,12.705014729377186,1.3673267364501953,3.200746536254883,5.969021797180176,8.958578109741211,13.606168746948242,2.4341933727264404,3.947435140609741,2.4341933727264404,3.947435140609741
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000095,493.28981596045196,8.61886978149414,13.915270805358887,88.16886268952037,76.3428602726971,65.13646835707367,2.45562744140625,1.3726062774658203,3.9900949001312256,59.87388701179999,38.13617053324159,12.851954169362486,0.0,0.0,0.22286911010742189,292119,8.61886978149414,13.915270805358887,88.16886268952037,76.3428602726971,46.03363697671155,2.45562744140625,1.3726062774658203,3.9900949001312256,59.87388701179999,38.13617053324159,12.851954169362486,1.3726062774658203,3.231146812438965,6.029595375061035,9.091933250427246,13.733449935913086,0.0,292119,0.22286911010742189,8.61886978149414,13.915270805358887,88.16886268952037,76.3428602726971,46.03363697671155,2.45562744140625,1.3726062774658203,3.9900949001312256,59.87388701179999,38.13617053324159,12.851954169362486,1.3726062774658203,3.231146812438965,6.029595375061035,9.091933250427246,13.733449935913086,2.45562744140625,3.9900949001312256,2.45562744140625,3.9900949001312256
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000096,493.23172494769096,8.523597717285156,13.647168159484863,88.76557002203033,77.14656615540962,65.85575520914902,2.4446513652801514,1.3898162841796875,3.961395263671875,60.39828629698849,38.24787440269237,12.561470916817191,0.0,0.0,0.21921615600585936,287331,8.523597717285156,13.647168159484863,88.76557002203033,77.14656615540962,46.12833282868886,2.4446513652801514,1.3898162841796875,3.961395263671875,60.39828629698849,38.24787440269237,12.561470916817191,1.3898162841796875,3.199573516845703,5.884147644042969,8.927082061767578,13.895536422729492,0.0,287331,0.21921615600585936,8.523597717285156,13.647168159484863,88.76557002203033,77.14656615540962,46.12833282868886,2.4446513652801514,1.3898162841796875,3.961395263671875,60.39828629698849,38.24787440269237,12.561470916817191,1.3898162841796875,3.199573516845703,5.884147644042969,8.927082061767578,13.895536422729492,2.4446513652801514,3.961395263671875,2.4446513652801514,3.961395263671875
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000097,492.88636981509626,8.7900972366333,14.006343841552734,88.55403873638559,77.21297971655274,66.26231193280624,2.502026319503784,1.426401138305664,4.0402350425720215,60.97425318754972,39.11832832290178,13.025831297478826,0.0,0.0,0.21673126220703126,284074,8.7900972366333,14.006343841552734,88.55403873638559,77.21297971655274,47.805149362490056,2.502026319503784,1.426401138305664,4.0402350425720215,60.97425318754972,39.11832832290178,13.025831297478826,1.426401138305664,3.2766776084899902,6.103535175323486,9.177581787109375,14.058070182800293,0.0,284074,0.21673126220703126,8.7900972366333,14.006343841552734,88.55403873638559,77.21297971655274,47.805149362490056,2.502026319503784,1.426401138305664,4.0402350425720215,60.97425318754972,39.11832832290178,13.025831297478826,1.426401138305664,3.2766776084899902,6.103535175323486,9.177581787109375,14.058070182800293,2.502026319503784,4.0402350425720215,2.502026319503784,4.0402350425720215
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000098,492.4527930561453,8.781482696533203,14.062759399414062,88.41603428265333,77.02169449156325,66.0494598696545,2.4918856620788574,1.3998985290527344,4.049928665161133,60.639942862244446,38.710829390233016,13.026694045174539,0.0,0.0,0.21364212036132812,280025,8.781482696533203,14.062759399414062,88.41603428265333,77.02169449156325,47.982501562360504,2.4918856620788574,1.3998985290527344,4.049928665161133,60.639942862244446,38.710829390233016,13.026694045174539,1.3998985290527344,3.1938724517822266,6.172967433929443,9.287829399108887,14.138919830322266,0.0,280025,0.21364212036132812,8.781482696533203,14.062759399414062,88.41603428265333,77.02169449156325,47.982501562360504,2.4918856620788574,1.3998985290527344,4.049928665161133,60.639942862244446,38.710829390233016,13.026694045174539,1.3998985290527344,3.1938724517822266,6.172967433929443,9.287829399108887,14.138919830322266,2.4918856620788574,4.049928665161133,2.4918856620788574,4.049928665161133
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000099,493.00934188067913,8.694672584533691,14.000391006469727,88.3231502801095,76.68945011512591,65.54888772050693,2.4627840518951416,1.3652286529541016,4.02525520324707,59.77990100984463,38.13260329604583,12.893739688525482,0.0,0.0,0.21040725708007812,275785,8.694672584533691,14.000391006469727,88.3231502801095,76.68945011512591,47.58344362456261,2.4627840518951416,1.3652286529541016,4.02525520324707,59.77990100984463,38.13260329604583,12.893739688525482,1.3652286529541016,3.1312179565429688,6.068140983581543,9.268587112426758,14.26169490814209,0.0,275785,0.21040725708007812,8.694672584533691,14.000391006469727,88.3231502801095,76.68945011512591,47.58344362456261,2.4627840518951416,1.3652286529541016,4.02525520324707,59.77990100984463,38.13260329604583,12.893739688525482,1.3652286529541016,3.1312179565429688,6.068140983581543,9.268587112426758,14.26169490814209,2.4627840518951416,4.02525520324707,2.4627840518951416,4.02525520324707
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000100,492.3793929629028,8.756702423095703,14.050325393676758,88.47195657221197,77.02351601454963,66.04605910513108,2.463392972946167,1.3709068298339844,4.0165791511535645,60.227310418025624,38.17878952042956,12.707713739234263,0.0,0.0,0.20702133178710938,271347,8.756702423095703,14.050325393676758,88.47195657221197,77.02351601454963,48.180005675389815,2.463392972946167,1.3709068298339844,4.0165791511535645,60.227310418025624,38.17878952042956,12.707713739234263,1.3709068298339844,3.13677978515625,6.025959014892578,9.33054256439209,14.182787895202637,0.0,271347,0.20702133178710938,8.756702423095703,14.050325393676758,88.47195657221197,77.02351601454963,48.180005675389815,2.463392972946167,1.3709068298339844,4.0165791511535645,60.227310418025624,38.17878952042956,12.707713739234263,1.3709068298339844,3.13677978515625,6.025959014892578,9.33054256439209,14.182787895202637,2.463392972946167,4.0165791511535645,2.463392972946167,4.0165791511535645
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000101,492.81401885673404,8.656020164489746,13.797710418701172,89.38549361987911,78.37922543093799,67.20058204611597,2.422555685043335,1.3971309661865234,3.909860610961914,60.81598388179986,37.793821356615176,12.302813222893814,0.0,0.0,0.2044830322265625,268020,8.656020164489746,13.797710418701172,89.38549361987911,78.37922543093799,48.365793597492726,2.422555685043335,1.3971309661865234,3.909860610961914,60.81598388179986,37.793821356615176,12.302813222893814,1.3971309661865234,3.070878028869629,5.798089027404785,8.927252769470215,14.036794662475586,0.0,268020,0.2044830322265625,8.656020164489746,13.797710418701172,89.38549361987911,78.37922543093799,48.365793597492726,2.422555685043335,1.3971309661865234,3.909860610961914,60.81598388179986,37.793821356615176,12.302813222893814,1.3971309661865234,3.070878028869629,5.798089027404785,8.927252769470215,14.036794662475586,2.422555685043335,3.909860610961914,2.422555685043335,3.909860610961914
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000102,492.637817049399,8.496101379394531,13.753293991088867,88.28545082667051,76.72534503105943,65.62705149756951,2.3668463230133057,1.3177833557128906,3.853006601333618,58.79739077969241,36.43421736672144,11.95702907102498,0.0,0.0,0.20105514526367188,263527,8.496101379394531,13.753293991088867,88.28545082667051,76.72534503105943,46.94509481001947,2.3668463230133057,1.3177833557128906,3.853006601333618,58.79739077969241,36.43421736672144,11.95702907102498,1.3177833557128906,3.0158329010009766,5.749440670013428,8.979722023010254,13.922187805175781,0.0,263527,0.20105514526367188,8.496101379394531,13.753293991088867,88.28545082667051,76.72534503105943,46.94509481001947,2.3668463230133057,1.3177833557128906,3.853006601333618,58.79739077969241,36.43421736672144,11.95702907102498,1.3177833557128906,3.0158329010009766,5.749440670013428,8.979722023010254,13.922187805175781,2.3668463230133057,3.853006601333618,2.3668463230133057,3.853006601333618
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000103,492.7778181154281,8.457716941833496,13.640454292297363,88.47220195534801,77.04347692520372,65.72265700000767,2.3358216285705566,1.316436767578125,3.786672830581665,59.07478092575668,36.06910534763876,11.608054866481833,0.0,0.0,0.19868011474609376,260414,8.457716941833496,13.640454292297363,88.47220195534801,77.04347692520372,47.32656462402175,2.3358216285705566,1.316436767578125,3.786672830581665,59.07478092575668,36.06910534763876,11.608054866481833,1.316436767578125,2.942598342895508,5.570157051086426,8.807512283325195,13.71341609954834,0.0,260414,0.19868011474609376,8.457716941833496,13.640454292297363,88.47220195534801,77.04347692520372,47.32656462402175,2.3358216285705566,1.316436767578125,3.786672830581665,59.07478092575668,36.06910534763876,11.608054866481833,1.316436767578125,2.942598342895508,5.570157051086426,8.807512283325195,13.71341609954834,2.3358216285705566,3.786672830581665,2.3358216285705566,3.786672830581665
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000104,492.6663958467543,8.411321640014648,13.615647315979004,88.1518997166919,76.57856948810495,65.34598517483603,2.311890125274658,1.2874841690063477,3.743408679962158,58.375441456126055,35.468234563589085,11.578375441456126,0.0,0.0,0.19658660888671875,257670,8.411321640014648,13.615647315979004,88.1518997166919,76.57856948810495,47.22202817557341,2.311890125274658,1.2874841690063477,3.743408679962158,58.375441456126055,35.468234563589085,11.578375441456126,1.2874841690063477,2.922736644744873,5.555987358093262,8.736128807067871,13.689558982849121,0.0,257670,0.19658660888671875,8.411321640014648,13.615647315979004,88.1518997166919,76.57856948810495,47.22202817557341,2.311890125274658,1.2874841690063477,3.743408679962158,58.375441456126055,35.468234563589085,11.578375441456126,1.2874841690063477,2.922736644744873,5.555987358093262,8.736128807067871,13.689558982849121,2.311890125274658,3.743408679962158,2.311890125274658,3.743408679962158
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000105,493.51435899734497,8.332123756408691,13.519238471984863,88.1397295481072,76.52271646565512,65.11084126179445,2.271728038787842,1.2703628540039062,3.6875154972076416,58.01236329053733,34.576736107017524,11.265684991531186,0.0,0.0,0.19413986206054687,254463,8.332123756408691,13.519238471984863,88.1397295481072,76.52271646565512,47.09289759218432,2.271728038787842,1.2703628540039062,3.6875154972076416,58.01236329053733,34.576736107017524,11.265684991531186,1.2703628540039062,2.87007999420166,5.423252105712891,8.592062950134277,13.715948104858398,0.0,254463,0.19413986206054687,8.332123756408691,13.519238471984863,88.1397295481072,76.52271646565512,47.09289759218432,2.271728038787842,1.2703628540039062,3.6875154972076416,58.01236329053733,34.576736107017524,11.265684991531186,1.2703628540039062,2.87007999420166,5.423252105712891,8.592062950134277,13.715948104858398,2.271728038787842,3.6875154972076416,2.271728038787842,3.6875154972076416
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000106,493.43590810894966,8.300817489624023,13.50051498413086,87.84426923673318,76.11635276389502,64.7999491075937,2.243046283721924,1.2567062377929688,3.6432623863220215,57.71914548469053,34.18498594494873,11.068303175606633,0.0,0.0,0.19188766479492186,251511,8.300817489624023,13.50051498413086,87.84426923673318,76.11635276389502,47.01782427011145,2.243046283721924,1.2567062377929688,3.6432623863220215,57.71914548469053,34.18498594494873,11.068303175606633,1.2567062377929688,2.8412609100341797,5.361217498779297,8.50582504272461,13.348894119262695,0.0,251511,0.19188766479492186,8.300817489624023,13.50051498413086,87.84426923673318,76.11635276389502,47.01782427011145,2.243046283721924,1.2567062377929688,3.6432623863220215,57.71914548469053,34.18498594494873,11.068303175606633,1.2567062377929688,2.8412609100341797,5.361217498779297,8.50582504272461,13.348894119262695,2.243046283721924,3.6432623863220215,2.243046283721924,3.6432623863220215
S2M2-L full,CH256NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000107,492.7594279870391,8.516658782958984,13.402350425720215,90.1935748924584,79.8220528766373,69.14280880955066,2.2905449867248535,1.3633909225463867,3.6249382495880127,61.03167442684754,35.420660877410626,11.196410446438641,0.0,0.0,0.1894195556640625,248276,8.516658782958984,13.402350425720215,90.1935748924584,79.8220528766373,50.14137492145838,2.2905449867248535,1.3633909225463867,3.6249382495880127,61.03167442684754,35.420660877410626,11.196410446438641,1.3633909225463867,2.900010585784912,5.320394515991211,8.162254333496094,13.703353881835938,0.0,248276,0.1894195556640625,8.516658782958984,13.402350425720215,90.1935748924584,79.8220528766373,50.14137492145838,2.2905449867248535,1.3633909225463867,3.6249382495880127,61.03167442684754,35.420660877410626,11.196410446438641,1.3633909225463867,2.900010585784912,5.320394515991211,8.162254333496094,13.703353881835938,2.2905449867248535,3.6249382495880127,2.2905449867248535,3.6249382495880127
