method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_0_frame_000010,58.19902801886201,1.676052212715149,2.1608974933624268,60.598485862816766,33.440903632685206,17.16935838410504,4.3341593742370605,3.5448760986328125,5.531406879425049,84.44398525292375,69.89563818425833,35.716326472520024,0.0,0.0,0.7236686706542969,948527,1.676052212715149,2.1608974933624268,60.598485862816766,33.440903632685206,2.140687613531296,4.3341593742370605,3.5448760986328125,5.531406879425049,84.44398525292375,69.89563818425833,35.716326472520024,3.5448760986328125,6.301059722900391,9.005403518676758,10.762638092041016,15.05661392211914,0.0,948527,0.7236686706542969,1.676052212715149,2.1608974933624268,60.598485862816766,33.440903632685206,2.140687613531296,4.3341593742370605,3.5448760986328125,5.531406879425049,84.44398525292375,69.89563818425833,35.716326472520024,3.5448760986328125,6.301059722900391,9.005403518676758,10.762638092041016,15.05661392211914,13.545948028564453,16.276578903198242,4.3341593742370605,5.531406879425049
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_0_frame_000011,58.53073298931122,1.7072992324829102,2.2072417736053467,61.22601720321889,33.07451032235779,17.651210494219395,4.395808696746826,3.5669097900390625,5.630699634552002,85.37523828206626,70.55750540532473,35.41138039413026,0.0,0.0,0.7156097412109375,937964,1.7072992324829102,2.2072417736053467,61.22601720321889,33.07451032235779,2.6785676209321467,4.395808696746826,3.5669097900390625,5.630699634552002,85.37523828206626,70.55750540532473,35.41138039413026,3.5669097900390625,6.299867630004883,9.122884750366211,10.990911483764648,15.739799499511719,0.0,937964,0.7156097412109375,1.7072992324829102,2.2072417736053467,61.22601720321889,33.07451032235779,2.6785676209321467,4.395808696746826,3.5669097900390625,5.630699634552002,85.37523828206626,70.55750540532473,35.41138039413026,3.5669097900390625,6.299867630004883,9.122884750366211,10.990911483764648,15.739799499511719,13.474801063537598,16.192337036132812,4.395808696746826,5.630699634552002
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000000,58.149986900389194,1.6981933116912842,2.365973711013794,60.44540154918153,33.15229507496881,15.88503991537845,1.952285647392273,1.5239639282226562,2.598564624786377,64.31095573970335,39.57433083042012,5.237334041675165,0.0,0.0,0.8042182922363281,1054105,1.6981933116912842,2.365973711013794,60.44540154918153,33.15229507496881,3.2929357132353987,1.952285647392273,1.5239639282226562,2.598564624786377,64.31095573970335,39.57433083042012,5.237334041675165,1.5239639282226562,2.8530616760253906,4.189785957336426,5.057875156402588,7.321625709533691,0.0,1054105,0.8042182922363281,1.6981933116912842,2.365973711013794,60.44540154918153,33.15229507496881,3.2929357132353987,1.952285647392273,1.5239639282226562,2.598564624786377,64.31095573970335,39.57433083042012,5.237334041675165,1.5239639282226562,2.8530616760253906,4.189785957336426,5.057875156402588,7.321625709533691,1.952285647392273,2.598564624786377,1.952285647392273,2.598564624786377
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000001,58.91059897840023,2.0169219970703125,2.6933693885803223,67.04331705333675,42.687119118266345,23.35403426059934,2.2990550994873047,1.8908233642578125,2.968715190887451,70.33636183220148,47.78283872154429,8.927311186729463,0.0,0.0,0.7880897521972656,1032965,2.0169219970703125,2.6933693885803223,67.04331705333675,42.687119118266345,5.526518323466913,2.2990550994873047,1.8908233642578125,2.968715190887451,70.33636183220148,47.78283872154429,8.927311186729463,1.8908233642578125,3.390056610107422,4.846809387207031,5.719892978668213,7.694666862487793,0.0,1032965,0.7880897521972656,2.0169219970703125,2.6933693885803223,67.04331705333675,42.687119118266345,5.526518323466913,2.2990550994873047,1.8908233642578125,2.968715190887451,70.33636183220148,47.78283872154429,8.927311186729463,1.8908233642578125,3.390056610107422,4.846809387207031,5.719892978668213,7.694666862487793,2.2990550994873047,2.968715190887451,2.2990550994873047,2.968715190887451
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000002,58.68766480125487,2.103928804397583,2.8287813663482666,68.76135186140978,44.57976935775551,25.427184580774036,2.385340452194214,1.9775962829589844,3.0416271686553955,72.3313029671451,49.51115585096114,9.939404207034313,0.0,0.0,0.7745758056640625,1015252,2.103928804397583,2.8287813663482666,68.76135186140978,44.57976935775551,6.2851390590710485,2.385340452194214,1.9775962829589844,3.0416271686553955,72.3313029671451,49.51115585096114,9.939404207034313,1.9775962829589844,3.5231552124023438,4.991418361663818,5.816104412078857,7.670205593109131,0.0,1015252,0.7745758056640625,2.103928804397583,2.8287813663482666,68.76135186140978,44.57976935775551,6.2851390590710485,2.385340452194214,1.9775962829589844,3.0416271686553955,72.3313029671451,49.51115585096114,9.939404207034313,1.9775962829589844,3.5231552124023438,4.991418361663818,5.816104412078857,7.670205593109131,2.385340452194214,3.0416271686553955,2.385340452194214,3.0416271686553955
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000003,58.59145405702293,2.1049578189849854,2.724503755569458,68.45983567326101,45.27899649010848,26.034121729419272,2.379471778869629,1.9721240997314453,3.044161081314087,72.0942685067007,49.465838385449906,9.817724952137844,0.0,0.0,0.76513671875,1002880,2.1049578189849854,2.724503755569458,68.45983567326101,45.27899649010848,6.214203095086152,2.379471778869629,1.9721240997314453,3.044161081314087,72.0942685067007,49.465838385449906,9.817724952137844,1.9721240997314453,3.520425796508789,4.975739479064941,5.835811614990234,7.5694451332092285,0.0,1002880,0.76513671875,2.1049578189849854,2.724503755569458,68.45983567326101,45.27899649010848,6.214203095086152,2.379471778869629,1.9721240997314453,3.044161081314087,72.0942685067007,49.465838385449906,9.817724952137844,1.9721240997314453,3.520425796508789,4.975739479064941,5.835811614990234,7.5694451332092285,2.379471778869629,3.044161081314087,2.379471778869629,3.044161081314087
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000004,58.50997311063111,2.1521594524383545,2.7815239429473877,69.50221309702596,46.214278969028825,27.035018617634304,2.427940607070923,2.023509979248047,3.0911757946014404,73.3300230803833,50.473132626401394,10.411760942873768,0.0,0.0,0.7513572692871093,984819,2.1521594524383545,2.7815239429473877,69.50221309702596,46.214278969028825,6.572578311344521,2.427940607070923,2.023509979248047,3.0911757946014404,73.3300230803833,50.473132626401394,10.411760942873768,2.023509979248047,3.566925048828125,5.052636623382568,5.930088996887207,7.657634735107422,0.0,984819,0.7513572692871093,2.1521594524383545,2.7815239429473877,69.50221309702596,46.214278969028825,6.572578311344521,2.427940607070923,2.023509979248047,3.0911757946014404,73.3300230803833,50.473132626401394,10.411760942873768,2.023509979248047,3.566925048828125,5.052636623382568,5.930088996887207,7.657634735107422,2.427940607070923,3.0911757946014404,2.427940607070923,3.0911757946014404
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000005,58.0693269148469,2.033168077468872,2.659456729888916,67.35304580314663,43.45019821478548,24.223722829402014,2.3112926483154297,1.9195404052734375,2.9561169147491455,70.68143444559833,48.43165818688061,8.836063506643553,0.0,0.0,0.7442146301269531,975457,2.033168077468872,2.659456729888916,67.35304580314663,43.45019821478548,5.459902384215808,2.3112926483154297,1.9195404052734375,2.9561169147491455,70.68143444559833,48.43165818688061,8.836063506643553,1.9195404052734375,3.442779541015625,4.833961486816406,5.688189506530762,7.493737697601318,0.0,975457,0.7442146301269531,2.033168077468872,2.659456729888916,67.35304580314663,43.45019821478548,5.459902384215808,2.3112926483154297,1.9195404052734375,2.9561169147491455,70.68143444559833,48.43165818688061,8.836063506643553,1.9195404052734375,3.442779541015625,4.833961486816406,5.688189506530762,7.493737697601318,2.3112926483154297,2.9561169147491455,2.3112926483154297,2.9561169147491455
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000006,57.813521940261126,1.9881199598312378,2.604804515838623,66.55447715279462,42.36360021112311,23.305055190786373,2.250808000564575,1.8476409912109375,2.8973388671875,69.99688728753655,46.88994219099562,7.8797431127332835,0.0,0.0,0.7328620910644531,960577,1.9881199598312378,2.604804515838623,66.55447715279462,42.36360021112311,4.9513990028909705,2.250808000564575,1.8476409912109375,2.8973388671875,69.99688728753655,46.88994219099562,7.8797431127332835,1.8476409912109375,3.3608627319335938,4.715432167053223,5.521080017089844,7.314122676849365,0.0,960577,0.7328620910644531,1.9881199598312378,2.604804515838623,66.55447715279462,42.36360021112311,4.9513990028909705,2.250808000564575,1.8476409912109375,2.8973388671875,69.99688728753655,46.88994219099562,7.8797431127332835,1.8476409912109375,3.3608627319335938,4.715432167053223,5.521080017089844,7.314122676849365,2.250808000564575,2.8973388671875,2.250808000564575,2.8973388671875
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000007,57.880494045093656,2.1994614601135254,2.857243061065674,70.10938263698111,47.800654778959434,28.753181197647177,2.47169828414917,2.108154296875,3.106299638748169,73.19746178349317,52.038283922943386,10.585803852830635,0.0,0.0,0.72427978515625,949328,2.1994614601135254,2.857243061065674,70.10938263698111,47.800654778959434,6.661132927713077,2.47169828414917,2.108154296875,3.106299638748169,73.19746178349317,52.038283922943386,10.585803852830635,2.108154296875,3.6917495727539062,5.070493698120117,5.877814769744873,7.565898418426514,0.0,949328,0.72427978515625,2.1994614601135254,2.857243061065674,70.10938263698111,47.800654778959434,6.661132927713077,2.47169828414917,2.108154296875,3.106299638748169,73.19746178349317,52.038283922943386,10.585803852830635,2.108154296875,3.6917495727539062,5.070493698120117,5.877814769744873,7.565898418426514,2.47169828414917,3.106299638748169,2.47169828414917,3.106299638748169
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000008,57.83943412825465,2.0512566566467285,2.699963092803955,68.17922553275558,44.01358297051535,24.68482898606758,2.311340093612671,1.938446044921875,2.9551262855529785,71.25323827661548,48.748078808420416,8.351593726001703,0.0,0.0,0.7182868957519531,941473,2.0512566566467285,2.699963092803955,68.17922553275558,44.01358297051535,5.341098470163244,2.311340093612671,1.938446044921875,2.9551262855529785,71.25323827661548,48.748078808420416,8.351593726001703,1.938446044921875,3.4561996459960938,4.781018257141113,5.571821689605713,7.2845139503479,0.0,941473,0.7182868957519531,2.0512566566467285,2.699963092803955,68.17922553275558,44.01358297051535,5.341098470163244,2.311340093612671,1.938446044921875,2.9551262855529785,71.25323827661548,48.748078808420416,8.351593726001703,1.938446044921875,3.4561996459960938,4.781018257141113,5.571821689605713,7.2845139503479,2.311340093612671,2.9551262855529785,2.311340093612671,2.9551262855529785
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000009,58.034765999764204,2.154147148132324,2.784878730773926,69.62092693244799,46.25462529117245,26.892286272724842,2.388249635696411,2.0579833984375,2.986203193664551,72.76735655573108,51.11986934054459,9.226485314198506,0.0,0.0,0.7123756408691406,933725,2.154147148132324,2.784878730773926,69.62092693244799,46.25462529117245,6.3571179951270445,2.388249635696411,2.0579833984375,2.986203193664551,72.76735655573108,51.11986934054459,9.226485314198506,2.0579833984375,3.54229736328125,4.891421318054199,5.695172309875488,7.3299455642700195,0.0,933725,0.7123756408691406,2.154147148132324,2.784878730773926,69.62092693244799,46.25462529117245,6.3571179951270445,2.388249635696411,2.0579833984375,2.986203193664551,72.76735655573108,51.11986934054459,9.226485314198506,2.0579833984375,3.54229736328125,4.891421318054199,5.695172309875488,7.3299455642700195,2.388249635696411,2.986203193664551,2.388249635696411,2.986203193664551
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000010,57.69469100050628,2.1980602741241455,2.834064245223999,70.64134371223078,47.303189599212836,27.672427480388357,2.4196622371673584,2.0980148315429688,3.0177228450775146,73.72466255442278,51.95457594240123,9.384967160013522,0.0,0.0,0.7063697814941406,925853,2.1980602741241455,2.834064245223999,70.64134371223078,47.303189599212836,6.789630751317974,2.4196622371673584,2.0980148315429688,3.0177228450775146,73.72466255442278,51.95457594240123,9.384967160013522,2.0980148315429688,3.5574264526367188,4.922057151794434,5.726509094238281,7.373168468475342,0.0,925853,0.7063697814941406,2.1980602741241455,2.834064245223999,70.64134371223078,47.303189599212836,6.789630751317974,2.4196622371673584,2.0980148315429688,3.0177228450775146,73.72466255442278,51.95457594240123,9.384967160013522,2.0980148315429688,3.5574264526367188,4.922057151794434,5.726509094238281,7.373168468475342,2.4196622371673584,3.0177228450775146,2.4196622371673584,3.0177228450775146
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_1_frame_000011,57.95686389319599,2.3437421321868896,2.9900386333465576,72.59437863020922,51.059522629189416,31.698951536196134,2.572470188140869,2.256256103515625,3.2165255546569824,75.65228002471075,54.76602685278906,11.317264079301038,0.0,0.0,0.7002403259277343,917819,2.3437421321868896,2.9900386333465576,72.59437863020922,51.059522629189416,8.0575799803665,2.572470188140869,2.256256103515625,3.2165255546569824,75.65228002471075,54.76602685278906,11.317264079301038,2.256256103515625,3.8134193420410156,5.152687072753906,5.932642459869385,7.601845741271973,0.0,917819,0.7002403259277343,2.3437421321868896,2.9900386333465576,72.59437863020922,51.059522629189416,8.0575799803665,2.572470188140869,2.256256103515625,3.2165255546569824,75.65228002471075,54.76602685278906,11.317264079301038,2.256256103515625,3.8134193420410156,5.152687072753906,5.932642459869385,7.601845741271973,2.572470188140869,3.2165255546569824,2.572470188140869,3.2165255546569824
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000000,57.719650911167264,1.8482919931411743,2.6550426483154297,60.79142585685421,33.0321914142399,16.95930331456642,1.2428754568099976,0.8528251647949219,1.9136743545532227,43.520642915523986,17.798213478158047,2.6084214631555804,0.0,0.0,0.7355560302734375,964108,1.8482919931411743,2.6550426483154297,60.79142585685421,33.0321914142399,5.8444697067133555,1.2428754568099976,0.8528251647949219,1.9136743545532227,43.520642915523986,17.798213478158047,2.6084214631555804,0.8528251647949219,1.6077728271484375,2.699672222137451,3.6848931312561035,7.043465614318848,0.0,964108,0.7355560302734375,1.8482919931411743,2.6550426483154297,60.79142585685421,33.0321914142399,5.8444697067133555,1.2428754568099976,0.8528251647949219,1.9136743545532227,43.520642915523986,17.798213478158047,2.6084214631555804,0.8528251647949219,1.6077728271484375,2.699672222137451,3.6848931312561035,7.043465614318848,1.2428754568099976,1.9136743545532227,1.2428754568099976,1.9136743545532227
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000001,58.01246501505375,1.9156262874603271,2.765571355819702,61.30029337803856,33.9570410729254,18.592309304274938,1.2918897867202759,0.8706684112548828,3.443957805633545,44.587070410729254,19.438914501257333,2.7921207041072926,0.0,0.0,0.7281494140625,954400,1.9156262874603271,2.765571355819702,61.30029337803856,33.9570410729254,6.490360435875943,1.2918897867202759,0.8706684112548828,3.443957805633545,44.587070410729254,19.438914501257333,2.7921207041072926,0.8706684112548828,1.6738166809082031,2.865826368331909,3.8538095951080322,7.1242499351501465,0.0,954400,0.7281494140625,1.9156262874603271,2.765571355819702,61.30029337803856,33.9570410729254,6.490360435875943,1.2918897867202759,0.8706684112548828,3.443957805633545,44.587070410729254,19.438914501257333,2.7921207041072926,0.8706684112548828,1.6738166809082031,2.865826368331909,3.8538095951080322,7.1242499351501465,1.2918897867202759,3.443957805633545,1.2918897867202759,3.443957805633545
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000002,57.799492962658405,1.7177706956863403,2.5498404502868652,56.20779861120623,28.654012088468967,14.882597303536041,1.1664471626281738,0.760986328125,1.840981125831604,39.47537266809177,16.241154104274372,2.338993372097066,0.0,0.0,0.7241584777832031,949169,1.7177706956863403,2.5498404502868652,56.20779861120623,28.654012088468967,5.443182404819374,1.1664471626281738,0.760986328125,1.840981125831604,39.47537266809177,16.241154104274372,2.338993372097066,0.760986328125,1.4937705993652344,2.591747999191284,3.5493271350860596,7.100615501403809,0.0,949169,0.7241584777832031,1.7177706956863403,2.5498404502868652,56.20779861120623,28.654012088468967,5.443182404819374,1.1664471626281738,0.760986328125,1.840981125831604,39.47537266809177,16.241154104274372,2.338993372097066,0.760986328125,1.4937705993652344,2.591747999191284,3.5493271350860596,7.100615501403809,1.1664471626281738,1.840981125831604,1.1664471626281738,1.840981125831604
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000003,57.89436399936676,1.8453274965286255,2.710723876953125,58.79341197949882,31.447730728952266,17.421952816566456,1.2597897052764893,0.8199882507324219,1.934983491897583,42.39011967554725,18.882224843287098,2.6645992010254855,0.0,0.0,0.7154098510742187,937702,1.8453274965286255,2.710723876953125,58.79341197949882,31.447730728952266,6.565092108153762,1.2597897052764893,0.8199882507324219,1.934983491897583,42.39011967554725,18.882224843287098,2.6645992010254855,0.8199882507324219,1.631424903869629,2.8680338859558105,3.8679721355438232,7.319293022155762,0.0,937702,0.7154098510742187,1.8453274965286255,2.710723876953125,58.79341197949882,31.447730728952266,6.565092108153762,1.2597897052764893,0.8199882507324219,1.934983491897583,42.39011967554725,18.882224843287098,2.6645992010254855,0.8199882507324219,1.631424903869629,2.8680338859558105,3.8679721355438232,7.319293022155762,1.2597897052764893,1.934983491897583,1.2597897052764893,1.934983491897583
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000004,57.83048295415938,2.0148427486419678,2.8947842121124268,62.35234997244227,35.420120389482676,20.748273588881805,1.379376769065857,0.9112339019775391,2.142382860183716,46.40312104870695,22.026844477105463,3.0913295797175064,0.0,0.0,0.7059707641601562,925330,2.0148427486419678,2.8947842121124268,62.35234997244227,35.420120389482676,7.736591270141463,1.379376769065857,0.9112339019775391,2.142382860183716,46.40312104870695,22.026844477105463,3.0913295797175064,0.9112339019775391,1.8093690872192383,3.184948444366455,4.183093547821045,7.24035120010376,0.0,925330,0.7059707641601562,2.0148427486419678,2.8947842121124268,62.35234997244227,35.420120389482676,7.736591270141463,1.379376769065857,0.9112339019775391,2.142382860183716,46.40312104870695,22.026844477105463,3.0913295797175064,0.9112339019775391,1.8093690872192383,3.184948444366455,4.183093547821045,7.24035120010376,1.379376769065857,2.142382860183716,1.379376769065857,2.142382860183716
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000005,57.87372309714556,2.040426731109619,2.910573959350586,63.34384095776814,36.551595364929426,21.137349662254927,1.387069821357727,0.9425182342529297,2.176180839538574,47.64105662035257,22.316876269976387,2.7869734746553902,0.0,0.0,0.6946182250976562,910450,2.040426731109619,2.910573959350586,63.34384095776814,36.551595364929426,7.649074633423032,1.387069821357727,0.9425182342529297,2.176180839538574,47.64105662035257,22.316876269976387,2.7869734746553902,0.9425182342529297,1.8384275436401367,3.160867691040039,4.088566780090332,7.141470909118652,0.0,910450,0.6946182250976562,2.040426731109619,2.910573959350586,63.34384095776814,36.551595364929426,7.649074633423032,1.387069821357727,0.9425182342529297,2.176180839538574,47.64105662035257,22.316876269976387,2.7869734746553902,0.9425182342529297,1.8384275436401367,3.160867691040039,4.088566780090332,7.141470909118652,1.387069821357727,2.176180839538574,1.387069821357727,2.176180839538574
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000006,58.27093916013837,2.046393394470215,2.922586679458618,63.19453642291969,36.4643239146138,21.22178084920959,1.381134271621704,0.9467697143554688,2.120849370956421,47.90302061641099,22.5234540474301,2.8080301939209247,0.0,0.0,0.6854698181152343,898459,2.046393394470215,2.922586679458618,63.19453642291969,36.4643239146138,7.837975912089477,1.381134271621704,0.9467697143554688,2.120849370956421,47.90302061641099,22.5234540474301,2.8080301939209247,0.9467697143554688,1.8571739196777344,3.1079764366149902,4.014742851257324,7.087686538696289,0.0,898459,0.6854698181152343,2.046393394470215,2.922586679458618,63.19453642291969,36.4643239146138,7.837975912089477,1.381134271621704,0.9467697143554688,2.120849370956421,47.90302061641099,22.5234540474301,2.8080301939209247,0.9467697143554688,1.8571739196777344,3.1079764366149902,4.014742851257324,7.087686538696289,1.381134271621704,2.120849370956421,1.381134271621704,2.120849370956421
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000007,58.17594798281789,2.072028636932373,2.9459903240203857,64.81348214932291,37.66848160619885,21.277902998044755,1.3938480615615845,0.9804763793945312,2.1120786666870117,49.204775870808895,22.52222282569339,2.8637347020059383,0.0,0.0,0.674267578125,883776,2.072028636932373,2.9459903240203857,64.81348214932291,37.66848160619885,7.48402310087624,1.3938480615615845,0.9804763793945312,2.1120786666870117,49.204775870808895,22.52222282569339,2.8637347020059383,0.9804763793945312,1.8626651763916016,3.0548458099365234,3.951448440551758,7.167394638061523,0.0,883776,0.674267578125,2.072028636932373,2.9459903240203857,64.81348214932291,37.66848160619885,7.48402310087624,1.3938480615615845,0.9804763793945312,2.1120786666870117,49.204775870808895,22.52222282569339,2.8637347020059383,0.9804763793945312,1.8626651763916016,3.0548458099365234,3.951448440551758,7.167394638061523,1.3938480615615845,2.1120786666870117,1.3938480615615845,2.1120786666870117
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000008,57.73047194816172,2.2049427032470703,3.0684492588043213,68.31882884628837,41.03063086204702,23.58671557941307,1.4700137376785278,1.0624618530273438,2.0802900791168213,52.54217462951347,24.624869127058847,2.8246767022656356,0.0,0.0,0.6653053283691406,872029,2.2049427032470703,3.0684492588043213,68.31882884628837,41.03063086204702,8.709114031758117,1.4700137376785278,1.0624618530273438,2.0802900791168213,52.54217462951347,24.624869127058847,2.8246767022656356,1.0624618530273438,1.9772834777832031,3.2212212085723877,4.066622257232666,7.166867256164551,0.0,872029,0.6653053283691406,2.2049427032470703,3.0684492588043213,68.31882884628837,41.03063086204702,8.709114031758117,1.4700137376785278,1.0624618530273438,2.0802900791168213,52.54217462951347,24.624869127058847,2.8246767022656356,1.0624618530273438,1.9772834777832031,3.2212212085723877,4.066622257232666,7.166867256164551,1.4700137376785278,2.0802900791168213,1.4700137376785278,2.0802900791168213
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000009,57.886074064299464,2.33211350440979,3.164555788040161,71.18263681730743,44.9804613082792,26.515584487997995,1.5529327392578125,1.1533641815185547,2.1443331241607666,55.7788991422491,27.07258821452136,2.9805217132714414,0.0,0.0,0.656781005859375,860856,2.33211350440979,3.164555788040161,71.18263681730743,44.9804613082792,9.600095718680011,1.5529327392578125,1.1533641815185547,2.1443331241607666,55.7788991422491,27.07258821452136,2.9805217132714414,1.1533641815185547,2.125197410583496,3.3597755432128906,4.2096099853515625,7.031832695007324,0.0,860856,0.656781005859375,2.33211350440979,3.164555788040161,71.18263681730743,44.9804613082792,9.600095718680011,1.5529327392578125,1.1533641815185547,2.1443331241607666,55.7788991422491,27.07258821452136,2.9805217132714414,1.1533641815185547,2.125197410583496,3.3597755432128906,4.2096099853515625,7.031832695007324,1.5529327392578125,2.1443331241607666,1.5529327392578125,2.1443331241607666
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000010,59.80042088776827,2.4525845050811768,3.286386251449585,73.96348141778026,48.15271877680043,28.36431056206053,1.619655966758728,1.2208290100097656,2.2148544788360596,58.558903007295015,28.784058971828152,2.8871820270507143,0.0,0.0,0.6485237121582031,850033,2.4525845050811768,3.286386251449585,73.96348141778026,48.15271877680043,10.628881466954812,1.619655966758728,1.2208290100097656,2.2148544788360596,58.558903007295015,28.784058971828152,2.8871820270507143,1.2208290100097656,2.2299270629882812,3.4656403064727783,4.257646083831787,6.997532367706299,0.0,850033,0.6485237121582031,2.4525845050811768,3.286386251449585,73.96348141778026,48.15271877680043,10.628881466954812,1.619655966758728,1.2208290100097656,2.2148544788360596,58.558903007295015,28.784058971828152,2.8871820270507143,1.2208290100097656,2.2299270629882812,3.4656403064727783,4.257646083831787,6.997532367706299,1.619655966758728,2.2148544788360596,1.619655966758728,2.2148544788360596
S2M2-S,CH128NTR1.pth,512 width,dataset_8_keyframe_2_frame_000011,57.87669401615858,2.6291134357452393,3.511699676513672,76.935281001658,51.212290130162174,30.771539648962325,1.7057889699935913,1.2973060607910156,2.364220142364502,61.88015741428925,30.444228460351034,3.200217254588074,0.0,0.0,0.64053955078125,839568,2.6291134357452393,3.511699676513672,76.935281001658,51.212290130162174,12.290487488803766,1.7057889699935913,1.2973060607910156,2.364220142364502,61.88015741428925,30.444228460351034,3.200217254588074,1.2973060607910156,2.3025341033935547,3.6114330291748047,4.400605201721191,7.326844215393066,0.0,839568,0.64053955078125,2.6291134357452393,3.511699676513672,76.935281001658,51.212290130162174,12.290487488803766,1.7057889699935913,1.2973060607910156,2.364220142364502,61.88015741428925,30.444228460351034,3.200217254588074,1.2973060607910156,2.3025341033935547,3.6114330291748047,4.400605201721191,7.326844215393066,1.7057889699935913,2.364220142364502,1.7057889699935913,2.364220142364502
