method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_0_frame_000010,44.14129815995693,1.3192530870437622,1.7372736930847168,50.81742533422876,22.05092738530374,8.91951415194296,3.374751091003418,2.7138137817382812,4.406362533569336,80.74983632516522,62.439129302592335,22.16531527304969,0.0,0.0,0.7236686706542969,948527,1.3192530870437622,1.7372736930847168,50.81742533422876,22.05092738530374,0.9060364122476218,3.374751091003418,2.7138137817382812,4.406362533569336,80.74983632516522,62.439129302592335,22.16531527304969,2.7138137817382812,4.674999237060547,6.97891092300415,8.842578887939453,13.028768539428711,0.0,948527,0.7236686706542969,1.3192530870437622,1.7372736930847168,50.81742533422876,22.05092738530374,0.9060364122476218,3.374751091003418,2.7138137817382812,4.406362533569336,80.74983632516522,62.439129302592335,22.16531527304969,2.7138137817382812,4.674999237060547,6.97891092300415,8.842578887939453,13.028768539428711,13.549112319946289,16.272708892822266,3.374751091003418,4.406362533569336
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_0_frame_000011,44.34381006285548,1.3500765562057495,1.7641770839691162,52.42280087508689,22.62592167716458,9.22391477711298,3.440737009048462,2.80889892578125,4.47786808013916,81.46613302855972,64.12282347723367,22.377298062612212,0.0,0.0,0.7156097412109375,937964,1.3500765562057495,1.7641770839691162,52.42280087508689,22.62592167716458,1.080638489323684,3.440737009048462,2.80889892578125,4.47786808013916,81.46613302855972,64.12282347723367,22.377298062612212,2.80889892578125,4.717681884765625,7.038107395172119,8.961645126342773,13.289968490600586,0.0,937964,0.7156097412109375,1.3500765562057495,1.7641770839691162,52.42280087508689,22.62592167716458,1.080638489323684,3.440737009048462,2.80889892578125,4.47786808013916,81.46613302855972,64.12282347723367,22.377298062612212,2.80889892578125,4.717681884765625,7.038107395172119,8.961645126342773,13.289968490600586,13.4737548828125,16.180667877197266,3.440737009048462,4.47786808013916
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000000,44.11995806731284,1.453413486480713,2.1592636108398438,52.17838830097571,23.31911906309144,11.319081116207588,1.6544898748397827,1.2034835815429688,2.3394429683685303,57.0689826914776,29.44393585079285,4.365030049188648,0.0,0.0,0.8042182922363281,1054105,1.453413486480713,2.1592636108398438,52.17838830097571,23.31911906309144,3.1866844384572692,1.6544898748397827,1.2034835815429688,2.3394429683685303,57.0689826914776,29.44393585079285,4.365030049188648,1.2034835815429688,2.2453689575195312,3.6400909423828125,4.761326789855957,7.465792655944824,0.0,1054105,0.8042182922363281,1.453413486480713,2.1592636108398438,52.17838830097571,23.31911906309144,3.1866844384572692,1.6544898748397827,1.2034835815429688,2.3394429683685303,57.0689826914776,29.44393585079285,4.365030049188648,1.2034835815429688,2.2453689575195312,3.6400909423828125,4.761326789855957,7.465792655944824,1.6544177532196045,2.338998556137085,1.6544898748397827,2.3394429683685303
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000001,44.110486982390285,1.7366359233856201,2.4185445308685303,61.44854859554777,32.94322653720116,15.603529645244516,1.960439920425415,1.5482101440429688,2.6229915618896484,65.78364223376397,38.76113905117792,5.965739400657331,0.0,0.0,0.7880897521972656,1032965,1.7366359233856201,2.4185445308685303,61.44854859554777,32.94322653720116,4.720489077558291,1.960439920425415,1.5482101440429688,2.6229915618896484,65.78364223376397,38.76113905117792,5.965739400657331,1.5482101440429688,2.730560302734375,4.197772026062012,5.276576042175293,7.6262617111206055,0.0,1032965,0.7880897521972656,1.7366359233856201,2.4185445308685303,61.44854859554777,32.94322653720116,4.720489077558291,1.960439920425415,1.5482101440429688,2.6229915618896484,65.78364223376397,38.76113905117792,5.965739400657331,1.5482101440429688,2.730560302734375,4.197772026062012,5.276576042175293,7.6262617111206055,1.960439920425415,2.6229915618896484,1.960439920425415,2.6229915618896484
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000002,44.099777936935425,1.8430660963058472,2.56911301612854,64.86862375055651,36.56717741014054,17.48885990867292,2.060847759246826,1.6966171264648438,2.6881284713745117,68.9350033292227,42.36672274469787,5.919712544274722,0.0,0.0,0.7745758056640625,1015252,1.8430660963058472,2.56911301612854,64.86862375055651,36.56717741014054,5.103068006760883,2.060847759246826,1.6966171264648438,2.6881284713745117,68.9350033292227,42.36672274469787,5.919712544274722,1.6966171264648438,2.8927879333496094,4.2362060546875,5.2472333908081055,7.6124725341796875,0.0,1015252,0.7745758056640625,1.8430660963058472,2.56911301612854,64.86862375055651,36.56717741014054,5.103068006760883,2.060847759246826,1.6966171264648438,2.6881284713745117,68.9350033292227,42.36672274469787,5.919712544274722,1.6966171264648438,2.8927879333496094,4.2362060546875,5.2472333908081055,7.6124725341796875,2.0608110427856445,2.6879165172576904,2.060847759246826,2.6881284713745117
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000003,44.1319381352514,1.7817752361297607,2.3994529247283936,63.103561742182514,34.143067964262926,16.396478142948308,1.9866371154785156,1.6060028076171875,2.6267905235290527,67.54975670070198,39.893008136566685,5.673560146777282,0.0,0.0,0.76513671875,1002880,1.7817752361297607,2.3994529247283936,63.103561742182514,34.143067964262926,4.890315890236121,1.9866371154785156,1.6060028076171875,2.6267905235290527,67.54975670070198,39.893008136566685,5.673560146777282,1.6060028076171875,2.7673912048339844,4.144615173339844,5.1816487312316895,7.540692329406738,0.0,1002880,0.76513671875,1.7817752361297607,2.3994529247283936,63.103561742182514,34.143067964262926,4.890315890236121,1.9866371154785156,1.6060028076171875,2.6267905235290527,67.54975670070198,39.893008136566685,5.673560146777282,1.6060028076171875,2.7673912048339844,4.144615173339844,5.1816487312316895,7.540692329406738,1.9866371154785156,2.6267905235290527,1.9866371154785156,2.6267905235290527
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000004,44.12665800191462,1.8135007619857788,2.4392788410186768,63.71820608660068,35.09690613198973,16.93722399750614,2.0250632762908936,1.6408843994140625,2.6698970794677734,68.29701701530941,40.832477846182904,6.147830210424454,0.0,0.0,0.7513572692871093,984819,1.8135007619857788,2.4392788410186768,63.71820608660068,35.09690613198973,5.174453376711863,2.0250632762908936,1.6408843994140625,2.6698970794677734,68.29701701530941,40.832477846182904,6.147830210424454,1.6408843994140625,2.7971115112304688,4.253730773925781,5.30025053024292,7.598885536193848,0.0,984819,0.7513572692871093,1.8135007619857788,2.4392788410186768,63.71820608660068,35.09690613198973,5.174453376711863,2.0250632762908936,1.6408843994140625,2.6698970794677734,68.29701701530941,40.832477846182904,6.147830210424454,1.6408843994140625,2.7971115112304688,4.253730773925781,5.30025053024292,7.598885536193848,2.0250632762908936,2.6698970794677734,2.0250632762908936,2.6698970794677734
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000005,44.16007804684341,1.6909151077270508,2.3306076526641846,60.43864568094749,31.357814849860116,14.62781034940546,1.8906062841415405,1.4993209838867188,2.520191192626953,64.81485088527737,37.28642062130878,5.086948989037959,0.0,0.0,0.7442146301269531,975457,1.6909151077270508,2.3306076526641846,60.43864568094749,31.357814849860116,4.456167724461457,1.8906062841415405,1.4993209838867188,2.520191192626953,64.81485088527737,37.28642062130878,5.086948989037959,1.4993209838867188,2.640869140625,3.9803359508514404,5.027413845062256,7.47183895111084,0.0,975457,0.7442146301269531,1.6909151077270508,2.3306076526641846,60.43864568094749,31.357814849860116,4.456167724461457,1.8906062841415405,1.4993209838867188,2.520191192626953,64.81485088527737,37.28642062130878,5.086948989037959,1.4993209838867188,2.640869140625,3.9803359508514404,5.027413845062256,7.47183895111084,1.8906062841415405,2.520191192626953,1.8906062841415405,2.520191192626953
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000006,44.14861905388534,1.6427725553512573,2.274831771850586,58.935306591767244,30.081815408863633,13.990861742473534,1.8375356197357178,1.4384002685546875,2.486980438232422,63.34328221475217,36.00877389319128,4.7089405638486035,0.0,0.0,0.7328620910644531,960577,1.6427725553512573,2.274831771850586,58.935306591767244,30.081815408863633,4.080151825413267,1.8375356197357178,1.4384002685546875,2.486980438232422,63.34328221475217,36.00877389319128,4.7089405638486035,1.4384002685546875,2.5729522705078125,3.9167678356170654,4.912788391113281,7.2073259353637695,0.0,960577,0.7328620910644531,1.6427725553512573,2.274831771850586,58.935306591767244,30.081815408863633,4.080151825413267,1.8375356197357178,1.4384002685546875,2.486980438232422,63.34328221475217,36.00877389319128,4.7089405638486035,1.4384002685546875,2.5729522705078125,3.9167678356170654,4.912788391113281,7.2073259353637695,1.8375356197357178,2.486980438232422,1.8375356197357178,2.486980438232422
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000007,44.08662696368992,1.8066514730453491,2.478820562362671,63.75530901858999,35.169614716936614,16.90290394889859,1.9892655611038208,1.6399726867675781,2.593662738800049,67.78953112096136,40.87659902583722,5.592587598806735,0.0,0.0,0.72427978515625,949328,1.8066514730453491,2.478820562362671,63.75530901858999,35.169614716936614,5.190303035410311,1.9892655611038208,1.6399726867675781,2.593662738800049,67.78953112096136,40.87659902583722,5.592587598806735,1.6399726867675781,2.787111282348633,4.122069358825684,5.171673774719238,7.32856559753418,0.0,949328,0.72427978515625,1.8066514730453491,2.478820562362671,63.75530901858999,35.169614716936614,5.190303035410311,1.9892655611038208,1.6399726867675781,2.593662738800049,67.78953112096136,40.87659902583722,5.592587598806735,1.6399726867675781,2.787111282348633,4.122069358825684,5.171673774719238,7.32856559753418,1.9892655611038208,2.593662738800049,1.9892655611038208,2.593662738800049
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000008,44.12920819595456,1.644277811050415,2.304687023162842,59.81382365718401,29.971119724091928,13.987761730819685,1.8284296989440918,1.4482574462890625,2.4622669219970703,63.64324839905128,35.857427669194976,4.3998075356383035,0.0,0.0,0.7182868957519531,941473,1.644277811050415,2.304687023162842,59.81382365718401,29.971119724091928,3.9822703359522786,1.8284296989440918,1.4482574462890625,2.4622669219970703,63.64324839905128,35.857427669194976,4.3998075356383035,1.4482574462890625,2.5727005004882812,3.8638062477111816,4.815716743469238,7.159011363983154,0.0,941473,0.7182868957519531,1.644277811050415,2.304687023162842,59.81382365718401,29.971119724091928,3.9822703359522786,1.8284296989440918,1.4482574462890625,2.4622669219970703,63.64324839905128,35.857427669194976,4.3998075356383035,1.4482574462890625,2.5727005004882812,3.8638062477111816,4.815716743469238,7.159011363983154,1.8284296989440918,2.4622669219970703,1.8284296989440918,2.4622669219970703
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000009,44.13946811109781,1.7653305530548096,2.405083417892456,62.57784679643365,33.483520308441996,16.109132774639214,1.9269894361495972,1.5694961547851562,2.510960102081299,66.5645666550644,38.77737021071515,5.318268226726285,0.0,0.0,0.7123756408691406,933725,1.7653305530548096,2.405083417892456,62.57784679643365,33.483520308441996,5.133738520442314,1.9269894361495972,1.5694961547851562,2.510960102081299,66.5645666550644,38.77737021071515,5.318268226726285,1.5694961547851562,2.6820068359375,4.0469207763671875,5.090234279632568,7.273461818695068,0.0,933725,0.7123756408691406,1.7653305530548096,2.405083417892456,62.57784679643365,33.483520308441996,5.133738520442314,1.9269894361495972,1.5694961547851562,2.510960102081299,66.5645666550644,38.77737021071515,5.318268226726285,1.5694961547851562,2.6820068359375,4.0469207763671875,5.090234279632568,7.273461818695068,1.9269894361495972,2.510960102081299,1.9269894361495972,2.510960102081299
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000010,44.09869806841016,1.8413619995117188,2.496551275253296,64.19928433563427,35.643347270030986,17.511203182362642,2.0013766288757324,1.64013671875,2.6014158725738525,67.85299610197299,40.98912030311507,5.866698061139295,0.0,0.0,0.7063697814941406,925853,1.8413619995117188,2.496551275253296,64.19928433563427,35.643347270030986,5.696908688528309,2.0013766288757324,1.64013671875,2.6014158725738525,67.85299610197299,40.98912030311507,5.866698061139295,1.64013671875,2.7936325073242188,4.1959075927734375,5.225825309753418,7.386517524719238,0.0,925853,0.7063697814941406,1.8413619995117188,2.496551275253296,64.19928433563427,35.643347270030986,5.696908688528309,2.0013766288757324,1.64013671875,2.6014158725738525,67.85299610197299,40.98912030311507,5.866698061139295,1.64013671875,2.7936325073242188,4.1959075927734375,5.225825309753418,7.386517524719238,2.0013766288757324,2.6014158725738525,2.0013766288757324,2.6014158725738525
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_1_frame_000011,44.082157080993056,2.0084245204925537,2.671725034713745,67.59557167589688,40.95404431592721,20.974070050848805,2.1603550910949707,1.8462371826171875,2.7869484424591064,71.02653137492251,46.347700363579314,6.448983949994498,0.0,0.0,0.7002403259277343,917819,2.0084245204925537,2.671725034713745,67.59557167589688,40.95404431592721,6.667436607871487,2.1603550910949707,1.8462371826171875,2.7869484424591064,71.02653137492251,46.347700363579314,6.448983949994498,1.8462371826171875,3.0428466796875,4.355581760406494,5.371583461761475,7.537755012512207,0.0,917819,0.7002403259277343,2.0084245204925537,2.671725034713745,67.59557167589688,40.95404431592721,6.667436607871487,2.1603550910949707,1.8462371826171875,2.7869484424591064,71.02653137492251,46.347700363579314,6.448983949994498,1.8462371826171875,3.0428466796875,4.355581760406494,5.371583461761475,7.537755012512207,2.1603550910949707,2.7869484424591064,2.1603550910949707,2.7869484424591064
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000000,44.1248279530555,1.6889432668685913,2.566443920135498,54.38643803391321,28.03492969667299,14.379509349574942,1.1303682327270508,0.7164249420166016,1.8472774028778076,37.89803631958245,14.966061893480815,2.4051247370626525,0.0,0.0,0.7355560302734375,964108,1.6889432668685913,2.566443920135498,54.38643803391321,28.03492969667299,5.548755948503695,1.1303682327270508,0.7164249420166016,1.8472774028778076,37.89803631958245,14.966061893480815,2.4051247370626525,0.7164249420166016,1.419663429260254,2.5120060443878174,3.5533864498138428,7.338683605194092,0.0,964108,0.7355560302734375,1.6889432668685913,2.566443920135498,54.38643803391321,28.03492969667299,5.548755948503695,1.1303682327270508,0.7164249420166016,1.8472774028778076,37.89803631958245,14.966061893480815,2.4051247370626525,0.7164249420166016,1.419663429260254,2.5120060443878174,3.5533864498138428,7.338683605194092,1.1303682327270508,1.8472774028778076,1.1303682327270508,1.8472774028778076
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000001,44.08533684909344,1.672074556350708,2.5505340099334717,53.66659681475272,27.010163453478626,14.00083822296731,1.1235870122909546,0.7059650421142578,3.36529803276062,37.235121542330255,14.849224643755237,2.4041282481139983,0.0,0.0,0.7281494140625,954400,1.672074556350708,2.5505340099334717,53.66659681475272,27.010163453478626,5.690486169321039,1.1235870122909546,0.7059650421142578,3.36529803276062,37.235121542330255,14.849224643755237,2.4041282481139983,0.7059650421142578,1.4078340530395508,2.4920082092285156,3.5226807594299316,7.223770618438721,0.0,954400,0.7281494140625,1.672074556350708,2.5505340099334717,53.66659681475272,27.010163453478626,5.690486169321039,1.1235870122909546,0.7059650421142578,3.36529803276062,37.235121542330255,14.849224643755237,2.4041282481139983,0.7059650421142578,1.4078340530395508,2.4920082092285156,3.5226807594299316,7.223770618438721,1.1235870122909546,3.36529803276062,1.1235870122909546,3.36529803276062
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000002,44.10294792614877,1.5838035345077515,2.469583749771118,50.53799692151767,24.23656904091895,12.739986240595721,1.0678842067718506,0.6563758850097656,1.7914541959762573,34.18990717143101,13.371064583862305,2.469212542761089,0.0,0.0,0.7241584777832031,949169,1.5838035345077515,2.469583749771118,50.53799692151767,24.23656904091895,5.400618857126602,1.0678842067718506,0.6563758850097656,1.7914541959762573,34.18990717143101,13.371064583862305,2.469212542761089,0.6563758850097656,1.2973289489746094,2.3577322959899902,3.4160163402557373,7.33105993270874,0.0,949169,0.7241584777832031,1.5838035345077515,2.469583749771118,50.53799692151767,24.23656904091895,5.400618857126602,1.0678842067718506,0.6563758850097656,1.7914541959762573,34.18990717143101,13.371064583862305,2.469212542761089,0.6563758850097656,1.2973289489746094,2.3577322959899902,3.4160163402557373,7.33105993270874,1.0678842067718506,1.7914541959762573,1.0678842067718506,1.7914541959762573
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000003,44.09099789336324,1.6445778608322144,2.5341672897338867,52.3991630603326,25.649726672226357,13.693902753753326,1.1214134693145752,0.6916885375976562,1.8331626653671265,36.175672015203126,14.906334848384667,2.6477494982414456,0.0,0.0,0.7154098510742187,937702,1.6445778608322144,2.5341672897338867,52.3991630603326,25.649726672226357,5.792245297546556,1.1214134693145752,0.6916885375976562,1.8331626653671265,36.175672015203126,14.906334848384667,2.6477494982414456,0.6916885375976562,1.3812217712402344,2.494123935699463,3.5564804077148438,7.482608318328857,0.0,937702,0.7154098510742187,1.6445778608322144,2.5341672897338867,52.3991630603326,25.649726672226357,5.792245297546556,1.1214134693145752,0.6916885375976562,1.8331626653671265,36.175672015203126,14.906334848384667,2.6477494982414456,0.6916885375976562,1.3812217712402344,2.494123935699463,3.5564804077148438,7.482608318328857,1.1214134693145752,1.8331626653671265,1.1214134693145752,1.8331626653671265
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000004,44.11766794510186,1.7755978107452393,2.6809237003326416,55.645985756432836,29.19196394799693,16.25701101228751,1.2157455682754517,0.7594795227050781,2.0151796340942383,39.60954470297084,17.702657430322155,2.833691764019323,0.0,0.0,0.7059707641601562,925330,1.7755978107452393,2.6809237003326416,55.645985756432836,29.19196394799693,6.432624036830104,1.2157455682754517,0.7594795227050781,2.0151796340942383,39.60954470297084,17.702657430322155,2.833691764019323,0.7594795227050781,1.5438117980957031,2.768209934234619,3.836101531982422,7.558550834655762,0.0,925330,0.7059707641601562,1.7755978107452393,2.6809237003326416,55.645985756432836,29.19196394799693,6.432624036830104,1.2157455682754517,0.7594795227050781,2.0151796340942383,39.60954470297084,17.702657430322155,2.833691764019323,0.7594795227050781,1.5438117980957031,2.768209934234619,3.836101531982422,7.558550834655762,1.2157455682754517,2.0151796340942383,1.2157455682754517,2.0151796340942383
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000005,44.11307699047029,1.7909302711486816,2.706613779067993,56.453292327969685,29.393486737327695,15.828106980064804,1.2156058549880981,0.7789878845214844,2.0626065731048584,40.9032895820748,16.766434180899555,2.910758416167829,0.0,0.0,0.6946182250976562,910450,1.7909302711486816,2.706613779067993,56.453292327969685,29.393486737327695,6.4986545115053005,1.2156058549880981,0.7789878845214844,2.0626065731048584,40.9032895820748,16.766434180899555,2.910758416167829,0.7789878845214844,1.525278091430664,2.6861813068389893,3.830509901046753,7.60953426361084,0.0,910450,0.6946182250976562,1.7909302711486816,2.706613779067993,56.453292327969685,29.393486737327695,6.4986545115053005,1.2156058549880981,0.7789878845214844,2.0626065731048584,40.9032895820748,16.766434180899555,2.910758416167829,0.7789878845214844,1.525278091430664,2.6861813068389893,3.830509901046753,7.60953426361084,1.2156058549880981,2.0626065731048584,1.2156058549880981,2.0626065731048584
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000006,44.10780780017376,1.7919349670410156,2.7073047161102295,56.203121121831934,29.15302757276626,15.883306862082744,1.2131295204162598,0.7736091613769531,2.014796257019043,40.62667300344256,16.771828208076272,2.8961811279090086,0.0,0.0,0.6854698181152343,898459,1.7919349670410156,2.7073047161102295,56.203121121831934,29.15302757276626,6.775378731806349,1.2131295204162598,0.7736091613769531,2.014796257019043,40.62667300344256,16.771828208076272,2.8961811279090086,0.7736091613769531,1.525625228881836,2.690030574798584,3.8351058959960938,7.5806756019592285,0.0,898459,0.6854698181152343,1.7919349670410156,2.7073047161102295,56.203121121831934,29.15302757276626,6.775378731806349,1.2131295204162598,0.7736091613769531,2.014796257019043,40.62667300344256,16.771828208076272,2.8961811279090086,0.7736091613769531,1.525625228881836,2.690030574798584,3.8351058959960938,7.5806756019592285,1.2131295204162598,2.014796257019043,1.2131295204162598,2.014796257019043
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000007,44.130988186225295,1.8319218158721924,2.735887289047241,57.829925229922516,30.913828843507858,16.721318524150917,1.2357207536697388,0.8100814819335938,1.9949355125427246,42.26693189224419,17.871157397349556,2.6900481569990586,0.0,0.0,0.674267578125,883776,1.8319218158721924,2.735887289047241,57.829925229922516,30.913828843507858,6.5370636903468755,1.2357207536697388,0.8100814819335938,1.9949355125427246,42.26693189224419,17.871157397349556,2.6900481569990586,0.8100814819335938,1.59503173828125,2.7370681762695312,3.775956153869629,7.251193046569824,0.0,883776,0.674267578125,1.8319218158721924,2.735887289047241,57.829925229922516,30.913828843507858,6.5370636903468755,1.2357207536697388,0.8100814819335938,1.9949355125427246,42.26693189224419,17.871157397349556,2.6900481569990586,0.8100814819335938,1.59503173828125,2.7370681762695312,3.775956153869629,7.251193046569824,1.2357207536697388,1.9949355125427246,1.2357207536697388,1.9949355125427246
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000008,44.109208043664694,1.930343747138977,2.833380699157715,60.75382814103659,32.96874301198699,18.060408541459058,1.2854294776916504,0.8685379028320312,1.940737009048462,44.38350100742062,18.722083783910858,2.836029535714982,0.0,0.0,0.6653053283691406,872029,1.930343747138977,2.833380699157715,60.75382814103659,32.96874301198699,7.134625109944738,1.2854294776916504,0.8685379028320312,1.940737009048462,44.38350100742062,18.722083783910858,2.836029535714982,0.8685379028320312,1.6451339721679688,2.8244566917419434,3.8747429847717285,7.284817695617676,0.0,872029,0.6653053283691406,1.930343747138977,2.833380699157715,60.75382814103659,32.96874301198699,7.134625109944738,1.2854294776916504,0.8685379028320312,1.940737009048462,44.38350100742062,18.722083783910858,2.836029535714982,0.8685379028320312,1.6451339721679688,2.8244566917419434,3.8747429847717285,7.284817695617676,1.2854294776916504,1.940737009048462,1.2854294776916504,1.940737009048462
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000009,44.122118037194014,2.0506458282470703,2.9402873516082764,64.6472813106954,36.359042627338376,19.92749077662234,1.3566169738769531,0.951629638671875,1.9857842922210693,47.8840828198909,20.768514130121645,2.8263728196121067,0.0,0.0,0.656781005859375,860856,2.0506458282470703,2.9402873516082764,64.6472813106954,36.359042627338376,7.792011672103117,1.3566169738769531,0.951629638671875,1.9857842922210693,47.8840828198909,20.768514130121645,2.8263728196121067,0.951629638671875,1.7643671035766602,2.9484214782714844,3.9264421463012695,7.215162754058838,0.0,860856,0.656781005859375,2.0506458282470703,2.9402873516082764,64.6472813106954,36.359042627338376,7.792011672103117,1.3566169738769531,0.951629638671875,1.9857842922210693,47.8840828198909,20.768514130121645,2.8263728196121067,0.951629638671875,1.7643671035766602,2.9484214782714844,3.9264421463012695,7.215162754058838,1.3566169738769531,1.9857842922210693,1.3566169738769531,1.9857842922210693
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000010,44.11029792390764,2.1939456462860107,3.073432207107544,68.18876443620424,40.207733111538026,22.372543183617577,1.4422701597213745,1.0402183532714844,2.072747230529785,51.732226866486364,23.2466268956617,2.9408270031869352,0.0,0.0,0.6485237121582031,850033,2.1939456462860107,3.073432207107544,68.18876443620424,40.207733111538026,8.753777794509155,1.4422701597213745,1.0402183532714844,2.072747230529785,51.732226866486364,23.2466268956617,2.9408270031869352,1.0402183532714844,1.9013442993164062,3.1155190467834473,4.073464870452881,7.184540748596191,0.0,850033,0.6485237121582031,2.1939456462860107,3.073432207107544,68.18876443620424,40.207733111538026,8.753777794509155,1.4422701597213745,1.0402183532714844,2.072747230529785,51.732226866486364,23.2466268956617,2.9408270031869352,1.0402183532714844,1.9013442993164062,3.1155190467834473,4.073464870452881,7.184540748596191,1.4422701597213745,2.072747230529785,1.4422701597213745,2.072747230529785
Fast-FoundationStereo ONNX,320x736,320x736,dataset_8_keyframe_2_frame_000011,44.12004793994129,2.3225581645965576,3.205824613571167,72.18557639166809,43.63946696396242,24.597888437863283,1.508622646331787,1.1099967956542969,2.188464403152466,54.62595048882283,24.639576544127458,3.040254035408686,0.0,0.0,0.64053955078125,839568,2.3225581645965576,3.205824613571167,72.18557639166809,43.63946696396242,9.313480266041584,1.508622646331787,1.1099967956542969,2.188464403152466,54.62595048882283,24.639576544127458,3.040254035408686,1.1099967956542969,1.9775409698486328,3.2148470878601074,4.1441545486450195,7.223799228668213,0.0,839568,0.64053955078125,2.3225581645965576,3.205824613571167,72.18557639166809,43.63946696396242,9.313480266041584,1.508622646331787,1.1099967956542969,2.188464403152466,54.62595048882283,24.639576544127458,3.040254035408686,1.1099967956542969,1.9775409698486328,3.2148470878601074,4.1441545486450195,7.223799228668213,1.508622646331787,2.188464403152466,1.508622646331787,2.188464403152466
