method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_1_frame_000011,1631.9868848659098,805159,0.6142875671386718,111.70860290527344,155.4391632080078,98.49992361757118,96.95401777785506,92.169621155573,26.076231002807617,24.97440528869629,32.36594772338867,96.03531724789762,92.06690852365807,81.7624841801433,24.97440528869629,44.66857147216797,51.75675964355469,54.40215301513672,59.4525032043457,0.0,0.0,0.0,805159,0.6142875671386718,111.70860290527344,155.4391632080078,98.49992361757118,96.95401777785506,92.169621155573,26.076231002807617,24.97440528869629,32.36594772338867,96.03531724789762,92.06690852365807,81.7624841801433,24.97440528869629,44.66857147216797,51.75675964355469,54.40215301513672,59.4525032043457,26.07622528076172,32.365943908691406,26.076231002807617,32.36594772338867
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000000,1631.2855249270797,709275,0.5411338806152344,92.59233093261719,116.18516540527344,99.2975926121744,98.6256388565789,96.62387649360262,18.13839340209961,15.92495346069336,836.8565673828125,97.8989813541997,95.73367170702478,83.62525113672412,15.92495346069336,24.530685424804688,36.05414962768555,38.15067672729492,39.94840621948242,0.0,0.0,0.0,709275,0.5411338806152344,92.59233093261719,116.18516540527344,99.2975926121744,98.6256388565789,96.62387649360262,18.13839340209961,15.92495346069336,836.8565673828125,97.8989813541997,95.73367170702478,83.62525113672412,15.92495346069336,24.530685424804688,36.05414962768555,38.15067672729492,39.94840621948242,18.13839340209961,836.8565673828125,18.13839340209961,836.8565673828125
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000001,1652.837550966069,701952,0.535546875,63.77431106567383,92.93640899658203,97.21376960247994,94.5174313913202,86.74296818016046,12.659956932067871,7.76057243347168,841.5206909179688,93.28287404266959,86.52229782093363,65.3070295404814,7.76057243347168,17.17582130432129,31.04294204711914,35.19521713256836,38.39560317993164,0.0,0.0,0.0,701952,0.535546875,63.77431106567383,92.93640899658203,97.21376960247994,94.5174313913202,86.74296818016046,12.659956932067871,7.76057243347168,841.5206909179688,93.28287404266959,86.52229782093363,65.3070295404814,7.76057243347168,17.17582130432129,31.04294204711914,35.19521713256836,38.39560317993164,12.659956932067871,841.5206909179688,12.659956932067871,841.5206909179688
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000002,1639.1192059963942,693453,0.5290626525878906,81.65896606445312,108.62909698486328,98.86812804905307,97.75932903888224,94.50402550713602,15.234047889709473,12.71829605102539,21.489990234375,96.2288720360284,92.41967371977626,77.3259326875794,12.71829605102539,22.56747817993164,34.09393310546875,37.72447204589844,39.59889602661133,0.0,0.0,0.0,693453,0.5290626525878906,81.65896606445312,108.62909698486328,98.86812804905307,97.75932903888224,94.50402550713602,15.234047889709473,12.71829605102539,21.489990234375,96.2288720360284,92.41967371977626,77.3259326875794,12.71829605102539,22.56747817993164,34.09393310546875,37.72447204589844,39.59889602661133,15.234047889709473,21.489990234375,15.234047889709473,21.489990234375
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000003,1633.0170000437647,681329,0.5198127746582031,79.52893829345703,103.82206726074219,98.77063797372489,97.55976921575333,94.27794795172376,16.21852684020996,13.474353790283203,855.183837890625,95.6807944473228,91.76990851703069,78.25940184551075,13.474353790283203,22.410337448120117,31.73029327392578,36.64248275756836,38.857093811035156,0.0,0.0,0.0,681329,0.5198127746582031,79.52893829345703,103.82206726074219,98.77063797372489,97.55976921575333,94.27794795172376,16.21852684020996,13.474353790283203,855.183837890625,95.6807944473228,91.76990851703069,78.25940184551075,13.474353790283203,22.410337448120117,31.73029327392578,36.64248275756836,38.857093811035156,16.21852684020996,855.183837890625,16.21852684020996,855.183837890625
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000004,1633.1440310459584,669610,0.5108718872070312,74.68533325195312,103.2839126586914,98.21552844192888,96.43060886187482,90.89708935051746,14.44895076751709,10.171788215637207,863.033203125,95.47736742282822,90.04047131912606,73.6012006989143,10.171788215637207,20.340679168701172,28.645263671875,36.9605712890625,39.29569625854492,0.0,0.0,0.0,669610,0.5108718872070312,74.68533325195312,103.2839126586914,98.21552844192888,96.43060886187482,90.89708935051746,14.44895076751709,10.171788215637207,863.033203125,95.47736742282822,90.04047131912606,73.6012006989143,10.171788215637207,20.340679168701172,28.645263671875,36.9605712890625,39.29569625854492,14.44895076751709,863.033203125,14.44895076751709,863.033203125
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000005,1634.616011986509,655408,0.50003662109375,71.41943359375,94.55923461914062,99.04654810438689,98.02947171838,94.77485779850109,14.89647102355957,12.225357055664062,872.8172607421875,96.69732441471572,92.80936454849498,79.58706637697435,12.225357055664062,20.030975341796875,25.89582061767578,35.228878021240234,38.05158996582031,0.0,0.0,0.0,655408,0.50003662109375,71.41943359375,94.55923461914062,99.04654810438689,98.02947171838,94.77485779850109,14.89647102355957,12.225357055664062,872.8172607421875,96.69732441471572,92.80936454849498,79.58706637697435,12.225357055664062,20.030975341796875,25.89582061767578,35.228878021240234,38.05158996582031,14.89647102355957,872.8172607421875,14.89647102355957,872.8172607421875
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000006,1631.5201581455767,643648,0.491064453125,69.97718048095703,92.168701171875,98.40875758178383,96.69446654071791,91.7906992641941,14.816690444946289,11.437926292419434,881.2281494140625,95.57693024758875,90.97488068012329,75.82933528885354,11.437926292419434,20.36789321899414,29.90708351135254,34.8932991027832,38.190460205078125,0.0,0.0,0.0,643648,0.491064453125,69.97718048095703,92.168701171875,98.40875758178383,96.69446654071791,91.7906992641941,14.816690444946289,11.437926292419434,881.2281494140625,95.57693024758875,90.97488068012329,75.82933528885354,11.437926292419434,20.36789321899414,29.90708351135254,34.8932991027832,38.190460205078125,14.816690444946289,881.2281494140625,14.816690444946289,881.2281494140625
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000007,1631.6855610348284,637224,0.486163330078125,109.1389389038086,136.02044677734375,99.3138990370733,98.63721391535788,96.36093430253726,18.42830467224121,17.33220100402832,24.746694564819336,97.37062634175737,94.35504626316649,80.44282701216527,17.33220100402832,29.12601089477539,37.12779998779297,38.555702209472656,40.06281661987305,0.0,0.0,0.0,637224,0.486163330078125,109.1389389038086,136.02044677734375,99.3138990370733,98.63721391535788,96.36093430253726,18.42830467224121,17.33220100402832,24.746694564819336,97.37062634175737,94.35504626316649,80.44282701216527,17.33220100402832,29.12601089477539,37.12779998779297,38.555702209472656,40.06281661987305,18.42830467224121,24.746694564819336,18.42830467224121,24.746694564819336
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000008,1635.0808090064675,626332,0.4778533935546875,83.18608856201172,108.03219604492188,99.28264881883729,98.59451536884592,96.42633619230696,15.627094268798828,14.834765434265137,20.726177215576172,97.700740182523,95.03953174993454,79.71155872604305,14.834765434265137,21.7759952545166,34.61970901489258,37.779754638671875,39.55161666870117,0.0,0.0,0.0,626332,0.4778533935546875,83.18608856201172,108.03219604492188,99.28264881883729,98.59451536884592,96.42633619230696,15.627094268798828,14.834765434265137,20.726177215576172,97.700740182523,95.03953174993454,79.71155872604305,14.834765434265137,21.7759952545166,34.61970901489258,37.779754638671875,39.55161666870117,15.627094268798828,20.726177215576172,15.627094268798828,20.726177215576172
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000009,1632.0196650922298,619761,0.4728401184082031,78.86512756347656,101.52822875976562,98.95992164721562,97.91419595618311,94.72603148633102,14.996021270751953,14.0936279296875,20.106670379638672,96.73648390266571,93.32387807558075,80.13185728046778,14.0936279296875,21.914249420166016,28.638324737548828,34.996124267578125,38.43427276611328,0.0,0.0,0.0,619761,0.4728401184082031,78.86512756347656,101.52822875976562,98.95992164721562,97.91419595618311,94.72603148633102,14.996021270751953,14.0936279296875,20.106670379638672,96.73648390266571,93.32387807558075,80.13185728046778,14.0936279296875,21.914249420166016,28.638324737548828,34.996124267578125,38.43427276611328,14.996021270751953,20.106670379638672,14.996021270751953,20.106670379638672
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000010,1660.055065061897,613048,0.467718505859375,73.16680145263672,106.99070739746094,98.2084600227062,96.32263705288983,90.88586864323838,12.825847625732422,9.413440704345703,18.738555908203125,95.22533308974175,90.23290182824184,71.88490950137673,9.413440704345703,18.394577026367188,29.433927536010742,37.47847366333008,40.409996032714844,0.0,0.0,0.0,613048,0.467718505859375,73.16680145263672,106.99070739746094,98.2084600227062,96.32263705288983,90.88586864323838,12.825847625732422,9.413440704345703,18.738555908203125,95.22533308974175,90.23290182824184,71.88490950137673,9.413440704345703,18.394577026367188,29.433927536010742,37.47847366333008,40.409996032714844,12.825847625732422,18.738555908203125,12.825847625732422,18.738555908203125
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_2_frame_000011,1632.5202421285212,605400,0.461883544921875,79.19949340820312,98.27388763427734,99.28807400066071,98.56640237859267,96.35860588040964,15.6572847366333,15.349968910217285,19.67742347717285,97.79352494218698,95.3207796498183,81.80393128510076,15.349968910217285,22.431533813476562,30.849430084228516,34.983455657958984,37.73345947265625,0.0,0.0,0.0,605400,0.461883544921875,79.19949340820312,98.27388763427734,99.28807400066071,98.56640237859267,96.35860588040964,15.6572847366333,15.349968910217285,19.67742347717285,97.79352494218698,95.3207796498183,81.80393128510076,15.349968910217285,22.431533813476562,30.849430084228516,34.983455657958984,37.73345947265625,15.6572847366333,19.67742347717285,15.6572847366333,19.67742347717285
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000000,1632.476971950382,858663,0.6551078796386719,147.53231811523438,174.2161865234375,99.39743531513527,98.74933472153802,97.03818611026678,24.009986877441406,26.696395874023438,27.385990142822266,96.36784163286411,93.8970236285947,87.93356648650285,26.696395874023438,36.01309585571289,39.95841598510742,41.775733947753906,43.851356506347656,0.0,0.0,0.0,858663,0.6551078796386719,147.53231811523438,174.2161865234375,99.39743531513527,98.74933472153802,97.03818611026678,24.009986877441406,26.696395874023438,27.385990142822266,96.36784163286411,93.8970236285947,87.93356648650285,26.696395874023438,36.01309585571289,39.95841598510742,41.775733947753906,43.851356506347656,24.009986877441406,27.385990142822266,24.009986877441406,27.385990142822266
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000001,1636.0900439321995,857121,0.6539314270019532,146.26275634765625,171.67007446289062,99.45573612127109,98.8503373502691,96.98945656447573,24.009904861450195,25.656421661376953,27.300331115722656,96.57551267557322,94.11471659193977,88.99361933729311,25.656421661376953,36.003570556640625,39.790794372558594,40.8788948059082,42.57671356201172,0.0,0.0,0.0,857121,0.6539314270019532,146.26275634765625,171.67007446289062,99.45573612127109,98.8503373502691,96.98945656447573,24.009904861450195,25.656421661376953,27.300331115722656,96.57551267557322,94.11471659193977,88.99361933729311,25.656421661376953,36.003570556640625,39.790794372558594,40.8788948059082,42.57671356201172,24.009904861450195,27.300331115722656,24.009904861450195,27.300331115722656
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000002,1633.4246948827058,858589,0.6550514221191406,142.34776306152344,168.87588500976562,99.41485390565218,98.80420084580632,96.7500165969981,23.820566177368164,24.765483856201172,27.411378860473633,96.31849464644901,93.37075131407461,87.97853221972329,24.765483856201172,36.094825744628906,40.1888542175293,41.340274810791016,43.017459869384766,0.0,0.0,0.0,858589,0.6550514221191406,142.34776306152344,168.87588500976562,99.41485390565218,98.80420084580632,96.7500165969981,23.820566177368164,24.765483856201172,27.411378860473633,96.31849464644901,93.37075131407461,87.97853221972329,24.765483856201172,36.094825744628906,40.1888542175293,41.340274810791016,43.017459869384766,23.820566177368164,27.411378860473633,23.820566177368164,27.411378860473633
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000003,1635.807568905875,854245,0.6517372131347656,136.5059051513672,161.181396484375,99.56300592921235,99.12577773355419,97.80109921626699,23.549571990966797,23.877548217773438,26.97475242614746,97.15760700969862,94.85779840678026,88.46431644317498,23.877548217773438,35.04841613769531,39.85261917114258,41.27815246582031,43.233428955078125,0.0,0.0,0.0,854245,0.6517372131347656,136.5059051513672,161.181396484375,99.56300592921235,99.12577773355419,97.80109921626699,23.549571990966797,23.877548217773438,26.97475242614746,97.15760700969862,94.85779840678026,88.46431644317498,23.877548217773438,35.04841613769531,39.85261917114258,41.27815246582031,43.233428955078125,23.549571990966797,26.97475242614746,23.549571990966797,26.97475242614746
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000004,1635.6989580672234,846063,0.6454948425292969,135.72511291503906,161.91937255859375,99.49696417406268,99.00232015819152,97.56164730049653,23.457157135009766,23.42839241027832,27.20193099975586,97.45302654766843,95.05131414563691,87.45932631494345,23.42839241027832,35.70989227294922,40.56972122192383,42.127685546875,43.851722717285156,0.0,0.0,0.0,846063,0.6454948425292969,135.72511291503906,161.91937255859375,99.49696417406268,99.00232015819152,97.56164730049653,23.457157135009766,23.42839241027832,27.20193099975586,97.45302654766843,95.05131414563691,87.45932631494345,23.42839241027832,35.70989227294922,40.56972122192383,42.127685546875,43.851722717285156,23.457157135009766,27.20193099975586,23.457157135009766,27.20193099975586
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000005,1634.5006809569895,834804,0.6369049072265625,133.36679077148438,159.12571716308594,99.46250856488469,98.96119328608872,97.48767375336007,23.35643768310547,23.72045135498047,26.910390853881836,97.80367607246731,95.72151067795555,88.1470381071485,23.72045135498047,35.03081130981445,40.080623626708984,41.474632263183594,43.16880798339844,0.0,0.0,0.0,834804,0.6369049072265625,133.36679077148438,159.12571716308594,99.46250856488469,98.96119328608872,97.48767375336007,23.35643768310547,23.72045135498047,26.910390853881836,97.80367607246731,95.72151067795555,88.1470381071485,23.72045135498047,35.03081130981445,40.080623626708984,41.474632263183594,43.16880798339844,23.35643768310547,26.910390853881836,23.35643768310547,26.910390853881836
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000006,1644.6815861854702,820830,0.6262435913085938,125.296630859375,147.18609619140625,99.44787593046063,98.89234067955606,97.21099375022843,23.35563850402832,23.353153228759766,26.764528274536133,97.20051655032101,94.35936795682419,89.56519620384246,23.353153228759766,35.32023239135742,38.97496032714844,40.47062683105469,42.21269989013672,0.0,0.0,0.0,820830,0.6262435913085938,125.296630859375,147.18609619140625,99.44787593046063,98.89234067955606,97.21099375022843,23.35563850402832,23.353153228759766,26.764528274536133,97.20051655032101,94.35936795682419,89.56519620384246,23.353153228759766,35.32023239135742,38.97496032714844,40.47062683105469,42.21269989013672,23.35563850402832,26.764528274536133,23.35563850402832,26.764528274536133
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000007,1651.2193290982395,808856,0.617108154296875,140.99191284179688,165.53701782226562,99.54775633734559,99.05743420336871,97.5700248251852,24.833358764648438,24.886951446533203,28.204345703125,97.57670092080667,95.15673988942407,88.76524375166902,24.886951446533203,36.77660369873047,41.154052734375,42.528831481933594,44.1603889465332,0.0,0.0,0.0,808856,0.617108154296875,140.99191284179688,165.53701782226562,99.54775633734559,99.05743420336871,97.5700248251852,24.833358764648438,24.886951446533203,28.204345703125,97.57670092080667,95.15673988942407,88.76524375166902,24.886951446533203,36.77660369873047,41.154052734375,42.528831481933594,44.1603889465332,24.833358764648438,28.204345703125,24.833358764648438,28.204345703125
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000008,1633.8745218236,795378,0.6068252563476563,152.7333221435547,181.06741333007812,99.55153398761344,99.09690738240182,97.67355898704767,25.58468246459961,26.627193450927734,29.277587890625,97.58102436828779,95.65678205834207,90.07453060054465,26.627193450927734,39.04550552368164,42.04623031616211,43.4873046875,45.27335739135742,0.0,0.0,0.0,795378,0.6068252563476563,152.7333221435547,181.06741333007812,99.55153398761344,99.09690738240182,97.67355898704767,25.58468246459961,26.627193450927734,29.277587890625,97.58102436828779,95.65678205834207,90.07453060054465,26.627193450927734,39.04550552368164,42.04623031616211,43.4873046875,45.27335739135742,25.58468246459961,29.277587890625,25.58468246459961,29.277587890625
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000009,1635.0120778661221,781190,0.5960006713867188,146.19932556152344,171.21286010742188,99.70583340800574,99.3959216067794,98.0935495846081,25.66750144958496,26.286970138549805,29.07634925842285,97.9981822603976,95.48714141246047,90.16590074117691,26.286970138549805,38.5155029296875,41.62900924682617,43.017093658447266,44.858638763427734,0.0,0.0,0.0,781190,0.5960006713867188,146.19932556152344,171.21286010742188,99.70583340800574,99.3959216067794,98.0935495846081,25.66750144958496,26.286970138549805,29.07634925842285,97.9981822603976,95.48714141246047,90.16590074117691,26.286970138549805,38.5155029296875,41.62900924682617,43.017093658447266,44.858638763427734,25.66750144958496,29.07634925842285,25.66750144958496,29.07634925842285
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000010,1635.1265390403569,766645,0.5849037170410156,145.08631896972656,168.6304473876953,99.0845828251668,98.28003834890986,96.32202649205304,26.182952880859375,28.16718864440918,29.58845329284668,96.61238252385394,93.85882644509519,89.24091333015933,28.16718864440918,38.174949645996094,41.66130447387695,43.2159309387207,45.10093307495117,0.0,0.0,0.0,766645,0.5849037170410156,145.08631896972656,168.6304473876953,99.0845828251668,98.28003834890986,96.32202649205304,26.182952880859375,28.16718864440918,29.58845329284668,96.61238252385394,93.85882644509519,89.24091333015933,28.16718864440918,38.174949645996094,41.66130447387695,43.2159309387207,45.10093307495117,26.182952880859375,29.58845329284668,26.182952880859375,29.58845329284668
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_5_keyframe_3_frame_000011,1635.3990042116493,754215,0.5754203796386719,153.50100708007812,178.33335876464844,99.6329958963956,99.25644544327545,98.06341693018568,26.55396842956543,27.643259048461914,29.718612670898438,97.96013073195309,96.31590461605775,92.40004507998383,27.643259048461914,39.04988098144531,42.331703186035156,43.6463737487793,45.3571662902832,0.0,0.0,0.0,754215,0.5754203796386719,153.50100708007812,178.33335876464844,99.6329958963956,99.25644544327545,98.06341693018568,26.55396842956543,27.643259048461914,29.718612670898438,97.96013073195309,96.31590461605775,92.40004507998383,27.643259048461914,39.04988098144531,42.331703186035156,43.6463737487793,45.3571662902832,26.55396842956543,29.718612670898438,26.55396842956543,29.718612670898438
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000000,1636.9930640794337,1020895,0.7788810729980469,0.844353199005127,1.2639634609222412,30.932564073680446,8.148732239848368,0.12156000372222411,2.2297422885894775,1.6616973876953125,3.1053519248962402,67.67698930840096,42.4052424588229,9.150304389775638,1.6616973876953125,3.0207252502441406,4.811413764953613,6.381443977355957,9.869855880737305,0.0,0.0,0.0,1020895,0.7788810729980469,0.844353199005127,1.2639634609222412,30.932564073680446,8.148732239848368,0.12156000372222411,2.2297422885894775,1.6616973876953125,3.1053519248962402,67.67698930840096,42.4052424588229,9.150304389775638,1.6616973876953125,3.0207252502441406,4.811413764953613,6.381443977355957,9.869855880737305,13.676314353942871,16.601669311523438,2.2297422885894775,3.1053519248962402
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000001,1633.5834939964116,1019202,0.7775894165039062,0.8713893890380859,1.3064395189285278,31.86865802853605,8.992427408894411,0.13657743999717425,2.2904980182647705,1.6991348266601562,3.193557024002075,68.53685530444406,43.248345274047736,9.743799560832887,1.6991348266601562,3.0751113891601562,4.941678524017334,6.657689094543457,10.291312217712402,0.0,0.0,0.0,1019202,0.7775894165039062,0.8713893890380859,1.3064395189285278,31.86865802853605,8.992427408894411,0.13657743999717425,2.2904980182647705,1.6991348266601562,3.193557024002075,68.53685530444406,43.248345274047736,9.743799560832887,1.6991348266601562,3.0751113891601562,4.941678524017334,6.657689094543457,10.291312217712402,13.645648002624512,16.561222076416016,2.2904980182647705,3.193557024002075
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000002,1637.3490379191935,1014736,0.77418212890625,0.844534158706665,1.2590662240982056,30.754501663486856,8.318616861922706,0.08110483909115278,2.225752353668213,1.6497840881347656,3.0996222496032715,67.38304347140537,42.25493133189322,9.197170495577174,1.6497840881347656,3.0076541900634766,4.819744110107422,6.4352569580078125,10.030438423156738,0.0,0.0,0.0,1014736,0.77418212890625,0.844534158706665,1.2590662240982056,30.754501663486856,8.318616861922706,0.08110483909115278,2.225752353668213,1.6497840881347656,3.0996222496032715,67.38304347140537,42.25493133189322,9.197170495577174,1.6497840881347656,3.0076541900634766,4.819744110107422,6.4352569580078125,10.030438423156738,13.634288787841797,16.546621322631836,2.225752353668213,3.0996222496032715
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000003,1657.1657361928374,1011691,0.7718589782714844,0.9552504420280457,1.361716389656067,35.85106519678439,11.125926789899287,0.1736696283746717,2.4933202266693115,1.8966903686523438,3.4164016246795654,71.75926246255032,47.77318370925509,11.617282352022505,1.8966903686523438,3.3431739807128906,5.3431854248046875,7.102985382080078,10.872358322143555,0.0,0.0,0.0,1011691,0.7718589782714844,0.9552504420280457,1.361716389656067,35.85106519678439,11.125926789899287,0.1736696283746717,2.4933202266693115,1.8966903686523438,3.4164016246795654,71.75926246255032,47.77318370925509,11.617282352022505,1.8966903686523438,3.3431739807128906,5.3431854248046875,7.102985382080078,10.872358322143555,13.698338508605957,16.565441131591797,2.4933202266693115,3.4164016246795654
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000004,1636.6366378497332,1009854,0.7704574584960937,1.0876413583755493,1.5391886234283447,41.52570569607092,14.75431101921664,0.37866859961935095,2.824974298477173,2.1572036743164062,3.8377623558044434,75.49457644372355,53.12867008498257,14.99573205631705,2.1572036743164062,3.834409713745117,5.976551055908203,7.8905158042907715,12.25658130645752,0.0,0.0,0.0,1009854,0.7704574584960937,1.0876413583755493,1.5391886234283447,41.52570569607092,14.75431101921664,0.37866859961935095,2.824974298477173,2.1572036743164062,3.8377623558044434,75.49457644372355,53.12867008498257,14.99573205631705,2.1572036743164062,3.834409713745117,5.976551055908203,7.8905158042907715,12.25658130645752,13.70865249633789,16.548994064331055,2.824974298477173,3.8377623558044434
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000005,1634.238423081115,999065,0.7622261047363281,1.0833278894424438,1.5431361198425293,40.862206162762185,14.750191428986101,0.417089979130487,2.798874616622925,2.1294403076171875,3.823516368865967,75.3181224444856,52.587269096605326,14.74408572014834,2.1294403076171875,3.746551513671875,5.959962368011475,7.894888401031494,12.275612831115723,0.0,0.0,0.0,999065,0.7622261047363281,1.0833278894424438,1.5431361198425293,40.862206162762185,14.750191428986101,0.417089979130487,2.798874616622925,2.1294403076171875,3.823516368865967,75.3181224444856,52.587269096605326,14.74408572014834,2.1294403076171875,3.746551513671875,5.959962368011475,7.894888401031494,12.275612831115723,13.758899688720703,16.56633186340332,2.798874616622925,3.823516368865967
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000006,1633.4770519752055,991039,0.7561027526855468,1.2193677425384521,1.6756223440170288,47.50590037324465,18.815001225986062,0.6527492863550274,3.1386518478393555,2.5043258666992188,4.147872447967529,78.84795653854188,59.0688156571033,18.880588957649497,2.5043258666992188,4.305755615234375,6.503453254699707,8.33675765991211,12.814162254333496,0.0,0.0,0.0,991039,0.7561027526855468,1.2193677425384521,1.6756223440170288,47.50590037324465,18.815001225986062,0.6527492863550274,3.1386518478393555,2.5043258666992188,4.147872447967529,78.84795653854188,59.0688156571033,18.880588957649497,2.5043258666992188,4.305755615234375,6.503453254699707,8.33675765991211,12.814162254333496,13.74537467956543,16.518964767456055,3.1386518478393555,4.147872447967529
DEFOM-Stereo ViT-L ETH3D,defomstereo_vitl_eth3d.pth,native warped_gt_108,dataset_8_keyframe_0_frame_000007,1634.0691100340337,981894,0.7491256713867187,1.1696006059646606,1.5687779188156128,45.14876351215101,17.492417715150516,0.46451042576897306,3.000593662261963,2.3707962036132812,3.9937820434570312,77.30579879294507,57.14109669679212,17.130260496550545,2.3707962036132812,4.078840255737305,6.331243991851807,8.146501541137695,12.320883750915527,0.0,0.0,0.0,981894,0.7491256713867187,1.1696006059646606,1.5687779188156128,45.14876351215101,17.492417715150516,0.46451042576897306,3.000593662261963,2.3707962036132812,3.9937820434570312,77.30579879294507,57.14109669679212,17.130260496550545,2.3707962036132812,4.078840255737305,6.331243991851807,8.146501541137695,12.320883750915527,13.701163291931152,16.47534942626953,3.000593662261963,3.9937820434570312
