method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000009,492.17322398908436,1.4890117645263672,1.9354392290115356,56.46563572451937,27.029641322093763,12.18513644087562,3.8736069202423096,3.1706275939941406,4.995093822479248,82.84118548628928,66.36509595841802,29.180376003731716,0.0,0.0,0.7327392578125,960416,1.4890117645263672,1.9354392290115356,56.46563572451937,27.029641322093763,1.623150801319428,3.8736069202423096,3.1706275939941406,4.995093822479248,82.84118548628928,66.36509595841802,29.180376003731716,3.1706275939941406,5.465150833129883,8.028968811035156,9.987987518310547,14.369148254394531,0.0,960416,0.7327392578125,1.4890117645263672,1.9354392290115356,56.46563572451937,27.029641322093763,1.623150801319428,3.8736069202423096,3.1706275939941406,4.995093822479248,82.84118548628928,66.36509595841802,29.180376003731716,3.1706275939941406,5.465150833129883,8.028968811035156,9.987987518310547,14.369148254394531,13.52573299407959,16.321191787719727,3.8736069202423096,4.995093822479248
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000010,492.19044391065836,1.3727437257766724,1.807632327079773,52.36951610233551,23.59310805069334,10.083740367960004,3.5748674869537354,2.8384475708007812,4.673414707183838,81.37301310347517,63.07189990374549,25.219630015803453,0.0,0.0,0.7236686706542969,948527,1.3727437257766724,1.807632327079773,52.36951610233551,23.59310805069334,1.0667065882152011,3.5748674869537354,2.8384475708007812,4.673414707183838,81.37301310347517,63.07189990374549,25.219630015803453,2.8384475708007812,5.025836944580078,7.499728202819824,9.479223251342773,13.621063232421875,0.0,948527,0.7236686706542969,1.3727437257766724,1.807632327079773,52.36951610233551,23.59310805069334,1.0667065882152011,3.5748674869537354,2.8384475708007812,4.673414707183838,81.37301310347517,63.07189990374549,25.219630015803453,2.8384475708007812,5.025836944580078,7.499728202819824,9.479223251342773,13.621063232421875,13.427054405212402,16.242372512817383,3.5748674869537354,4.673414707183838
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000011,492.2355448361486,1.3916327953338623,1.8207203149795532,54.07233113424395,24.067448217628822,10.093244516847129,3.616365909576416,2.94818115234375,4.716042518615723,81.25535734846966,64.46995833528793,25.364512923736942,0.0,0.0,0.7156097412109375,937964,1.3916327953338623,1.8207203149795532,54.07233113424395,24.067448217628822,1.2818189184233084,3.616365909576416,2.94818115234375,4.716042518615723,81.25535734846966,64.46995833528793,25.364512923736942,2.94818115234375,5.0426483154296875,7.453590393066406,9.475753784179688,13.961845397949219,0.0,937964,0.7156097412109375,1.3916327953338623,1.8207203149795532,54.07233113424395,24.067448217628822,1.2818189184233084,3.616365909576416,2.94818115234375,4.716042518615723,81.25535734846966,64.46995833528793,25.364512923736942,2.94818115234375,5.0426483154296875,7.453590393066406,9.475753784179688,13.961845397949219,13.342923164367676,16.148061752319336,3.616365909576416,4.716042518615723
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000000,491.8162489775568,1.56266450881958,2.2586939334869385,56.202465598778105,27.793815606604653,12.808875776132359,1.792899250984192,1.349090576171875,2.456622838973999,60.570721133093954,34.83552397531555,4.409048434453873,0.0,0.0,0.8042182922363281,1054105,1.56266450881958,2.2586939334869385,56.202465598778105,27.793815606604653,2.99865762898383,1.792899250984192,1.349090576171875,2.456622838973999,60.570721133093954,34.83552397531555,4.409048434453873,1.349090576171875,2.5556259155273438,3.8576323986053467,4.818563938140869,7.439426422119141,0.0,1054105,0.8042182922363281,1.56266450881958,2.2586939334869385,56.202465598778105,27.793815606604653,2.99865762898383,1.792899250984192,1.349090576171875,2.456622838973999,60.570721133093954,34.83552397531555,4.409048434453873,1.349090576171875,2.5556259155273438,3.8576323986053467,4.818563938140869,7.439426422119141,1.7928590774536133,2.456402063369751,1.792899250984192,2.456622838973999
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000001,491.8102389201522,1.820504903793335,2.480898380279541,63.71929349009889,36.176733964848765,17.85181492112511,2.0655713081359863,1.6714630126953125,2.702310800552368,67.52610204605189,42.617513662127955,5.933405294467867,0.0,0.0,0.7880897521972656,1032965,1.820504903793335,2.480898380279541,63.71929349009889,36.176733964848765,4.478467324643138,2.0655713081359863,1.6714630126953125,2.702310800552368,67.52610204605189,42.617513662127955,5.933405294467867,1.6714630126953125,2.9770584106445312,4.321660041809082,5.236433506011963,7.447928428649902,0.0,1032965,0.7880897521972656,1.820504903793335,2.480898380279541,63.71929349009889,36.176733964848765,4.478467324643138,2.0655713081359863,1.6714630126953125,2.702310800552368,67.52610204605189,42.617513662127955,5.933405294467867,1.6714630126953125,2.9770584106445312,4.321660041809082,5.236433506011963,7.447928428649902,2.0655713081359863,2.702310800552368,2.0655713081359863,2.702310800552368
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000002,491.6296759620309,1.9101476669311523,2.625535249710083,65.82405156552265,39.06370044087576,19.56479770539728,2.1712987422943115,1.7792816162109375,2.8014438152313232,69.38789581305922,45.205623825414776,7.113012335853562,0.0,0.0,0.7745758056640625,1015252,1.9101476669311523,2.625535249710083,65.82405156552265,39.06370044087576,5.100014577661507,2.1712987422943115,1.7792816162109375,2.8014438152313232,69.38789581305922,45.205623825414776,7.113012335853562,1.7792816162109375,3.1550235748291016,4.559416770935059,5.426328659057617,7.419137001037598,0.0,1015252,0.7745758056640625,1.9101476669311523,2.625535249710083,65.82405156552265,39.06370044087576,5.100014577661507,2.1712987422943115,1.7792816162109375,2.8014438152313232,69.38789581305922,45.205623825414776,7.113012335853562,1.7792816162109375,3.1550235748291016,4.559416770935059,5.426328659057617,7.419137001037598,2.1712987422943115,2.8014438152313232,2.1712987422943115,2.8014438152313232
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000003,492.4559679348022,1.8860743045806885,2.4874989986419678,64.99331924058711,38.564534141671984,19.73147335673261,2.1316685676574707,1.7449378967285156,2.76993989944458,68.47758455647734,44.33710912571793,6.556118379068283,0.0,0.0,0.76513671875,1002880,1.8860743045806885,2.4874989986419678,64.99331924058711,38.564534141671984,4.724992022973836,2.1316685676574707,1.7449378967285156,2.76993989944458,68.47758455647734,44.33710912571793,6.556118379068283,1.7449378967285156,3.0863800048828125,4.47069787979126,5.345129489898682,7.369743347167969,0.0,1002880,0.76513671875,1.8860743045806885,2.4874989986419678,64.99331924058711,38.564534141671984,4.724992022973836,2.1316685676574707,1.7449378967285156,2.76993989944458,68.47758455647734,44.33710912571793,6.556118379068283,1.7449378967285156,3.0863800048828125,4.47069787979126,5.345129489898682,7.369743347167969,2.1316685676574707,2.76993989944458,2.1316685676574707,2.76993989944458
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000004,492.23128496669233,1.9105069637298584,2.5237948894500732,66.0624947325346,39.098656707476195,20.071099359374667,2.1627895832061768,1.78082275390625,2.8019442558288574,69.55968558689464,44.98684529847617,6.898628072772764,0.0,0.0,0.7513572692871093,984819,1.9105069637298584,2.5237948894500732,66.0624947325346,39.098656707476195,4.646234485727834,2.1627895832061768,1.78082275390625,2.8019442558288574,69.55968558689464,44.98684529847617,6.898628072772764,1.78082275390625,3.1149749755859375,4.502662658691406,5.427101135253906,7.503241062164307,0.0,984819,0.7513572692871093,1.9105069637298584,2.5237948894500732,66.0624947325346,39.098656707476195,4.646234485727834,2.1627895832061768,1.78082275390625,2.8019442558288574,69.55968558689464,44.98684529847617,6.898628072772764,1.78082275390625,3.1149749755859375,4.502662658691406,5.427101135253906,7.503241062164307,2.1627895832061768,2.8019442558288574,2.1627895832061768,2.8019442558288574
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000005,492.2515549696982,1.7935420274734497,2.4068427085876465,63.07853652185591,36.025780736618835,17.726152972401653,2.032700300216675,1.6489715576171875,2.6426453590393066,66.65573162117859,42.31667823389447,5.418075835223901,0.0,0.0,0.7442146301269531,975457,1.7935420274734497,2.4068427085876465,63.07853652185591,36.025780736618835,4.004071937563624,2.032700300216675,1.6489715576171875,2.6426453590393066,66.65573162117859,42.31667823389447,5.418075835223901,1.6489715576171875,2.9777488708496094,4.26862096786499,5.098410129547119,7.188450336456299,0.0,975457,0.7442146301269531,1.7935420274734497,2.4068427085876465,63.07853652185591,36.025780736618835,4.004071937563624,2.032700300216675,1.6489715576171875,2.6426453590393066,66.65573162117859,42.31667823389447,5.418075835223901,1.6489715576171875,2.9777488708496094,4.26862096786499,5.098410129547119,7.188450336456299,2.032700300216675,2.6426453590393066,2.032700300216675,2.6426453590393066
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000006,492.5407588016242,1.7562899589538574,2.3645894527435303,62.30047148744973,34.77597319111326,16.9305531987545,1.9860011339187622,1.5990982055664062,2.610257387161255,65.93838911404292,41.17400270878857,5.07299258674734,0.0,0.0,0.7328620910644531,960577,1.7562899589538574,2.3645894527435303,62.30047148744973,34.77597319111326,3.814269964823226,1.9860011339187622,1.5990982055664062,2.610257387161255,65.93838911404292,41.17400270878857,5.07299258674734,1.5990982055664062,2.9004898071289062,4.205039978027344,5.017173767089844,7.038980484008789,0.0,960577,0.7328620910644531,1.7562899589538574,2.3645894527435303,62.30047148744973,34.77597319111326,3.814269964823226,1.9860011339187622,1.5990982055664062,2.610257387161255,65.93838911404292,41.17400270878857,5.07299258674734,1.5990982055664062,2.9004898071289062,4.205039978027344,5.017173767089844,7.038980484008789,1.9860011339187622,2.610257387161255,1.9860011339187622,2.610257387161255
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000007,491.99599120765924,1.9081640243530273,2.5437800884246826,65.89661318322013,39.529751571638045,19.99435390086461,2.1440353393554688,1.7966461181640625,2.733447551727295,69.63620582138101,45.645656717172564,6.048278361114388,0.0,0.0,0.72427978515625,949328,1.9081640243530273,2.5437800884246826,65.89661318322013,39.529751571638045,4.705960426743971,2.1440353393554688,1.7966461181640625,2.733447551727295,69.63620582138101,45.645656717172564,6.048278361114388,1.7966461181640625,3.136049270629883,4.434578895568848,5.199803352355957,7.110905170440674,0.0,949328,0.72427978515625,1.9081640243530273,2.5437800884246826,65.89661318322013,39.529751571638045,4.705960426743971,2.1440353393554688,1.7966461181640625,2.733447551727295,69.63620582138101,45.645656717172564,6.048278361114388,1.7966461181640625,3.136049270629883,4.434578895568848,5.199803352355957,7.110905170440674,2.1440353393554688,2.733447551727295,2.1440353393554688,2.733447551727295
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000008,496.80194980464876,1.7574002742767334,2.389496088027954,62.60997394508393,34.85293789625406,17.034795474750737,1.9822397232055664,1.6141128540039062,2.5960798263549805,65.80964085002968,41.60310492175559,4.676076743570979,0.0,0.0,0.7182868957519531,941473,1.7574002742767334,2.389496088027954,62.60997394508393,34.85293789625406,3.4730682664293075,1.9822397232055664,1.6141128540039062,2.5960798263549805,65.80964085002968,41.60310492175559,4.676076743570979,1.6141128540039062,2.9112548828125,4.136258125305176,4.9238481521606445,6.924736976623535,0.0,941473,0.7182868957519531,1.7574002742767334,2.389496088027954,62.60997394508393,34.85293789625406,3.4730682664293075,1.9822397232055664,1.6141128540039062,2.5960798263549805,65.80964085002968,41.60310492175559,4.676076743570979,1.6141128540039062,2.9112548828125,4.136258125305176,4.9238481521606445,6.924736976623535,1.9822397232055664,2.5960798263549805,1.9822397232055664,2.5960798263549805
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000009,501.8465619068593,1.8490029573440552,2.442272186279297,64.8159790088088,37.59061822271011,18.703579747784413,2.059213876724243,1.7137451171875,2.6215171813964844,68.29944576829367,43.59110016332432,5.227127901684115,0.0,0.0,0.7123756408691406,933725,1.8490029573440552,2.442272186279297,64.8159790088088,37.59061822271011,4.236150900961204,2.059213876724243,1.7137451171875,2.6215171813964844,68.29944576829367,43.59110016332432,5.227127901684115,1.7137451171875,2.9960861206054688,4.255134582519531,5.050829887390137,6.989218235015869,0.0,933725,0.7123756408691406,1.8490029573440552,2.442272186279297,64.8159790088088,37.59061822271011,4.236150900961204,2.059213876724243,1.7137451171875,2.6215171813964844,68.29944576829367,43.59110016332432,5.227127901684115,1.7137451171875,2.9960861206054688,4.255134582519531,5.050829887390137,6.989218235015869,2.059213876724243,2.6215171813964844,2.059213876724243,2.6215171813964844
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000010,499.6630100067705,1.9113657474517822,2.5165324211120605,66.18545276625987,39.25741991439246,19.713388626488225,2.1219699382781982,1.7743873596191406,2.696216583251953,69.70058961843834,45.04170748488151,5.8079414334673,0.0,0.0,0.7063697814941406,925853,1.9113657474517822,2.5165324211120605,66.18545276625987,39.25741991439246,4.759394849938381,2.1219699382781982,1.7743873596191406,2.696216583251953,69.70058961843834,45.04170748488151,5.8079414334673,1.7743873596191406,3.0848236083984375,4.357484340667725,5.174136161804199,7.09937047958374,0.0,925853,0.7063697814941406,1.9113657474517822,2.5165324211120605,66.18545276625987,39.25741991439246,4.759394849938381,2.1219699382781982,1.7743873596191406,2.696216583251953,69.70058961843834,45.04170748488151,5.8079414334673,1.7743873596191406,3.0848236083984375,4.357484340667725,5.174136161804199,7.09937047958374,2.1219699382781982,2.696216583251953,2.1219699382781982,2.696216583251953
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_1_frame_000011,492.7569618448615,2.046940803527832,2.6612565517425537,68.7225912734428,43.37587258489964,22.971631661580332,2.2558772563934326,1.9344024658203125,2.8681671619415283,72.16782393914268,48.58387111184231,6.77671741378202,0.0,0.0,0.7002403259277343,917819,2.046940803527832,2.6612565517425537,68.7225912734428,43.37587258489964,5.7298879190777265,2.2558772563934326,1.9344024658203125,2.8681671619415283,72.16782393914268,48.58387111184231,6.77671741378202,1.9344024658203125,3.2968063354492188,4.5437798500061035,5.331117153167725,7.261224746704102,0.0,917819,0.7002403259277343,2.046940803527832,2.6612565517425537,68.7225912734428,43.37587258489964,5.7298879190777265,2.2558772563934326,1.9344024658203125,2.8681671619415283,72.16782393914268,48.58387111184231,6.77671741378202,1.9344024658203125,3.2968063354492188,4.5437798500061035,5.331117153167725,7.261224746704102,2.2558772563934326,2.8681671619415283,2.2558772563934326,2.8681671619415283
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000000,492.4475881271064,1.719415545463562,2.536085605621338,56.62322063503259,29.68588581362254,14.905902658208417,1.1541248559951782,0.7678966522216797,1.8312612771987915,39.92872167848415,15.593999842341313,2.2852211577955996,0.0,0.0,0.7355560302734375,964108,1.719415545463562,2.536085605621338,56.62322063503259,29.68588581362254,5.214146133005846,1.1541248559951782,0.7678966522216797,1.8312612771987915,39.92872167848415,15.593999842341313,2.2852211577955996,0.7678966522216797,1.4851388931274414,2.52294659614563,3.46865177154541,7.003087520599365,0.0,964108,0.7355560302734375,1.719415545463562,2.536085605621338,56.62322063503259,29.68588581362254,5.214146133005846,1.1541248559951782,0.7678966522216797,1.8312612771987915,39.92872167848415,15.593999842341313,2.2852211577955996,0.7678966522216797,1.4851388931274414,2.52294659614563,3.46865177154541,7.003087520599365,1.1541248559951782,1.8312612771987915,1.1541248559951782,1.8312612771987915
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000001,492.47949779964983,1.7434958219528198,2.5768496990203857,56.776299245599326,29.773051131601008,15.40507124895222,1.175299882888794,0.7712879180908203,3.37300181388855,40.08581307627829,16.53572925398156,2.3113998323554066,0.0,0.0,0.7281494140625,954400,1.7434958219528198,2.5768496990203857,56.776299245599326,29.773051131601008,5.503352891869237,1.175299882888794,0.7712879180908203,3.37300181388855,40.08581307627829,16.53572925398156,2.3113998323554066,0.7712879180908203,1.511972427368164,2.608734130859375,3.5585832595825195,6.901051044464111,0.0,954400,0.7281494140625,1.7434958219528198,2.5768496990203857,56.776299245599326,29.773051131601008,5.503352891869237,1.175299882888794,0.7712879180908203,3.37300181388855,40.08581307627829,16.53572925398156,2.3113998323554066,0.7712879180908203,1.511972427368164,2.608734130859375,3.5585832595825195,6.901051044464111,1.175299882888794,3.37300181388855,1.175299882888794,3.37300181388855
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000002,491.8824399355799,1.634285569190979,2.4678826332092285,52.7735313732328,26.682708769460444,13.925865678293329,1.1076586246490479,0.6975784301757812,1.7894554138183594,36.96496619674684,14.99785601931795,2.2788354866204017,0.0,0.0,0.7241584777832031,949169,1.634285569190979,2.4678826332092285,52.7735313732328,26.682708769460444,5.225096900551956,1.1076586246490479,0.6975784301757812,1.7894554138183594,36.96496619674684,14.99785601931795,2.2788354866204017,0.6975784301757812,1.4063339233398438,2.483525037765503,3.424536943435669,6.946188449859619,0.0,949169,0.7241584777832031,1.634285569190979,2.4678826332092285,52.7735313732328,26.682708769460444,5.225096900551956,1.1076586246490479,0.6975784301757812,1.7894554138183594,36.96496619674684,14.99785601931795,2.2788354866204017,0.6975784301757812,1.4063339233398438,2.483525037765503,3.424536943435669,6.946188449859619,1.1076586246490479,1.7894554138183594,1.1076586246490479,1.7894554138183594
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000003,492.0801429543644,1.7287561893463135,2.586219310760498,55.074959848651275,28.872285651518286,15.512177642790567,1.1786714792251587,0.7454109191894531,1.8542568683624268,39.239438542308754,16.850769220925198,2.5404659476038227,0.0,0.0,0.7154098510742187,937702,1.7287561893463135,2.586219310760498,55.074959848651275,28.872285651518286,5.970553544729562,1.1786714792251587,0.7454109191894531,1.8542568683624268,39.239438542308754,16.850769220925198,2.5404659476038227,0.7454109191894531,1.513214111328125,2.670065402984619,3.6782708168029785,7.141489505767822,0.0,937702,0.7154098510742187,1.7287561893463135,2.586219310760498,55.074959848651275,28.872285651518286,5.970553544729562,1.1786714792251587,0.7454109191894531,1.8542568683624268,39.239438542308754,16.850769220925198,2.5404659476038227,0.7454109191894531,1.513214111328125,2.670065402984619,3.6782708168029785,7.141489505767822,1.1786714792251587,1.8542568683624268,1.1786714792251587,1.8542568683624268
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000004,491.8421399779618,1.8695988655090332,2.7396185398101807,58.54722099143008,32.419677304313055,18.212529584040286,1.2779741287231445,0.8225994110107422,2.0403356552124023,43.01287108382955,19.79607275242346,2.7760906919693515,0.0,0.0,0.7059707641601562,925330,1.8695988655090332,2.7396185398101807,58.54722099143008,32.419677304313055,6.756400419309867,1.2779741287231445,0.8225994110107422,2.0403356552124023,43.01287108382955,19.79607275242346,2.7760906919693515,0.8225994110107422,1.6752691268920898,2.9138362407684326,3.919020414352417,7.2292375564575195,0.0,925330,0.7059707641601562,1.8695988655090332,2.7396185398101807,58.54722099143008,32.419677304313055,6.756400419309867,1.2779741287231445,0.8225994110107422,2.0403356552124023,43.01287108382955,19.79607275242346,2.7760906919693515,0.8225994110107422,1.6752691268920898,2.9138362407684326,3.919020414352417,7.2292375564575195,1.2779741287231445,2.0403356552124023,1.2779741287231445,2.0403356552124023
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000005,492.6733011379838,1.8796941041946411,2.7289910316467285,59.58899445329233,33.18974133670164,18.197484760283373,1.2790213823318481,0.8546485900878906,2.0711121559143066,44.31489922565764,19.741226865835575,2.6473721785930033,0.0,0.0,0.6946182250976562,910450,1.8796941041946411,2.7289910316467285,59.58899445329233,33.18974133670164,6.608160799604591,1.2790213823318481,0.8546485900878906,2.0711121559143066,44.31489922565764,19.741226865835575,2.6473721785930033,0.8546485900878906,1.689117431640625,2.8532230854034424,3.8073694705963135,7.137119770050049,0.0,910450,0.6946182250976562,1.8796941041946411,2.7289910316467285,59.58899445329233,33.18974133670164,6.608160799604591,1.2790213823318481,0.8546485900878906,2.0711121559143066,44.31489922565764,19.741226865835575,2.6473721785930033,0.8546485900878906,1.689117431640625,2.8532230854034424,3.8073694705963135,7.137119770050049,1.2790213823318481,2.0711121559143066,1.2790213823318481,2.0711121559143066
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000006,492.47821792960167,1.8758485317230225,2.7288968563079834,59.3601933978067,33.07741366050092,18.162987960496807,1.2690678834915161,0.8535652160644531,2.01625394821167,44.1216571930383,19.374395492726993,2.573183639988024,0.0,0.0,0.6854698181152343,898459,1.8758485317230225,2.7288968563079834,59.3601933978067,33.07741366050092,6.655506817784673,1.2690678834915161,0.8535652160644531,2.01625394821167,44.1216571930383,19.374395492726993,2.573183639988024,0.8535652160644531,1.6817493438720703,2.803973436355591,3.780435562133789,7.0791239738464355,0.0,898459,0.6854698181152343,1.8758485317230225,2.7288968563079834,59.3601933978067,33.07741366050092,6.655506817784673,1.2690678834915161,0.8535652160644531,2.01625394821167,44.1216571930383,19.374395492726993,2.573183639988024,0.8535652160644531,1.6817493438720703,2.803973436355591,3.780435562133789,7.0791239738464355,1.2690678834915161,2.01625394821167,1.2690678834915161,2.01625394821167
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000007,492.64257098548114,1.8858542442321777,2.7078781127929688,60.84154808458252,33.853487761604754,17.945497501629372,1.2792093753814697,0.8822135925292969,1.9918320178985596,45.233181258599465,19.59410529364907,2.4694040118763123,0.0,0.0,0.674267578125,883776,1.8858542442321777,2.7078781127929688,60.84154808458252,33.853487761604754,6.297070750959518,1.2792093753814697,0.8822135925292969,1.9918320178985596,45.233181258599465,19.59410529364907,2.4694040118763123,0.8822135925292969,1.7004642486572266,2.806570053100586,3.6998510360717773,6.9822893142700195,0.0,883776,0.674267578125,1.8858542442321777,2.7078781127929688,60.84154808458252,33.853487761604754,6.297070750959518,1.2792093753814697,0.8822135925292969,1.9918320178985596,45.233181258599465,19.59410529364907,2.4694040118763123,0.8822135925292969,1.7004642486572266,2.806570053100586,3.6998510360717773,6.9822893142700195,1.2792093753814697,1.9918320178985596,1.2792093753814697,1.9918320178985596
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000008,491.97026202455163,2.0037841796875,2.8427727222442627,63.90876908910139,36.543624122592256,19.896012632607402,1.3433839082717896,0.9427146911621094,1.9627373218536377,47.50598890633224,20.98806347036624,2.6245686783352387,0.0,0.0,0.6653053283691406,872029,2.0037841796875,2.8427727222442627,63.90876908910139,36.543624122592256,7.095406230756088,1.3433839082717896,0.9427146911621094,1.9627373218536377,47.50598890633224,20.98806347036624,2.6245686783352387,0.9427146911621094,1.7722244262695312,2.9336814880371094,3.8627936840057373,7.072571754455566,0.0,872029,0.6653053283691406,2.0037841796875,2.8427727222442627,63.90876908910139,36.543624122592256,7.095406230756088,1.3433839082717896,0.9427146911621094,1.9627373218536377,47.50598890633224,20.98806347036624,2.6245686783352387,0.9427146911621094,1.7722244262695312,2.9336814880371094,3.8627936840057373,7.072571754455566,1.3433839082717896,1.9627373218536377,1.3433839082717896,1.9627373218536377
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000009,493.14491800032556,2.159604787826538,2.979048490524292,68.36381462172535,41.59057960913323,22.89488602042618,1.4363555908203125,1.0573921203613281,2.024390697479248,52.37867889635432,23.66911539212133,2.699638499354131,0.0,0.0,0.656781005859375,860856,2.159604787826538,2.979048490524292,68.36381462172535,41.59057960913323,7.784577211519697,1.4363555908203125,1.0573921203613281,2.024390697479248,52.37867889635432,23.66911539212133,2.699638499354131,1.0573921203613281,1.928964614868164,3.050840377807617,3.939436912536621,6.9966139793396,0.0,860856,0.656781005859375,2.159604787826538,2.979048490524292,68.36381462172535,41.59057960913323,7.784577211519697,1.4363555908203125,1.0573921203613281,2.024390697479248,52.37867889635432,23.66911539212133,2.699638499354131,1.0573921203613281,1.928964614868164,3.050840377807617,3.939436912536621,6.9966139793396,1.4363555908203125,2.024390697479248,1.4363555908203125,2.024390697479248
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000010,492.9445351008326,2.2601559162139893,3.0879178047180176,70.72290134618304,43.77818272937639,24.417522613827934,1.4889487028121948,1.1130294799804688,2.0880520343780518,54.57705759658743,24.965501339359765,2.737305492845572,0.0,0.0,0.6485237121582031,850033,2.2601559162139893,3.0879178047180176,70.72290134618304,43.77818272937639,8.55990296847299,1.4889487028121948,1.1130294799804688,2.0880520343780518,54.57705759658743,24.965501339359765,2.737305492845572,1.1130294799804688,1.9981193542480469,3.1493020057678223,4.0186285972595215,6.997244358062744,0.0,850033,0.6485237121582031,2.2601559162139893,3.0879178047180176,70.72290134618304,43.77818272937639,8.55990296847299,1.4889487028121948,1.1130294799804688,2.0880520343780518,54.57705759658743,24.965501339359765,2.737305492845572,1.1130294799804688,1.9981193542480469,3.1493020057678223,4.0186285972595215,6.997244358062744,1.4889487028121948,2.0880520343780518,1.4889487028121948,2.0880520343780518
S2M2-L full,CH256NTR3.pth,1024x1280 full,dataset_8_keyframe_2_frame_000011,492.4644180573523,2.422224521636963,3.256136417388916,74.32107941226917,48.094972652602294,27.334772168543825,1.577483892440796,1.2047882080078125,2.2277753353118896,58.39908143235569,26.796161835610693,2.868141710975168,0.0,0.0,0.64053955078125,839568,2.422224521636963,3.256136417388916,74.32107941226917,48.094972652602294,9.76573666457035,1.577483892440796,1.2047882080078125,2.2277753353118896,58.39908143235569,26.796161835610693,2.868141710975168,1.2047882080078125,2.099593162536621,3.3035671710968018,4.1566162109375,7.120573043823242,0.0,839568,0.64053955078125,2.422224521636963,3.256136417388916,74.32107941226917,48.094972652602294,9.76573666457035,1.577483892440796,1.2047882080078125,2.2277753353118896,58.39908143235569,26.796161835610693,2.868141710975168,1.2047882080078125,2.099593162536621,3.3035671710968018,4.1566162109375,7.120573043823242,1.577483892440796,2.2277753353118896,1.577483892440796,2.2277753353118896
