method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000053,894.1076549235731,7.096961498260498,11.723929405212402,83.21684591639377,67.64175956484799,55.65736048194623,2.591754913330078,1.2113914489746094,4.686302185058594,55.605912465790276,36.207021693557685,14.685740146957734,0.0,0.0,0.35738677978515626,468434,7.096961498260498,11.723929405212402,83.21684591639377,67.64175956484799,39.3449237245802,2.591754913330078,1.2113914489746094,4.686302185058594,55.605912465790276,36.207021693557685,14.685740146957734,1.2113914489746094,3.1506505012512207,6.926868438720703,9.81183910369873,14.496402740478516,0.0,468434,0.35738677978515626,7.096961498260498,11.723929405212402,83.21684591639377,67.64175956484799,39.3449237245802,2.591754913330078,1.2113914489746094,4.686302185058594,55.605912465790276,36.207021693557685,14.685740146957734,1.2113914489746094,3.1506505012512207,6.926868438720703,9.81183910369873,14.496402740478516,2.591754913330078,4.686302185058594,2.591754913330078,4.686302185058594
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000054,894.4059889763594,7.1013875007629395,11.709175109863281,83.54852651491295,68.04050047889079,55.78502255456206,2.59433650970459,1.21142578125,4.683647155761719,55.59042565899066,36.14745927256379,14.545249207821232,0.0,0.0,0.3512870788574219,460439,7.1013875007629395,11.709175109863281,83.54852651491295,68.04050047889079,39.24298332678162,2.59433650970459,1.21142578125,4.683647155761719,55.59042565899066,36.14745927256379,14.545249207821232,1.21142578125,3.1405038833618164,6.963803291320801,9.871739387512207,14.529742240905762,0.0,460439,0.3512870788574219,7.1013875007629395,11.709175109863281,83.54852651491295,68.04050047889079,39.24298332678162,2.59433650970459,1.21142578125,4.683647155761719,55.59042565899066,36.14745927256379,14.545249207821232,1.21142578125,3.1405038833618164,6.963803291320801,9.871739387512207,14.529742240905762,2.59433650970459,4.683647155761719,2.59433650970459,4.683647155761719
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000055,893.3233539573848,6.873047828674316,11.321338653564453,82.22368549409815,66.39884357180232,54.25102650739174,2.500554323196411,1.1987419128417969,4.393528938293457,55.26667021399243,35.64264240295847,14.15959418593308,0.0,0.0,0.3441192626953125,451044,6.873047828674316,11.321338653564453,82.22368549409815,66.39884357180232,38.068791514796786,2.500554323196411,1.1987419128417969,4.393528938293457,55.26667021399243,35.64264240295847,14.15959418593308,1.1987419128417969,3.116122245788574,6.773617744445801,9.550559043884277,14.183938980102539,0.0,451044,0.3441192626953125,6.873047828674316,11.321338653564453,82.22368549409815,66.39884357180232,38.068791514796786,2.500554323196411,1.1987419128417969,4.393528938293457,55.26667021399243,35.64264240295847,14.15959418593308,1.1987419128417969,3.116122245788574,6.773617744445801,9.550559043884277,14.183938980102539,2.500554323196411,4.393528938293457,2.500554323196411,4.393528938293457
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000056,894.1074050962925,7.027928352355957,11.479312896728516,83.7593622843974,69.35202189334197,57.64916639660077,2.5956215858459473,1.2575969696044922,4.604769706726074,57.466421806920884,36.0859799791149,14.85497461380577,0.0,0.0,0.33900146484375,444336,7.027928352355957,11.479312896728516,83.7593622843974,69.35202189334197,39.78768319469951,2.5956215858459473,1.2575969696044922,4.604769706726074,57.466421806920884,36.0859799791149,14.85497461380577,1.2575969696044922,3.131882667541504,6.994199752807617,9.672403335571289,14.377461433410645,0.0,444336,0.33900146484375,7.027928352355957,11.479312896728516,83.7593622843974,69.35202189334197,39.78768319469951,2.5956215858459473,1.2575969696044922,4.604769706726074,57.466421806920884,36.0859799791149,14.85497461380577,1.2575969696044922,3.131882667541504,6.994199752807617,9.672403335571289,14.377461433410645,2.5956215858459473,4.604769706726074,2.5956215858459473,4.604769706726074
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000057,893.8711509108543,6.995365142822266,11.38702392578125,83.69522548840607,69.32741464305276,57.677788935548655,2.6082773208618164,1.2672433853149414,4.597076892852783,57.71133832389994,36.244979003103886,15.284599233156836,0.0,0.0,0.33428955078125,438160,6.995365142822266,11.38702392578125,83.69522548840607,69.32741464305276,40.13921855030126,2.6082773208618164,1.2672433853149414,4.597076892852783,57.71133832389994,36.244979003103886,15.284599233156836,1.2672433853149414,3.1557812690734863,7.102140426635742,9.631739616394043,14.344069480895996,0.0,438160,0.33428955078125,6.995365142822266,11.38702392578125,83.69522548840607,69.32741464305276,40.13921855030126,2.6082773208618164,1.2672433853149414,4.597076892852783,57.71133832389994,36.244979003103886,15.284599233156836,1.2672433853149414,3.1557812690734863,7.102140426635742,9.631739616394043,14.344069480895996,2.6082773208618164,4.597076892852783,2.6082773208618164,4.597076892852783
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000058,894.4951300509274,7.131867408752441,11.586847305297852,84.10333329487372,69.92235003634434,58.74329360455054,2.6541249752044678,1.2779579162597656,4.695662975311279,57.943718198705454,36.63024541080638,15.459380877109991,0.0,0.0,0.3306236267089844,433355,7.131867408752441,11.586847305297852,84.10333329487372,69.92235003634434,41.14409664132178,2.6541249752044678,1.2779579162597656,4.695662975311279,57.943718198705454,36.63024541080638,15.459380877109991,1.2779579162597656,3.1878433227539062,7.2023606300354,9.789450645446777,14.465742111206055,0.0,433355,0.3306236267089844,7.131867408752441,11.586847305297852,84.10333329487372,69.92235003634434,41.14409664132178,2.6541249752044678,1.2779579162597656,4.695662975311279,57.943718198705454,36.63024541080638,15.459380877109991,1.2779579162597656,3.1878433227539062,7.2023606300354,9.789450645446777,14.465742111206055,2.6541249752044678,4.695662975311279,2.6541249752044678,4.695662975311279
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000059,897.1843689214438,7.27249813079834,11.83272647857666,84.23315925859528,69.99527367296146,58.72729092987574,2.6960577964782715,1.2835369110107422,4.786196708679199,58.08935319166769,36.89748061158206,15.596879227210605,0.0,0.0,0.32768936157226564,429509,7.27249813079834,11.83272647857666,84.23315925859528,69.99527367296146,41.895280424857226,2.6960577964782715,1.2835369110107422,4.786196708679199,58.08935319166769,36.89748061158206,15.596879227210605,1.2835369110107422,3.2038841247558594,7.389773368835449,9.990812301635742,14.599928855895996,0.0,429509,0.32768936157226564,7.27249813079834,11.83272647857666,84.23315925859528,69.99527367296146,41.895280424857226,2.6960577964782715,1.2835369110107422,4.786196708679199,58.08935319166769,36.89748061158206,15.596879227210605,1.2835369110107422,3.2038841247558594,7.389773368835449,9.990812301635742,14.599928855895996,2.6960577964782715,4.786196708679199,2.6960577964782715,4.786196708679199
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000060,911.6746410727501,7.45869255065918,12.187705039978027,84.75208852187343,70.50155040033425,58.99689919933149,2.7484288215637207,1.2863845825195312,4.915780067443848,57.82793725162493,37.24012309310148,15.774413817224115,0.0,0.0,0.3250267028808594,426019,7.45869255065918,12.187705039978027,84.75208852187343,70.50155040033425,42.24881988831484,2.7484288215637207,1.2863845825195312,4.915780067443848,57.82793725162493,37.24012309310148,15.774413817224115,1.2863845825195312,3.234109878540039,7.619325160980225,10.260841369628906,14.823736190795898,0.0,426019,0.3250267028808594,7.45869255065918,12.187705039978027,84.75208852187343,70.50155040033425,42.24881988831484,2.7484288215637207,1.2863845825195312,4.915780067443848,57.82793725162493,37.24012309310148,15.774413817224115,1.2863845825195312,3.234109878540039,7.619325160980225,10.260841369628906,14.823736190795898,2.7484288215637207,4.915780067443848,2.7484288215637207,4.915780067443848
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000061,898.1465029064566,7.707966327667236,12.565489768981934,85.38855248493282,71.69308601135333,59.839993185157844,2.796130895614624,1.3057441711425781,4.98388147354126,59.27895183941582,37.646560516034995,16.16537350304183,0.0,0.0,0.32242355346679685,422607,7.707966327667236,12.565489768981934,85.38855248493282,71.69308601135333,43.004020283620484,2.796130895614624,1.3057441711425781,4.98388147354126,59.27895183941582,37.646560516034995,16.16537350304183,1.3057441711425781,3.247002601623535,7.770667552947998,10.37662410736084,14.924853324890137,0.0,422607,0.32242355346679685,7.707966327667236,12.565489768981934,85.38855248493282,71.69308601135333,43.004020283620484,2.796130895614624,1.3057441711425781,4.98388147354126,59.27895183941582,37.646560516034995,16.16537350304183,1.3057441711425781,3.247002601623535,7.770667552947998,10.37662410736084,14.924853324890137,2.796130895614624,4.98388147354126,2.796130895614624,4.98388147354126
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000062,894.2398868966848,7.780411720275879,12.71173095703125,85.64848156414224,72.06087529026999,60.079766310380315,2.7952191829681396,1.3011360168457031,4.989598751068115,58.84761925134707,37.73402831751555,16.11179642953065,0.0,0.0,0.32099075317382814,420729,7.780411720275879,12.71173095703125,85.64848156414224,72.06087529026999,43.06453798050527,2.7952191829681396,1.3011360168457031,4.989598751068115,58.84761925134707,37.73402831751555,16.11179642953065,1.3011360168457031,3.2477645874023438,7.808882236480713,10.407613754272461,15.027019500732422,0.0,420729,0.32099075317382814,7.780411720275879,12.71173095703125,85.64848156414224,72.06087529026999,43.06453798050527,2.7952191829681396,1.3011360168457031,4.989598751068115,58.84761925134707,37.73402831751555,16.11179642953065,1.3011360168457031,3.2477645874023438,7.808882236480713,10.407613754272461,15.027019500732422,2.7952191829681396,4.989598751068115,2.7952191829681396,4.989598751068115
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000063,894.1393650602549,7.751112461090088,12.70809555053711,85.24255798845964,71.54314264970003,59.70255837059115,2.7671947479248047,1.280771255493164,4.914882659912109,57.76897283044824,37.510508617065994,16.302208720241506,0.0,0.0,0.31944580078125,418704,7.751112461090088,12.70809555053711,85.24255798845964,71.54314264970003,42.59811227024342,2.7671947479248047,1.280771255493164,4.914882659912109,57.76897283044824,37.510508617065994,16.302208720241506,1.280771255493164,3.2422075271606445,7.823899745941162,10.326363563537598,14.839799880981445,0.0,418704,0.31944580078125,7.751112461090088,12.70809555053711,85.24255798845964,71.54314264970003,42.59811227024342,2.7671947479248047,1.280771255493164,4.914882659912109,57.76897283044824,37.510508617065994,16.302208720241506,1.280771255493164,3.2422075271606445,7.823899745941162,10.326363563537598,14.839799880981445,2.7671947479248047,4.914882659912109,2.7671947479248047,4.914882659912109
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000064,894.5022409316152,8.040459632873535,13.08862018585205,85.85886030295744,72.55421976436644,60.509016590526564,2.799215793609619,1.3446273803710938,4.957546710968018,59.558788170233235,37.98605433998558,16.174561192594375,0.0,0.0,0.3173065185546875,415900,8.040459632873535,13.08862018585205,85.85886030295744,72.55421976436644,43.811493147391204,2.799215793609619,1.3446273803710938,4.957546710968018,59.558788170233235,37.98605433998558,16.174561192594375,1.3446273803710938,3.24350643157959,7.850025177001953,10.402969360351562,14.980846405029297,0.0,415900,0.3173065185546875,8.040459632873535,13.08862018585205,85.85886030295744,72.55421976436644,43.811493147391204,2.799215793609619,1.3446273803710938,4.957546710968018,59.558788170233235,37.98605433998558,16.174561192594375,1.3446273803710938,3.24350643157959,7.850025177001953,10.402969360351562,14.980846405029297,2.799215793609619,4.957546710968018,2.799215793609619,4.957546710968018
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000065,893.9090010244399,8.127264022827148,13.248224258422852,85.92723084219797,72.82070020229787,61.048948341447826,2.796828508377075,1.3247308731079102,4.934388160705566,59.47944595549447,38.010947315439495,16.110508842062472,0.0,0.0,0.3152862548828125,413252,8.127264022827148,13.248224258422852,85.92723084219797,72.82070020229787,44.23257479697618,2.796828508377075,1.3247308731079102,4.934388160705566,59.47944595549447,38.010947315439495,16.110508842062472,1.3247308731079102,3.2579212188720703,7.8616132736206055,10.46298885345459,14.947907447814941,0.0,413252,0.3152862548828125,8.127264022827148,13.248224258422852,85.92723084219797,72.82070020229787,44.23257479697618,2.796828508377075,1.3247308731079102,4.934388160705566,59.47944595549447,38.010947315439495,16.110508842062472,1.3247308731079102,3.2579212188720703,7.8616132736206055,10.46298885345459,14.947907447814941,2.796828508377075,4.934388160705566,2.796828508377075,4.934388160705566
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000066,893.9137519337237,8.136902809143066,13.288058280944824,85.56199829185027,72.31799810692239,60.532981645906894,2.7481493949890137,1.321767807006836,4.840541839599609,58.7822498424463,37.65667163863144,15.749529772173707,0.0,0.0,0.31354598999023436,410971,8.136902809143066,13.288058280944824,85.56199829185027,72.31799810692239,43.89920456674559,2.7481493949890137,1.321767807006836,4.840541839599609,58.7822498424463,37.65667163863144,15.749529772173707,1.321767807006836,3.233992576599121,7.728401184082031,10.31108283996582,14.752470016479492,0.0,410971,0.31354598999023436,8.136902809143066,13.288058280944824,85.56199829185027,72.31799810692239,43.89920456674559,2.7481493949890137,1.321767807006836,4.840541839599609,58.7822498424463,37.65667163863144,15.749529772173707,1.321767807006836,3.233992576599121,7.728401184082031,10.31108283996582,14.752470016479492,2.7481493949890137,4.840541839599609,2.7481493949890137,4.840541839599609
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000067,894.4483799859881,8.411799430847168,13.736555099487305,86.19696066819196,73.44299842810095,61.77636854534353,2.7858474254608154,1.3490638732910156,4.9023566246032715,59.490861650812796,38.480383141198715,15.762886016474287,0.0,0.0,0.31111679077148435,407787,8.411799430847168,13.736555099487305,86.19696066819196,73.44299842810095,44.61446784718493,2.7858474254608154,1.3490638732910156,4.9023566246032715,59.490861650812796,38.480383141198715,15.762886016474287,1.3490638732910156,3.262744903564453,7.813431739807129,10.398784637451172,14.844372749328613,0.0,407787,0.31111679077148435,8.411799430847168,13.736555099487305,86.19696066819196,73.44299842810095,44.61446784718493,2.7858474254608154,1.3490638732910156,4.9023566246032715,59.490861650812796,38.480383141198715,15.762886016474287,1.3490638732910156,3.262744903564453,7.813431739807129,10.398784637451172,14.844372749328613,2.7858474254608154,4.9023566246032715,2.7858474254608154,4.9023566246032715
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000068,895.5700760707259,8.333597183227539,13.717595100402832,85.61144327630959,72.52215875273819,60.66225590797172,2.710338592529297,1.3022499084472656,4.783490180969238,57.94368750293268,37.56035157648814,15.279105203756801,0.0,0.0,0.3089286804199219,404919,8.333597183227539,13.717595100402832,85.61144327630959,72.52215875273819,43.7512193796784,2.710338592529297,1.3022499084472656,4.783490180969238,57.94368750293268,37.56035157648814,15.279105203756801,1.3022499084472656,3.1971359252929688,7.56821346282959,10.324149131774902,14.750151634216309,0.0,404919,0.3089286804199219,8.333597183227539,13.717595100402832,85.61144327630959,72.52215875273819,43.7512193796784,2.710338592529297,1.3022499084472656,4.783490180969238,57.94368750293268,37.56035157648814,15.279105203756801,1.3022499084472656,3.1971359252929688,7.56821346282959,10.324149131774902,14.750151634216309,2.710338592529297,4.783490180969238,2.710338592529297,4.783490180969238
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000069,894.9888180941343,8.684536933898926,14.221323013305664,86.48759641494453,73.84034506532198,62.16228324526668,2.7945005893707275,1.3477535247802734,4.8983964920043945,59.00059485438513,38.97515798486232,15.996605098822986,0.0,0.0,0.3065330505371094,401779,8.684536933898926,14.221323013305664,86.48759641494453,73.84034506532198,44.98318727459623,2.7945005893707275,1.3477535247802734,4.8983964920043945,59.00059485438513,38.97515798486232,15.996605098822986,1.3477535247802734,3.263486862182617,7.828944206237793,10.478375434875488,14.945549964904785,0.0,401779,0.3065330505371094,8.684536933898926,14.221323013305664,86.48759641494453,73.84034506532198,44.98318727459623,2.7945005893707275,1.3477535247802734,4.8983964920043945,59.00059485438513,38.97515798486232,15.996605098822986,1.3477535247802734,3.263486862182617,7.828944206237793,10.478375434875488,14.945549964904785,2.7945005893707275,4.8983964920043945,2.7945005893707275,4.8983964920043945
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000070,894.4507800042629,8.450599670410156,13.961044311523438,85.72440185620442,72.35003716426606,60.81053255388819,2.6777355670928955,1.2662649154663086,4.702297210693359,57.12373691717391,37.35284959521083,15.306655416942888,0.0,0.0,0.303826904296875,398232,8.450599670410156,13.961044311523438,85.72440185620442,72.35003716426606,43.875178288033105,2.6777355670928955,1.2662649154663086,4.702297210693359,57.12373691717391,37.35284959521083,15.306655416942888,1.2662649154663086,3.2106995582580566,7.486547946929932,10.190217018127441,14.590797424316406,0.0,398232,0.303826904296875,8.450599670410156,13.961044311523438,85.72440185620442,72.35003716426606,43.875178288033105,2.6777355670928955,1.2662649154663086,4.702297210693359,57.12373691717391,37.35284959521083,15.306655416942888,1.2662649154663086,3.2106995582580566,7.486547946929932,10.190217018127441,14.590797424316406,2.6777355670928955,4.702297210693359,2.6777355670928955,4.702297210693359
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000071,894.8866659775376,8.662744522094727,14.237271308898926,86.46918789829058,73.67228036621863,62.149902727918985,2.701699733734131,1.2967987060546875,4.706226348876953,57.90838462569855,38.06310921542288,15.3629172010939,0.0,0.0,0.3015769958496094,395283,8.662744522094727,14.237271308898926,86.46918789829058,73.67228036621863,44.69152480627803,2.701699733734131,1.2967987060546875,4.706226348876953,57.90838462569855,38.06310921542288,15.3629172010939,1.2967987060546875,3.223968505859375,7.5212507247924805,10.201842308044434,14.587024688720703,0.0,395283,0.3015769958496094,8.662744522094727,14.237271308898926,86.46918789829058,73.67228036621863,44.69152480627803,2.701699733734131,1.2967987060546875,4.706226348876953,57.90838462569855,38.06310921542288,15.3629172010939,1.2967987060546875,3.223968505859375,7.5212507247924805,10.201842308044434,14.587024688720703,2.701699733734131,4.706226348876953,2.701699733734131,4.706226348876953
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000072,894.590191077441,8.58482837677002,14.193140029907227,85.94540403615241,72.71630353539605,61.32696610009515,2.6578502655029297,1.2358894348144531,4.654567718505859,56.3783299788014,37.412087029058156,15.535181769713297,0.0,0.0,0.29907760620117185,392007,8.58482837677002,14.193140029907227,85.94540403615241,72.71630353539605,44.27829094888612,2.6578502655029297,1.2358894348144531,4.654567718505859,56.3783299788014,37.412087029058156,15.535181769713297,1.2358894348144531,3.1941537857055664,7.432422637939453,10.103719711303711,14.514286041259766,0.0,392007,0.29907760620117185,8.58482837677002,14.193140029907227,85.94540403615241,72.71630353539605,44.27829094888612,2.6578502655029297,1.2358894348144531,4.654567718505859,56.3783299788014,37.412087029058156,15.535181769713297,1.2358894348144531,3.1941537857055664,7.432422637939453,10.103719711303711,14.514286041259766,2.6578502655029297,4.654567718505859,2.6578502655029297,4.654567718505859
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000073,894.9618970509619,8.708932876586914,14.476694107055664,86.06257263629912,72.78208596023902,61.29809422920673,2.6412556171417236,1.2298002243041992,4.592752933502197,56.09296417809135,37.419907231232834,15.633645647992925,0.0,0.0,0.2967254638671875,388924,8.708932876586914,14.476694107055664,86.06257263629912,72.78208596023902,44.35210992378974,2.6412556171417236,1.2298002243041992,4.592752933502197,56.09296417809135,37.419907231232834,15.633645647992925,1.2298002243041992,3.1857433319091797,7.421262741088867,9.99256706237793,14.40749740600586,0.0,388924,0.2967254638671875,8.708932876586914,14.476694107055664,86.06257263629912,72.78208596023902,44.35210992378974,2.6412556171417236,1.2298002243041992,4.592752933502197,56.09296417809135,37.419907231232834,15.633645647992925,1.2298002243041992,3.1857433319091797,7.421262741088867,9.99256706237793,14.40749740600586,2.6412556171417236,4.592752933502197,2.6412556171417236,4.592752933502197
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000074,899.1905089933425,8.761609077453613,14.656133651733398,86.22638328773164,72.99791226318452,61.55867059143898,2.6202826499938965,1.2261390686035156,4.595428943634033,56.039265012902476,37.098694191942116,14.89788243837286,0.0,0.0,0.2941780090332031,385585,8.761609077453613,14.656133651733398,86.22638328773164,72.99791226318452,43.950879831943666,2.6202826499938965,1.2261390686035156,4.595428943634033,56.039265012902476,37.098694191942116,14.89788243837286,1.2261390686035156,3.1669769287109375,7.287088871002197,9.97085952758789,14.454533576965332,0.0,385585,0.2941780090332031,8.761609077453613,14.656133651733398,86.22638328773164,72.99791226318452,43.950879831943666,2.6202826499938965,1.2261390686035156,4.595428943634033,56.039265012902476,37.098694191942116,14.89788243837286,1.2261390686035156,3.1669769287109375,7.287088871002197,9.97085952758789,14.454533576965332,2.6202826499938965,4.595428943634033,2.6202826499938965,4.595428943634033
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000075,911.7233010474592,8.703398704528809,14.6402587890625,85.76164233509694,72.31494511311493,60.945275587456074,2.5761523246765137,1.197357177734375,4.537228107452393,55.199775683105216,36.64855884256675,14.857325545134604,0.0,0.0,0.2911399841308594,381603,8.703398704528809,14.6402587890625,85.76164233509694,72.31494511311493,43.642214552820604,2.5761523246765137,1.197357177734375,4.537228107452393,55.199775683105216,36.64855884256675,14.857325545134604,1.197357177734375,3.126713752746582,7.127103328704834,9.807677268981934,14.308148384094238,0.0,381603,0.2911399841308594,8.703398704528809,14.6402587890625,85.76164233509694,72.31494511311493,43.642214552820604,2.5761523246765137,1.197357177734375,4.537228107452393,55.199775683105216,36.64855884256675,14.857325545134604,1.197357177734375,3.126713752746582,7.127103328704834,9.807677268981934,14.308148384094238,2.5761523246765137,4.537228107452393,2.5761523246765137,4.537228107452393
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000076,897.506623994559,8.844803810119629,14.887238502502441,86.12148790941319,72.90253452563627,61.62548282977936,2.5970211029052734,1.2205533981323242,4.557589054107666,55.62437165987618,36.88634319276152,14.861368326366476,0.0,0.0,0.2883758544921875,377980,8.844803810119629,14.887238502502441,86.12148790941319,72.90253452563627,44.237790359278264,2.5970211029052734,1.2205533981323242,4.557589054107666,55.62437165987618,36.88634319276152,14.861368326366476,1.2205533981323242,3.1856069564819336,7.109307765960693,9.86559772491455,14.441353797912598,0.0,377980,0.2883758544921875,8.844803810119629,14.887238502502441,86.12148790941319,72.90253452563627,44.237790359278264,2.5970211029052734,1.2205533981323242,4.557589054107666,55.62437165987618,36.88634319276152,14.861368326366476,1.2205533981323242,3.1856069564819336,7.109307765960693,9.86559772491455,14.441353797912598,2.5970211029052734,4.557589054107666,2.5970211029052734,4.557589054107666
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000077,893.9201820176095,8.831730842590332,14.877349853515625,85.83118771595139,72.62129964380529,61.5200309502528,2.597412109375,1.2021751403808594,4.560089111328125,55.138142184394134,36.63842900785763,15.283288197547993,0.0,0.0,0.2859458923339844,374795,8.831730842590332,14.877349853515625,85.83118771595139,72.62129964380529,44.79008524660147,2.597412109375,1.2021751403808594,4.560089111328125,55.138142184394134,36.63842900785763,15.283288197547993,1.2021751403808594,3.1792774200439453,7.235507011413574,9.824419975280762,14.491859436035156,0.0,374795,0.2859458923339844,8.831730842590332,14.877349853515625,85.83118771595139,72.62129964380529,44.79008524660147,2.597412109375,1.2021751403808594,4.560089111328125,55.138142184394134,36.63842900785763,15.283288197547993,1.2021751403808594,3.1792774200439453,7.235507011413574,9.824419975280762,14.491859436035156,2.597412109375,4.560089111328125,2.597412109375,4.560089111328125
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000078,893.9992231316864,8.934666633605957,15.011282920837402,86.03147102422068,73.04597438304901,61.91328115962303,2.5982666015625,1.2178173065185547,4.553524971008301,55.60589388954204,36.97320739184357,14.83480268060596,0.0,0.0,0.28358993530273435,371707,8.934666633605957,15.011282920837402,86.03147102422068,73.04597438304901,44.73173763205966,2.5982666015625,1.2178173065185547,4.553524971008301,55.60589388954204,36.97320739184357,14.83480268060596,1.2178173065185547,3.23028564453125,7.0286545753479,9.84082317352295,14.48870849609375,0.0,371707,0.28358993530273435,8.934666633605957,15.011282920837402,86.03147102422068,73.04597438304901,44.73173763205966,2.5982666015625,1.2178173065185547,4.553524971008301,55.60589388954204,36.97320739184357,14.83480268060596,1.2178173065185547,3.23028564453125,7.0286545753479,9.84082317352295,14.48870849609375,2.5982666015625,4.553524971008301,2.5982666015625,4.553524971008301
S2M2-XL,CH384NTR3.pth,1024x1280 full,test_dataset_9_keyframe_3_frame_000079,893.8270900398493,8.930069923400879,14.979988098144531,86.01281339311112,72.9271695404245,61.9008790583646,2.5865917205810547,1.2126541137695312,4.525014877319336,55.51829226997521,36.89607064974468,14.898752522721423,0.0,0.0,0.2816352844238281,369145,8.930069923400879,14.979988098144531,86.01281339311112,72.9271695404245,44.774546587384364,2.5865917205810547,1.2126541137695312,4.525014877319336,55.51829226997521,36.89607064974468,14.898752522721423,1.2126541137695312,3.2220306396484375,7.02405309677124,9.826523780822754,14.357696533203125,0.0,369145,0.2816352844238281,8.930069923400879,14.979988098144531,86.01281339311112,72.9271695404245,44.774546587384364,2.5865917205810547,1.2126541137695312,4.525014877319336,55.51829226997521,36.89607064974468,14.898752522721423,1.2126541137695312,3.2220306396484375,7.02405309677124,9.826523780822754,14.357696533203125,2.5865917205810547,4.525014877319336,2.5865917205810547,4.525014877319336
