clean_beneficial_px_pct,clean_frames,clean_harmful_px_pct,clean_modified_pct,clean_new_bad3,clean_new_bad3_pixel_weighted_pct,clean_oracle_gap_recovered_pct,clean_oracle_mae,clean_raw_bad3,clean_raw_mae,clean_refined_bad3,clean_refined_mae,clip_px,model,multiplier,patho_beneficial_px_pct,patho_frames,patho_harmful_px_pct,patho_modified_pct,patho_new_bad3,patho_new_bad3_pixel_weighted_pct,patho_oracle_gap_recovered_pct,patho_oracle_mae,patho_raw_bad3,patho_raw_mae,patho_refined_bad3,patho_refined_mae,score_key,selected_beneficial_px_pct,selected_frames,selected_harmful_px_pct,selected_modified_pct,selected_new_bad3_frame_mean_pct,selected_new_bad3_pixel_weighted_pct,selected_oracle_gap_recovered_pct,selected_oracle_mae,selected_raw_bad3,selected_raw_mae,selected_refined_bad3,selected_refined_mae,threshold,val_modified_pct,val_new_bad3,val_raw_bad3,val_raw_mae,val_refined_bad3,val_refined_mae
15.750621360930962,351.0,1.2901509928907084,35.84671498703481,1.6169883722593301,0.23424963247898392,13.758749304676114,3.044646738601206,37.85392383021167,7.5334970414468705,37.589236876224184,6.915887381616141,12.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.8525180437707,1.1482379231231892,0.28549491191833115,18.87719301650313,15.549951212295634,84.07651464197019,20.13213141232926,83.05144414838576,19.267144411604924,trust,20.582813924052324,502.0,1.2880407158597058,44.571568097726285,1.475989731184515,0.23546138463977578,15.320603820407035,6.806202466744351,51.75753182339003,11.323126105198348,51.264123924224975,10.631106129680497,0.0,36.10770158004689,0.3299904043608925,39.44632910431906,5.199558064552793,38.978518882681485,5.1356881666051555
15.750621360930962,351.0,1.2901509928907084,35.604687986890134,1.6169883722593301,0.23424963247898392,13.756839034293577,3.044646738601206,37.85392383021167,7.5334970414468705,37.72573530843795,6.915973130793993,12.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.78113197175082,1.1482379231231892,0.28549491191833115,18.87545522697757,15.549951212295634,84.07651464197019,20.13213141232926,83.08002315293874,19.267224040252483,trust,20.582813924052324,502.0,1.2880407158597058,44.38086934488608,1.475989731184515,0.23546138463977578,15.31874618125786,6.806202466744351,51.75753182339003,11.323126105198348,51.36816053656468,10.631190037822343,0.5,35.30144432128738,0.3299904043608925,39.44632910431906,5.199558064552793,39.05270192866343,5.135636981898023
15.748277876112196,351.0,1.289292561022984,31.292348443273127,1.6169883722593301,0.23424963247898392,13.74003398141004,3.044646738601206,37.85392383021167,7.5334970414468705,37.79687969501202,6.916727484461249,12.0,mpc,0.3,31.814184731995034,151.0,1.2831353699134675,61.08260522299255,1.1482379231231892,0.28549491191833115,18.8477123434352,15.549951212295634,84.07651464197019,20.13213141232926,83.13767591059603,19.26849526916908,trust,20.580851452284126,502.0,1.2874404975617548,40.25316273358714,1.475989731184515,0.23546138463977578,15.298603531798342,6.806202466744351,51.75753182339003,11.323126105198348,51.43524668416179,10.63209986591719,0.7,27.368305029120766,0.3299904043608925,39.44632910431906,5.199558064552793,39.1174838422276,5.135398835112596
15.750621360930962,351.0,1.2901509928907084,35.84671498703481,1.6169883722593301,0.23424963247898392,13.758749304676114,3.044646738601206,37.85392383021167,7.5334970414468705,37.589236876224184,6.915887381616141,16.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.8525180437707,1.1482379231231892,0.28549491191833115,18.87719301650313,15.549951212295634,84.07651464197019,20.13213141232926,83.05144414838576,19.267144411604924,trust,20.582813924052324,502.0,1.2880407158597058,44.571568097726285,1.475989731184515,0.23546138463977578,15.320603820407035,6.806202466744351,51.75753182339003,11.323126105198348,51.264123924224975,10.631106129680497,0.0,36.10770158004689,0.3299904043608925,39.44632910431906,5.199558064552793,38.978518882681485,5.1356881666051555
15.750621360930962,351.0,1.2901509928907084,35.604687986890134,1.6169883722593301,0.23424963247898392,13.756839034293577,3.044646738601206,37.85392383021167,7.5334970414468705,37.72573530843795,6.915973130793993,16.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.78113197175082,1.1482379231231892,0.28549491191833115,18.87545522697757,15.549951212295634,84.07651464197019,20.13213141232926,83.08002315293874,19.267224040252483,trust,20.582813924052324,502.0,1.2880407158597058,44.38086934488608,1.475989731184515,0.23546138463977578,15.31874618125786,6.806202466744351,51.75753182339003,11.323126105198348,51.36816053656468,10.631190037822343,0.5,35.30144432128738,0.3299904043608925,39.44632910431906,5.199558064552793,39.05270192866343,5.135636981898023
15.748277876112196,351.0,1.289292561022984,31.292348443273127,1.6169883722593301,0.23424963247898392,13.74003398141004,3.044646738601206,37.85392383021167,7.5334970414468705,37.79687969501202,6.916727484461249,16.0,mpc,0.3,31.814184731995034,151.0,1.2831353699134675,61.08260522299255,1.1482379231231892,0.28549491191833115,18.8477123434352,15.549951212295634,84.07651464197019,20.13213141232926,83.13767591059603,19.26849526916908,trust,20.580851452284126,502.0,1.2874404975617548,40.25316273358714,1.475989731184515,0.23546138463977578,15.298603531798342,6.806202466744351,51.75753182339003,11.323126105198348,51.43524668416179,10.63209986591719,0.7,27.368305029120766,0.3299904043608925,39.44632910431906,5.199558064552793,39.1174838422276,5.135398835112596
15.750621360930962,351.0,1.2901509928907084,35.84671498703481,1.6169883722593301,0.23424963247898392,13.758749304676114,3.044646738601206,37.85392383021167,7.5334970414468705,37.589236876224184,6.915887381616141,20.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.8525180437707,1.1482379231231892,0.28549491191833115,18.87719301650313,15.549951212295634,84.07651464197019,20.13213141232926,83.05144414838576,19.267144411604924,trust,20.582813924052324,502.0,1.2880407158597058,44.571568097726285,1.475989731184515,0.23546138463977578,15.320603820407035,6.806202466744351,51.75753182339003,11.323126105198348,51.264123924224975,10.631106129680497,0.0,36.10770158004689,0.3299904043608925,39.44632910431906,5.199558064552793,38.978518882681485,5.1356881666051555
15.750621360930962,351.0,1.2901509928907084,35.604687986890134,1.6169883722593301,0.23424963247898392,13.756839034293577,3.044646738601206,37.85392383021167,7.5334970414468705,37.72573530843795,6.915973130793993,20.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.78113197175082,1.1482379231231892,0.28549491191833115,18.87545522697757,15.549951212295634,84.07651464197019,20.13213141232926,83.08002315293874,19.267224040252483,trust,20.582813924052324,502.0,1.2880407158597058,44.38086934488608,1.475989731184515,0.23546138463977578,15.31874618125786,6.806202466744351,51.75753182339003,11.323126105198348,51.36816053656468,10.631190037822343,0.5,35.30144432128738,0.3299904043608925,39.44632910431906,5.199558064552793,39.05270192866343,5.135636981898023
15.748277876112196,351.0,1.289292561022984,31.292348443273127,1.6169883722593301,0.23424963247898392,13.74003398141004,3.044646738601206,37.85392383021167,7.5334970414468705,37.79687969501202,6.916727484461249,20.0,mpc,0.3,31.814184731995034,151.0,1.2831353699134675,61.08260522299255,1.1482379231231892,0.28549491191833115,18.8477123434352,15.549951212295634,84.07651464197019,20.13213141232926,83.13767591059603,19.26849526916908,trust,20.580851452284126,502.0,1.2874404975617548,40.25316273358714,1.475989731184515,0.23546138463977578,15.298603531798342,6.806202466744351,51.75753182339003,11.323126105198348,51.43524668416179,10.63209986591719,0.7,27.368305029120766,0.3299904043608925,39.44632910431906,5.199558064552793,39.1174838422276,5.135398835112596
15.750621360930962,351.0,1.2901509928907084,35.84671498703481,1.6169883722593301,0.23424963247898392,13.758749304676114,3.044646738601206,37.85392383021167,7.5334970414468705,37.589236876224184,6.915887381616141,24.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.8525180437707,1.1482379231231892,0.28549491191833115,18.87719301650313,15.549951212295634,84.07651464197019,20.13213141232926,83.05144414838576,19.267144411604924,trust,20.582813924052324,502.0,1.2880407158597058,44.571568097726285,1.475989731184515,0.23546138463977578,15.320603820407035,6.806202466744351,51.75753182339003,11.323126105198348,51.264123924224975,10.631106129680497,0.0,36.10770158004689,0.3299904043608925,39.44632910431906,5.199558064552793,38.978518882681485,5.1356881666051555
15.750621360930962,351.0,1.2901509928907084,35.604687986890134,1.6169883722593301,0.23424963247898392,13.756839034293577,3.044646738601206,37.85392383021167,7.5334970414468705,37.72573530843795,6.915973130793993,24.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.78113197175082,1.1482379231231892,0.28549491191833115,18.87545522697757,15.549951212295634,84.07651464197019,20.13213141232926,83.08002315293874,19.267224040252483,trust,20.582813924052324,502.0,1.2880407158597058,44.38086934488608,1.475989731184515,0.23546138463977578,15.31874618125786,6.806202466744351,51.75753182339003,11.323126105198348,51.36816053656468,10.631190037822343,0.5,35.30144432128738,0.3299904043608925,39.44632910431906,5.199558064552793,39.05270192866343,5.135636981898023
15.748277876112196,351.0,1.289292561022984,31.292348443273127,1.6169883722593301,0.23424963247898392,13.74003398141004,3.044646738601206,37.85392383021167,7.5334970414468705,37.79687969501202,6.916727484461249,24.0,mpc,0.3,31.814184731995034,151.0,1.2831353699134675,61.08260522299255,1.1482379231231892,0.28549491191833115,18.8477123434352,15.549951212295634,84.07651464197019,20.13213141232926,83.13767591059603,19.26849526916908,trust,20.580851452284126,502.0,1.2874404975617548,40.25316273358714,1.475989731184515,0.23546138463977578,15.298603531798342,6.806202466744351,51.75753182339003,11.323126105198348,51.43524668416179,10.63209986591719,0.7,27.368305029120766,0.3299904043608925,39.44632910431906,5.199558064552793,39.1174838422276,5.135398835112596
15.750621360930962,351.0,1.2901509928907084,35.84671498703481,1.6169883722593301,0.23424963247898392,13.758749304676114,3.044646738601206,37.85392383021167,7.5334970414468705,37.589236876224184,6.915887381616141,28.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.8525180437707,1.1482379231231892,0.28549491191833115,18.87719301650313,15.549951212295634,84.07651464197019,20.13213141232926,83.05144414838576,19.267144411604924,trust,20.582813924052324,502.0,1.2880407158597058,44.571568097726285,1.475989731184515,0.23546138463977578,15.320603820407035,6.806202466744351,51.75753182339003,11.323126105198348,51.264123924224975,10.631106129680497,0.0,36.10770158004689,0.3299904043608925,39.44632910431906,5.199558064552793,38.978518882681485,5.1356881666051555
15.750621360930962,351.0,1.2901509928907084,35.604687986890134,1.6169883722593301,0.23424963247898392,13.756839034293577,3.044646738601206,37.85392383021167,7.5334970414468705,37.72573530843795,6.915973130793993,28.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.78113197175082,1.1482379231231892,0.28549491191833115,18.87545522697757,15.549951212295634,84.07651464197019,20.13213141232926,83.08002315293874,19.267224040252483,trust,20.582813924052324,502.0,1.2880407158597058,44.38086934488608,1.475989731184515,0.23546138463977578,15.31874618125786,6.806202466744351,51.75753182339003,11.323126105198348,51.36816053656468,10.631190037822343,0.5,35.30144432128738,0.3299904043608925,39.44632910431906,5.199558064552793,39.05270192866343,5.135636981898023
15.748277876112196,351.0,1.289292561022984,31.292348443273127,1.6169883722593301,0.23424963247898392,13.74003398141004,3.044646738601206,37.85392383021167,7.5334970414468705,37.79687969501202,6.916727484461249,28.0,mpc,0.3,31.814184731995034,151.0,1.2831353699134675,61.08260522299255,1.1482379231231892,0.28549491191833115,18.8477123434352,15.549951212295634,84.07651464197019,20.13213141232926,83.13767591059603,19.26849526916908,trust,20.580851452284126,502.0,1.2874404975617548,40.25316273358714,1.475989731184515,0.23546138463977578,15.298603531798342,6.806202466744351,51.75753182339003,11.323126105198348,51.43524668416179,10.63209986591719,0.7,27.368305029120766,0.3299904043608925,39.44632910431906,5.199558064552793,39.1174838422276,5.135398835112596
15.750621360930962,351.0,1.2901509928907084,35.84671498703481,1.6169883722593301,0.23424963247898392,13.758749304676114,3.044646738601206,37.85392383021167,7.5334970414468705,37.589236876224184,6.915887381616141,32.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.8525180437707,1.1482379231231892,0.28549491191833115,18.87719301650313,15.549951212295634,84.07651464197019,20.13213141232926,83.05144414838576,19.267144411604924,trust,20.582813924052324,502.0,1.2880407158597058,44.571568097726285,1.475989731184515,0.23546138463977578,15.320603820407035,6.806202466744351,51.75753182339003,11.323126105198348,51.264123924224975,10.631106129680497,0.0,36.10770158004689,0.3299904043608925,39.44632910431906,5.199558064552793,38.978518882681485,5.1356881666051555
15.750621360930962,351.0,1.2901509928907084,35.604687986890134,1.6169883722593301,0.23424963247898392,13.756839034293577,3.044646738601206,37.85392383021167,7.5334970414468705,37.72573530843795,6.915973130793993,32.0,mpc,0.3,31.815261537665563,151.0,1.2831353699134675,64.78113197175082,1.1482379231231892,0.28549491191833115,18.87545522697757,15.549951212295634,84.07651464197019,20.13213141232926,83.08002315293874,19.267224040252483,trust,20.582813924052324,502.0,1.2880407158597058,44.38086934488608,1.475989731184515,0.23546138463977578,15.31874618125786,6.806202466744351,51.75753182339003,11.323126105198348,51.36816053656468,10.631190037822343,0.5,35.30144432128738,0.3299904043608925,39.44632910431906,5.199558064552793,39.05270192866343,5.135636981898023
15.748277876112196,351.0,1.289292561022984,31.292348443273127,1.6169883722593301,0.23424963247898392,13.74003398141004,3.044646738601206,37.85392383021167,7.5334970414468705,37.79687969501202,6.916727484461249,32.0,mpc,0.3,31.814184731995034,151.0,1.2831353699134675,61.08260522299255,1.1482379231231892,0.28549491191833115,18.8477123434352,15.549951212295634,84.07651464197019,20.13213141232926,83.13767591059603,19.26849526916908,trust,20.580851452284126,502.0,1.2874404975617548,40.25316273358714,1.475989731184515,0.23546138463977578,15.298603531798342,6.806202466744351,51.75753182339003,11.323126105198348,51.43524668416179,10.63209986591719,0.7,27.368305029120766,0.3299904043608925,39.44632910431906,5.199558064552793,39.1174838422276,5.135398835112596
16.418314289842915,351.0,1.5349397686471966,37.66623855112625,1.5162480400498437,0.20622558208178884,8.878437017063558,3.044646738601206,37.85392383021167,7.5334970414468705,37.58141881176549,7.134957294518451,3.0,mpc,0.4,34.8847138865894,151.0,1.563953803864536,66.42408681705298,1.3331083209309358,0.2411566869613176,16.139645237766445,15.549951212295634,84.07651464197019,20.13213141232926,82.9512397816639,19.392583783888657,trust,21.97294843149375,502.0,1.5436670979655596,46.31650765103648,1.4611601962511283,0.20705156727066296,11.094139970475345,6.806202466744351,51.75753182339003,11.323126105198348,51.22851635450386,10.822012274388774,0.0,38.41179527303333,0.20110792362000032,39.44632910431906,5.199558064552793,38.832543971854584,5.137477480823639
16.418314289842915,351.0,1.5349397686471966,37.2723467791522,1.5162480400498437,0.20622558208178884,8.875876431567281,3.044646738601206,37.85392383021167,7.5334970414468705,37.72085249593795,7.135072235368256,3.0,mpc,0.4,34.8847138865894,151.0,1.563953803864536,66.27116262675911,1.3331083209309358,0.2411566869613176,16.13728113831032,15.549951212295634,84.07651464197019,20.13213141232926,82.98040407698676,19.392692111185845,trust,21.97294843149375,502.0,1.5436670979655596,45.995098159607664,1.4611601962511283,0.20705156727066296,11.09163934121312,6.806202466744351,51.75753182339003,11.323126105198348,51.33478135796657,10.82212522590303,0.5,37.22514869099619,0.20110792362000032,39.44632910431906,5.199558064552793,38.90726225480618,5.137409296001389
16.412765329040354,351.0,1.5334474014760422,31.929226519375444,1.5162480400498437,0.20622558208178884,8.85361657618457,3.044646738601206,37.85392383021167,7.5334970414468705,37.79449349862558,7.136071446954015,3.0,mpc,0.4,34.88164515211093,151.0,1.5638939813272843,61.8363320053808,1.3331083209309358,0.2411566869613176,16.10025828227615,15.549951212295634,84.07651464197019,20.13213141232926,83.03858715335265,19.39438856516453,trust,21.96814551486437,502.0,1.5426056356544038,40.925188528114106,1.4611601962511283,0.20705156727066296,11.064874667465443,6.806202466744351,51.75753182339003,11.323126105198348,51.40377266568492,10.823334165778293,0.7,28.043055305448966,0.20110792362000032,39.44632910431906,5.199558064552793,38.96939933393037,5.137078191514878
16.01859499722125,351.0,1.5169671947120602,24.03828962711867,1.5162053148970644,0.2060946285752599,8.714523712600274,3.044646738601206,37.85392383021167,7.5334970414468705,37.87235157849782,7.142315117382256,3.0,mpc,0.4,34.56466169546771,151.0,1.5616674612689492,53.129599868067054,1.3331083209309358,0.2411566869613176,15.908034061203915,15.549951212295634,84.07651464197019,20.13213141232926,83.12060546875,19.40319662536217,trust,21.59719274908423,502.0,1.5304128924214033,32.7888630262884,1.4611303226881294,0.20692371030680556,10.909569170648966,6.806202466744351,51.75753182339003,11.323126105198348,51.4828821311434,10.830349196475815,0.8,16.974797099017906,0.20107865970079483,39.44632910431906,5.199558064552793,39.05489018715806,5.140938307607891
16.392154473524826,351.0,1.5656656824965083,37.66623855112625,2.302045731123356,0.3326219065835304,18.28329564475591,3.044646738601206,37.85392383021167,7.5334970414468705,37.57196966535346,6.712787269527077,12.0,mpc,0.4,34.814202517073674,151.0,1.6269494366172135,66.42408681705298,2.3766634101109787,0.4390565690865244,25.03793916510502,15.549951212295634,84.07651464197019,20.13213141232926,82.53407944432946,18.984847921409354,trust,21.933447809333344,502.0,1.58409964040931,46.31650765103648,2.3244904911375617,0.3351386736629997,20.34442419834981,6.806202466744351,51.75753182339003,11.323126105198348,51.09642898134027,10.40418399947573,0.0,38.41179527303333,0.47168003031407585,39.44632910431906,5.199558064552793,39.04998356326597,5.123494753433656
16.392154473524826,351.0,1.5656656824965083,37.2723467791522,2.302045731123356,0.3326219065835304,18.280743291096513,3.044646738601206,37.85392383021167,7.5334970414468705,37.71140334952591,6.712901840862046,12.0,mpc,0.4,34.814202517073674,151.0,1.6269494366172135,66.27116262675911,2.3766634101109787,0.4390565690865244,25.03553978058242,15.549951212295634,84.07651464197019,20.13213141232926,82.56325020695364,18.98495786553187,trust,21.933447809333344,502.0,1.58409964040931,45.995098159607664,2.3244904911375617,0.3351386736629997,20.341918522069435,6.806202466744351,51.75753182339003,11.323126105198348,51.202695930146604,10.404297178959942,0.5,37.22514869099619,0.47168003031407585,39.44632910431906,5.199558064552793,39.12470184621756,5.123426476163327
16.386605510005243,351.0,1.5641732392487702,31.929226519375444,2.302045731123356,0.3326219065835304,18.25847568810264,3.044646738601206,37.85392383021167,7.5334970414468705,37.785040787482195,6.713901400226473,12.0,mpc,0.4,34.81113539942053,151.0,1.6268895130283785,61.8363320053808,2.3766634101109787,0.4390565690865244,24.998543388348182,15.549951212295634,84.07651464197019,20.13213141232926,82.62143004966887,18.986653106891556,trust,21.92864537714012,502.0,1.5830380945091704,40.925188528114106,2.3244904911375617,0.3351386736629997,20.315156540064777,6.806202466744351,51.75753182339003,11.323126105198348,51.271683772721616,10.405505997251229,0.7,28.043055305448966,0.47168003031407585,39.44632910431906,5.199558064552793,39.18683892534175,5.123095412467973
15.99243517818614,351.0,1.5476932525634766,24.03828962711867,2.3020030059705774,0.33249095307700144,18.119398319740686,3.044646738601206,37.85392383021167,7.5334970414468705,37.86289964985644,6.720144375097378,12.0,mpc,0.4,34.494151942777314,151.0,1.6246630434958351,53.129599868067054,2.3766634101109787,0.4390565690865244,24.80630152474271,15.549951212295634,84.07651464197019,20.13213141232926,82.70344836506622,18.99546197550186,trust,21.55769261135998,502.0,1.5708455203538871,32.7888630262884,2.324460617574563,0.33501081669914234,20.159856426734297,6.806202466744351,51.75753182339003,11.323126105198348,51.350793785307985,10.4125207847808,0.8,16.974797099017906,0.47165076639487036,39.44632910431906,5.199558064552793,39.27232977856944,5.126955454816275
16.392154473524826,351.0,1.5656656824965083,37.66623855112625,2.302045731123356,0.3326219065835304,18.28329564475591,3.044646738601206,37.85392383021167,7.5334970414468705,37.57196966535346,6.712787269527077,16.0,mpc,0.4,34.814202517073674,151.0,1.6269494366172135,66.42408681705298,2.3766634101109787,0.4390565690865244,25.03793916510502,15.549951212295634,84.07651464197019,20.13213141232926,82.53407944432946,18.984847921409354,trust,21.933447809333344,502.0,1.58409964040931,46.31650765103648,2.3244904911375617,0.3351386736629997,20.34442419834981,6.806202466744351,51.75753182339003,11.323126105198348,51.09642898134027,10.40418399947573,0.0,38.41179527303333,0.47168003031407585,39.44632910431906,5.199558064552793,39.04998356326597,5.123494753433656
16.392154473524826,351.0,1.5656656824965083,37.2723467791522,2.302045731123356,0.3326219065835304,18.280743291096513,3.044646738601206,37.85392383021167,7.5334970414468705,37.71140334952591,6.712901840862046,16.0,mpc,0.4,34.814202517073674,151.0,1.6269494366172135,66.27116262675911,2.3766634101109787,0.4390565690865244,25.03553978058242,15.549951212295634,84.07651464197019,20.13213141232926,82.56325020695364,18.98495786553187,trust,21.933447809333344,502.0,1.58409964040931,45.995098159607664,2.3244904911375617,0.3351386736629997,20.341918522069435,6.806202466744351,51.75753182339003,11.323126105198348,51.202695930146604,10.404297178959942,0.5,37.22514869099619,0.47168003031407585,39.44632910431906,5.199558064552793,39.12470184621756,5.123426476163327
16.386605510005243,351.0,1.5641732392487702,31.929226519375444,2.302045731123356,0.3326219065835304,18.25847568810264,3.044646738601206,37.85392383021167,7.5334970414468705,37.785040787482195,6.713901400226473,16.0,mpc,0.4,34.81113539942053,151.0,1.6268895130283785,61.8363320053808,2.3766634101109787,0.4390565690865244,24.998543388348182,15.549951212295634,84.07651464197019,20.13213141232926,82.62143004966887,18.986653106891556,trust,21.92864537714012,502.0,1.5830380945091704,40.925188528114106,2.3244904911375617,0.3351386736629997,20.315156540064777,6.806202466744351,51.75753182339003,11.323126105198348,51.271683772721616,10.405505997251229,0.7,28.043055305448966,0.47168003031407585,39.44632910431906,5.199558064552793,39.18683892534175,5.123095412467973
15.99243517818614,351.0,1.5476932525634766,24.03828962711867,2.3020030059705774,0.33249095307700144,18.119398319740686,3.044646738601206,37.85392383021167,7.5334970414468705,37.86289964985644,6.720144375097378,16.0,mpc,0.4,34.494151942777314,151.0,1.6246630434958351,53.129599868067054,2.3766634101109787,0.4390565690865244,24.80630152474271,15.549951212295634,84.07651464197019,20.13213141232926,82.70344836506622,18.99546197550186,trust,21.55769261135998,502.0,1.5708455203538871,32.7888630262884,2.324460617574563,0.33501081669914234,20.159856426734297,6.806202466744351,51.75753182339003,11.323126105198348,51.350793785307985,10.4125207847808,0.8,16.974797099017906,0.47165076639487036,39.44632910431906,5.199558064552793,39.27232977856944,5.126955454816275
16.392154473524826,351.0,1.5656656824965083,37.66623855112625,2.302045731123356,0.3326219065835304,18.28329564475591,3.044646738601206,37.85392383021167,7.5334970414468705,37.57196966535346,6.712787269527077,20.0,mpc,0.4,34.814202517073674,151.0,1.6269494366172135,66.42408681705298,2.3766634101109787,0.4390565690865244,25.03793916510502,15.549951212295634,84.07651464197019,20.13213141232926,82.53407944432946,18.984847921409354,trust,21.933447809333344,502.0,1.58409964040931,46.31650765103648,2.3244904911375617,0.3351386736629997,20.34442419834981,6.806202466744351,51.75753182339003,11.323126105198348,51.09642898134027,10.40418399947573,0.0,38.41179527303333,0.47168003031407585,39.44632910431906,5.199558064552793,39.04998356326597,5.123494753433656
16.392154473524826,351.0,1.5656656824965083,37.2723467791522,2.302045731123356,0.3326219065835304,18.280743291096513,3.044646738601206,37.85392383021167,7.5334970414468705,37.71140334952591,6.712901840862046,20.0,mpc,0.4,34.814202517073674,151.0,1.6269494366172135,66.27116262675911,2.3766634101109787,0.4390565690865244,25.03553978058242,15.549951212295634,84.07651464197019,20.13213141232926,82.56325020695364,18.98495786553187,trust,21.933447809333344,502.0,1.58409964040931,45.995098159607664,2.3244904911375617,0.3351386736629997,20.341918522069435,6.806202466744351,51.75753182339003,11.323126105198348,51.202695930146604,10.404297178959942,0.5,37.22514869099619,0.47168003031407585,39.44632910431906,5.199558064552793,39.12470184621756,5.123426476163327
16.386605510005243,351.0,1.5641732392487702,31.929226519375444,2.302045731123356,0.3326219065835304,18.25847568810264,3.044646738601206,37.85392383021167,7.5334970414468705,37.785040787482195,6.713901400226473,20.0,mpc,0.4,34.81113539942053,151.0,1.6268895130283785,61.8363320053808,2.3766634101109787,0.4390565690865244,24.998543388348182,15.549951212295634,84.07651464197019,20.13213141232926,82.62143004966887,18.986653106891556,trust,21.92864537714012,502.0,1.5830380945091704,40.925188528114106,2.3244904911375617,0.3351386736629997,20.315156540064777,6.806202466744351,51.75753182339003,11.323126105198348,51.271683772721616,10.405505997251229,0.7,28.043055305448966,0.47168003031407585,39.44632910431906,5.199558064552793,39.18683892534175,5.123095412467973
15.99243517818614,351.0,1.5476932525634766,24.03828962711867,2.3020030059705774,0.33249095307700144,18.119398319740686,3.044646738601206,37.85392383021167,7.5334970414468705,37.86289964985644,6.720144375097378,20.0,mpc,0.4,34.494151942777314,151.0,1.6246630434958351,53.129599868067054,2.3766634101109787,0.4390565690865244,24.80630152474271,15.549951212295634,84.07651464197019,20.13213141232926,82.70344836506622,18.99546197550186,trust,21.55769261135998,502.0,1.5708455203538871,32.7888630262884,2.324460617574563,0.33501081669914234,20.159856426734297,6.806202466744351,51.75753182339003,11.323126105198348,51.350793785307985,10.4125207847808,0.8,16.974797099017906,0.47165076639487036,39.44632910431906,5.199558064552793,39.27232977856944,5.126955454816275
16.392154473524826,351.0,1.5656656824965083,37.66623855112625,2.302045731123356,0.3326219065835304,18.28329564475591,3.044646738601206,37.85392383021167,7.5334970414468705,37.57196966535346,6.712787269527077,24.0,mpc,0.4,34.814202517073674,151.0,1.6269494366172135,66.42408681705298,2.3766634101109787,0.4390565690865244,25.03793916510502,15.549951212295634,84.07651464197019,20.13213141232926,82.53407944432946,18.984847921409354,trust,21.933447809333344,502.0,1.58409964040931,46.31650765103648,2.3244904911375617,0.3351386736629997,20.34442419834981,6.806202466744351,51.75753182339003,11.323126105198348,51.09642898134027,10.40418399947573,0.0,38.41179527303333,0.47168003031407585,39.44632910431906,5.199558064552793,39.04998356326597,5.123494753433656
16.392154473524826,351.0,1.5656656824965083,37.2723467791522,2.302045731123356,0.3326219065835304,18.280743291096513,3.044646738601206,37.85392383021167,7.5334970414468705,37.71140334952591,6.712901840862046,24.0,mpc,0.4,34.814202517073674,151.0,1.6269494366172135,66.27116262675911,2.3766634101109787,0.4390565690865244,25.03553978058242,15.549951212295634,84.07651464197019,20.13213141232926,82.56325020695364,18.98495786553187,trust,21.933447809333344,502.0,1.58409964040931,45.995098159607664,2.3244904911375617,0.3351386736629997,20.341918522069435,6.806202466744351,51.75753182339003,11.323126105198348,51.202695930146604,10.404297178959942,0.5,37.22514869099619,0.47168003031407585,39.44632910431906,5.199558064552793,39.12470184621756,5.123426476163327
16.386605510005243,351.0,1.5641732392487702,31.929226519375444,2.302045731123356,0.3326219065835304,18.25847568810264,3.044646738601206,37.85392383021167,7.5334970414468705,37.785040787482195,6.713901400226473,24.0,mpc,0.4,34.81113539942053,151.0,1.6268895130283785,61.8363320053808,2.3766634101109787,0.4390565690865244,24.998543388348182,15.549951212295634,84.07651464197019,20.13213141232926,82.62143004966887,18.986653106891556,trust,21.92864537714012,502.0,1.5830380945091704,40.925188528114106,2.3244904911375617,0.3351386736629997,20.315156540064777,6.806202466744351,51.75753182339003,11.323126105198348,51.271683772721616,10.405505997251229,0.7,28.043055305448966,0.47168003031407585,39.44632910431906,5.199558064552793,39.18683892534175,5.123095412467973
15.99243517818614,351.0,1.5476932525634766,24.03828962711867,2.3020030059705774,0.33249095307700144,18.119398319740686,3.044646738601206,37.85392383021167,7.5334970414468705,37.86289964985644,6.720144375097378,24.0,mpc,0.4,34.494151942777314,151.0,1.6246630434958351,53.129599868067054,2.3766634101109787,0.4390565690865244,24.80630152474271,15.549951212295634,84.07651464197019,20.13213141232926,82.70344836506622,18.99546197550186,trust,21.55769261135998,502.0,1.5708455203538871,32.7888630262884,2.324460617574563,0.33501081669914234,20.159856426734297,6.806202466744351,51.75753182339003,11.323126105198348,51.350793785307985,10.4125207847808,0.8,16.974797099017906,0.47165076639487036,39.44632910431906,5.199558064552793,39.27232977856944,5.126955454816275
