beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,42.34375,42.65869140625,0.0,0.31494140625,0.033115386962890625,0.039037227630615234,0.0431903637945652,0.007437730673700571,0.0,0.032515764236450195,0.0,18.181818181818183,0.0,0.0,0.0,0.0,1.0,2.614717960357666,2.5815112590789795,0.0,0.31494140625,0.001984126984126984,0.0,0.0,0.0,0.0,0.0,100.0,4.365079365079365,1.1904761904761905,2.693545341491699,3.2544243335723877,100.0,3.571428571428571,1.1904761904761905,2.661029577255249,3.236144781112671,0.012071734503805604,specimen_3,0.9018269181251526,1.0,1.0,1.0,1.0,504
0.75,12.814453125,12.814165115356445,0.0,0.12842178344726562,0.018873214721679688,0.03312303125858307,0.05035402625799179,0.00709876511245966,0.75,0.017665863037109375,0.07507507507507508,0.6396588486140725,0.0,0.0,0.0,0.0,0.25,5.962106227874756,5.9442291259765625,0.11956405639648438,0.11226654052734375,0.003000750187546887,3.0,0.0,0.0,0.0,0.0,99.92498124531133,70.36759189797449,25.581395348837212,6.0443549156188965,8.762868881225586,99.84996249062266,69.91747936984247,25.506376594148538,6.026689052581787,8.748942375183105,0.002922704454607713,specimen_3,0.23389442265033722,0.7509139776229858,1.0,1.0,1.0,1333
0.0,18.640625,18.63177490234375,0.0,0.05731964111328125,0.026113510131835938,0.04604053497314453,0.04636402055621147,0.0,nan,0.027957439422607422,1.8181818181818181,0.0,0.0,0.0,0.0,0.0,0.0,4.860665321350098,4.832356929779053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.09909909909909,45.94594594594595,37.83783783783784,5.108952522277832,7.29547643661499,97.2972972972973,45.94594594594595,36.93693693693694,5.080995082855225,7.2790350914001465,0.005472244907483025,specimen_3,0.8030303120613098,0.8030303120613098,1.0,1.0,nan,111
0.0,6.501420497894287,6.486505508422852,0.0,0.04713249206542969,0.016391754150390625,0.03015613555908203,0.0469365119934082,0.0,nan,0.01760721206665039,0.0,0.9345794392523363,0.0,0.0,0.0,0.0,0.0,6.755802154541016,6.73784875869751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.48186528497409,83.16062176165802,63.98963730569949,6.726805210113525,7.583752632141113,99.48186528497409,82.38341968911918,63.730569948186535,6.709197998046875,7.5661139488220215,0.0026174701833462546,specimen_3,0.20947898924350739,0.5315966010093689,1.0,1.0,nan,386
0.0,,,0.0,0.03267478942871094,0.02863311767578125,0.03157787397503853,0.032455407083034515,0.0,nan,0.01970374584197998,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415178656578064,0.8218141198158264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,28.57142857142857,0.0,0.0,0.8415178656578064,1.029710054397583,14.285714285714285,0.0,0.0,0.8218141198158264,1.025639295578003,0.023414530631001816,specimen_2,1.0,1.0,1.0,1.0,nan,7
0.0,,,0.0,0.03409576416015625,0.03288555145263672,0.034020233899354935,0.03408065810799599,0.0,nan,0.03280991315841675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973958432674408,0.46458593010902405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.4973958432674408,0.5556586384773254,0.0,0.0,0.0,0.46458593010902405,0.5268720984458923,0.06596338429948528,specimen_2,0.0,0.0,0.0,0.0,nan,12
0.0,,,0.0,0.03409576416015625,0.03288555145263672,0.034020233899354935,0.03408065810799599,0.0,nan,0.03280991315841675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973958432674408,0.46458593010902405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.4973958432674408,0.5556586384773254,0.0,0.0,0.0,0.46458593010902405,0.5268720984458923,0.06596338429948528,specimen_2,0.0,0.0,0.0,0.0,nan,12
0.0,,,0.0,0.04733848571777344,0.03778648376464844,0.04318647086620331,0.04650808125734329,0.0,nan,0.0286523699760437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006944179534912,0.5720420479774475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.11111111111111,0.0,0.0,0.6006944179534912,0.7938908338546753,11.11111111111111,0.0,0.0,0.5720420479774475,0.7890946865081787,0.047698745185047006,specimen_2,0.5272001028060913,0.5272001028060913,0.5272001028060913,0.5272001028060913,nan,18
0.0,,,0.0,0.04733848571777344,0.03778648376464844,0.04318647086620331,0.04650808125734329,0.0,nan,0.0286523699760437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006944179534912,0.5720420479774475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.11111111111111,0.0,0.0,0.6006944179534912,0.7938908338546753,11.11111111111111,0.0,0.0,0.5720420479774475,0.7890946865081787,0.047698745185047006,specimen_2,0.5272001028060913,0.5272001028060913,0.5272001028060913,0.5272001028060913,nan,18
0.0,0.828125,0.8772106170654297,0.0,0.04908561706542969,0.042560577392578125,0.04635734483599663,0.048539962619543076,0.0,nan,0.027837634086608887,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309895634651184,0.8967416882514954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9230769276618958,1.7469711303710938,7.6923076923076925,7.6923076923076925,7.6923076923076925,0.8952392935752869,1.7328212261199951,0.030157436777366018,specimen_2,0.5266335010528564,0.5266335010528564,0.5266335010528564,0.5266335010528564,nan,13
0.0,0.828125,0.8772106170654297,0.0,0.04908561706542969,0.042560577392578125,0.04635734483599663,0.048539962619543076,0.0,nan,0.027837634086608887,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309895634651184,0.8967416882514954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9230769276618958,1.7469711303710938,7.6923076923076925,7.6923076923076925,7.6923076923076925,0.8952392935752869,1.7328212261199951,0.030157436777366018,specimen_2,0.5266335010528564,0.5266335010528564,0.5266335010528564,0.5266335010528564,nan,13
0.0,,,0.0,0.074066162109375,0.043648719787597656,0.05554512143135071,0.07036195695400238,0.0,nan,0.038771748542785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866071343421936,0.947835385799408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.14285714285714,0.0,0.0,0.9866071343421936,1.0184712409973145,57.14285714285714,0.0,0.0,0.947835385799408,0.9844051003456116,0.039298062210584114,specimen_2,1.0,1.0,1.0,1.0,nan,14
0.0,,,0.0,0.074066162109375,0.043648719787597656,0.05554512143135071,0.07036195695400238,0.0,nan,0.038771748542785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866071343421936,0.947835385799408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.14285714285714,0.0,0.0,0.9866071343421936,1.0184712409973145,57.14285714285714,0.0,0.0,0.947835385799408,0.9844051003456116,0.039298062210584114,specimen_2,1.0,1.0,1.0,1.0,nan,14
0.0,,,0.0,0.04087257385253906,0.038768768310546875,0.04068565368652344,0.040835190564394,0.0,nan,0.028069794178009033,33.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.7354166507720947,0.7073468565940857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,20.0,0.0,0.0,0.7354166507720947,0.9846147298812866,13.333333333333334,0.0,0.0,0.7073468565940857,0.9809842705726624,0.03816855948058735,specimen_2,0.501638650894165,0.501638650894165,0.501638650894165,0.501638650894165,nan,15
0.0,,,0.0,0.0135040283203125,0.013280868530273438,0.013472557067871094,0.013497734442353249,0.0,nan,-0.005971312522888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203125,1.2090963125228882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.66666666666666,0.0,0.0,1.203125,1.3161531686782837,66.66666666666666,0.0,0.0,1.2090963125228882,1.325831651687622,-0.004963168850192776,specimen_3,0.25267666578292847,0.25267666578292847,0.25267666578292847,0.25267666578292847,nan,6
0.46153846153846156,16.44318199157715,17.2409610748291,0.0,2.9969329833984375,0.053765296936035156,0.0665593147277832,2.9251058101654053,0.3149055540561676,0.6923076923076923,0.048276424407958984,0.34843205574912894,0.398406374501992,0.0,0.0,0.0,0.0,0.46153846153846156,4.268482685089111,4.2042975425720215,1.2942930459976196,1.691506028175354,0.02181208053691275,1.0,0.07692307692307693,9.090909090909092,1.0638297872340425,0.38461538461538464,96.30872483221476,84.22818791946308,33.557046979865774,4.493183612823486,5.962998390197754,96.30872483221476,84.06040268456377,32.38255033557047,4.444907188415527,5.933249473571777,0.010744369375464361,specimen_3,0.284676194190979,0.9543228149414062,1.0,1.0,0.6153846153846154,596
0.0,,,0.0,0.0885162353515625,0.05474567413330078,0.06731357425451279,0.07618413120508194,0.0,nan,0.05368661880493164,0.22522522522522523,0.2544529262086514,0.0,0.0,0.0,0.0,0.0,4.624232769012451,4.5705461502075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.10714285714286,87.72321428571429,40.17857142857143,4.624232769012451,4.809813022613525,98.88392857142857,87.5,39.285714285714285,4.5705461502075195,4.757080078125,0.011609843510623477,specimen_3,0.232120081782341,0.8556902408599854,1.0,1.0,nan,448
0.0,,,0.0,0.0885162353515625,0.05474567413330078,0.06731357425451279,0.07618413120508194,0.0,nan,0.05368661880493164,0.22522522522522523,0.2544529262086514,0.0,0.0,0.0,0.0,0.0,4.624232769012451,4.5705461502075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.10714285714286,87.72321428571429,40.17857142857143,4.624232769012451,4.809813022613525,98.88392857142857,87.5,39.285714285714285,4.5705461502075195,4.757080078125,0.011609843510623477,specimen_3,0.232120081782341,0.8556902408599854,1.0,1.0,nan,448
1.0,39.11458206176758,39.05313491821289,0.0,1.27227783203125,0.06277084350585938,0.07386855781078339,0.09202325344085693,0.007036184426397085,1.0,0.06598472595214844,0.5870841487279843,0.22026431718061676,0.0,0.0,0.0,0.0,0.0,4.736559867858887,4.670523166656494,0.48650819063186646,0.0,0.00946969696969697,5.0,0.0,0.0,0.0,0.0,96.78030303030303,85.98484848484848,37.121212121212125,5.1272196769714355,8.63361930847168,96.21212121212122,85.79545454545455,35.22727272727273,5.061234951019287,8.56510066986084,0.012869494601238644,specimen_3,0.1956600844860077,0.9299964904785156,1.0,1.0,1.0,528
1.0,39.11458206176758,39.05313491821289,0.0,1.27227783203125,0.06277084350585938,0.07386855781078339,0.09202325344085693,0.007036184426397085,1.0,0.06598472595214844,0.5870841487279843,0.22026431718061676,0.0,0.0,0.0,0.0,0.0,4.736559867858887,4.670523166656494,0.48650819063186646,0.0,0.00946969696969697,5.0,0.0,0.0,0.0,0.0,96.78030303030303,85.98484848484848,37.121212121212125,5.1272196769714355,8.63361930847168,96.21212121212122,85.79545454545455,35.22727272727273,5.061234951019287,8.56510066986084,0.012869494601238644,specimen_3,0.1956600844860077,0.9299964904785156,1.0,1.0,1.0,528
0.9696969696969697,59.37586975097656,59.26069641113281,0.0,2.981842041015625,0.07315635681152344,0.9582405090332031,2.958390712738037,0.027688931673765182,0.9696969696969697,0.21013832092285156,0.4464285714285714,0.5291005291005291,0.0,0.0,0.0,0.0,0.030303030303030304,8.422568321228027,8.208640098571777,2.141728162765503,0.1263275146484375,0.07036247334754797,32.0,0.0,0.0,0.0,0.0,95.52238805970148,80.59701492537313,55.010660980810236,10.378131866455078,22.352333068847656,95.0959488272921,80.17057569296375,53.94456289978679,10.167993545532227,21.82286262512207,0.020248183741244926,specimen_3,0.18364670872688293,0.5434009432792664,1.0,1.0,1.0,469
0.9696969696969697,59.37586975097656,59.26069641113281,0.0,2.981842041015625,0.07315635681152344,0.9582405090332031,2.958390712738037,0.027688931673765182,0.9696969696969697,0.21013832092285156,0.4464285714285714,0.5291005291005291,0.0,0.0,0.0,0.0,0.030303030303030304,8.422568321228027,8.208640098571777,2.141728162765503,0.1263275146484375,0.07036247334754797,32.0,0.0,0.0,0.0,0.0,95.52238805970148,80.59701492537313,55.010660980810236,10.378131866455078,22.352333068847656,95.0959488272921,80.17057569296375,53.94456289978679,10.167993545532227,21.82286262512207,0.020248183741244926,specimen_3,0.18364670872688293,0.5434009432792664,1.0,1.0,1.0,469
0.9711538461538461,67.55728912353516,65.23777770996094,0.0,2.999969482421875,0.08672714233398438,2.9998779296875,2.999948024749756,0.03396230936050415,0.9711538461538461,0.5561332702636719,0.683371298405467,1.507537688442211,0.0,0.0,0.0,0.0,0.028846153846153848,15.308920860290527,14.857656478881836,2.3947396278381348,1.0371665954589844,0.21621621621621623,33.666666666666664,0.0,0.0,1.2048192771084338,0.0,91.26819126819127,82.74428274428274,44.07484407484408,18.24178123474121,36.43361282348633,90.64449064449065,81.70478170478171,43.24324324324324,17.68564796447754,35.22490310668945,0.030486785424469625,specimen_3,0.4713937044143677,0.7435061931610107,1.0,1.0,1.0,481
0.9711538461538461,67.55728912353516,65.23777770996094,0.0,2.999969482421875,0.08672714233398438,2.9998779296875,2.999948024749756,0.03396230936050415,0.9711538461538461,0.5561332702636719,0.683371298405467,1.507537688442211,0.0,0.0,0.0,0.0,0.028846153846153848,15.308920860290527,14.857656478881836,2.3947396278381348,1.0371665954589844,0.21621621621621623,33.666666666666664,0.0,0.0,1.2048192771084338,0.0,91.26819126819127,82.74428274428274,44.07484407484408,18.24178123474121,36.43361282348633,90.64449064449065,81.70478170478171,43.24324324324324,17.68564796447754,35.22490310668945,0.030486785424469625,specimen_3,0.4713937044143677,0.7435061931610107,1.0,1.0,1.0,481
0.9748603351955307,55.6796875,53.458465576171875,0.0,2.9996795654296875,0.10986518859863281,2.997270107269287,2.999065637588501,0.03575454652309418,0.9803370786516854,1.112283706665039,1.0204081632653061,0.8875739644970414,0.0,0.0,0.0,0.0,0.0223463687150838,30.637805938720703,29.564434051513672,1.30595064163208,0.12323403358459473,0.8668280871670703,43.625,0.002793296089385475,0.0,0.0,0.0,94.91525423728814,81.84019370460048,57.6271186440678,31.486682891845703,48.64088439941406,93.94673123486683,81.1138014527845,56.17433414043583,30.374399185180664,46.88677215576172,0.03532552827129001,specimen_3,0.17939728498458862,0.47741708159446716,1.0,1.0,1.0,413
0.9748603351955307,55.6796875,53.458465576171875,0.0,2.9996795654296875,0.10986518859863281,2.997270107269287,2.999065637588501,0.03575454652309418,0.9803370786516854,1.112283706665039,1.0204081632653061,0.8875739644970414,0.0,0.0,0.0,0.0,0.0223463687150838,30.637805938720703,29.564434051513672,1.30595064163208,0.12323403358459473,0.8668280871670703,43.625,0.002793296089385475,0.0,0.0,0.0,94.91525423728814,81.84019370460048,57.6271186440678,31.486682891845703,48.64088439941406,93.94673123486683,81.1138014527845,56.17433414043583,30.374399185180664,46.88677215576172,0.03532552827129001,specimen_3,0.17939728498458862,0.47741708159446716,1.0,1.0,1.0,413
0.9644128113879004,53.39522171020508,51.552703857421875,0.0,2.9991989135742188,2.2930831909179688,2.9977378845214844,2.998852491378784,0.033807653933763504,0.9713261648745519,1.6354713439941406,0.0,0.7633587786259541,0.0,0.0,0.0,0.0,0.03558718861209965,48.326454162597656,46.71785354614258,1.790552020072937,0.19382628798484802,0.9493243243243243,27.1,0.0,5.88235294117647,0.0,0.0,94.25675675675676,88.51351351351352,76.35135135135135,48.9086799621582,62.57197570800781,94.5945945945946,87.83783783783784,74.32432432432432,47.27320861816406,60.47101974487305,0.033439286140201356,specimen_3,0.2127438485622406,0.36398452520370483,1.0,1.0,1.0,296
1.0,3.28125,3.2488479614257812,0.0,0.17374420166015625,0.029868125915527344,0.05077257379889488,0.09835440665483475,0.015108191408216953,1.0,0.03375577926635742,0.0,2.73972602739726,0.0,0.0,0.0,0.0,0.0,6.282327651977539,6.248556137084961,0.17374420166015625,0.0,0.011363636363636364,1.0,0.0,0.0,0.0,0.0,100.0,82.95454545454545,55.68181818181818,6.248224258422852,7.0356669425964355,100.0,80.68181818181817,55.68181818181818,6.214468479156494,7.005748271942139,0.005402459622164378,specimen_3,0.0,0.0,0.0,0.0,1.0,88
1.0,4.674107074737549,4.6753950119018555,0.0,2.098846435546875,0.03350067138671875,0.05639037862420082,0.9257137179374695,0.04756365716457367,1.0,0.054515838623046875,2.2222222222222223,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,4.868837833404541,4.81157112121582,0.825823962688446,0.0,0.03355704697986577,5.0,0.0,0.0,0.0,0.0,90.60402684563759,59.73154362416108,46.97986577181208,4.859689712524414,6.514986515045166,88.59060402684564,59.06040268456376,45.63758389261745,4.805173873901367,6.3782877922058105,0.01121796695837358,specimen_3,0.13541774451732635,0.13541774451732635,1.0,0.7052995562553406,1.0,149
1.0,4.674107074737549,4.6753950119018555,0.0,2.098846435546875,0.03350067138671875,0.05639037862420082,0.9257137179374695,0.04756365716457367,1.0,0.054515838623046875,2.2222222222222223,1.1235955056179776,0.0,0.0,0.0,0.0,0.0,4.868837833404541,4.81157112121582,0.825823962688446,0.0,0.03355704697986577,5.0,0.0,0.0,0.0,0.0,90.60402684563759,59.73154362416108,46.97986577181208,4.859689712524414,6.514986515045166,88.59060402684564,59.06040268456376,45.63758389261745,4.805173873901367,6.3782877922058105,0.01121796695837358,specimen_3,0.13541774451732635,0.13541774451732635,1.0,0.7052995562553406,1.0,149
0.0,6.789473533630371,6.7805070877075195,0.0,0.05919837951660156,0.015501022338867188,0.05900430679321289,0.0591888427734375,0.0,nan,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565582275390625,5.540274143218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.3975903614458,79.51807228915662,66.86746987951807,5.705666542053223,6.152753829956055,99.3975903614458,79.51807228915662,66.86746987951807,5.682229042053223,6.132308483123779,0.004107758458587707,specimen_3,0.5746031999588013,0.5746031999588013,1.0,1.0,nan,166
0.0,6.789473533630371,6.7805070877075195,0.0,0.05919837951660156,0.015501022338867188,0.05900430679321289,0.0591888427734375,0.0,nan,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565582275390625,5.540274143218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.3975903614458,79.51807228915662,66.86746987951807,5.705666542053223,6.152753829956055,99.3975903614458,79.51807228915662,66.86746987951807,5.682229042053223,6.132308483123779,0.004107758458587707,specimen_3,0.5746031999588013,0.5746031999588013,1.0,1.0,nan,166
0.0,7.601973533630371,7.583972454071045,0.0,0.05640983581542969,0.021999359130859375,0.03673820570111275,0.0560496523976326,0.0,nan,0.024230003356933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282964706420898,8.258013725280762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,98.36065573770492,85.79234972677595,80.32786885245902,8.212261199951172,9.193474769592285,98.36065573770492,85.79234972677595,79.78142076502732,8.188031196594238,9.172216415405273,0.0029504667188468944,specimen_3,0.0,0.0,0.0,0.0,nan,183
0.0,7.601973533630371,7.583972454071045,0.0,0.05640983581542969,0.021999359130859375,0.03673820570111275,0.0560496523976326,0.0,nan,0.024230003356933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282964706420898,8.258013725280762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,98.36065573770492,85.79234972677595,80.32786885245902,8.212261199951172,9.193474769592285,98.36065573770492,85.79234972677595,79.78142076502732,8.188031196594238,9.172216415405273,0.0029504667188468944,specimen_3,0.0,0.0,0.0,0.0,nan,183
0.0,6.394608020782471,6.372244358062744,0.0,0.040836334228515625,0.0256500244140625,0.033431243151426315,0.040486905723810196,0.0,nan,0.025229454040527344,0.2717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,9.356880187988281,9.331210136413574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,96.08355091383812,86.42297650130548,75.97911227154047,8.96242618560791,10.162479400634766,95.822454308094,86.42297650130548,75.97911227154047,8.937196731567383,10.140009880065918,0.002815025029834158,specimen_3,0.424273818731308,0.9841017127037048,1.0,1.0,nan,383
0.0,6.394608020782471,6.372244358062744,0.0,0.040836334228515625,0.0256500244140625,0.033431243151426315,0.040486905723810196,0.0,nan,0.025229454040527344,0.2717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,9.356880187988281,9.331210136413574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,96.08355091383812,86.42297650130548,75.97911227154047,8.96242618560791,10.162479400634766,95.822454308094,86.42297650130548,75.97911227154047,8.937196731567383,10.140009880065918,0.002815025029834158,specimen_3,0.424273818731308,0.9841017127037048,1.0,1.0,nan,383
1.0,5.726128578186035,5.711380958557129,0.0,2.2731704711914062,0.018136978149414062,0.02478771097958088,0.05210375040769577,0.031192732974886894,1.0,0.022217750549316406,0.5681818181818182,1.4705882352941175,0.0,0.0,0.0,0.0,0.0,6.319047927856445,6.296052932739258,2.2731704711914062,0.0,0.002617801047120419,1.0,0.0,0.0,0.0,0.0,92.14659685863874,71.20418848167539,54.45026178010471,6.2631707191467285,8.146071434020996,91.62303664921467,70.15706806282722,53.66492146596858,6.240952968597412,8.079934120178223,0.0035473646728798208,specimen_3,0.1441241204738617,0.3680519759654999,1.0,1.0,1.0,382
0.0,,,0.0,0.010692596435546875,0.010692596435546875,0.010692596435546875,0.010692596435546875,0.0,nan,0.010692596435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.489307403564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,7.5,7.5,100.0,100.0,100.0,7.489307403564453,7.489307403564453,0.0014256795247395834,specimen_3,0.0,0.0,0.0,0.0,nan,1
0.0,,,0.0,0.010692596435546875,0.010692596435546875,0.010692596435546875,0.010692596435546875,0.0,nan,0.010692596435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.489307403564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,7.5,7.5,100.0,100.0,100.0,7.489307403564453,7.489307403564453,0.0014256795247395834,specimen_3,0.0,0.0,0.0,0.0,nan,1
0.0,,,0.0,0.02423858642578125,0.013187408447265625,0.023986244574189186,0.024188118055462837,0.0,nan,0.015254020690917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140625,2.125370979309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,0.0,0.0,2.140625,2.1806812286376953,100.0,0.0,0.0,2.125370979309082,2.1664810180664062,0.007125965870209854,specimen_3,0.0,0.0,0.0,0.0,nan,8
0.0,,,0.0,0.014972686767578125,0.0149688720703125,0.014972304925322533,0.014972610399127007,0.0,nan,0.014849185943603516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604166507720947,6.589317321777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,6.604166507720947,6.604380130767822,100.0,100.0,100.0,6.589317321777344,6.589532375335693,0.0022484572316950665,specimen_3,0.0,0.0,0.0,0.0,nan,3
0.0,,,0.0,0.0129547119140625,0.0129547119140625,0.0129547119140625,0.0129547119140625,0.0,nan,0.0129547119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03125,3.0182952880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.03125,3.03125,100.0,100.0,0.0,3.0182952880859375,3.0182952880859375,0.004273719394329897,specimen_3,0.0,0.0,0.0,0.0,nan,1
0.0,,,0.0,0.0129547119140625,0.0129547119140625,0.0129547119140625,0.0129547119140625,0.0,nan,0.0129547119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03125,3.0182952880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.03125,3.03125,100.0,100.0,0.0,3.0182952880859375,3.0182952880859375,0.004273719394329897,specimen_3,0.0,0.0,0.0,0.0,nan,1
0.0,,,0.0,0.0325775146484375,0.0325775146484375,0.0325775146484375,0.0325775146484375,0.0,nan,-0.0325775146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46875,3.5013275146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.46875,3.46875,100.0,100.0,0.0,3.5013275146484375,3.5013275146484375,-0.009391715934684684,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.0325775146484375,0.0325775146484375,0.0325775146484375,0.0325775146484375,0.0,nan,-0.0325775146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46875,3.5013275146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.46875,3.46875,100.0,100.0,0.0,3.5013275146484375,3.5013275146484375,-0.009391715934684684,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.028217315673828125,0.02661895751953125,0.028087997809052467,0.028180809691548347,0.0,nan,-0.015590429306030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4156250953674316,2.431215524673462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.33333333333333,40.0,6.666666666666667,2.4156250953674316,2.926102638244629,73.33333333333333,40.0,6.666666666666667,2.431215524673462,2.9352896213531494,-0.006453993765807799,specimen_3,0.04594352841377258,0.04594352841377258,0.13740822672843933,0.04594352841377258,nan,30
0.0,,,0.0,0.028217315673828125,0.02661895751953125,0.028087997809052467,0.028180809691548347,0.0,nan,-0.015590429306030273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4156250953674316,2.431215524673462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.33333333333333,40.0,6.666666666666667,2.4156250953674316,2.926102638244629,73.33333333333333,40.0,6.666666666666667,2.431215524673462,2.9352896213531494,-0.006453993765807799,specimen_3,0.04594352841377258,0.04594352841377258,0.13740822672843933,0.04594352841377258,nan,30
0.0,,,0.0,0.000362396240234375,0.00020313262939453125,0.00034646986750885844,0.0003592109715100378,0.0,nan,-0.00020313262939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.765625,1.7658281326293945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,0.0,0.0,1.765625,1.7667309045791626,100.0,0.0,0.0,1.7658281326293945,1.7669395208358765,-0.00011504856886061947,specimen_3,0.8920187950134277,0.8920187950134277,0.8920187950134277,0.8920187950134277,nan,2
