method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_2_frame_000004,178.89026599004865,38.0719108581543,50.03834915161133,97.60995206164782,95.15225280387091,92.79147563507117,10.22201919555664,6.603355407714844,862.9401245117188,93.82775048162362,88.08455668224788,64.34476784994251,0.0,0.0,0.5108718872070312,669610,38.0719108581543,50.03834915161133,97.60995206164782,95.15225280387091,87.99420558235391,10.22201919555664,6.603355407714844,862.9401245117188,93.82775048162362,88.08455668224788,64.34476784994251,6.603355407714844,12.152339935302734,22.259578704833984,26.79351043701172,30.34393882751465,0.0,669610,0.5108718872070312,38.0719108581543,50.03834915161133,97.60995206164782,95.15225280387091,87.99420558235391,10.22201919555664,6.603355407714844,862.9401245117188,93.82775048162362,88.08455668224788,64.34476784994251,6.603355407714844,12.152339935302734,22.259578704833984,26.79351043701172,30.34393882751465,10.22201919555664,862.9401245117188,10.22201919555664,862.9401245117188
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_2_frame_000005,178.54922078549862,38.29598617553711,47.70772171020508,97.78946854478431,95.62623587139613,93.45232282791788,10.838628768920898,8.210922241210938,872.7412719726562,93.08766447769938,86.861008715182,67.99596587164027,0.0,0.0,0.50003662109375,655408,38.29598617553711,47.70772171020508,97.78946854478431,95.62623587139613,89.29048775724434,10.838628768920898,8.210922241210938,872.7412719726562,93.08766447769938,86.861008715182,67.99596587164027,8.210922241210938,13.118578910827637,22.496232986450195,25.92730712890625,29.00147247314453,0.0,655408,0.50003662109375,38.29598617553711,47.70772171020508,97.78946854478431,95.62623587139613,89.29048775724434,10.838628768920898,8.210922241210938,872.7412719726562,93.08766447769938,86.861008715182,67.99596587164027,8.210922241210938,13.118578910827637,22.496232986450195,25.92730712890625,29.00147247314453,10.838628768920898,872.7412719726562,10.838628768920898,872.7412719726562
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_2_frame_000006,178.65761299617589,42.72130584716797,51.7028923034668,98.20600701004277,96.40579944317392,94.5156358755096,11.861010551452637,9.369547843933105,881.16357421875,94.37301133538828,86.99894973650194,70.416128070001,0.0,0.0,0.491064453125,643648,42.72130584716797,51.7028923034668,98.20600701004277,96.40579944317392,90.59703440389778,11.861010551452637,9.369547843933105,881.16357421875,94.37301133538828,86.99894973650194,70.416128070001,9.369547843933105,14.763826370239258,23.685781478881836,27.04230499267578,29.92264747619629,0.0,643648,0.491064453125,42.72130584716797,51.7028923034668,98.20600701004277,96.40579944317392,90.59703440389778,11.861010551452637,9.369547843933105,881.16357421875,94.37301133538828,86.99894973650194,70.416128070001,9.369547843933105,14.763826370239258,23.685781478881836,27.04230499267578,29.92264747619629,11.861010551452637,881.16357421875,11.861010551452637,881.16357421875
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_2_frame_000007,178.21686598472297,33.85441970825195,45.48820877075195,97.48361643629242,94.98151356508858,92.46717010031008,8.280166625976562,6.328510284423828,15.133859634399414,93.9236438050042,86.80997576990195,61.16546143899163,0.0,0.0,0.486163330078125,637224,33.85441970825195,45.48820877075195,97.48361643629242,94.98151356508858,87.31717574981482,8.280166625976562,6.328510284423828,15.133859634399414,93.9236438050042,86.80997576990195,61.16546143899163,6.328510284423828,11.244291305541992,18.047502517700195,22.139131546020508,29.34566879272461,0.0,637224,0.486163330078125,33.85441970825195,45.48820877075195,97.48361643629242,94.98151356508858,87.31717574981482,8.280166625976562,6.328510284423828,15.133859634399414,93.9236438050042,86.80997576990195,61.16546143899163,6.328510284423828,11.244291305541992,18.047502517700195,22.139131546020508,29.34566879272461,8.280166625976562,15.133859634399414,8.280166625976562,15.133859634399414
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_2_frame_000008,178.3731789328158,63.79216766357422,75.30209350585938,98.83017313501466,97.68381625080627,96.61154148279188,14.468221664428711,13.124707221984863,19.337966918945312,96.62207902518153,93.24575464769484,78.58867182261166,0.0,0.0,0.4778533935546875,626332,63.79216766357422,75.30209350585938,98.83017313501466,97.68381625080627,94.55272922347892,14.468221664428711,13.124707221984863,19.337966918945312,96.62207902518153,93.24575464769484,78.58867182261166,13.124707221984863,21.786352157592773,29.709707260131836,32.56941223144531,35.72141647338867,0.0,626332,0.4778533935546875,63.79216766357422,75.30209350585938,98.83017313501466,97.68381625080627,94.55272922347892,14.468221664428711,13.124707221984863,19.337966918945312,96.62207902518153,93.24575464769484,78.58867182261166,13.124707221984863,21.786352157592773,29.709707260131836,32.56941223144531,35.72141647338867,14.468221664428711,19.337966918945312,14.468221664428711,19.337966918945312
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_2_frame_000009,178.4008489921689,38.00373840332031,50.76222610473633,97.13583139306927,94.34346465815048,91.56336071485622,9.256719589233398,6.188484191894531,15.27646255493164,92.46838700724956,85.3582268003311,60.15173591110121,0.0,0.0,0.4728401184082031,619761,38.00373840332031,50.76222610473633,97.13583139306927,94.34346465815048,86.16353723451459,9.256719589233398,6.188484191894531,15.27646255493164,92.46838700724956,85.3582268003311,60.15173591110121,6.188484191894531,12.993572235107422,23.670562744140625,27.58445167541504,30.65610122680664,0.0,619761,0.4728401184082031,38.00373840332031,50.76222610473633,97.13583139306927,94.34346465815048,86.16353723451459,9.256719589233398,6.188484191894531,15.27646255493164,92.46838700724956,85.3582268003311,60.15173591110121,6.188484191894531,12.993572235107422,23.670562744140625,27.58445167541504,30.65610122680664,9.256719589233398,15.27646255493164,9.256719589233398,15.27646255493164
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_2_frame_000010,179.2661410290748,47.01702880859375,56.7120246887207,97.47931646461615,95.12713523247773,93.00837781054665,11.391674041748047,10.238645553588867,16.441436767578125,93.0287677310749,87.7694731897013,73.22297764612232,0.0,0.0,0.467718505859375,613048,47.01702880859375,56.7120246887207,97.47931646461615,95.12713523247773,89.47961660424633,11.391674041748047,10.238645553588867,16.441436767578125,93.0287677310749,87.7694731897013,73.22297764612232,10.238645553588867,15.972816467285156,23.95993995666504,27.46872329711914,30.593717575073242,0.0,613048,0.467718505859375,47.01702880859375,56.7120246887207,97.47931646461615,95.12713523247773,89.47961660424633,11.391674041748047,10.238645553588867,16.441436767578125,93.0287677310749,87.7694731897013,73.22297764612232,10.238645553588867,15.972816467285156,23.95993995666504,27.46872329711914,30.593717575073242,11.391674041748047,16.441436767578125,11.391674041748047,16.441436767578125
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_2_frame_000011,179.30732178501785,37.745262145996094,51.05887985229492,97.35249421869838,94.64667988107036,91.93277172117608,9.090312004089355,6.252235412597656,13.602191925048828,93.29055170135447,85.97258011232243,60.90799471423852,0.0,0.0,0.461883544921875,605400,37.745262145996094,51.05887985229492,97.35249421869838,94.64667988107036,86.47720515361745,9.090312004089355,6.252235412597656,13.602191925048828,93.29055170135447,85.97258011232243,60.90799471423852,6.252235412597656,12.812307357788086,22.63779640197754,26.810522079467773,30.32056427001953,0.0,605400,0.461883544921875,37.745262145996094,51.05887985229492,97.35249421869838,94.64667988107036,86.47720515361745,9.090312004089355,6.252235412597656,13.602191925048828,93.29055170135447,85.97258011232243,60.90799471423852,6.252235412597656,12.812307357788086,22.63779640197754,26.810522079467773,30.32056427001953,9.090312004089355,13.602191925048828,9.090312004089355,13.602191925048828
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000000,178.39578888379037,37.76014709472656,44.367549896240234,98.79091098603294,97.54583579355347,96.33977474282693,11.543660163879395,10.375934600830078,13.82342529296875,95.19042977279794,90.8765138360451,74.24100025271846,0.0,0.0,0.6551078796386719,858663,37.76014709472656,44.367549896240234,98.79091098603294,97.54583579355347,93.89516026660051,11.543660163879395,10.375934600830078,13.82342529296875,95.19042977279794,90.8765138360451,74.24100025271846,10.375934600830078,18.435497283935547,22.54737663269043,23.826377868652344,25.886728286743164,0.0,858663,0.6551078796386719,37.76014709472656,44.367549896240234,98.79091098603294,97.54583579355347,93.89516026660051,11.543660163879395,10.375934600830078,13.82342529296875,95.19042977279794,90.8765138360451,74.24100025271846,10.375934600830078,18.435497283935547,22.54737663269043,23.826377868652344,25.886728286743164,11.543660163879395,13.82342529296875,11.543660163879395,13.82342529296875
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000001,178.93601581454277,46.39970779418945,50.85668182373047,99.44593587136472,98.89747188553308,98.34679117650833,14.025758743286133,13.992088317871094,16.017751693725586,96.54622859549585,93.09607394988572,85.7915043500276,0.0,0.0,0.6539314270019532,857121,46.39970779418945,50.85668182373047,99.44593587136472,98.89747188553308,97.24192966920656,14.025758743286133,13.992088317871094,16.017751693725586,96.54622859549585,93.09607394988572,85.7915043500276,13.992088317871094,20.82296371459961,23.97348976135254,25.333816528320312,26.801605224609375,0.0,857121,0.6539314270019532,46.39970779418945,50.85668182373047,99.44593587136472,98.89747188553308,97.24192966920656,14.025758743286133,13.992088317871094,16.017751693725586,96.54622859549585,93.09607394988572,85.7915043500276,13.992088317871094,20.82296371459961,23.97348976135254,25.333816528320312,26.801605224609375,14.025758743286133,16.017751693725586,14.025758743286133,16.017751693725586
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000002,179.3869729153812,47.68006134033203,56.33634948730469,98.79022442635534,97.58219590514204,96.43880832388955,13.708410263061523,12.135562896728516,16.731210708618164,94.85283412668926,91.66283285716449,80.11411746481728,0.0,0.0,0.6550514221191406,858589,47.68006134033203,56.33634948730469,98.79022442635534,97.58219590514204,94.33559013684079,13.708410263061523,12.135562896728516,16.731210708618164,94.85283412668926,91.66283285716449,80.11411746481728,12.135562896728516,21.548030853271484,26.154394149780273,28.280601501464844,30.841840744018555,0.0,858589,0.6550514221191406,47.68006134033203,56.33634948730469,98.79022442635534,97.58219590514204,94.33559013684079,13.708410263061523,12.135562896728516,16.731210708618164,94.85283412668926,91.66283285716449,80.11411746481728,12.135562896728516,21.548030853271484,26.154394149780273,28.280601501464844,30.841840744018555,13.708410263061523,16.731210708618164,13.708410263061523,16.731210708618164
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000003,178.46312886103988,45.26001739501953,52.11726379394531,99.24459610533279,98.50569801403579,97.74853818283982,13.364230155944824,12.578285217285156,15.894037246704102,96.32154709714426,93.18403970757804,81.90846888187815,0.0,0.0,0.6517372131347656,854245,45.26001739501953,52.11726379394531,99.24459610533279,98.50569801403579,96.12055089582029,13.364230155944824,12.578285217285156,15.894037246704102,96.32154709714426,93.18403970757804,81.90846888187815,12.578285217285156,20.387657165527344,24.470293045043945,26.39168930053711,28.411632537841797,0.0,854245,0.6517372131347656,45.26001739501953,52.11726379394531,99.24459610533279,98.50569801403579,96.12055089582029,13.364230155944824,12.578285217285156,15.894037246704102,96.32154709714426,93.18403970757804,81.90846888187815,12.578285217285156,20.387657165527344,24.470293045043945,26.39168930053711,28.411632537841797,13.364230155944824,15.894037246704102,13.364230155944824,15.894037246704102
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000004,178.2172559760511,55.39484405517578,61.47665786743164,99.78724988564682,99.56067101386067,99.3241638034047,15.406551361083984,14.807313919067383,17.41026496887207,98.17294929573802,96.49754214520668,92.9290135604559,0.0,0.0,0.6454948425292969,846063,55.39484405517578,61.47665786743164,99.78724988564682,99.56067101386067,98.8152182520687,15.406551361083984,14.807313919067383,17.41026496887207,98.17294929573802,96.49754214520668,92.9290135604559,14.807313919067383,21.81908416748047,25.002534866333008,25.98297882080078,27.567609786987305,0.0,846063,0.6454948425292969,55.39484405517578,61.47665786743164,99.78724988564682,99.56067101386067,98.8152182520687,15.406551361083984,14.807313919067383,17.41026496887207,98.17294929573802,96.49754214520668,92.9290135604559,14.807313919067383,21.81908416748047,25.002534866333008,25.98297882080078,27.567609786987305,15.406551361083984,17.41026496887207,15.406551361083984,17.41026496887207
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000005,178.7859748583287,63.30436325073242,69.12141418457031,99.82139520174795,99.64099357453965,99.45520146046258,17.221384048461914,16.923866271972656,19.24989891052246,98.48934600217535,97.01067555977212,92.71146281043215,0.0,0.0,0.6369049072265625,834804,63.30436325073242,69.12141418457031,99.82139520174795,99.64099357453965,99.03330602153319,17.221384048461914,16.923866271972656,19.24989891052246,98.48934600217535,97.01067555977212,92.71146281043215,16.923866271972656,23.686927795410156,27.50446891784668,29.29746437072754,31.293333053588867,0.0,834804,0.6369049072265625,63.30436325073242,69.12141418457031,99.82139520174795,99.64099357453965,99.03330602153319,17.221384048461914,16.923866271972656,19.24989891052246,98.48934600217535,97.01067555977212,92.71146281043215,16.923866271972656,23.686927795410156,27.50446891784668,29.29746437072754,31.293333053588867,17.221384048461914,19.24989891052246,17.221384048461914,19.24989891052246
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000006,181.4729229081422,54.59049987792969,61.85072708129883,99.92994895410743,99.85392834082575,99.77778589963818,15.291979789733887,14.949352264404297,16.917062759399414,99.42692153064581,98.74517256922871,96.2159034148362,0.0,0.0,0.6262435913085938,820830,54.59049987792969,61.85072708129883,99.92994895410743,99.85392834082575,99.63658735669992,15.291979789733887,14.949352264404297,16.917062759399414,99.42692153064581,98.74517256922871,96.2159034148362,14.949352264404297,21.029605865478516,23.92865753173828,24.969587326049805,26.560300827026367,0.0,820830,0.6262435913085938,54.59049987792969,61.85072708129883,99.92994895410743,99.85392834082575,99.63658735669992,15.291979789733887,14.949352264404297,16.917062759399414,99.42692153064581,98.74517256922871,96.2159034148362,14.949352264404297,21.029605865478516,23.92865753173828,24.969587326049805,26.560300827026367,15.291979789733887,16.917062759399414,15.291979789733887,16.917062759399414
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000007,180.77620305120945,67.96621704101562,79.67257690429688,99.23917236195318,98.54708378252742,97.94104265777838,17.238637924194336,17.989212036132812,19.18638801574707,97.82136746219352,96.00250229954405,91.3974798975343,0.0,0.0,0.617108154296875,808856,67.96621704101562,79.67257690429688,99.23917236195318,98.54708378252742,96.93418853294034,17.238637924194336,17.989212036132812,19.18638801574707,97.82136746219352,96.00250229954405,91.3974798975343,17.989212036132812,23.81981086730957,27.082313537597656,28.15962791442871,29.672311782836914,0.0,808856,0.617108154296875,67.96621704101562,79.67257690429688,99.23917236195318,98.54708378252742,96.93418853294034,17.238637924194336,17.989212036132812,19.18638801574707,97.82136746219352,96.00250229954405,91.3974798975343,17.989212036132812,23.81981086730957,27.082313537597656,28.15962791442871,29.672311782836914,17.238637924194336,19.18638801574707,17.238637924194336,19.18638801574707
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000008,181.11238698475063,77.37616729736328,84.38727569580078,99.92066665157951,99.83454407841303,99.75257047592466,19.85582733154297,20.355377197265625,21.741214752197266,99.3515033103757,98.56596486199015,95.47887922472083,0.0,0.0,0.6068252563476563,795378,77.37616729736328,84.38727569580078,99.92066665157951,99.83454407841303,99.5960411276148,19.85582733154297,20.355377197265625,21.741214752197266,99.3515033103757,98.56596486199015,95.47887922472083,20.355377197265625,26.696430206298828,30.00520896911621,31.573650360107422,33.055084228515625,0.0,795378,0.6068252563476563,77.37616729736328,84.38727569580078,99.92066665157951,99.83454407841303,99.5960411276148,19.85582733154297,20.355377197265625,21.741214752197266,99.3515033103757,98.56596486199015,95.47887922472083,20.355377197265625,26.696430206298828,30.00520896911621,31.573650360107422,33.055084228515625,19.85582733154297,21.741214752197266,19.85582733154297,21.741214752197266
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000009,180.79822300933301,78.55687713623047,84.60448455810547,99.88235896516852,99.7736786185179,99.67856731396971,20.50518035888672,23.119537353515625,22.180253982543945,99.07973732382646,97.9970301719172,94.32007578182005,0.0,0.0,0.5960006713867188,781190,78.55687713623047,84.60448455810547,99.88235896516852,99.7736786185179,99.45608622742228,20.50518035888672,23.119537353515625,22.180253982543945,99.07973732382646,97.9970301719172,94.32007578182005,23.119537353515625,25.80118751525879,28.22536277770996,29.44985008239746,30.804058074951172,0.0,781190,0.5960006713867188,78.55687713623047,84.60448455810547,99.88235896516852,99.7736786185179,99.45608622742228,20.50518035888672,23.119537353515625,22.180253982543945,99.07973732382646,97.9970301719172,94.32007578182005,23.119537353515625,25.80118751525879,28.22536277770996,29.44985008239746,30.804058074951172,20.50518035888672,22.180253982543945,20.50518035888672,22.180253982543945
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000010,181.97734002023935,67.92070007324219,80.08391571044922,99.03384226075954,98.19055755923537,97.59693208721116,18.07652473449707,18.94559097290039,20.269180297851562,97.65223799803037,95.9407548474196,91.21940402663553,0.0,0.0,0.5849037170410156,766645,67.92070007324219,80.08391571044922,99.03384226075954,98.19055755923537,96.72338566089911,18.07652473449707,18.94559097290039,20.269180297851562,97.65223799803037,95.9407548474196,91.21940402663553,18.94559097290039,24.507488250732422,29.084760665893555,30.50460433959961,32.215518951416016,0.0,766645,0.5849037170410156,67.92070007324219,80.08391571044922,99.03384226075954,98.19055755923537,96.72338566089911,18.07652473449707,18.94559097290039,20.269180297851562,97.65223799803037,95.9407548474196,91.21940402663553,18.94559097290039,24.507488250732422,29.084760665893555,30.50460433959961,32.215518951416016,18.07652473449707,20.269180297851562,18.07652473449707,20.269180297851562
S2M2-L,CH256NTR3.pth,736 width,dataset_5_keyframe_3_frame_000011,180.55771011859179,88.59520721435547,107.44002532958984,99.30987848292595,98.64123625226229,98.02403823843335,20.862361907958984,21.023479461669922,23.714643478393555,97.9493910887479,96.03786718641236,91.41213049329436,0.0,0.0,0.5754203796386719,754215,88.59520721435547,107.44002532958984,99.30987848292595,98.64123625226229,96.91891569380084,20.862361907958984,21.023479461669922,23.714643478393555,97.9493910887479,96.03786718641236,91.41213049329436,21.023479461669922,30.449214935302734,34.595306396484375,36.022335052490234,38.11351013183594,0.0,754215,0.5754203796386719,88.59520721435547,107.44002532958984,99.30987848292595,98.64123625226229,96.91891569380084,20.862361907958984,21.023479461669922,23.714643478393555,97.9493910887479,96.03786718641236,91.41213049329436,21.023479461669922,30.449214935302734,34.595306396484375,36.022335052490234,38.11351013183594,20.862361907958984,23.714643478393555,20.862361907958984,23.714643478393555
S2M2-L,CH256NTR3.pth,736 width,dataset_8_keyframe_0_frame_000000,178.56204113923013,0.8984994292259216,1.316511631011963,34.24553945312691,9.252959413064026,2.4170948040689786,2.3576629161834717,1.8176422119140625,3.2089202404022217,70.9906503607129,45.81303660023803,10.015721499272697,0.0,0.0,0.7788810729980469,1020895,0.8984994292259216,1.316511631011963,34.24553945312691,9.252959413064026,0.11911117205981026,2.3576629161834717,1.8176422119140625,3.2089202404022217,70.9906503607129,45.81303660023803,10.015721499272697,1.8176422119140625,3.2147750854492188,5.002804756164551,6.455103397369385,9.907153129577637,0.0,1020895,0.7788810729980469,0.8984994292259216,1.316511631011963,34.24553945312691,9.252959413064026,0.11911117205981026,2.3576629161834717,1.8176422119140625,3.2089202404022217,70.9906503607129,45.81303660023803,10.015721499272697,1.8176422119140625,3.2147750854492188,5.002804756164551,6.455103397369385,9.907153129577637,13.693264961242676,16.604808807373047,2.3576629161834717,3.2089202404022217
S2M2-L,CH256NTR3.pth,736 width,dataset_8_keyframe_0_frame_000001,178.0511629767716,0.9692687392234802,1.3946528434753418,37.6373868968075,10.653040319779592,3.209667955910605,2.5300824642181396,1.9913558959960938,3.383118152618408,74.18431282513181,49.80602471345229,11.21789399942308,0.0,0.0,0.7775894165039062,1019202,0.9692687392234802,1.3946528434753418,37.6373868968075,10.653040319779592,0.16071397034150248,2.5300824642181396,1.9913558959960938,3.383118152618408,74.18431282513181,49.80602471345229,11.21789399942308,1.9913558959960938,3.4566650390625,5.225067138671875,6.775234222412109,10.365737915039062,0.0,1019202,0.7775894165039062,0.9692687392234802,1.3946528434753418,37.6373868968075,10.653040319779592,0.16071397034150248,2.5300824642181396,1.9913558959960938,3.383118152618408,74.18431282513181,49.80602471345229,11.21789399942308,1.9913558959960938,3.4566650390625,5.225067138671875,6.775234222412109,10.365737915039062,13.660199165344238,16.563756942749023,2.5300824642181396,3.383118152618408
S2M2-L,CH256NTR3.pth,736 width,dataset_8_keyframe_0_frame_000002,178.4424800425768,0.9190055131912231,1.331386923789978,34.981808076189274,9.794665804701912,2.8075282635089325,2.40267014503479,1.8547134399414062,3.2428979873657227,71.854255688179,46.85001813279513,10.303960833162517,0.0,0.0,0.77418212890625,1014736,0.9190055131912231,1.331386923789978,34.981808076189274,9.794665804701912,0.1348133898866306,2.40267014503479,1.8547134399414062,3.2428979873657227,71.854255688179,46.85001813279513,10.303960833162517,1.8547134399414062,3.272998809814453,5.0585479736328125,6.542947769165039,10.082330703735352,0.0,1014736,0.77418212890625,0.9190055131912231,1.331386923789978,34.981808076189274,9.794665804701912,0.1348133898866306,2.40267014503479,1.8547134399414062,3.2428979873657227,71.854255688179,46.85001813279513,10.303960833162517,1.8547134399414062,3.272998809814453,5.0585479736328125,6.542947769165039,10.082330703735352,13.645454406738281,16.548587799072266,2.40267014503479,3.2428979873657227
S2M2-L,CH256NTR3.pth,736 width,dataset_8_keyframe_0_frame_000003,178.71084297075868,1.0772945880889893,1.4911667108535767,42.53502304557419,13.963156734615609,4.736821816147421,2.8072309494018555,2.236175537109375,3.7275519371032715,76.26083458289142,54.505179941306196,14.584986917942336,0.0,0.0,0.7718589782714844,1011691,1.0772945880889893,1.4911667108535767,42.53502304557419,13.963156734615609,0.34773463438935404,2.8072309494018555,2.236175537109375,3.7275519371032715,76.26083458289142,54.505179941306196,14.584986917942336,2.236175537109375,3.8491477966308594,5.799644470214844,7.531085968017578,11.4344482421875,0.0,1011691,0.7718589782714844,1.0772945880889893,1.4911667108535767,42.53502304557419,13.963156734615609,0.34773463438935404,2.8072309494018555,2.236175537109375,3.7275519371032715,76.26083458289142,54.505179941306196,14.584986917942336,2.236175537109375,3.8491477966308594,5.799644470214844,7.531085968017578,11.4344482421875,13.700654983520508,16.56694221496582,2.8072309494018555,3.7275519371032715
S2M2-L,CH256NTR3.pth,736 width,dataset_8_keyframe_0_frame_000004,179.31176093406975,1.2410129308700562,1.7110066413879395,48.484533407799546,19.38943649279995,7.332644124794277,3.234840154647827,2.55633544921875,4.278641223907471,79.22432351607263,59.422055069346655,20.474642869167226,0.0,0.0,0.7704574584960937,1009854,1.2410129308700562,1.7110066413879395,48.484533407799546,19.38943649279995,0.8896335509885587,3.234840154647827,2.55633544921875,4.278641223907471,79.22432351607263,59.422055069346655,20.474642869167226,2.55633544921875,4.498716354370117,6.724635124206543,8.551025390625,13.001035690307617,0.0,1009854,0.7704574584960937,1.2410129308700562,1.7110066413879395,48.484533407799546,19.38943649279995,0.8896335509885587,3.234840154647827,2.55633544921875,4.278641223907471,79.22432351607263,59.422055069346655,20.474642869167226,2.55633544921875,4.498716354370117,6.724635124206543,8.551025390625,13.001035690307617,13.699066162109375,16.550518035888672,3.234840154647827,4.278641223907471
S2M2-L,CH256NTR3.pth,736 width,dataset_8_keyframe_0_frame_000005,178.5586008336395,1.2561312913894653,1.7335124015808105,49.011025308663605,19.743860509576454,7.608714147728126,3.2575185298919678,2.59600830078125,4.297977924346924,79.50773973665378,60.17816658575769,20.489357549308604,0.0,0.0,0.7622261047363281,999065,1.2561312913894653,1.7335124015808105,49.011025308663605,19.743860509576454,0.9656028386541415,3.2575185298919678,2.59600830078125,4.297977924346924,79.50773973665378,60.17816658575769,20.489357549308604,2.59600830078125,4.501312255859375,6.733036994934082,8.624448776245117,13.157271385192871,0.0,999065,0.7622261047363281,1.2561312913894653,1.7335124015808105,49.011025308663605,19.743860509576454,0.9656028386541415,3.2575185298919678,2.59600830078125,4.297977924346924,79.50773973665378,60.17816658575769,20.489357549308604,2.59600830078125,4.501312255859375,6.733036994934082,8.624448776245117,13.157271385192871,13.745234489440918,16.569290161132812,3.2575185298919678,4.297977924346924
S2M2-L,CH256NTR3.pth,736 width,dataset_8_keyframe_0_frame_000006,178.4247700124979,1.3837604522705078,1.8659088611602783,53.2658149679276,23.759206247180988,9.780038928841348,3.6018028259277344,2.8844451904296875,4.682466983795166,82.0492432689329,63.75006432642913,25.226555160795893,0.0,0.0,0.7561027526855468,991039,1.3837604522705078,1.8659088611602783,53.2658149679276,23.759206247180988,1.3076175609637966,3.6018028259277344,2.8844451904296875,4.682466983795166,82.0492432689329,63.75006432642913,25.226555160795893,2.8844451904296875,5.025657653808594,7.481722831726074,9.362524032592773,13.758807182312012,0.0,991039,0.7561027526855468,1.3837604522705078,1.8659088611602783,53.2658149679276,23.759206247180988,1.3076175609637966,3.6018028259277344,2.8844451904296875,4.682466983795166,82.0492432689329,63.75006432642913,25.226555160795893,2.8844451904296875,5.025657653808594,7.481722831726074,9.362524032592773,13.758807182312012,13.71540641784668,16.516857147216797,3.6018028259277344,4.682466983795166
S2M2-L,CH256NTR3.pth,736 width,dataset_8_keyframe_0_frame_000007,178.60027099959552,1.389502763748169,1.8279526233673096,53.39232137073859,24.11125844541264,10.045890900647118,3.5912530422210693,2.91259765625,4.658034801483154,81.70780145311001,63.979920439477176,25.248448406854507,0.0,0.0,0.7491256713867187,981894,1.389502763748169,1.8279526233673096,53.39232137073859,24.11125844541264,1.3133800593546758,3.5912530422210693,2.91259765625,4.658034801483154,81.70780145311001,63.979920439477176,25.248448406854507,2.91259765625,5.026664733886719,7.395485877990723,9.249192237854004,13.68071174621582,0.0,981894,0.7491256713867187,1.389502763748169,1.8279526233673096,53.39232137073859,24.11125844541264,1.3133800593546758,3.5912530422210693,2.91259765625,4.658034801483154,81.70780145311001,63.979920439477176,25.248448406854507,2.91259765625,5.026664733886719,7.395485877990723,9.249192237854004,13.68071174621582,13.70788288116455,16.48468780517578,3.5912530422210693,4.658034801483154
