method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000064,1519.5036749355495,415900,0.3173065185546875,8.056296348571777,13.257027626037598,85.8470786246694,72.38783361384948,42.6879057465737,2.7846248149871826,1.3292732238769531,4.956363201141357,59.13031978841068,37.95960567444097,15.72228901178168,1.3292732238769531,3.2433395385742188,7.781983375549316,10.506080627441406,14.797589302062988,0.0,0.0,0.0,415900,0.3173065185546875,8.056296348571777,13.257027626037598,85.8470786246694,72.38783361384948,42.6879057465737,2.7846248149871826,1.3292732238769531,4.956363201141357,59.13031978841068,37.95960567444097,15.72228901178168,1.3292732238769531,3.2433395385742188,7.781983375549316,10.506080627441406,14.797589302062988,2.7846248149871826,4.956363201141357,2.7846248149871826,4.956363201141357
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000065,1516.2060868460685,413252,0.3152862548828125,8.248441696166992,13.519391059875488,85.98312893827496,72.5322563472167,43.75611007327248,2.804574966430664,1.3565826416015625,4.943281650543213,59.568011770057986,38.565572580410986,15.891030170452897,1.3565826416015625,3.308372974395752,7.84580135345459,10.494429588317871,14.824779510498047,0.0,0.0,0.0,413252,0.3152862548828125,8.248441696166992,13.519391059875488,85.98312893827496,72.5322563472167,43.75611007327248,2.804574966430664,1.3565826416015625,4.943281650543213,59.568011770057986,38.565572580410986,15.891030170452897,1.3565826416015625,3.308372974395752,7.84580135345459,10.494429588317871,14.824779510498047,2.804574966430664,4.943281650543213,2.804574966430664,4.943281650543213
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000066,1504.0838299319148,410971,0.31354598999023436,8.273662567138672,13.613978385925293,85.52136282122096,72.01213710943108,43.48044022570935,2.7576403617858887,1.3274116516113281,4.851306438446045,58.6362541395865,38.34358142058685,15.614970399371245,1.3274116516113281,3.2846546173095703,7.688543319702148,10.381355285644531,14.763601303100586,0.0,0.0,0.0,410971,0.31354598999023436,8.273662567138672,13.613978385925293,85.52136282122096,72.01213710943108,43.48044022570935,2.7576403617858887,1.3274116516113281,4.851306438446045,58.6362541395865,38.34358142058685,15.614970399371245,1.3274116516113281,3.2846546173095703,7.688543319702148,10.381355285644531,14.763601303100586,2.7576403617858887,4.851306438446045,2.7576403617858887,4.851306438446045
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000067,1503.5189019981772,407787,0.31111679077148435,8.834392547607422,14.910106658935547,86.18813252997276,73.14112514621604,44.361149325505714,2.856245517730713,1.36883544921875,5.000838756561279,59.4035611728672,39.22268242979791,16.36638735418245,1.36883544921875,3.355205535888672,8.241061210632324,10.70933723449707,14.781597137451172,0.0,0.0,0.0,407787,0.31111679077148435,8.834392547607422,14.910106658935547,86.18813252997276,73.14112514621604,44.361149325505714,2.856245517730713,1.36883544921875,5.000838756561279,59.4035611728672,39.22268242979791,16.36638735418245,1.36883544921875,3.355205535888672,8.241061210632324,10.70933723449707,14.781597137451172,2.856245517730713,5.000838756561279,2.856245517730713,5.000838756561279
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000068,1505.503250984475,404919,0.3089286804199219,8.697648048400879,14.872147560119629,85.66824476006313,72.18678303561947,43.42769788525606,2.766707420349121,1.2996292114257812,4.87039041519165,57.90367950133236,38.05946374460078,15.659675144905524,1.2996292114257812,3.2419042587280273,7.972698211669922,10.783088684082031,14.630008697509766,0.0,0.0,0.0,404919,0.3089286804199219,8.697648048400879,14.872147560119629,85.66824476006313,72.18678303561947,43.42769788525606,2.766707420349121,1.2996292114257812,4.87039041519165,57.90367950133236,38.05946374460078,15.659675144905524,1.2996292114257812,3.2419042587280273,7.972698211669922,10.783088684082031,14.630008697509766,2.766707420349121,4.87039041519165,2.766707420349121,4.87039041519165
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000069,1500.2736148890108,401779,0.3065330505371094,8.959022521972656,15.155930519104004,86.62224755400358,73.72983655193526,44.41048437076104,2.8307533264160156,1.3469314575195312,4.97332763671875,59.017021795564226,38.85195592601903,16.038170237867085,1.3469314575195312,3.2966232299804688,8.121576309204102,10.9214506149292,14.818033218383789,0.0,0.0,0.0,401779,0.3065330505371094,8.959022521972656,15.155930519104004,86.62224755400358,73.72983655193526,44.41048437076104,2.8307533264160156,1.3469314575195312,4.97332763671875,59.017021795564226,38.85195592601903,16.038170237867085,1.3469314575195312,3.2966232299804688,8.121576309204102,10.9214506149292,14.818033218383789,2.8307533264160156,4.97332763671875,2.8307533264160156,4.97332763671875
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000070,1507.1043639909476,398232,0.303826904296875,8.699419021606445,14.821800231933594,85.77161051849174,72.23703770666346,43.287832218405356,2.708057403564453,1.2696533203125,4.757351875305176,57.08556821149481,37.568050784467346,15.413126016995118,1.2696533203125,3.2037887573242188,7.690937042236328,10.57650375366211,14.51445484161377,0.0,0.0,0.0,398232,0.303826904296875,8.699419021606445,14.821800231933594,85.77161051849174,72.23703770666346,43.287832218405356,2.708057403564453,1.2696533203125,4.757351875305176,57.08556821149481,37.568050784467346,15.413126016995118,1.2696533203125,3.2037887573242188,7.690937042236328,10.57650375366211,14.51445484161377,2.708057403564453,4.757351875305176,2.708057403564453,4.757351875305176
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000071,1501.590482890606,395283,0.3015769958496094,8.852234840393066,14.943854331970215,86.62325473142027,73.49165028599762,44.03553909477513,2.7233898639678955,1.2968158721923828,4.760063648223877,57.83248963400906,38.15064143917143,15.29435872526772,1.2968158721923828,3.218263626098633,7.7099785804748535,10.502330780029297,14.51603889465332,0.0,0.0,0.0,395283,0.3015769958496094,8.852234840393066,14.943854331970215,86.62325473142027,73.49165028599762,44.03553909477513,2.7233898639678955,1.2968158721923828,4.760063648223877,57.83248963400906,38.15064143917143,15.29435872526772,1.2968158721923828,3.218263626098633,7.7099785804748535,10.502330780029297,14.51603889465332,2.7233898639678955,4.760063648223877,2.7233898639678955,4.760063648223877
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000072,1504.980443045497,392007,0.29907760620117185,8.682243347167969,14.681524276733398,86.19259349960588,72.66018208858516,43.325246743042854,2.6574881076812744,1.234029769897461,4.6717939376831055,56.375779003946356,37.20137650603178,15.268349799876022,1.234029769897461,3.1526412963867188,7.469768524169922,10.312064170837402,14.307417869567871,0.0,0.0,0.0,392007,0.29907760620117185,8.682243347167969,14.681524276733398,86.19259349960588,72.66018208858516,43.325246743042854,2.6574881076812744,1.234029769897461,4.6717939376831055,56.375779003946356,37.20137650603178,15.268349799876022,1.234029769897461,3.1526412963867188,7.469768524169922,10.312064170837402,14.307417869567871,2.6574881076812744,4.6717939376831055,2.6574881076812744,4.6717939376831055
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000073,1516.3565890397877,388924,0.2967254638671875,8.749053001403809,14.747909545898438,86.12222439345476,72.68772305129023,43.447305900381565,2.6293888092041016,1.2394542694091797,4.598262786865234,56.19349795847004,37.320916168711626,14.892369717476935,1.2394542694091797,3.153766632080078,7.344869136810303,10.203495025634766,14.403875350952148,0.0,0.0,0.0,388924,0.2967254638671875,8.749053001403809,14.747909545898438,86.12222439345476,72.68772305129023,43.447305900381565,2.6293888092041016,1.2394542694091797,4.598262786865234,56.19349795847004,37.320916168711626,14.892369717476935,1.2394542694091797,3.153766632080078,7.344869136810303,10.203495025634766,14.403875350952148,2.6293888092041016,4.598262786865234,2.6293888092041016,4.598262786865234
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000074,1518.1758259423077,385585,0.2941780090332031,8.747228622436523,14.70833969116211,86.5593837934567,73.07805023535666,43.51543758185614,2.606706380844116,1.2306251525878906,4.585438251495361,56.2594499267347,36.9589065964703,14.55476743130568,1.2306251525878906,3.1123046875,7.231716156005859,10.117225646972656,14.27570629119873,0.0,0.0,0.0,385585,0.2941780090332031,8.747228622436523,14.70833969116211,86.5593837934567,73.07805023535666,43.51543758185614,2.606706380844116,1.2306251525878906,4.585438251495361,56.2594499267347,36.9589065964703,14.55476743130568,1.2306251525878906,3.1123046875,7.231716156005859,10.117225646972656,14.27570629119873,2.606706380844116,4.585438251495361,2.606706380844116,4.585438251495361
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000075,1508.7204668670893,381603,0.2911399841308594,8.699163436889648,14.704766273498535,86.05016207943858,72.56494314772158,43.297091479888785,2.5676770210266113,1.2098922729492188,4.541299343109131,55.599667717496985,36.58540420279715,14.470012028207325,1.2098922729492188,3.091480255126953,7.056115627288818,9.906686782836914,14.271377563476562,0.0,0.0,0.0,381603,0.2911399841308594,8.699163436889648,14.704766273498535,86.05016207943858,72.56494314772158,43.297091479888785,2.5676770210266113,1.2098922729492188,4.541299343109131,55.599667717496985,36.58540420279715,14.470012028207325,1.2098922729492188,3.091480255126953,7.056115627288818,9.906686782836914,14.271377563476562,2.5676770210266113,4.541299343109131,2.5676770210266113,4.541299343109131
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000076,1501.9977688789368,377980,0.2883758544921875,8.813081741333008,14.856071472167969,86.2707021535531,72.90068257579766,43.85787607809937,2.5777339935302734,1.2255935668945312,4.531964302062988,56.05455315096037,36.75326736864385,14.455791311709614,1.2255935668945312,3.1269569396972656,7.049583435058594,9.866026878356934,14.318743705749512,0.0,0.0,0.0,377980,0.2883758544921875,8.813081741333008,14.856071472167969,86.2707021535531,72.90068257579766,43.85787607809937,2.5777339935302734,1.2255935668945312,4.531964302062988,56.05455315096037,36.75326736864385,14.455791311709614,1.2255935668945312,3.1269569396972656,7.049583435058594,9.866026878356934,14.318743705749512,2.5777339935302734,4.531964302062988,2.5777339935302734,4.531964302062988
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000077,1501.9029488321394,374795,0.2859458923339844,8.779980659484863,14.852972984313965,85.86080390613535,72.62530183166798,43.71483077415654,2.554584264755249,1.2029571533203125,4.5154523849487305,55.19897543990715,36.325724729518804,14.333435611467602,1.2029571533203125,3.10483455657959,6.948365688323975,9.826811790466309,14.301199913024902,0.0,0.0,0.0,374795,0.2859458923339844,8.779980659484863,14.852972984313965,85.86080390613535,72.62530183166798,43.71483077415654,2.554584264755249,1.2029571533203125,4.5154523849487305,55.19897543990715,36.325724729518804,14.333435611467602,1.2029571533203125,3.10483455657959,6.948365688323975,9.826811790466309,14.301199913024902,2.554584264755249,4.5154523849487305,2.554584264755249,4.5154523849487305
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000078,1504.1638610418886,371707,0.28358993530273435,8.90832805633545,14.990734100341797,86.3446208976425,73.2878315447382,44.444683581423,2.583986759185791,1.2276725769042969,4.524794101715088,55.87034949570495,36.80829255300546,14.59052425700888,1.2276725769042969,3.168429374694824,7.015978813171387,9.884123802185059,14.470727920532227,0.0,0.0,0.0,371707,0.28358993530273435,8.90832805633545,14.990734100341797,86.3446208976425,73.2878315447382,44.444683581423,2.583986759185791,1.2276725769042969,4.524794101715088,55.87034949570495,36.80829255300546,14.59052425700888,1.2276725769042969,3.168429374694824,7.015978813171387,9.884123802185059,14.470727920532227,2.583986759185791,4.524794101715088,2.583986759185791,4.524794101715088
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000079,1503.9618879090995,369145,0.2816352844238281,8.89360523223877,14.935820579528809,86.336263527882,73.24249278738706,44.438906120901,2.572840690612793,1.2204360961914062,4.507747650146484,55.75072126129299,36.696691002180714,14.613227864389334,1.2204360961914062,3.1492347717285156,6.946208953857422,9.867277145385742,14.366424560546875,0.0,0.0,0.0,369145,0.2816352844238281,8.89360523223877,14.935820579528809,86.336263527882,73.24249278738706,44.438906120901,2.572840690612793,1.2204360961914062,4.507747650146484,55.75072126129299,36.696691002180714,14.613227864389334,1.2204360961914062,3.1492347717285156,6.946208953857422,9.867277145385742,14.366424560546875,2.572840690612793,4.507747650146484,2.572840690612793,4.507747650146484
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000080,1507.7637832146138,365689,0.27899856567382814,8.876527786254883,14.795923233032227,86.75869386281786,73.77689785582831,44.64613373659038,2.5646138191223145,1.2226753234863281,4.444368362426758,55.91308461561601,37.04021723376968,14.704571370754932,1.2226753234863281,3.1904125213623047,6.908899784088135,9.727071762084961,14.241167068481445,0.0,0.0,0.0,365689,0.27899856567382814,8.876527786254883,14.795923233032227,86.75869386281786,73.77689785582831,44.64613373659038,2.5646138191223145,1.2226753234863281,4.444368362426758,55.91308461561601,37.04021723376968,14.704571370754932,1.2226753234863281,3.1904125213623047,6.908899784088135,9.727071762084961,14.241167068481445,2.5646138191223145,4.444368362426758,2.5646138191223145,4.444368362426758
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000081,1503.4233599435538,362234,0.27636260986328126,8.869771003723145,14.638917922973633,86.84524368226064,74.4488369396578,44.989702788805026,2.555438280105591,1.2465629577636719,4.3785505294799805,56.583865677987156,37.43740234213244,14.498362936665249,1.2465629577636719,3.2498483657836914,6.794042110443115,9.645520210266113,14.056530952453613,0.0,0.0,0.0,362234,0.27636260986328126,8.869771003723145,14.638917922973633,86.84524368226064,74.4488369396578,44.989702788805026,2.555438280105591,1.2465629577636719,4.3785505294799805,56.583865677987156,37.43740234213244,14.498362936665249,1.2465629577636719,3.2498483657836914,6.794042110443115,9.645520210266113,14.056530952453613,2.555438280105591,4.3785505294799805,2.555438280105591,4.3785505294799805
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000082,1505.696943961084,358001,0.2731330871582031,8.695396423339844,14.292543411254883,86.77796989393885,74.23498817042412,44.496523752726944,2.4997804164886475,1.2279129028320312,4.269535064697266,56.250680864019934,37.10213099963408,13.972307339923631,1.2279129028320312,3.207002639770508,6.577953338623047,9.409549713134766,13.81270980834961,0.0,0.0,0.0,358001,0.2731330871582031,8.695396423339844,14.292543411254883,86.77796989393885,74.23498817042412,44.496523752726944,2.4997804164886475,1.2279129028320312,4.269535064697266,56.250680864019934,37.10213099963408,13.972307339923631,1.2279129028320312,3.207002639770508,6.577953338623047,9.409549713134766,13.81270980834961,2.4997804164886475,4.269535064697266,2.4997804164886475,4.269535064697266
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000083,1523.4415619634092,353809,0.26993484497070314,8.642471313476562,14.111063003540039,86.92599679488086,74.40370369323561,44.57631094743209,2.4724411964416504,1.2473869323730469,4.142011642456055,56.6198146457552,37.067739938780534,13.786251904276037,1.2473869323730469,3.2295970916748047,6.483633518218994,9.28963565826416,13.326857566833496,0.0,0.0,0.0,353809,0.26993484497070314,8.642471313476562,14.111063003540039,86.92599679488086,74.40370369323561,44.57631094743209,2.4724411964416504,1.2473869323730469,4.142011642456055,56.6198146457552,37.067739938780534,13.786251904276037,1.2473869323730469,3.2295970916748047,6.483633518218994,9.28963565826416,13.326857566833496,2.4724411964416504,4.142011642456055,2.4724411964416504,4.142011642456055
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000084,1501.7962970305234,349230,0.26644134521484375,8.5444974899292,13.822689056396484,87.49191077513386,75.13472496635455,44.82833662629213,2.456643581390381,1.2652273178100586,4.071789264678955,57.00541190619363,37.154024568336055,13.955273029235748,1.2652273178100586,3.247659206390381,6.373775959014893,9.032816886901855,13.287147521972656,0.0,0.0,0.0,349230,0.26644134521484375,8.5444974899292,13.822689056396484,87.49191077513386,75.13472496635455,44.82833662629213,2.456643581390381,1.2652273178100586,4.071789264678955,57.00541190619363,37.154024568336055,13.955273029235748,1.2652273178100586,3.247659206390381,6.373775959014893,9.032816886901855,13.287147521972656,2.456643581390381,4.071789264678955,2.456643581390381,4.071789264678955
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000085,1508.430773857981,345381,0.2635047912597656,8.467087745666504,13.703118324279785,87.17677000182408,74.74672897466856,44.029926371166916,2.424699544906616,1.2620658874511719,4.013291358947754,56.843891238950604,37.072682052573825,13.379137821709937,1.2620658874511719,3.221586227416992,6.220489501953125,9.000011444091797,12.997692108154297,0.0,0.0,0.0,345381,0.2635047912597656,8.467087745666504,13.703118324279785,87.17677000182408,74.74672897466856,44.029926371166916,2.424699544906616,1.2620658874511719,4.013291358947754,56.843891238950604,37.072682052573825,13.379137821709937,1.2620658874511719,3.221586227416992,6.220489501953125,9.000011444091797,12.997692108154297,2.424699544906616,4.013291358947754,2.424699544906616,4.013291358947754
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000086,1503.7775160744786,341615,0.2606315612792969,8.63710880279541,13.963197708129883,87.04389444257424,74.77452687967448,44.54107694334265,2.4634642601013184,1.2756195068359375,4.048789024353027,57.284077104342614,37.671940634925285,13.799452600149289,1.2756195068359375,3.3035173416137695,6.369874954223633,9.084299087524414,13.042970657348633,0.0,0.0,0.0,341615,0.2606315612792969,8.63710880279541,13.963197708129883,87.04389444257424,74.77452687967448,44.54107694334265,2.4634642601013184,1.2756195068359375,4.048789024353027,57.284077104342614,37.671940634925285,13.799452600149289,1.2756195068359375,3.3035173416137695,6.369874954223633,9.084299087524414,13.042970657348633,2.4634642601013184,4.048789024353027,2.4634642601013184,4.048789024353027
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000087,1501.8506480846554,336372,0.2566314697265625,8.429869651794434,13.67518138885498,87.05748397607411,74.70895318278572,43.40373158289037,2.4069056510925293,1.2683448791503906,3.954580068588257,56.9616377106299,37.40531316518616,13.109295660756542,1.2683448791503906,3.2112412452697754,6.140202522277832,8.947853088378906,12.708633422851562,0.0,0.0,0.0,336372,0.2566314697265625,8.429869651794434,13.67518138885498,87.05748397607411,74.70895318278572,43.40373158289037,2.4069056510925293,1.2683448791503906,3.954580068588257,56.9616377106299,37.40531316518616,13.109295660756542,1.2683448791503906,3.2112412452697754,6.140202522277832,8.947853088378906,12.708633422851562,2.4069056510925293,3.954580068588257,2.4069056510925293,3.954580068588257
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000088,1504.8865710850805,331042,0.25256500244140623,8.533832550048828,13.858560562133789,86.86420454202187,74.24012663045777,43.54130291624628,2.419032096862793,1.2612075805664062,3.9666762351989746,56.89006228816888,37.37048471190967,13.273542329976257,1.2612075805664062,3.246755599975586,6.189583778381348,9.053899765014648,13.095379829406738,0.0,0.0,0.0,331042,0.25256500244140623,8.533832550048828,13.858560562133789,86.86420454202187,74.24012663045777,43.54130291624628,2.419032096862793,1.2612075805664062,3.9666762351989746,56.89006228816888,37.37048471190967,13.273542329976257,1.2612075805664062,3.246755599975586,6.189583778381348,9.053899765014648,13.095379829406738,2.419032096862793,3.9666762351989746,2.419032096862793,3.9666762351989746
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000089,1503.343978896737,325104,0.24803466796875,8.583498001098633,14.01120662689209,86.59874993848122,73.98278704660662,43.8564274816674,2.4176509380340576,1.2672195434570312,3.9730587005615234,57.05927949210099,37.50246075102121,13.230843053299868,1.2672195434570312,3.201169967651367,6.201574325561523,9.074075698852539,13.014437675476074,0.0,0.0,0.0,325104,0.24803466796875,8.583498001098633,14.01120662689209,86.59874993848122,73.98278704660662,43.8564274816674,2.4176509380340576,1.2672195434570312,3.9730587005615234,57.05927949210099,37.50246075102121,13.230843053299868,1.2672195434570312,3.201169967651367,6.201574325561523,9.074075698852539,13.014437675476074,2.4176509380340576,3.9730587005615234,2.4176509380340576,3.9730587005615234
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000090,1507.3054670356214,318451,0.24295883178710936,8.615331649780273,13.969682693481445,87.46871575218793,75.71934143714417,44.625389777391185,2.4309864044189453,1.3072471618652344,3.951637029647827,58.36879143102078,37.46541854162807,13.22401248543732,1.3072471618652344,3.2401046752929688,6.142154693603516,8.91586685180664,13.216455459594727,0.0,0.0,0.0,318451,0.24295883178710936,8.615331649780273,13.969682693481445,87.46871575218793,75.71934143714417,44.625389777391185,2.4309864044189453,1.3072471618652344,3.951637029647827,58.36879143102078,37.46541854162807,13.22401248543732,1.3072471618652344,3.2401046752929688,6.142154693603516,8.91586685180664,13.216455459594727,2.4309864044189453,3.951637029647827,2.4309864044189453,3.951637029647827
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000091,1502.0061298273504,311599,0.23773117065429689,8.662975311279297,13.938368797302246,88.08885779479395,76.53875654286438,45.45714203190639,2.4540743827819824,1.3541412353515625,3.948720693588257,59.42958738635233,38.25397385742573,13.349529363059572,1.3541412353515625,3.269765853881836,6.1346893310546875,8.927077293395996,13.37675666809082,0.0,0.0,0.0,311599,0.23773117065429689,8.662975311279297,13.938368797302246,88.08885779479395,76.53875654286438,45.45714203190639,2.4540743827819824,1.3541412353515625,3.948720693588257,59.42958738635233,38.25397385742573,13.349529363059572,1.3541412353515625,3.269765853881836,6.1346893310546875,8.927077293395996,13.37675666809082,2.4540743827819824,3.948720693588257,2.4540743827819824,3.948720693588257
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000092,1530.3558229934424,307085,0.23428726196289062,8.526212692260742,13.65581226348877,88.55561163847143,77.11122327694287,45.344122962697625,2.4403882026672363,1.363912582397461,3.913259983062744,59.70008303889802,38.13341582949346,13.214256639041308,1.363912582397461,3.2576351165771484,6.063010215759277,8.848557472229004,13.378241539001465,0.0,0.0,0.0,307085,0.23428726196289062,8.526212692260742,13.65581226348877,88.55561163847143,77.11122327694287,45.344122962697625,2.4403882026672363,1.363912582397461,3.913259983062744,59.70008303889802,38.13341582949346,13.214256639041308,1.363912582397461,3.2576351165771484,6.063010215759277,8.848557472229004,13.378241539001465,2.4403882026672363,3.913259983062744,2.4403882026672363,3.913259983062744
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000093,1502.3536449298263,301099,0.22972030639648439,8.629018783569336,13.902727127075195,88.02885429709166,76.43466102511134,45.68298134500613,2.4611706733703613,1.361917495727539,3.9878718852996826,59.69598039183126,38.27279399798738,13.169422681576492,1.361917495727539,3.2689638137817383,6.114546298980713,9.018970489501953,13.58735466003418,0.0,0.0,0.0,301099,0.22972030639648439,8.629018783569336,13.902727127075195,88.02885429709166,76.43466102511134,45.68298134500613,2.4611706733703613,1.361917495727539,3.9878718852996826,59.69598039183126,38.27279399798738,13.169422681576492,1.361917495727539,3.2689638137817383,6.114546298980713,9.018970489501953,13.58735466003418,2.4611706733703613,3.9878718852996826,2.4611706733703613,3.9878718852996826
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000094,1501.807166961953,296686,0.22635345458984374,8.542845726013184,13.620050430297852,88.65298665929636,77.24125843484357,46.27822007105155,2.4722039699554443,1.4087791442871094,3.957047939300537,60.72278435787331,38.742643737823826,13.082181161227696,1.4087791442871094,3.29435396194458,6.056663513183594,8.947656631469727,13.698010444641113,0.0,0.0,0.0,296686,0.22635345458984374,8.542845726013184,13.620050430297852,88.65298665929636,77.24125843484357,46.27822007105155,2.4722039699554443,1.4087791442871094,3.957047939300537,60.72278435787331,38.742643737823826,13.082181161227696,1.4087791442871094,3.29435396194458,6.056663513183594,8.947656631469727,13.698010444641113,2.4722039699554443,3.957047939300537,2.4722039699554443,3.957047939300537
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000095,1509.4856289215386,292119,0.22286911010742189,8.65982723236084,13.770044326782227,88.44477764198837,77.19696425087037,46.92163125301675,2.486788749694824,1.4195022583007812,3.9885785579681396,60.901550395557976,39.18197720791869,13.111095135886403,1.4195022583007812,3.3131580352783203,6.072940826416016,9.028039932250977,13.946178436279297,0.0,0.0,0.0,292119,0.22286911010742189,8.65982723236084,13.770044326782227,88.44477764198837,77.19696425087037,46.92163125301675,2.486788749694824,1.4195022583007812,3.9885785579681396,60.901550395557976,39.18197720791869,13.111095135886403,1.4195022583007812,3.3131580352783203,6.072940826416016,9.028039932250977,13.946178436279297,2.486788749694824,3.9885785579681396,2.486788749694824,3.9885785579681396
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native temporal GT,test_dataset_9_keyframe_3_frame_000096,1503.714325139299,287331,0.21921615600585936,8.58239459991455,13.607975959777832,88.9524624909947,77.59900602441087,46.82021779759232,2.474759101867676,1.4169387817382812,3.972306489944458,60.89318590754217,38.80681165624315,12.865649721053419,1.4169387817382812,3.2912979125976562,5.989288330078125,8.94842529296875,13.879770278930664,0.0,0.0,0.0,287331,0.21921615600585936,8.58239459991455,13.607975959777832,88.9524624909947,77.59900602441087,46.82021779759232,2.474759101867676,1.4169387817382812,3.972306489944458,60.89318590754217,38.80681165624315,12.865649721053419,1.4169387817382812,3.2912979125976562,5.989288330078125,8.94842529296875,13.879770278930664,2.474759101867676,3.972306489944458,2.474759101867676,3.972306489944458
