method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_2_frame_000005,893.5083360411227,30.149620056152344,42.125755310058594,94.29057930327367,88.36083782926055,82.59099675316749,7.999131679534912,5.073848724365234,872.705322265625,85.0529746356468,71.20221297268266,50.47985377047579,0.0,0.0,0.50003662109375,655408,30.149620056152344,42.125755310058594,94.29057930327367,88.36083782926055,73.6022447086395,7.999131679534912,5.073848724365234,872.705322265625,85.0529746356468,71.20221297268266,50.47985377047579,5.073848724365234,10.697121620178223,15.994466781616211,18.938400268554688,26.92125129699707,0.0,655408,0.50003662109375,30.149620056152344,42.125755310058594,94.29057930327367,88.36083782926055,73.6022447086395,7.999131679534912,5.073848724365234,872.705322265625,85.0529746356468,71.20221297268266,50.47985377047579,5.073848724365234,10.697121620178223,15.994466781616211,18.938400268554688,26.92125129699707,7.999131679534912,872.705322265625,7.999131679534912,872.705322265625
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_2_frame_000006,892.5331409554929,29.6619930267334,44.01564025878906,94.75738291737098,89.71844859301979,84.84388982798052,7.380005836486816,4.882713317871094,881.1035766601562,87.17140424579894,76.49973277319279,48.836165108879385,0.0,0.0,0.491064453125,643648,29.6619930267334,44.01564025878906,94.75738291737098,89.71844859301979,75.21875310728846,7.380005836486816,4.882713317871094,881.1035766601562,87.17140424579894,76.49973277319279,48.836165108879385,4.882713317871094,8.62090015411377,13.562762260437012,16.798917770385742,27.801435470581055,0.0,643648,0.491064453125,29.6619930267334,44.01564025878906,94.75738291737098,89.71844859301979,75.21875310728846,7.380005836486816,4.882713317871094,881.1035766601562,87.17140424579894,76.49973277319279,48.836165108879385,4.882713317871094,8.62090015411377,13.562762260437012,16.798917770385742,27.801435470581055,7.380005836486816,881.1035766601562,7.380005836486816,881.1035766601562
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_2_frame_000007,892.226787051186,37.076507568359375,49.917327880859375,98.53034411761014,96.93749764603969,95.21847890223846,8.371389389038086,6.672811508178711,15.006136894226074,94.72493189208191,87.47755891177984,64.54104051322612,0.0,0.0,0.486163330078125,637224,37.076507568359375,49.917327880859375,98.53034411761014,96.93749764603969,91.18536025008474,8.371389389038086,6.672811508178711,15.006136894226074,94.72493189208191,87.47755891177984,64.54104051322612,6.672811508178711,12.207866668701172,16.371158599853516,18.81355094909668,29.513137817382812,0.0,637224,0.486163330078125,37.076507568359375,49.917327880859375,98.53034411761014,96.93749764603969,91.18536025008474,8.371389389038086,6.672811508178711,15.006136894226074,94.72493189208191,87.47755891177984,64.54104051322612,6.672811508178711,12.207866668701172,16.371158599853516,18.81355094909668,29.513137817382812,8.371389389038086,15.006136894226074,8.371389389038086,15.006136894226074
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_2_frame_000008,893.5569759923965,42.5527229309082,59.014862060546875,98.40436062663252,96.81143546872904,95.10179904587343,9.043957710266113,7.594178199768066,13.856751441955566,94.21345229047853,87.00545397648531,66.58353716559269,0.0,0.0,0.4778533935546875,626332,42.5527229309082,59.014862060546875,98.40436062663252,96.81143546872904,91.20897543156026,9.043957710266113,7.594178199768066,13.856751441955566,94.21345229047853,87.00545397648531,66.58353716559269,7.594178199768066,13.170880317687988,17.859294891357422,20.776844024658203,30.413209915161133,0.0,626332,0.4778533935546875,42.5527229309082,59.014862060546875,98.40436062663252,96.81143546872904,91.20897543156026,9.043957710266113,7.594178199768066,13.856751441955566,94.21345229047853,87.00545397648531,66.58353716559269,7.594178199768066,13.170880317687988,17.859294891357422,20.776844024658203,30.413209915161133,9.043957710266113,13.856751441955566,9.043957710266113,13.856751441955566
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_2_frame_000009,893.928610952571,39.45517349243164,54.094818115234375,94.84139853911428,90.16750005243956,86.45397177298992,8.871750831604004,6.463237762451172,14.86741828918457,87.11358088037161,76.9709613867281,57.94330395103919,0.0,0.0,0.4728401184082031,619761,39.45517349243164,54.094818115234375,94.84139853911428,90.16750005243956,80.52636419523009,8.871750831604004,6.463237762451172,14.86741828918457,87.11358088037161,76.9709613867281,57.94330395103919,6.463237762451172,13.728227615356445,21.24542236328125,24.316747665405273,29.93491554260254,0.0,619761,0.4728401184082031,39.45517349243164,54.094818115234375,94.84139853911428,90.16750005243956,80.52636419523009,8.871750831604004,6.463237762451172,14.86741828918457,87.11358088037161,76.9709613867281,57.94330395103919,6.463237762451172,13.728227615356445,21.24542236328125,24.316747665405273,29.93491554260254,8.871750831604004,14.86741828918457,8.871750831604004,14.86741828918457
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_2_frame_000010,903.7413310725242,33.07856369018555,49.42475891113281,95.4486434993671,90.72927405358145,85.84009734963657,7.027630805969238,5.5363359451293945,12.869034767150879,86.74655165664026,71.74723675797001,52.77759653403975,0.0,0.0,0.467718505859375,613048,33.07856369018555,49.42475891113281,95.4486434993671,90.72927405358145,75.90694366509638,7.027630805969238,5.5363359451293945,12.869034767150879,86.74655165664026,71.74723675797001,52.77759653403975,5.5363359451293945,10.52664566040039,15.223334312438965,18.539331436157227,29.253276824951172,0.0,613048,0.467718505859375,33.07856369018555,49.42475891113281,95.4486434993671,90.72927405358145,75.90694366509638,7.027630805969238,5.5363359451293945,12.869034767150879,86.74655165664026,71.74723675797001,52.77759653403975,5.5363359451293945,10.52664566040039,15.223334312438965,18.539331436157227,29.253276824951172,7.027630805969238,12.869034767150879,7.027630805969238,12.869034767150879
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_2_frame_000011,907.1673899888992,35.24345397949219,48.57080078125,96.93921374297985,93.77221671622068,90.3994053518335,8.264322280883789,5.947968482971191,12.676496505737305,89.97786587380244,77.97307565246119,55.370664023785935,0.0,0.0,0.461883544921875,605400,35.24345397949219,48.57080078125,96.93921374297985,93.77221671622068,82.6795507102742,8.264322280883789,5.947968482971191,12.676496505737305,89.97786587380244,77.97307565246119,55.370664023785935,5.947968482971191,12.65343952178955,19.702383041381836,22.84499168395996,28.3647403717041,0.0,605400,0.461883544921875,35.24345397949219,48.57080078125,96.93921374297985,93.77221671622068,82.6795507102742,8.264322280883789,5.947968482971191,12.676496505737305,89.97786587380244,77.97307565246119,55.370664023785935,5.947968482971191,12.65343952178955,19.702383041381836,22.84499168395996,28.3647403717041,8.264322280883789,12.676496505737305,8.264322280883789,12.676496505737305
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000000,892.7022041752934,68.33738708496094,72.54290771484375,99.67169890865217,99.34759038179124,99.02802379979107,17.968971252441406,21.495960235595703,19.820863723754883,97.2991732495752,95.33833413108519,90.31412789417968,0.0,0.0,0.6551078796386719,858663,68.33738708496094,72.54290771484375,99.67169890865217,99.34759038179124,98.41404602271206,17.968971252441406,21.495960235595703,19.820863723754883,97.2991732495752,95.33833413108519,90.31412789417968,21.495960235595703,24.36807632446289,27.03628921508789,28.35083770751953,29.875648498535156,0.0,858663,0.6551078796386719,68.33738708496094,72.54290771484375,99.67169890865217,99.34759038179124,98.41404602271206,17.968971252441406,21.495960235595703,19.820863723754883,97.2991732495752,95.33833413108519,90.31412789417968,21.495960235595703,24.36807632446289,27.03628921508789,28.35083770751953,29.875648498535156,17.968971252441406,19.820863723754883,17.968971252441406,19.820863723754883
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000001,892.1410858165473,48.00518798828125,51.597412109375,99.21212990931268,98.41877634546347,97.6216893530785,14.442460060119629,16.73193359375,16.206117630004883,94.71043178267713,91.40541417139471,84.64382508420631,0.0,0.0,0.6539314270019532,857121,48.00518798828125,51.597412109375,99.21212990931268,98.41877634546347,96.0597161894295,14.442460060119629,16.73193359375,16.206117630004883,94.71043178267713,91.40541417139471,84.64382508420631,16.73193359375,19.96243667602539,22.408458709716797,23.638656616210938,25.1666202545166,0.0,857121,0.6539314270019532,48.00518798828125,51.597412109375,99.21212990931268,98.41877634546347,96.0597161894295,14.442460060119629,16.73193359375,16.206117630004883,94.71043178267713,91.40541417139471,84.64382508420631,16.73193359375,19.96243667602539,22.408458709716797,23.638656616210938,25.1666202545166,14.442460060119629,16.206117630004883,14.442460060119629,16.206117630004883
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000002,892.1859660185874,27.988365173339844,33.0042724609375,97.79615159290417,95.4761824342031,93.01842907374774,9.864421844482422,11.686321258544922,12.415841102600098,89.55355822168698,81.31795306019526,67.66974652598624,0.0,0.0,0.6550514221191406,858589,27.988365173339844,33.0042724609375,97.79615159290417,95.4761824342031,87.99227569885008,9.864421844482422,11.686321258544922,12.415841102600098,89.55355822168698,81.31795306019526,67.66974652598624,11.686321258544922,15.259380340576172,18.199180603027344,19.190231323242188,20.296571731567383,0.0,858589,0.6550514221191406,27.988365173339844,33.0042724609375,97.79615159290417,95.4761824342031,87.99227569885008,9.864421844482422,11.686321258544922,12.415841102600098,89.55355822168698,81.31795306019526,67.66974652598624,11.686321258544922,15.259380340576172,18.199180603027344,19.190231323242188,20.296571731567383,9.864421844482422,12.415841102600098,9.864421844482422,12.415841102600098
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000003,893.8645110465586,48.29291534423828,52.70842361450195,99.34199205146065,98.68585710188529,98.03967245930617,14.70698356628418,18.030780792236328,16.854393005371094,95.28214973456093,91.71982276747303,83.7849797189331,0.0,0.0,0.6517372131347656,854245,48.29291534423828,52.70842361450195,99.34199205146065,98.68585710188529,96.6346891114376,14.70698356628418,18.030780792236328,16.854393005371094,95.28214973456093,91.71982276747303,83.7849797189331,18.030780792236328,20.65826416015625,22.619247436523438,23.74424171447754,25.13759994506836,0.0,854245,0.6517372131347656,48.29291534423828,52.70842361450195,99.34199205146065,98.68585710188529,96.6346891114376,14.70698356628418,18.030780792236328,16.854393005371094,95.28214973456093,91.71982276747303,83.7849797189331,18.030780792236328,20.65826416015625,22.619247436523438,23.74424171447754,25.13759994506836,14.70698356628418,16.854393005371094,14.70698356628418,16.854393005371094
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000004,892.8373560775071,82.037109375,85.88568878173828,99.87932340735856,99.76302001151215,99.64707119918967,20.104366302490234,22.437740325927734,21.876632690429688,98.68189484707403,97.74331225925256,93.1703667457388,0.0,0.0,0.6454948425292969,846063,82.037109375,85.88568878173828,99.87932340735856,99.76302001151215,99.42486552419855,20.104366302490234,22.437740325927734,21.876632690429688,98.68189484707403,97.74331225925256,93.1703667457388,22.437740325927734,26.120487213134766,27.642578125,28.581104278564453,30.197586059570312,0.0,846063,0.6454948425292969,82.037109375,85.88568878173828,99.87932340735856,99.76302001151215,99.42486552419855,20.104366302490234,22.437740325927734,21.876632690429688,98.68189484707403,97.74331225925256,93.1703667457388,22.437740325927734,26.120487213134766,27.642578125,28.581104278564453,30.197586059570312,20.104366302490234,21.876632690429688,20.104366302490234,21.876632690429688
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000005,892.8992571309209,91.13835906982422,94.36107635498047,99.85553495191685,99.70436174239701,99.55318853287719,21.725875854492188,24.342578887939453,23.560348510742188,98.46095610466648,97.79037953819099,94.48086017795794,0.0,0.0,0.6369049072265625,834804,91.13835906982422,94.36107635498047,99.85553495191685,99.70436174239701,99.24988380506082,21.725875854492188,24.342578887939453,23.560348510742188,98.46095610466648,97.79037953819099,94.48086017795794,24.342578887939453,28.26390266418457,30.46866798400879,31.54625129699707,32.96168518066406,0.0,834804,0.6369049072265625,91.13835906982422,94.36107635498047,99.85553495191685,99.70436174239701,99.24988380506082,21.725875854492188,24.342578887939453,23.560348510742188,98.46095610466648,97.79037953819099,94.48086017795794,24.342578887939453,28.26390266418457,30.46866798400879,31.54625129699707,32.96168518066406,21.725875854492188,23.560348510742188,21.725875854492188,23.560348510742188
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000006,893.4709450695664,83.40071105957031,86.0892105102539,99.84259834557704,99.69543023524969,99.56178502247724,20.956226348876953,22.716114044189453,22.66640853881836,98.72446182522569,97.95609322271359,94.87689290108793,0.0,0.0,0.6262435913085938,820830,83.40071105957031,86.0892105102539,99.84259834557704,99.69543023524969,99.320565768795,20.956226348876953,22.716114044189453,22.66640853881836,98.72446182522569,97.95609322271359,94.87689290108793,22.716114044189453,27.225675582885742,29.54757308959961,30.642831802368164,32.02299880981445,0.0,820830,0.6262435913085938,83.40071105957031,86.0892105102539,99.84259834557704,99.69543023524969,99.320565768795,20.956226348876953,22.716114044189453,22.66640853881836,98.72446182522569,97.95609322271359,94.87689290108793,22.716114044189453,27.225675582885742,29.54757308959961,30.642831802368164,32.02299880981445,20.956226348876953,22.66640853881836,20.956226348876953,22.66640853881836
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000007,892.72964396514,122.97988891601562,125.17213439941406,99.98096076433876,99.95907800646839,99.93781340560001,25.513296127319336,27.667743682861328,26.909423828125,99.82493793703699,99.66335169671734,97.93337751095375,0.0,0.0,0.617108154296875,808856,122.97988891601562,125.17213439941406,99.98096076433876,99.95907800646839,99.89602599226562,25.513296127319336,27.667743682861328,26.909423828125,99.82493793703699,99.66335169671734,97.93337751095375,27.667743682861328,31.61732292175293,33.77389907836914,34.75978088378906,36.25534439086914,0.0,808856,0.617108154296875,122.97988891601562,125.17213439941406,99.98096076433876,99.95907800646839,99.89602599226562,25.513296127319336,27.667743682861328,26.909423828125,99.82493793703699,99.66335169671734,97.93337751095375,27.667743682861328,31.61732292175293,33.77389907836914,34.75978088378906,36.25534439086914,25.513296127319336,26.909423828125,25.513296127319336,26.909423828125
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000008,893.0981301236898,107.64129638671875,110.80520629882812,99.86861592852706,99.7447754401052,99.6198034142257,24.35647964477539,26.997344970703125,26.025604248046875,98.78523167600814,98.02282688231256,96.44760101486337,0.0,0.0,0.6068252563476563,795378,107.64129638671875,110.80520629882812,99.86861592852706,99.7447754401052,99.38846686732597,24.35647964477539,26.997344970703125,26.025604248046875,98.78523167600814,98.02282688231256,96.44760101486337,26.997344970703125,30.743820190429688,32.70734786987305,33.7840576171875,35.198158264160156,0.0,795378,0.6068252563476563,107.64129638671875,110.80520629882812,99.86861592852706,99.7447754401052,99.38846686732597,24.35647964477539,26.997344970703125,26.025604248046875,98.78523167600814,98.02282688231256,96.44760101486337,26.997344970703125,30.743820190429688,32.70734786987305,33.7840576171875,35.198158264160156,24.35647964477539,26.025604248046875,24.35647964477539,26.025604248046875
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000009,892.3239179421216,125.4976806640625,128.1304473876953,100.0,100.0,100.0,26.360990524291992,28.4837589263916,27.865962982177734,99.83486731781001,98.89028277371702,97.27684686183899,0.0,0.0,0.5960006713867188,781190,125.4976806640625,128.1304473876953,100.0,100.0,99.99897592135076,26.360990524291992,28.4837589263916,27.865962982177734,99.83486731781001,98.89028277371702,97.27684686183899,28.4837589263916,32.492286682128906,34.84321975708008,35.874176025390625,37.293983459472656,0.0,781190,0.5960006713867188,125.4976806640625,128.1304473876953,100.0,100.0,99.99897592135076,26.360990524291992,28.4837589263916,27.865962982177734,99.83486731781001,98.89028277371702,97.27684686183899,28.4837589263916,32.492286682128906,34.84321975708008,35.874176025390625,37.293983459472656,26.360990524291992,27.865962982177734,26.360990524291992,27.865962982177734
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000010,893.1301101110876,129.60116577148438,132.35235595703125,99.99243456880303,99.9813472989454,99.96712950583387,26.99187469482422,28.90053939819336,28.499052047729492,99.60738020857112,98.7136158195775,97.12200562189801,0.0,0.0,0.5849037170410156,766645,129.60116577148438,132.35235595703125,99.99243456880303,99.9813472989454,99.93569383482577,26.99187469482422,28.90053939819336,28.499052047729492,99.60738020857112,98.7136158195775,97.12200562189801,28.90053939819336,33.177772521972656,35.778873443603516,36.80229949951172,38.219947814941406,0.0,766645,0.5849037170410156,129.60116577148438,132.35235595703125,99.99243456880303,99.9813472989454,99.93569383482577,26.99187469482422,28.90053939819336,28.499052047729492,99.60738020857112,98.7136158195775,97.12200562189801,28.90053939819336,33.177772521972656,35.778873443603516,36.80229949951172,38.219947814941406,26.99187469482422,28.499052047729492,26.99187469482422,28.499052047729492
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_5_keyframe_3_frame_000011,892.8873459808528,101.33525085449219,104.54019165039062,99.78878701696466,99.5795628567451,99.38691221999032,24.38125228881836,27.61558723449707,26.145774841308594,98.46476137440915,97.76244174406501,95.65879755772558,0.0,0.0,0.5754203796386719,754215,101.33525085449219,104.54019165039062,99.78878701696466,99.5795628567451,99.02720046671043,24.38125228881836,27.61558723449707,26.145774841308594,98.46476137440915,97.76244174406501,95.65879755772558,27.61558723449707,30.766658782958984,32.90333557128906,33.88782501220703,35.31427764892578,0.0,754215,0.5754203796386719,101.33525085449219,104.54019165039062,99.78878701696466,99.5795628567451,99.02720046671043,24.38125228881836,27.61558723449707,26.145774841308594,98.46476137440915,97.76244174406501,95.65879755772558,27.61558723449707,30.766658782958984,32.90333557128906,33.88782501220703,35.31427764892578,24.38125228881836,26.145774841308594,24.38125228881836,26.145774841308594
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000000,894.0364529844373,0.8713575005531311,1.286579966545105,32.88761331968518,8.51115932588562,2.1658446755053165,2.2928245067596436,1.7741851806640625,3.1389899253845215,69.6973733831589,44.93674667815985,9.386273808765838,0.0,0.0,0.7788810729980469,1020895,0.8713575005531311,1.286579966545105,32.88761331968518,8.51115932588562,0.10363455595335466,2.2928245067596436,1.7741851806640625,3.1389899253845215,69.6973733831589,44.93674667815985,9.386273808765838,1.7741851806640625,3.1245994567871094,4.869943141937256,6.309475898742676,9.778316497802734,0.0,1020895,0.7788810729980469,0.8713575005531311,1.286579966545105,32.88761331968518,8.51115932588562,0.10363455595335466,2.2928245067596436,1.7741851806640625,3.1389899253845215,69.6973733831589,44.93674667815985,9.386273808765838,1.7741851806640625,3.1245994567871094,4.869943141937256,6.309475898742676,9.778316497802734,13.68356990814209,16.602888107299805,2.2928245067596436,3.1389899253845215
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000001,910.4349759873003,0.9371629953384399,1.3642804622650146,35.738646509720354,9.773823049797784,2.976936858444155,2.4539172649383545,1.928802490234375,3.318011522293091,72.81500624998773,48.42828016428539,10.443464592887377,0.0,0.0,0.7775894165039062,1019202,0.9371629953384399,1.3642804622650146,35.738646509720354,9.773823049797784,0.18445803677779282,2.4539172649383545,1.928802490234375,3.318011522293091,72.81500624998773,48.42828016428539,10.443464592887377,1.928802490234375,3.307584762573242,5.087928771972656,6.716444492340088,10.409459114074707,0.0,1019202,0.7775894165039062,0.9371629953384399,1.3642804622650146,35.738646509720354,9.773823049797784,0.18445803677779282,2.4539172649383545,1.928802490234375,3.318011522293091,72.81500624998773,48.42828016428539,10.443464592887377,1.928802490234375,3.307584762573242,5.087928771972656,6.716444492340088,10.409459114074707,13.653554916381836,16.563488006591797,2.4539172649383545,3.318011522293091
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000002,900.6295970175415,0.8896976709365845,1.2949059009552002,33.667278976995,8.849001119503004,2.383969820721843,2.336554527282715,1.8112220764160156,3.168102979660034,70.78264691505967,45.78185853266268,9.531740275303132,0.0,0.0,0.77418212890625,1014736,0.8896976709365845,1.2949059009552002,33.667278976995,8.849001119503004,0.1134285173680642,2.336554527282715,1.8112220764160156,3.168102979660034,70.78264691505967,45.78185853266268,9.531740275303132,1.8112220764160156,3.1690139770507812,4.907867431640625,6.395082473754883,9.942108154296875,0.0,1014736,0.77418212890625,0.8896976709365845,1.2949059009552002,33.667278976995,8.849001119503004,0.1134285173680642,2.336554527282715,1.8112220764160156,3.168102979660034,70.78264691505967,45.78185853266268,9.531740275303132,1.8112220764160156,3.1690139770507812,4.907867431640625,6.395082473754883,9.942108154296875,13.636723518371582,16.54653549194336,2.336554527282715,3.168102979660034
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000003,893.5652461368591,1.0213137865066528,1.4267758131027222,40.00964721441626,12.219442497758703,4.05242312128901,2.673997402191162,2.1166610717773438,3.593363046646118,74.71688489864988,52.406120050489726,12.776134214893679,0.0,0.0,0.7718589782714844,1011691,1.0213137865066528,1.4267758131027222,40.00964721441626,12.219442497758703,0.27943314707751676,2.673997402191162,2.1166610717773438,3.593363046646118,74.71688489864988,52.406120050489726,12.776134214893679,2.1166610717773438,3.634441375732422,5.5177154541015625,7.253868103027344,11.318323135375977,0.0,1011691,0.7718589782714844,1.0213137865066528,1.4267758131027222,40.00964721441626,12.219442497758703,0.27943314707751676,2.673997402191162,2.1166610717773438,3.593363046646118,74.71688489864988,52.406120050489726,12.776134214893679,2.1166610717773438,3.634441375732422,5.5177154541015625,7.253868103027344,11.318323135375977,13.677038192749023,16.56123161315918,2.673997402191162,3.593363046646118
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000004,893.3994839899242,1.1834747791290283,1.6429657936096191,45.920202326276865,17.43271799685895,6.36042437817744,3.104452610015869,2.407367706298828,4.145046710968018,77.8913585528205,57.531583773495974,18.845199405062512,0.0,0.0,0.7704574584960937,1009854,1.1834747791290283,1.6429657936096191,45.920202326276865,17.43271799685895,0.6650466305030232,3.104452610015869,2.407367706298828,4.145046710968018,77.8913585528205,57.531583773495974,18.845199405062512,2.407367706298828,4.296606063842773,6.5405755043029785,8.345385551452637,12.762453079223633,0.0,1009854,0.7704574584960937,1.1834747791290283,1.6429657936096191,45.920202326276865,17.43271799685895,0.6650466305030232,3.104452610015869,2.407367706298828,4.145046710968018,77.8913585528205,57.531583773495974,18.845199405062512,2.407367706298828,4.296606063842773,6.5405755043029785,8.345385551452637,12.762453079223633,13.667922973632812,16.542238235473633,3.104452610015869,4.145046710968018
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000005,894.1550347954035,1.196468710899353,1.6620382070541382,46.568641679970774,17.584841827108345,6.524400314293864,3.1232974529266357,2.4450454711914062,4.164820194244385,78.68196763974315,58.15767742839555,18.561955428325486,0.0,0.0,0.7622261047363281,999065,1.196468710899353,1.6620382070541382,46.568641679970774,17.584841827108345,0.7603108906827885,3.1232974529266357,2.4450454711914062,4.164820194244385,78.68196763974315,58.15767742839555,18.561955428325486,2.4450454711914062,4.305084228515625,6.437950134277344,8.365262031555176,12.98861312866211,0.0,999065,0.7622261047363281,1.196468710899353,1.6620382070541382,46.568641679970774,17.584841827108345,0.7603108906827885,3.1232974529266357,2.4450454711914062,4.164820194244385,78.68196763974315,58.15767742839555,18.561955428325486,2.4450454711914062,4.305084228515625,6.437950134277344,8.365262031555176,12.98861312866211,13.707127571105957,16.558307647705078,3.1232974529266357,4.164820194244385
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000006,892.9914180189371,1.302438497543335,1.7703077793121338,50.561077818330055,21.325497785657273,8.078995882099493,3.403399705886841,2.7188720703125,4.46592903137207,80.3033987562548,61.789092053894954,22.69809765306915,0.0,0.0,0.7561027526855468,991039,1.302438497543335,1.7703077793121338,50.561077818330055,21.325497785657273,1.0131790978962483,3.403399705886841,2.7188720703125,4.46592903137207,80.3033987562548,61.789092053894954,22.69809765306915,2.7188720703125,4.746620178222656,6.998849391937256,8.828696250915527,13.563249588012695,0.0,991039,0.7561027526855468,1.302438497543335,1.7703077793121338,50.561077818330055,21.325497785657273,1.0131790978962483,3.403399705886841,2.7188720703125,4.46592903137207,80.3033987562548,61.789092053894954,22.69809765306915,2.7188720703125,4.746620178222656,6.998849391937256,8.828696250915527,13.563249588012695,13.6685791015625,16.503314971923828,3.403399705886841,4.46592903137207
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000007,892.1304361429065,1.2861469984054565,1.6992089748382568,49.906609063707485,21.19414111910247,7.900038089651225,3.3542368412017822,2.6778182983398438,4.401647567749023,80.00109991506211,60.943543804117354,22.38092910232673,0.0,0.0,0.7491256713867187,981894,1.2861469984054565,1.6992089748382568,49.906609063707485,21.19414111910247,0.8958197117000408,3.3542368412017822,2.6778182983398438,4.401647567749023,80.00109991506211,60.943543804117354,22.38092910232673,2.6778182983398438,4.7208251953125,6.918490409851074,8.661245346069336,13.367331504821777,0.0,981894,0.7491256713867187,1.2861469984054565,1.6992089748382568,49.906609063707485,21.19414111910247,0.8958197117000408,3.3542368412017822,2.6778182983398438,4.401647567749023,80.00109991506211,60.943543804117354,22.38092910232673,2.6778182983398438,4.7208251953125,6.918490409851074,8.661245346069336,13.367331504821777,13.625638008117676,16.45987319946289,3.3542368412017822,4.401647567749023
S2M2-XL,CH384NTR3.pth,1024x1280 full,dataset_8_keyframe_0_frame_000008,892.0003941748291,1.33781898021698,1.7532535791397095,51.62477645175165,22.736992012973516,8.980002593056783,3.485734701156616,2.78289794921875,4.541459560394287,80.59755552948779,62.20568291031522,24.404059986046885,0.0,0.0,0.7414443969726563,971826,1.33781898021698,1.7532535791397095,51.62477645175165,22.736992012973516,0.9855673752297222,3.485734701156616,2.78289794921875,4.541459560394287,80.59755552948779,62.20568291031522,24.404059986046885,2.78289794921875,4.930206298828125,7.305004119873047,9.112836837768555,13.213632583618164,0.0,971826,0.7414443969726563,1.33781898021698,1.7532535791397095,51.62477645175165,22.736992012973516,0.9855673752297222,3.485734701156616,2.78289794921875,4.541459560394287,80.59755552948779,62.20568291031522,24.404059986046885,2.78289794921875,4.930206298828125,7.305004119873047,9.112836837768555,13.213632583618164,13.551721572875977,16.37451171875,3.485734701156616,4.541459560394287
