method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000054,44.09324191510677,7.06998872756958,11.743464469909668,82.80054469756037,67.15677863951576,54.949298386974164,2.581350564956665,1.1810569763183594,4.685161590576172,54.95081867522082,35.64728443941543,14.59129222329125,0.0,0.0,0.3512870788574219,460439,7.06998872756958,11.743464469909668,82.80054469756037,67.15677863951576,38.84553654229985,2.581350564956665,1.1810569763183594,4.685161590576172,54.95081867522082,35.64728443941543,14.59129222329125,1.1810569763183594,3.1247711181640625,6.9708428382873535,9.881980895996094,14.285720825195312,0.0,460439,0.3512870788574219,7.06998872756958,11.743464469909668,82.80054469756037,67.15677863951576,38.84553654229985,2.581350564956665,1.1810569763183594,4.685161590576172,54.95081867522082,35.64728443941543,14.59129222329125,1.1810569763183594,3.1247711181640625,6.9708428382873535,9.881980895996094,14.285720825195312,2.581350564956665,4.685161590576172,2.581350564956665,4.685161590576172
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000055,44.09657185897231,6.820224761962891,11.254980087280273,81.79645444790309,65.97671180638696,53.78566170927892,2.4756827354431152,1.1740446090698242,4.337246417999268,54.64677503746863,35.267512703860376,14.259141015067268,0.0,0.0,0.3441192626953125,451044,6.820224761962891,11.254980087280273,81.79645444790309,65.97671180638696,37.71782797243728,2.4756827354431152,1.1740446090698242,4.337246417999268,54.64677503746863,35.267512703860376,14.259141015067268,1.1740446090698242,3.061891555786133,6.73355770111084,9.4424409866333,13.972855567932129,0.0,451044,0.3441192626953125,6.820224761962891,11.254980087280273,81.79645444790309,65.97671180638696,37.71782797243728,2.4756827354431152,1.1740446090698242,4.337246417999268,54.64677503746863,35.267512703860376,14.259141015067268,1.1740446090698242,3.061891555786133,6.73355770111084,9.4424409866333,13.972855567932129,2.4756827354431152,4.337246417999268,2.4756827354431152,4.337246417999268
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000056,44.079971965402365,7.058864116668701,11.54953384399414,83.479844081956,68.92419250297073,57.31833567390443,2.5934898853302,1.25048828125,4.608080863952637,57.36267149184401,35.864075834503616,14.792409347880882,0.0,0.0,0.33900146484375,444336,7.058864116668701,11.54953384399414,83.479844081956,68.92419250297073,39.91011306758849,2.5934898853302,1.25048828125,4.608080863952637,57.36267149184401,35.864075834503616,14.792409347880882,1.25048828125,3.090956687927246,7.006596565246582,9.687631607055664,14.246875762939453,0.0,444336,0.33900146484375,7.058864116668701,11.54953384399414,83.479844081956,68.92419250297073,39.91011306758849,2.5934898853302,1.25048828125,4.608080863952637,57.36267149184401,35.864075834503616,14.792409347880882,1.25048828125,3.090956687927246,7.006596565246582,9.687631607055664,14.246875762939453,2.5934898853302,4.608080863952637,2.5934898853302,4.608080863952637
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000057,44.10773306153715,6.961698532104492,11.434478759765625,83.343299251415,68.7262643783093,56.91665145152456,2.5819032192230225,1.2440929412841797,4.595626354217529,57.28249954354574,35.83302903049114,14.69896841336498,0.0,0.0,0.33428955078125,438160,6.961698532104492,11.434478759765625,83.343299251415,68.7262643783093,39.435822530582435,2.5819032192230225,1.2440929412841797,4.595626354217529,57.28249954354574,35.83302903049114,14.69896841336498,1.2440929412841797,3.064154624938965,6.963606357574463,9.667394638061523,14.194796562194824,0.0,438160,0.33428955078125,6.961698532104492,11.434478759765625,83.343299251415,68.7262643783093,39.435822530582435,2.5819032192230225,1.2440929412841797,4.595626354217529,57.28249954354574,35.83302903049114,14.69896841336498,1.2440929412841797,3.064154624938965,6.963606357574463,9.667394638061523,14.194796562194824,2.5819032192230225,4.595626354217529,2.5819032192230225,4.595626354217529
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000058,44.056111946702,7.17539644241333,11.664531707763672,83.83219300573433,69.70636083580436,58.52430455400307,2.649472236633301,1.2857437133789062,4.6963791847229,58.45830785383808,36.69324226096388,15.021402776015044,0.0,0.0,0.3306236267089844,433355,7.17539644241333,11.664531707763672,83.83219300573433,69.70636083580436,41.24424548003369,2.649472236633301,1.2857437133789062,4.6963791847229,58.45830785383808,36.69324226096388,15.021402776015044,1.2857437133789062,3.1433792114257812,7.174517631530762,9.833106994628906,14.22429370880127,0.0,433355,0.3306236267089844,7.17539644241333,11.664531707763672,83.83219300573433,69.70636083580436,41.24424548003369,2.649472236633301,1.2857437133789062,4.6963791847229,58.45830785383808,36.69324226096388,15.021402776015044,1.2857437133789062,3.1433792114257812,7.174517631530762,9.833106994628906,14.22429370880127,2.649472236633301,4.6963791847229,2.649472236633301,4.6963791847229
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000059,44.0890621393919,7.2726945877075195,11.924561500549316,83.73584721158346,69.46210673117443,58.097734855381375,2.682220220565796,1.277679443359375,4.793661117553711,57.8961092782689,36.885839411979724,15.224128015943785,0.0,0.0,0.32768936157226564,429509,7.2726945877075195,11.924561500549316,83.73584721158346,69.46210673117443,41.05385451760033,2.682220220565796,1.277679443359375,4.793661117553711,57.8961092782689,36.885839411979724,15.224128015943785,1.277679443359375,3.171062469482422,7.343991279602051,10.043081283569336,14.379755973815918,0.0,429509,0.32768936157226564,7.2726945877075195,11.924561500549316,83.73584721158346,69.46210673117443,41.05385451760033,2.682220220565796,1.277679443359375,4.793661117553711,57.8961092782689,36.885839411979724,15.224128015943785,1.277679443359375,3.171062469482422,7.343991279602051,10.043081283569336,14.379755973815918,2.682220220565796,4.793661117553711,2.682220220565796,4.793661117553711
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000060,44.0810420550406,7.496503829956055,12.248616218566895,84.54834174062658,70.08865801760015,58.44434168429108,2.73537278175354,1.2966461181640625,4.904428482055664,58.617103931984246,36.99482886913494,15.50212549205552,0.0,0.0,0.3250267028808594,426019,7.496503829956055,12.248616218566895,84.54834174062658,70.08865801760015,42.023243094791546,2.73537278175354,1.2966461181640625,4.904428482055664,58.617103931984246,36.99482886913494,15.50212549205552,1.2966461181640625,3.1639766693115234,7.577149391174316,10.298746109008789,14.551797866821289,0.0,426019,0.3250267028808594,7.496503829956055,12.248616218566895,84.54834174062658,70.08865801760015,42.023243094791546,2.73537278175354,1.2966461181640625,4.904428482055664,58.617103931984246,36.99482886913494,15.50212549205552,1.2966461181640625,3.1639766693115234,7.577149391174316,10.298746109008789,14.551797866821289,2.73537278175354,4.904428482055664,2.73537278175354,4.904428482055664
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000061,44.09170197322965,7.771056175231934,12.659947395324707,85.12282096605121,71.26171596779041,59.24511425508806,2.781245231628418,1.3362007141113281,4.957095623016357,59.39063953034379,37.6404082279754,15.767841043806657,0.0,0.0,0.32242355346679685,422607,7.771056175231934,12.659947395324707,85.12282096605121,71.26171596779041,42.46403869315937,2.781245231628418,1.3362007141113281,4.957095623016357,59.39063953034379,37.6404082279754,15.767841043806657,1.3362007141113281,3.213459014892578,7.7445573806762695,10.419620513916016,14.607115745544434,0.0,422607,0.32242355346679685,7.771056175231934,12.659947395324707,85.12282096605121,71.26171596779041,42.46403869315937,2.781245231628418,1.3362007141113281,4.957095623016357,59.39063953034379,37.6404082279754,15.767841043806657,1.3362007141113281,3.213459014892578,7.7445573806762695,10.419620513916016,14.607115745544434,2.781245231628418,4.957095623016357,2.781245231628418,4.957095623016357
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000062,44.072612188756466,7.864551544189453,12.837130546569824,85.39321035631012,71.58741137406739,59.46963484808511,2.7890875339508057,1.3335990905761719,4.9742865562438965,59.37812701287527,37.72285723113929,15.754321665490137,0.0,0.0,0.32099075317382814,420729,7.864551544189453,12.837130546569824,85.39321035631012,71.58741137406739,42.713242966375034,2.7890875339508057,1.3335990905761719,4.9742865562438965,59.37812701287527,37.72285723113929,15.754321665490137,1.3335990905761719,3.221935272216797,7.822876930236816,10.476652145385742,14.786150932312012,0.0,420729,0.32099075317382814,7.864551544189453,12.837130546569824,85.39321035631012,71.58741137406739,42.713242966375034,2.7890875339508057,1.3335990905761719,4.9742865562438965,59.37812701287527,37.72285723113929,15.754321665490137,1.3335990905761719,3.221935272216797,7.822876930236816,10.476652145385742,14.786150932312012,2.7890875339508057,4.9742865562438965,2.7890875339508057,4.9742865562438965
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000063,44.10784295760095,7.804459095001221,12.738049507141113,85.04719324391455,71.00839734036455,59.118613626810344,2.7338950634002686,1.3194894790649414,4.859200954437256,58.633545416332296,37.29364897397684,15.413752913752916,0.0,0.0,0.31944580078125,418704,7.804459095001221,12.738049507141113,85.04719324391455,71.00839734036455,42.560376781688255,2.7338950634002686,1.3194894790649414,4.859200954437256,58.633545416332296,37.29364897397684,15.413752913752916,1.3194894790649414,3.1665306091308594,7.670101165771484,10.354397773742676,14.598315238952637,0.0,418704,0.31944580078125,7.804459095001221,12.738049507141113,85.04719324391455,71.00839734036455,42.560376781688255,2.7338950634002686,1.3194894790649414,4.859200954437256,58.633545416332296,37.29364897397684,15.413752913752916,1.3194894790649414,3.1665306091308594,7.670101165771484,10.354397773742676,14.598315238952637,2.7338950634002686,4.859200954437256,2.7338950634002686,4.859200954437256
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000064,44.08355196937919,8.095751762390137,13.238886833190918,85.82712190430392,72.15484491464295,59.88458764125993,2.7812392711639404,1.3442249298095703,4.946026802062988,59.52440490502524,37.93532099062274,15.550613128155808,0.0,0.0,0.3173065185546875,415900,8.095751762390137,13.238886833190918,85.82712190430392,72.15484491464295,43.13488819427747,2.7812392711639404,1.3442249298095703,4.946026802062988,59.52440490502524,37.93532099062274,15.550613128155808,1.3442249298095703,3.223834991455078,7.801609516143799,10.445087432861328,14.780978202819824,0.0,415900,0.3173065185546875,8.095751762390137,13.238886833190918,85.82712190430392,72.15484491464295,43.13488819427747,2.7812392711639404,1.3442249298095703,4.946026802062988,59.52440490502524,37.93532099062274,15.550613128155808,1.3442249298095703,3.223834991455078,7.801609516143799,10.445087432861328,14.780978202819824,2.7812392711639404,4.946026802062988,2.7812392711639404,4.946026802062988
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000065,44.10099214874208,8.24559211730957,13.43763542175293,86.12807681511524,72.63267933367533,60.61023298132858,2.788057804107666,1.360015869140625,4.9169511795043945,59.87533030693136,38.24252514204408,15.640819645155982,0.0,0.0,0.3152862548828125,413252,8.24559211730957,13.43763542175293,86.12807681511524,72.63267933367533,43.72852399988385,2.788057804107666,1.360015869140625,4.9169511795043945,59.87533030693136,38.24252514204408,15.640819645155982,1.360015869140625,3.2555580139160156,7.778693199157715,10.46791934967041,14.722604751586914,0.0,413252,0.3152862548828125,8.24559211730957,13.43763542175293,86.12807681511524,72.63267933367533,43.72852399988385,2.788057804107666,1.360015869140625,4.9169511795043945,59.87533030693136,38.24252514204408,15.640819645155982,1.360015869140625,3.2555580139160156,7.778693199157715,10.46791934967041,14.722604751586914,2.788057804107666,4.9169511795043945,2.788057804107666,4.9169511795043945
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000066,42.92109492234886,8.157183647155762,13.363566398620605,85.65811212956632,72.09170476748967,60.11470395721352,2.7186293601989746,1.3231048583984375,4.809077739715576,58.8396748189045,37.59413681257315,15.15070406427704,0.0,0.0,0.31354598999023436,410971,8.157183647155762,13.363566398620605,85.65811212956632,72.09170476748967,43.170199357132255,2.7186293601989746,1.3231048583984375,4.809077739715576,58.8396748189045,37.59413681257315,15.15070406427704,1.3231048583984375,3.1532745361328125,7.574153900146484,10.33663272857666,14.641246795654297,0.0,410971,0.31354598999023436,8.157183647155762,13.363566398620605,85.65811212956632,72.09170476748967,43.170199357132255,2.7186293601989746,1.3231048583984375,4.809077739715576,58.8396748189045,37.59413681257315,15.15070406427704,1.3231048583984375,3.1532745361328125,7.574153900146484,10.33663272857666,14.641246795654297,2.7186293601989746,4.809077739715576,2.7186293601989746,4.809077739715576
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000067,42.92052495293319,8.456027030944824,13.819207191467285,86.29112747586363,73.27796128861391,61.31730535794422,2.770460844039917,1.3560905456542969,4.877687931060791,59.59704453550505,38.46542435143837,15.445318266644106,0.0,0.0,0.31111679077148435,407787,8.456027030944824,13.819207191467285,86.29112747586363,73.27796128861391,44.0521644878331,2.770460844039917,1.3560905456542969,4.877687931060791,59.59704453550505,38.46542435143837,15.445318266644106,1.3560905456542969,3.2472972869873047,7.716968059539795,10.427774429321289,14.67052936553955,0.0,407787,0.31111679077148435,8.456027030944824,13.819207191467285,86.29112747586363,73.27796128861391,44.0521644878331,2.770460844039917,1.3560905456542969,4.877687931060791,59.59704453550505,38.46542435143837,15.445318266644106,1.3560905456542969,3.2472972869873047,7.716968059539795,10.427774429321289,14.67052936553955,2.770460844039917,4.877687931060791,2.770460844039917,4.877687931060791
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000068,42.913144920021296,8.407856941223145,13.885651588439941,85.5210548282496,72.06774688270987,60.20784403794339,2.6929330825805664,1.2935523986816406,4.752313137054443,58.01876424667649,37.57294668810305,15.053381046579686,0.0,0.0,0.3089286804199219,404919,8.407856941223145,13.885651588439941,85.5210548282496,72.06774688270987,43.37608262393219,2.6929330825805664,1.2935523986816406,4.752313137054443,58.01876424667649,37.57294668810305,15.053381046579686,1.2935523986816406,3.1954727172851562,7.490699291229248,10.292430877685547,14.562545776367188,0.0,404919,0.3089286804199219,8.407856941223145,13.885651588439941,85.5210548282496,72.06774688270987,43.37608262393219,2.6929330825805664,1.2935523986816406,4.752313137054443,58.01876424667649,37.57294668810305,15.053381046579686,1.2935523986816406,3.1954727172851562,7.490699291229248,10.292430877685547,14.562545776367188,2.6929330825805664,4.752313137054443,2.6929330825805664,4.752313137054443
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000069,42.92880604043603,8.764961242675781,14.451701164245605,86.52667262350695,73.54391344495357,61.67271061951969,2.7785236835479736,1.3347015380859375,4.863903045654297,58.89556198805811,38.40668626284599,16.092677815415936,0.0,0.0,0.3065330505371094,401779,8.764961242675781,14.451701164245605,86.52667262350695,73.54391344495357,44.44657386274544,2.7785236835479736,1.3347015380859375,4.863903045654297,58.89556198805811,38.40668626284599,16.092677815415936,1.3347015380859375,3.2735910415649414,7.779496669769287,10.482476234436035,14.712906837463379,0.0,401779,0.3065330505371094,8.764961242675781,14.451701164245605,86.52667262350695,73.54391344495357,44.44657386274544,2.7785236835479736,1.3347015380859375,4.863903045654297,58.89556198805811,38.40668626284599,16.092677815415936,1.3347015380859375,3.2735910415649414,7.779496669769287,10.482476234436035,14.712906837463379,2.7785236835479736,4.863903045654297,2.7785236835479736,4.863903045654297
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000070,42.94406622648239,8.62658977508545,14.527824401855469,85.70556861327066,71.92089033528195,60.080053837963796,2.6825220584869385,1.2596120834350586,4.720548152923584,56.884931396773744,37.05453102713996,15.367675124048294,0.0,0.0,0.303826904296875,398232,8.62658977508545,14.527824401855469,85.70556861327066,71.92089033528195,43.19517266317121,2.6825220584869385,1.2596120834350586,4.720548152923584,56.884931396773744,37.05453102713996,15.367675124048294,1.2596120834350586,3.180124282836914,7.754128932952881,10.249212265014648,14.409979820251465,0.0,398232,0.303826904296875,8.62658977508545,14.527824401855469,85.70556861327066,71.92089033528195,43.19517266317121,2.6825220584869385,1.2596120834350586,4.720548152923584,56.884931396773744,37.05453102713996,15.367675124048294,1.2596120834350586,3.180124282836914,7.754128932952881,10.249212265014648,14.409979820251465,2.6825220584869385,4.720548152923584,2.6825220584869385,4.720548152923584
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000071,42.917476035654545,8.852412223815918,15.022466659545898,86.40062942246442,73.17567413726368,61.54071892795795,2.7156569957733154,1.277242660522461,4.757033824920654,57.34600273727936,37.7213287695145,15.356845601758739,0.0,0.0,0.3015769958496094,395283,8.852412223815918,15.022466659545898,86.40062942246442,73.17567413726368,44.145080866113645,2.7156569957733154,1.277242660522461,4.757033824920654,57.34600273727936,37.7213287695145,15.356845601758739,1.277242660522461,3.197566032409668,7.736292839050293,10.491992950439453,14.408945083618164,0.0,395283,0.3015769958496094,8.852412223815918,15.022466659545898,86.40062942246442,73.17567413726368,44.145080866113645,2.7156569957733154,1.277242660522461,4.757033824920654,57.34600273727936,37.7213287695145,15.356845601758739,1.277242660522461,3.197566032409668,7.736292839050293,10.491992950439453,14.408945083618164,2.7156569957733154,4.757033824920654,2.7156569957733154,4.757033824920654
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000072,42.89720393717289,8.694938659667969,14.784245491027832,85.7255100036479,72.04616244097683,60.367289359628785,2.6481027603149414,1.2139625549316406,4.679689407348633,55.751555456917856,36.97204386656361,14.95713086756104,0.0,0.0,0.29907760620117185,392007,8.694938659667969,14.784245491027832,85.7255100036479,72.04616244097683,43.32269576818781,2.6481027603149414,1.2139625549316406,4.679689407348633,55.751555456917856,36.97204386656361,14.95713086756104,1.2139625549316406,3.1401281356811523,7.502596855163574,10.282655715942383,14.319069862365723,0.0,392007,0.29907760620117185,8.694938659667969,14.784245491027832,85.7255100036479,72.04616244097683,43.32269576818781,2.6481027603149414,1.2139625549316406,4.679689407348633,55.751555456917856,36.97204386656361,14.95713086756104,1.2139625549316406,3.1401281356811523,7.502596855163574,10.282655715942383,14.319069862365723,2.6481027603149414,4.679689407348633,2.6481027603149414,4.679689407348633
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000073,43.006896041333675,8.745074272155762,14.833433151245117,86.08751324166161,72.48819820839033,60.88207464697473,2.6153249740600586,1.21942138671875,4.6108503341674805,56.03742633522231,36.86632864004278,14.628307844206065,0.0,0.0,0.2967254638671875,388924,8.745074272155762,14.833433151245117,86.08751324166161,72.48819820839033,43.199442564614166,2.6153249740600586,1.21942138671875,4.6108503341674805,56.03742633522231,36.86632864004278,14.628307844206065,1.21942138671875,3.107428550720215,7.302682399749756,10.12511920928955,14.246177673339844,0.0,388924,0.2967254638671875,8.745074272155762,14.833433151245117,86.08751324166161,72.48819820839033,43.199442564614166,2.6153249740600586,1.21942138671875,4.6108503341674805,56.03742633522231,36.86632864004278,14.628307844206065,1.21942138671875,3.107428550720215,7.302682399749756,10.12511920928955,14.246177673339844,2.6153249740600586,4.6108503341674805,2.6153249740600586,4.6108503341674805
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000074,42.92847611941397,8.794388771057129,14.850539207458496,86.39858915673587,72.9577136040043,61.73632273039667,2.620265483856201,1.2272491455078125,4.623638153076172,56.31365328008091,36.66195521091329,14.692480257271418,0.0,0.0,0.2941780090332031,385585,8.794388771057129,14.850539207458496,86.39858915673587,72.9577136040043,43.75325803649001,2.620265483856201,1.2272491455078125,4.623638153076172,56.31365328008091,36.66195521091329,14.692480257271418,1.2272491455078125,3.117778778076172,7.300122261047363,10.111238479614258,14.305618286132812,0.0,385585,0.2941780090332031,8.794388771057129,14.850539207458496,86.39858915673587,72.9577136040043,43.75325803649001,2.620265483856201,1.2272491455078125,4.623638153076172,56.31365328008091,36.66195521091329,14.692480257271418,1.2272491455078125,3.117778778076172,7.300122261047363,10.111238479614258,14.305618286132812,2.620265483856201,4.623638153076172,2.620265483856201,4.623638153076172
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000075,43.003307189792395,8.712418556213379,14.7709379196167,85.84392680351046,72.32071026695283,61.03542162928488,2.560333728790283,1.2043304443359375,4.534928321838379,55.46890354635576,36.11737853213942,14.39794760523371,0.0,0.0,0.2911399841308594,381603,8.712418556213379,14.7709379196167,85.84392680351046,72.32071026695283,43.36968000775675,2.560333728790283,1.2043304443359375,4.534928321838379,55.46890354635576,36.11737853213942,14.39794760523371,1.2043304443359375,3.0608272552490234,7.0462164878845215,9.821290016174316,14.2326078414917,0.0,381603,0.2911399841308594,8.712418556213379,14.7709379196167,85.84392680351046,72.32071026695283,43.36968000775675,2.560333728790283,1.2043304443359375,4.534928321838379,55.46890354635576,36.11737853213942,14.39794760523371,1.2043304443359375,3.0608272552490234,7.0462164878845215,9.821290016174316,14.2326078414917,2.560333728790283,4.534928321838379,2.560333728790283,4.534928321838379
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000076,42.95598599128425,8.837993621826172,14.95290756225586,86.10534948939097,72.75199746018308,61.551669400497374,2.581392765045166,1.2207670211791992,4.549013614654541,55.81829726440552,36.473622943012856,14.534102333456797,0.0,0.0,0.2883758544921875,377980,8.837993621826172,14.95290756225586,86.10534948939097,72.75199746018308,43.85258479284618,2.581392765045166,1.2207670211791992,4.549013614654541,55.81829726440552,36.473622943012856,14.534102333456797,1.2207670211791992,3.1235971450805664,7.1021318435668945,9.861504554748535,14.274906158447266,0.0,377980,0.2883758544921875,8.837993621826172,14.95290756225586,86.10534948939097,72.75199746018308,43.85258479284618,2.581392765045166,1.2207670211791992,4.549013614654541,55.81829726440552,36.473622943012856,14.534102333456797,1.2207670211791992,3.1235971450805664,7.1021318435668945,9.861504554748535,14.274906158447266,2.581392765045166,4.549013614654541,2.581392765045166,4.549013614654541
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000077,43.68664603680372,8.797406196594238,14.917997360229492,85.88588428340826,72.57167251430782,61.19745460851932,2.55513858795166,1.2037773132324219,4.52402400970459,55.2101815659227,36.13041796181913,14.323029923024585,0.0,0.0,0.2859458923339844,374795,8.797406196594238,14.917997360229492,85.88588428340826,72.57167251430782,43.74231246414706,2.55513858795166,1.2037773132324219,4.52402400970459,55.2101815659227,36.13041796181913,14.323029923024585,1.2037773132324219,3.0905532836914062,6.933763027191162,9.789789199829102,14.317179679870605,0.0,374795,0.2859458923339844,8.797406196594238,14.917997360229492,85.88588428340826,72.57167251430782,43.74231246414706,2.55513858795166,1.2037773132324219,4.52402400970459,55.2101815659227,36.13041796181913,14.323029923024585,1.2037773132324219,3.0905532836914062,6.933763027191162,9.789789199829102,14.317179679870605,2.55513858795166,4.52402400970459,2.55513858795166,4.52402400970459
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000078,44.1652440931648,8.917197227478027,15.03907585144043,85.96771112731264,72.96230633267601,61.75078758269282,2.584230899810791,1.2197341918945312,4.549071311950684,55.5843715614718,36.533613841009185,14.617696196197544,0.0,0.0,0.28358993530273435,371707,8.917197227478027,15.03907585144043,85.96771112731264,72.96230633267601,44.57166531703734,2.584230899810791,1.2197341918945312,4.549071311950684,55.5843715614718,36.533613841009185,14.617696196197544,1.2197341918945312,3.1611175537109375,7.012796878814697,9.869404792785645,14.480971336364746,0.0,371707,0.28358993530273435,8.917197227478027,15.03907585144043,85.96771112731264,72.96230633267601,44.57166531703734,2.584230899810791,1.2197341918945312,4.549071311950684,55.5843715614718,36.533613841009185,14.617696196197544,1.2197341918945312,3.1611175537109375,7.012796878814697,9.869404792785645,14.480971336364746,2.584230899810791,4.549071311950684,2.584230899810791,4.549071311950684
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000079,44.12043304182589,8.897082328796387,14.955007553100586,85.92206314591827,72.97268011215105,61.85916103428192,2.5703201293945312,1.2191429138183594,4.518129348754883,55.68380988500454,36.58616532798764,14.558777716073628,0.0,0.0,0.2816352844238281,369145,8.897082328796387,14.955007553100586,85.92206314591827,72.97268011215105,44.74176813989083,2.5703201293945312,1.2191429138183594,4.518129348754883,55.68380988500454,36.58616532798764,14.558777716073628,1.2191429138183594,3.1506576538085938,6.93795108795166,9.821889877319336,14.469712257385254,0.0,369145,0.2816352844238281,8.897082328796387,14.955007553100586,85.92206314591827,72.97268011215105,44.74176813989083,2.5703201293945312,1.2191429138183594,4.518129348754883,55.68380988500454,36.58616532798764,14.558777716073628,1.2191429138183594,3.1506576538085938,6.93795108795166,9.821889877319336,14.469712257385254,2.5703201293945312,4.518129348754883,2.5703201293945312,4.518129348754883
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000080,44.29448489099741,8.873381614685059,14.808195114135742,86.31596793997085,73.45421929563099,62.20312888820828,2.5588786602020264,1.2134723663330078,4.442389965057373,55.668614587805486,36.783988580460445,14.67913992490887,0.0,0.0,0.27899856567382814,365689,8.873381614685059,14.808195114135742,86.31596793997085,73.45421929563099,44.876930944053555,2.5588786602020264,1.2134723663330078,4.442389965057373,55.668614587805486,36.783988580460445,14.67913992490887,1.2134723663330078,3.1991004943847656,6.8899712562561035,9.706117630004883,14.301351547241211,0.0,365689,0.27899856567382814,8.873381614685059,14.808195114135742,86.31596793997085,73.45421929563099,44.876930944053555,2.5588786602020264,1.2134723663330078,4.442389965057373,55.668614587805486,36.783988580460445,14.67913992490887,1.2134723663330078,3.1991004943847656,6.8899712562561035,9.706117630004883,14.301351547241211,2.5588786602020264,4.442389965057373,2.5588786602020264,4.442389965057373
Fast-FoundationStereo ONNX,320x736,320x736,test_dataset_9_keyframe_3_frame_000081,44.234585016965866,8.870101928710938,14.695228576660156,86.5843625943451,73.88870177840843,62.737622641717785,2.5546724796295166,1.2337875366210938,4.420997142791748,56.132776050840064,37.17707338350348,14.566550903559577,0.0,0.0,0.27636260986328126,362234,8.870101928710938,14.695228576660156,86.5843625943451,73.88870177840843,45.06065140213232,2.5546724796295166,1.2337875366210938,4.420997142791748,56.132776050840064,37.17707338350348,14.566550903559577,1.2337875366210938,3.2341175079345703,6.76511287689209,9.577533721923828,14.330496788024902,0.0,362234,0.27636260986328126,8.870101928710938,14.695228576660156,86.5843625943451,73.88870177840843,45.06065140213232,2.5546724796295166,1.2337875366210938,4.420997142791748,56.132776050840064,37.17707338350348,14.566550903559577,1.2337875366210938,3.2341175079345703,6.76511287689209,9.577533721923828,14.330496788024902,2.5546724796295166,4.420997142791748,2.5546724796295166,4.420997142791748
