method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000007,910.3209949098527,949328,0.72427978515625,1.833370327949524,2.5118558406829834,64.13705273625133,35.9792400519104,5.075063623952944,2.014256715774536,1.664907455444336,2.615736484527588,68.23310805116883,41.58826032730521,5.378014764127888,1.664907455444336,2.8439502716064453,4.184068202972412,5.095325469970703,7.261785984039307,0.0,0.0,0.0,949328,0.72427978515625,1.833370327949524,2.5118558406829834,64.13705273625133,35.9792400519104,5.075063623952944,2.014256715774536,1.664907455444336,2.615736484527588,68.23310805116883,41.58826032730521,5.378014764127888,1.664907455444336,2.8439502716064453,4.184068202972412,5.095325469970703,7.261785984039307,2.014256715774536,2.615736484527588,2.014256715774536,2.615736484527588
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000008,904.2455682065338,941473,0.7182868957519531,1.6443076133728027,2.3328630924224854,59.29654913098942,29.843235015767846,3.720021710659785,1.8174190521240234,1.4300308227539062,2.516416311264038,63.26044400636025,35.36500781222616,4.2380397526004465,1.4300308227539062,2.5455245971679688,3.8664703369140625,4.784071445465088,7.061367988586426,0.0,0.0,0.0,941473,0.7182868957519531,1.6443076133728027,2.3328630924224854,59.29654913098942,29.843235015767846,3.720021710659785,1.8174190521240234,1.4300308227539062,2.516416311264038,63.26044400636025,35.36500781222616,4.2380397526004465,1.4300308227539062,2.5455245971679688,3.8664703369140625,4.784071445465088,7.061367988586426,1.8141884803771973,2.4566469192504883,1.8174190521240234,2.516416311264038
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000009,903.8008719217032,933725,0.7123756408691406,1.82169508934021,2.485931396484375,63.20972449061555,35.15949556882379,5.469597579587138,1.973742961883545,1.6111602783203125,2.567715883255005,67.29476023454444,40.29644702669415,5.324372807839568,1.6111602783203125,2.782440185546875,4.148724555969238,5.077630519866943,7.200697422027588,0.0,0.0,0.0,933725,0.7123756408691406,1.82169508934021,2.485931396484375,63.20972449061555,35.15949556882379,5.469597579587138,1.973742961883545,1.6111602783203125,2.567715883255005,67.29476023454444,40.29644702669415,5.324372807839568,1.6111602783203125,2.782440185546875,4.148724555969238,5.077630519866943,7.200697422027588,1.973742961883545,2.567715883255005,1.973742961883545,2.567715883255005
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000010,903.6795399151742,925853,0.7063697814941406,1.8741886615753174,2.568646192550659,64.10207667955929,36.1755051827882,6.05884519464753,2.026608943939209,1.6477279663085938,2.6826438903808594,67.86379695264799,41.46500578385554,5.759013579909554,1.6477279663085938,2.8718109130859375,4.2782440185546875,5.172875881195068,7.188273906707764,0.0,0.0,0.0,925853,0.7063697814941406,1.8741886615753174,2.568646192550659,64.10207667955929,36.1755051827882,6.05884519464753,2.026608943939209,1.6477279663085938,2.6826438903808594,67.86379695264799,41.46500578385554,5.759013579909554,1.6477279663085938,2.8718109130859375,4.2782440185546875,5.172875881195068,7.188273906707764,2.0235657691955566,2.6333839893341064,2.026608943939209,2.6826438903808594
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_1_frame_000011,904.8301759175956,917819,0.7002403259277343,2.011969566345215,2.722449541091919,66.73614296500726,40.1212003673927,7.300350069022324,2.1411750316619873,1.806182861328125,2.77711820602417,70.1946680118847,45.44937509465374,6.352014939764812,1.806182861328125,3.0504989624023438,4.391175746917725,5.299731254577637,7.352383613586426,0.0,0.0,0.0,917819,0.7002403259277343,2.011969566345215,2.722449541091919,66.73614296500726,40.1212003673927,7.300350069022324,2.1411750316619873,1.806182861328125,2.77711820602417,70.1946680118847,45.44937509465374,6.352014939764812,1.806182861328125,3.0504989624023438,4.391175746917725,5.299731254577637,7.352383613586426,2.1411750316619873,2.77711820602417,2.1411750316619873,2.77711820602417
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000000,904.1971378028393,964108,0.7355560302734375,1.6784354448318481,2.519808769226074,54.37502852377535,28.14746895576014,5.455094242553739,1.125025987625122,0.7221603393554688,1.8149714469909668,37.97095346164537,15.040638600654699,2.352018653511847,0.7221603393554688,1.4270401000976562,2.5231075286865234,3.5547635555267334,6.8484416007995605,0.0,0.0,0.0,964108,0.7355560302734375,1.6784354448318481,2.519808769226074,54.37502852377535,28.14746895576014,5.455094242553739,1.125025987625122,0.7221603393554688,1.8149714469909668,37.97095346164537,15.040638600654699,2.352018653511847,0.7221603393554688,1.4270401000976562,2.5231075286865234,3.5547635555267334,6.8484416007995605,1.125025987625122,1.8149714469909668,1.125025987625122,1.8149714469909668
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000001,904.4775418005884,954400,0.7281494140625,1.7063343524932861,2.57145094871521,54.71489941324392,28.353206202849957,5.73166387259011,1.1459513902664185,0.7312164306640625,3.368428945541382,38.388621123218776,15.392393126571669,2.3987845766974014,0.7312164306640625,1.4534082412719727,2.5462722778320312,3.6219406127929688,6.978272914886475,0.0,0.0,0.0,954400,0.7281494140625,1.7063343524932861,2.57145094871521,54.71489941324392,28.353206202849957,5.73166387259011,1.1459513902664185,0.7312164306640625,3.368428945541382,38.388621123218776,15.392393126571669,2.3987845766974014,0.7312164306640625,1.4534082412719727,2.5462722778320312,3.6219406127929688,6.978272914886475,1.1459513902664185,3.368428945541382,1.1459513902664185,3.368428945541382
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000002,903.848742833361,949169,0.7241584777832031,1.5803780555725098,2.4127326011657715,50.833307872465284,24.987120312610294,5.090452806612943,1.067854404449463,0.6634559631347656,1.7503688335418701,34.87534885779034,13.993293080578905,2.1910745083330787,0.6634559631347656,1.3294563293457031,2.419731855392456,3.3842034339904785,6.768101692199707,0.0,0.0,0.0,949169,0.7241584777832031,1.5803780555725098,2.4127326011657715,50.833307872465284,24.987120312610294,5.090452806612943,1.067854404449463,0.6634559631347656,1.7503688335418701,34.87534885779034,13.993293080578905,2.1910745083330787,0.6634559631347656,1.3294563293457031,2.419731855392456,3.3842034339904785,6.768101692199707,1.067854404449463,1.7503688335418701,1.067854404449463,1.7503688335418701
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000003,905.6404780130833,937702,0.7154098510742187,1.6464643478393555,2.5004451274871826,52.40769455541313,26.315289932195945,5.622148614378555,1.1225147247314453,0.6939811706542969,1.7985796928405762,36.616963598243366,15.63876370104788,2.36983604599329,0.6939811706542969,1.4093542098999023,2.578029155731201,3.5634539127349854,7.02323579788208,0.0,0.0,0.0,937702,0.7154098510742187,1.6464643478393555,2.5004451274871826,52.40769455541313,26.315289932195945,5.622148614378555,1.1225147247314453,0.6939811706542969,1.7985796928405762,36.616963598243366,15.63876370104788,2.36983604599329,0.6939811706542969,1.4093542098999023,2.578029155731201,3.5634539127349854,7.02323579788208,1.1225147247314453,1.7985796928405762,1.1225147247314453,1.7985796928405762
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000004,903.961184900254,925330,0.7059707641601562,1.779339075088501,2.648813247680664,55.927831152129514,29.594847243686033,6.7405141949358605,1.2254983186721802,0.7673015594482422,2.013986587524414,39.977521532858546,17.898587530934908,2.978288826688857,0.7673015594482422,1.5573644638061523,2.8161628246307373,3.956730842590332,7.309445381164551,0.0,0.0,0.0,925330,0.7059707641601562,1.779339075088501,2.648813247680664,55.927831152129514,29.594847243686033,6.7405141949358605,1.2254983186721802,0.7673015594482422,2.013986587524414,39.977521532858546,17.898587530934908,2.978288826688857,0.7673015594482422,1.5573644638061523,2.8161628246307373,3.956730842590332,7.309445381164551,1.2254983186721802,2.013986587524414,1.2254983186721802,2.013986587524414
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000005,904.3392690364271,910450,0.6946182250976562,1.7984763383865356,2.670260190963745,57.179197100335,30.696358943379646,6.161788126750508,1.221344232559204,0.8023185729980469,2.0326602458953857,41.9021363062222,17.538250315777912,2.622768960404196,0.8023185729980469,1.5763111114501953,2.6998305320739746,3.748882293701172,7.135857582092285,0.0,0.0,0.0,910450,0.6946182250976562,1.7984763383865356,2.670260190963745,57.179197100335,30.696358943379646,6.161788126750508,1.221344232559204,0.8023185729980469,2.0326602458953857,41.9021363062222,17.538250315777912,2.622768960404196,0.8023185729980469,1.5763111114501953,2.6998305320739746,3.748882293701172,7.135857582092285,1.221344232559204,2.0326602458953857,1.221344232559204,2.0326602458953857
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000006,904.1341468691826,898459,0.6854698181152343,1.811544418334961,2.707258939743042,56.75172712388657,30.405060219776303,6.599967277304808,1.2223855257034302,0.7932014465332031,1.9969029426574707,41.612472021539105,17.6266251437183,2.718098432983586,0.7932014465332031,1.5716972351074219,2.718026638031006,3.8028087615966797,7.15015172958374,0.0,0.0,0.0,898459,0.6854698181152343,1.811544418334961,2.707258939743042,56.75172712388657,30.405060219776303,6.599967277304808,1.2223855257034302,0.7932014465332031,1.9969029426574707,41.612472021539105,17.6266251437183,2.718098432983586,0.7932014465332031,1.5716972351074219,2.718026638031006,3.8028087615966797,7.15015172958374,1.2223855257034302,1.9969029426574707,1.2223855257034302,1.9969029426574707
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000007,904.2164681013674,883776,0.674267578125,1.8448288440704346,2.7381999492645264,58.365694474618,31.57881635165472,6.460686870881309,1.244717001914978,0.8257274627685547,1.9942530393600464,42.81107429936998,17.985666051126078,2.7964099500325874,0.8257274627685547,1.6161737442016602,2.7224960327148438,3.7850208282470703,7.14453125,0.0,0.0,0.0,883776,0.674267578125,1.8448288440704346,2.7381999492645264,58.365694474618,31.57881635165472,6.460686870881309,1.244717001914978,0.8257274627685547,1.9942530393600464,42.81107429936998,17.985666051126078,2.7964099500325874,0.8257274627685547,1.6161737442016602,2.7224960327148438,3.7850208282470703,7.14453125,1.244717001914978,1.9942530393600464,1.244717001914978,1.9942530393600464
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000008,924.5650970842689,872029,0.6653053283691406,1.952980399131775,2.827402353286743,61.98738803411354,34.4316530757578,7.102516086047597,1.3012440204620361,0.8978271484375,1.9309438467025757,45.656853155112955,19.412886498040777,2.769747336384455,0.8978271484375,1.7080497741699219,2.8225479125976562,3.8251419067382812,7.108302116394043,0.0,0.0,0.0,872029,0.6653053283691406,1.952980399131775,2.827402353286743,61.98738803411354,34.4316530757578,7.102516086047597,1.3012440204620361,0.8978271484375,1.9309438467025757,45.656853155112955,19.412886498040777,2.769747336384455,0.8978271484375,1.7080497741699219,2.8225479125976562,3.8251419067382812,7.108302116394043,1.3012440204620361,1.9309438467025757,1.3012440204620361,1.9309438467025757
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000009,913.117605028674,860856,0.656781005859375,2.1110341548919678,2.985549211502075,66.06923806072096,38.744342840149805,7.8226788220097205,1.4002562761306763,0.9966030120849609,2.013014316558838,49.865598892265375,22.4836674194058,2.916747981079298,0.9966030120849609,1.8628625869750977,3.0139636993408203,3.951507568359375,7.139864444732666,0.0,0.0,0.0,860856,0.656781005859375,2.1110341548919678,2.985549211502075,66.06923806072096,38.744342840149805,7.8226788220097205,1.4002562761306763,0.9966030120849609,2.013014316558838,49.865598892265375,22.4836674194058,2.916747981079298,0.9966030120849609,1.8628625869750977,3.0139636993408203,3.951507568359375,7.139864444732666,1.4002562761306763,2.013014316558838,1.4002562761306763,2.013014316558838
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000010,903.9012929424644,850033,0.6485237121582031,2.2017970085144043,3.089977502822876,68.60745406354812,40.540308435084285,8.588019523947894,1.4439219236373901,1.0538063049316406,2.07450795173645,52.2345603053058,23.1109851029313,2.980001952865359,1.0538063049316406,1.8978385925292969,3.0570366382598877,4.050130367279053,7.286609649658203,0.0,0.0,0.0,850033,0.6485237121582031,2.2017970085144043,3.089977502822876,68.60745406354812,40.540308435084285,8.588019523947894,1.4439219236373901,1.0538063049316406,2.07450795173645,52.2345603053058,23.1109851029313,2.980001952865359,1.0538063049316406,1.8978385925292969,3.0570366382598877,4.050130367279053,7.286609649658203,1.4439219236373901,2.07450795173645,1.4439219236373901,2.07450795173645
RAFT-Stereo Middlebury,raftstereo-middlebury.pth,native warped_gt_108,dataset_8_keyframe_2_frame_000011,904.0310259442776,839568,0.64053955078125,2.3409783840179443,3.199887275695801,72.99980466144493,44.9726526022907,9.176981495245172,1.5208041667938232,1.1458606719970703,2.180009603500366,56.126484096583006,24.937467840603738,2.980699597888438,1.1458606719970703,1.9968643188476562,3.185302257537842,4.121270179748535,7.048216819763184,0.0,0.0,0.0,839568,0.64053955078125,2.3409783840179443,3.199887275695801,72.99980466144493,44.9726526022907,9.176981495245172,1.5208041667938232,1.1458606719970703,2.180009603500366,56.126484096583006,24.937467840603738,2.980699597888438,1.1458606719970703,1.9968643188476562,3.185302257537842,4.121270179748535,7.048216819763184,1.5208041667938232,2.180009603500366,1.5208041667938232,2.180009603500366
