method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_7_keyframe_2,2008.2864193245769,521037,0.3975196838378906,1.2868589162826538,2.2144174575805664,48.027107479891065,18.396006425647315,1.3361814995864019,1.096872329711914,0.7416000366210938,3.1636128425598145,39.81406310876195,15.164566048092553,0.9193205089081965,0.7416000366210938,1.4855575561523438,2.418320655822754,3.055976390838623,4.870664596557617,0.0,0.0,0.0,521037,0.3975196838378906,1.2868589162826538,2.2144174575805664,48.027107479891065,18.396006425647315,1.3361814995864019,1.096872329711914,0.7416000366210938,3.1636128425598145,39.81406310876195,15.164566048092553,0.9193205089081965,0.7416000366210938,1.4855575561523438,2.418320655822754,3.055976390838623,4.870664596557617,1.247437834739685,3.7171645164489746,1.096872329711914,3.1636128425598145
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_7_keyframe_3,2042.1530841849744,528555,0.4032554626464844,1.7774019241333008,5.978552341461182,48.25004020395228,19.64242131850044,3.6688707892272325,0.5868498682975769,0.4098663330078125,2.2212648391723633,12.227109761519616,1.465126618800314,0.4858529386724182,0.4098663330078125,0.717437744140625,1.0740729570388794,1.3383493423461914,2.4921231269836426,0.0,0.0,0.0,528555,0.4032554626464844,1.7774019241333008,5.978552341461182,48.25004020395228,19.64242131850044,3.6688707892272325,0.5868498682975769,0.4098663330078125,2.2212648391723633,12.227109761519616,1.465126618800314,0.4858529386724182,0.4098663330078125,0.717437744140625,1.0740729570388794,1.3383493423461914,2.4921231269836426,0.5868498682975769,2.2212648391723633,0.5868498682975769,2.2212648391723633
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_7_keyframe_4,1942.064953967929,720083,0.5493797302246094,1.1749969720840454,2.072885036468506,39.27144509730128,13.586489335257184,2.5837299311329387,0.7338294386863708,0.47747802734375,1.4707387685775757,19.953255388614924,4.9962296013098495,1.0615442941994186,0.47747802734375,0.8697681427001953,1.428248643875122,1.9994497299194336,5.167318344116211,0.0,0.0,0.0,720083,0.5493797302246094,1.1749969720840454,2.072885036468506,39.27144509730128,13.586489335257184,2.5837299311329387,0.7338294386863708,0.47747802734375,1.4707387685775757,19.953255388614924,4.9962296013098495,1.0615442941994186,0.47747802734375,0.8697681427001953,1.428248643875122,1.9994497299194336,5.167318344116211,0.7498042583465576,1.5307103395462036,0.7338294386863708,1.4707387685775757
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_7_keyframe_5,1818.4238667599857,793976,0.605755615234375,0.6882075667381287,2.557950496673584,18.784320936653,2.2926385684202044,0.19358267756204217,1.3863182067871094,0.660125732421875,158.87957763671875,31.38973974024404,7.773282819631827,0.48036716475057184,0.660125732421875,1.160003662109375,1.8058929443359375,2.3671207427978516,3.9069252014160156,0.0,0.0,0.0,793976,0.605755615234375,0.6882075667381287,2.557950496673584,18.784320936653,2.2926385684202044,0.19358267756204217,1.3863182067871094,0.660125732421875,158.87957763671875,31.38973974024404,7.773282819631827,0.48036716475057184,0.660125732421875,1.160003662109375,1.8058929443359375,2.3671207427978516,3.9069252014160156,1.4658253192901611,158.88232421875,1.3863182067871094,158.87957763671875
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_8_keyframe_0,1559.593261219561,793449,0.6053535461425781,0.7011508345603943,1.1719361543655396,23.73347247271091,3.3887496234792662,0.02860927419405658,1.8085511922836304,1.4571151733398438,2.4377596378326416,64.80668574791827,35.33396601419877,3.83376877404849,1.4571151733398438,2.515838623046875,3.7452101707458496,4.635471343994141,6.741168975830078,0.0,0.0,0.0,793449,0.6053535461425781,0.7011508345603943,1.1719361543655396,23.73347247271091,3.3887496234792662,0.02860927419405658,1.8085511922836304,1.4571151733398438,2.4377596378326416,64.80668574791827,35.33396601419877,3.83376877404849,1.4571151733398438,2.515838623046875,3.7452101707458496,4.635471343994141,6.741168975830078,13.042534828186035,15.728870391845703,1.8085511922836304,2.4377596378326416
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_8_keyframe_1,1748.608571011573,852680,0.650543212890625,0.9111863970756531,1.3828390836715698,36.382347422245154,8.212224984753952,0.1082469390627199,1.0385563373565674,0.8497467041015625,1.4828487634658813,42.59792653750527,11.951142280808744,0.2678613313318009,0.8497467041015625,1.4450616836547852,2.1266636848449707,2.6240386962890625,3.7797865867614746,0.0,0.0,0.0,852680,0.650543212890625,0.9111863970756531,1.3828390836715698,36.382347422245154,8.212224984753952,0.1082469390627199,1.0385563373565674,0.8497467041015625,1.4828487634658813,42.59792653750527,11.951142280808744,0.2678613313318009,0.8497467041015625,1.4450616836547852,2.1266636848449707,2.6240386962890625,3.7797865867614746,1.0385563373565674,1.4828487634658813,1.0385563373565674,1.4828487634658813
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_8_keyframe_2,1839.6001989021897,730550,0.5573654174804688,0.8685846328735352,1.2260098457336426,32.455957839983576,7.079186913968928,0.5145438368352611,0.5770081281661987,0.43463897705078125,3.349426746368408,14.189993840257339,2.165217986448566,0.2981315447265759,0.43463897705078125,0.7566366195678711,1.1487503051757812,1.4686763286590576,2.9074630737304688,0.0,0.0,0.0,730550,0.5573654174804688,0.8685846328735352,1.2260098457336426,32.455957839983576,7.079186913968928,0.5145438368352611,0.5770081281661987,0.43463897705078125,3.349426746368408,14.189993840257339,2.165217986448566,0.2981315447265759,0.43463897705078125,0.7566366195678711,1.1487503051757812,1.4686763286590576,2.9074630737304688,0.5770081281661987,3.349426746368408,0.5770081281661987,3.349426746368408
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_8_keyframe_3,1913.0548848770559,855406,0.6526229858398438,0.7129732370376587,1.0839817523956299,23.578043642434118,4.074790216575521,0.19639796774864798,0.5288923978805542,0.40176963806152344,1.0185108184814453,12.620322981134105,1.5342422194840812,0.08241700432309336,0.40176963806152344,0.718012809753418,1.0974311828613281,1.4038581848144531,2.314504623413086,0.0,0.0,0.0,855406,0.6526229858398438,0.7129732370376587,1.0839817523956299,23.578043642434118,4.074790216575521,0.19639796774864798,0.5288923978805542,0.40176963806152344,1.0185108184814453,12.620322981134105,1.5342422194840812,0.08241700432309336,0.40176963806152344,0.718012809753418,1.0974311828613281,1.4038581848144531,2.314504623413086,0.5288923978805542,1.0185108184814453,0.5288923978805542,1.0185108184814453
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_8_keyframe_4,1948.8151050172746,742705,0.5666389465332031,0.8077796101570129,1.806700348854065,24.652587501093972,5.426919167098646,0.8832578210729698,0.5005191564559937,0.3368873596191406,7.633161544799805,9.188708841330003,1.5902680068129338,0.38440565231148305,0.3368873596191406,0.6070556640625,0.9653472900390625,1.2667038440704346,2.5604045391082764,0.0,0.0,0.0,742705,0.5666389465332031,0.8077796101570129,1.806700348854065,24.652587501093972,5.426919167098646,0.8832578210729698,0.5005191564559937,0.3368873596191406,7.633161544799805,9.188708841330003,1.5902680068129338,0.38440565231148305,0.3368873596191406,0.6070556640625,0.9653472900390625,1.2667038440704346,2.5604045391082764,0.5005191564559937,7.633161544799805,0.5005191564559937,7.633161544799805
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_9_keyframe_0,1967.6797883585095,831443,0.6343406677246094,1.7913914918899536,4.266779899597168,52.28801012216111,19.944361790285082,5.69179125929258,2.8385448455810547,1.8470077514648438,5.453165054321289,71.92856275174606,46.378404773387956,11.522617906459013,1.8470077514648438,3.225383758544922,5.417137145996094,8.275809288024902,17.457603454589844,0.0,0.0,0.0,831443,0.6343406677246094,1.7913914918899536,4.266779899597168,52.28801012216111,19.944361790285082,5.69179125929258,2.8385448455810547,1.8470077514648438,5.453165054321289,71.92856275174606,46.378404773387956,11.522617906459013,1.8470077514648438,3.225383758544922,5.417137145996094,8.275809288024902,17.457603454589844,6.189159870147705,11.445402145385742,2.8385448455810547,5.453165054321289
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_9_keyframe_1,1976.0478222742677,743370,0.5671463012695312,1.2791578769683838,4.125853061676025,25.438610651492528,8.743559734721606,3.20419172148459,0.5747390985488892,0.34172821044921875,1.4337918758392334,8.805171045374443,2.3903305218128255,1.300025559277345,0.34172821044921875,0.6029620170593262,0.9455947875976562,1.2831192016601562,7.047743320465088,0.0,0.0,0.0,743370,0.5671463012695312,1.2791578769683838,4.125853061676025,25.438610651492528,8.743559734721606,3.20419172148459,0.5747390985488892,0.34172821044921875,1.4337918758392334,8.805171045374443,2.3903305218128255,1.300025559277345,0.34172821044921875,0.6029620170593262,0.9455947875976562,1.2831192016601562,7.047743320465088,0.5747390985488892,1.4337918758392334,0.5747390985488892,1.4337918758392334
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_9_keyframe_2,1969.0340892411768,700805,0.5346717834472656,1.2150248289108276,2.0892789363861084,38.77326788478964,15.838500010701978,2.8799737444795626,0.8740378022193909,0.6117324829101562,1.5100549459457397,30.342106577435953,8.066865961287377,0.5483693752184987,0.6117324829101562,1.1512069702148438,1.83921480178833,2.414072036743164,4.035138130187988,0.0,0.0,0.0,700805,0.5346717834472656,1.2150248289108276,2.0892789363861084,38.77326788478964,15.838500010701978,2.8799737444795626,0.8740378022193909,0.6117324829101562,1.5100549459457397,30.342106577435953,8.066865961287377,0.5483693752184987,0.6117324829101562,1.1512069702148438,1.83921480178833,2.414072036743164,4.035138130187988,0.8740378022193909,1.5100549459457397,0.8740378022193909,1.5100549459457397
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_9_keyframe_3,1994.0657648257911,585911,0.44701461791992186,2.8748104572296143,5.705026149749756,65.09043182326326,40.930619155469,14.197036751315473,0.8556563258171082,0.44893836975097656,2.6481006145477295,15.729522060517724,4.832303882330251,2.2387359172297496,0.44893836975097656,0.7768964767456055,1.292724609375,1.9494438171386719,9.765734672546387,0.0,0.0,0.0,585911,0.44701461791992186,2.8748104572296143,5.705026149749756,65.09043182326326,40.930619155469,14.197036751315473,0.8556563258171082,0.44893836975097656,2.6481006145477295,15.729522060517724,4.832303882330251,2.2387359172297496,0.44893836975097656,0.7768964767456055,1.292724609375,1.9494438171386719,9.765734672546387,0.8556563258171082,2.6481006145477295,0.8556563258171082,2.6481006145477295
MonSter++ MixAll,Mix_all_large.pth,native curated SCARED,dataset_9_keyframe_4,2027.979542966932,589315,0.4496116638183594,1.77969229221344,2.22601056098938,68.83822743354573,38.761782747766475,1.0011623664763327,0.3767653703689575,0.2934989929199219,1.553370714187622,4.0260302215283845,0.7766644324342669,0.10690377811526942,0.2934989929199219,0.4630775451660156,0.7040272951126099,0.9239349365234375,1.7759742736816406,0.0,0.0,0.0,589315,0.4496116638183594,1.77969229221344,2.22601056098938,68.83822743354573,38.761782747766475,1.0011623664763327,0.3767653703689575,0.2934989929199219,1.553370714187622,4.0260302215283845,0.7766644324342669,0.10690377811526942,0.2934989929199219,0.4630775451660156,0.7040272951126099,0.9239349365234375,1.7759742736816406,0.3767653703689575,1.553370714187622,0.3767653703689575,1.553370714187622
