method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_5_keyframe_3_frame_000004,1502.2072549909353,846063,0.6454948425292969,24.02012825012207,27.7801513671875,98.86781480811713,97.72558308305646,93.99902844114445,8.702095031738281,10.564517974853516,10.803057670593262,95.43461893499656,90.5530675611627,63.68544659203865,10.564517974853516,12.989992141723633,14.706829071044922,15.50263500213623,16.645828247070312,0.0,0.0,0.0,846063,0.6454948425292969,24.02012825012207,27.7801513671875,98.86781480811713,97.72558308305646,93.99902844114445,8.702095031738281,10.564517974853516,10.803057670593262,95.43461893499656,90.5530675611627,63.68544659203865,10.564517974853516,12.989992141723633,14.706829071044922,15.50263500213623,16.645828247070312,8.702095031738281,10.803057670593262,8.702095031738281,10.803057670593262
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_5_keyframe_3_frame_000005,1502.2290251217782,834804,0.6369049072265625,23.325767517089844,26.530973434448242,98.6041034781817,97.3738745861304,94.09669814710998,8.66303825378418,10.662712097167969,10.565391540527344,95.1589834260497,90.33461746709406,65.40948534027149,10.662712097167969,12.803251266479492,14.01461124420166,14.625308990478516,15.855889320373535,0.0,0.0,0.0,834804,0.6369049072265625,23.325767517089844,26.530973434448242,98.6041034781817,97.3738745861304,94.09669814710998,8.66303825378418,10.662712097167969,10.565391540527344,95.1589834260497,90.33461746709406,65.40948534027149,10.662712097167969,12.803251266479492,14.01461124420166,14.625308990478516,15.855889320373535,8.66303825378418,10.565391540527344,8.66303825378418,10.565391540527344
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_5_keyframe_3_frame_000006,1507.7572050504386,820830,0.6262435913085938,27.028900146484375,29.397489547729492,99.06911297101713,98.20389118331445,95.41281385914257,9.883430480957031,11.371332168579102,11.526163101196289,95.58666228086206,91.60349889745744,82.08593740482195,11.371332168579102,13.586860656738281,15.458483695983887,16.31124496459961,17.634584426879883,0.0,0.0,0.0,820830,0.6262435913085938,27.028900146484375,29.397489547729492,99.06911297101713,98.20389118331445,95.41281385914257,9.883430480957031,11.371332168579102,11.526163101196289,95.58666228086206,91.60349889745744,82.08593740482195,11.371332168579102,13.586860656738281,15.458483695983887,16.31124496459961,17.634584426879883,9.883430480957031,11.526163101196289,9.883430480957031,11.526163101196289
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_5_keyframe_3_frame_000007,1526.93981397897,808856,0.617108154296875,22.262428283691406,25.300296783447266,99.21469334467446,98.32924525502685,92.62637601748642,8.435652732849121,9.967924118041992,10.03540325164795,96.53856805166804,90.32769738989388,69.17943366928105,9.967924118041992,11.940332412719727,13.148103713989258,13.958735466003418,16.488475799560547,0.0,0.0,0.0,808856,0.617108154296875,22.262428283691406,25.300296783447266,99.21469334467446,98.32924525502685,92.62637601748642,8.435652732849121,9.967924118041992,10.03540325164795,96.53856805166804,90.32769738989388,69.17943366928105,9.967924118041992,11.940332412719727,13.148103713989258,13.958735466003418,16.488475799560547,8.435652732849121,10.03540325164795,8.435652732849121,10.03540325164795
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_5_keyframe_3_frame_000008,1503.3079700078815,795378,0.6068252563476563,27.7178955078125,29.85359001159668,99.16178219664108,98.3014365496657,95.80727654021108,10.19636344909668,11.432920455932617,11.700767517089844,95.80551637083249,92.55259763282365,86.00011566827345,11.432920455932617,13.399495124816895,14.766878128051758,15.491170883178711,17.502666473388672,0.0,0.0,0.0,795378,0.6068252563476563,27.7178955078125,29.85359001159668,99.16178219664108,98.3014365496657,95.80727654021108,10.19636344909668,11.432920455932617,11.700767517089844,95.80551637083249,92.55259763282365,86.00011566827345,11.432920455932617,13.399495124816895,14.766878128051758,15.491170883178711,17.502666473388672,10.19636344909668,11.700767517089844,10.19636344909668,11.700767517089844
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_5_keyframe_3_frame_000009,1505.2827789913863,781190,0.5960006713867188,24.314064025878906,26.81542205810547,99.17497663820582,98.30732600263701,95.26939668966577,9.429044723510742,10.57437515258789,11.191267967224121,96.59378640279573,92.49926394347085,78.14232133027816,10.57437515258789,13.379369735717773,14.966912269592285,15.646556854248047,16.95149040222168,0.0,0.0,0.0,781190,0.5960006713867188,24.314064025878906,26.81542205810547,99.17497663820582,98.30732600263701,95.26939668966577,9.429044723510742,10.57437515258789,11.191267967224121,96.59378640279573,92.49926394347085,78.14232133027816,10.57437515258789,13.379369735717773,14.966912269592285,15.646556854248047,16.95149040222168,9.429044723510742,11.191267967224121,9.429044723510742,11.191267967224121
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_5_keyframe_3_frame_000010,1504.507838981226,766645,0.5849037170410156,25.968338012695312,30.120336532592773,99.18254211532064,98.43669495007468,96.06245393891567,9.86038875579834,10.932731628417969,11.776551246643066,96.89517312445787,92.81884053244983,74.901160250181,10.932731628417969,13.836212158203125,16.26309585571289,17.59487533569336,19.72704315185547,0.0,0.0,0.0,766645,0.5849037170410156,25.968338012695312,30.120336532592773,99.18254211532064,98.43669495007468,96.06245393891567,9.86038875579834,10.932731628417969,11.776551246643066,96.89517312445787,92.81884053244983,74.901160250181,10.932731628417969,13.836212158203125,16.26309585571289,17.59487533569336,19.72704315185547,9.86038875579834,11.776551246643066,9.86038875579834,11.776551246643066
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_5_keyframe_3_frame_000011,1503.1070979312062,754215,0.5754203796386719,26.8769588470459,31.019969940185547,99.15740206704984,98.36929787925193,96.19352571879372,9.939947128295898,10.817310333251953,11.522643089294434,97.07351352068045,94.0929310607718,85.5322421325484,10.817310333251953,12.755929946899414,14.611593246459961,15.744958877563477,20.285720825195312,0.0,0.0,0.0,754215,0.5754203796386719,26.8769588470459,31.019969940185547,99.15740206704984,98.36929787925193,96.19352571879372,9.939947128295898,10.817310333251953,11.522643089294434,97.07351352068045,94.0929310607718,85.5322421325484,10.817310333251953,12.755929946899414,14.611593246459961,15.744958877563477,20.285720825195312,9.939947128295898,11.522643089294434,9.939947128295898,11.522643089294434
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000000,1502.7372420299798,1020895,0.7788810729980469,0.8552775979042053,1.2689260244369507,31.583953295882534,8.099853559866588,0.1100015182756307,2.2656495571136475,1.7089004516601562,3.1321637630462646,68.59765206020208,43.350687387047635,9.57865402416507,1.7089004516601562,3.0660552978515625,4.906338691711426,6.332064628601074,9.808847427368164,0.0,0.0,0.0,1020895,0.7788810729980469,0.8552775979042053,1.2689260244369507,31.583953295882534,8.099853559866588,0.1100015182756307,2.2656495571136475,1.7089004516601562,3.1321637630462646,68.59765206020208,43.350687387047635,9.57865402416507,1.7089004516601562,3.0660552978515625,4.906338691711426,6.332064628601074,9.808847427368164,13.674992561340332,16.601322174072266,2.2656495571136475,3.1321637630462646
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000001,1503.5152540076524,1019202,0.7775894165039062,0.8935389518737793,1.319826364517212,33.52465948850179,9.046391196249616,0.1366755559741837,2.3531501293182373,1.7864608764648438,3.238858699798584,70.14311196406601,45.24618279791445,10.099960557377242,1.7864608764648438,3.1704063415527344,5.020323753356934,6.612212181091309,10.205449104309082,0.0,0.0,0.0,1019202,0.7775894165039062,0.8935389518737793,1.319826364517212,33.52465948850179,9.046391196249616,0.1366755559741837,2.3531501293182373,1.7864608764648438,3.238858699798584,70.14311196406601,45.24618279791445,10.099960557377242,1.7864608764648438,3.1704063415527344,5.020323753356934,6.612212181091309,10.205449104309082,13.642206192016602,16.560108184814453,2.3531501293182373,3.238858699798584
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000002,1503.837657859549,1014736,0.77418212890625,0.8634198904037476,1.2755184173583984,31.961219469891677,8.484374260891503,0.10524904999921161,2.2766149044036865,1.7078285217285156,3.1495554447174072,68.60060153576892,43.47554437804513,9.482860566689268,1.7078285217285156,3.0743885040283203,4.896217346191406,6.453838348388672,10.090518951416016,0.0,0.0,0.0,1014736,0.77418212890625,0.8634198904037476,1.2755184173583984,31.961219469891677,8.484374260891503,0.10524904999921161,2.2766149044036865,1.7078285217285156,3.1495554447174072,68.60060153576892,43.47554437804513,9.482860566689268,1.7078285217285156,3.0743885040283203,4.896217346191406,6.453838348388672,10.090518951416016,13.632842063903809,16.54598617553711,2.2766149044036865,3.1495554447174072
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000003,1507.3300190269947,1011691,0.7718589782714844,0.9831311702728271,1.3855262994766235,38.283033060489814,11.499558659709338,0.20510215075551724,2.568958282470703,1.9990081787109375,3.500342845916748,72.6355181572239,49.97889671846443,11.810523173577703,1.9990081787109375,3.4833450317382812,5.3820648193359375,7.157684326171875,11.120471954345703,0.0,0.0,0.0,1011691,0.7718589782714844,0.9831311702728271,1.3855262994766235,38.283033060489814,11.499558659709338,0.20510215075551724,2.568958282470703,1.9990081787109375,3.500342845916748,72.6355181572239,49.97889671846443,11.810523173577703,1.9990081787109375,3.4833450317382812,5.3820648193359375,7.157684326171875,11.120471954345703,13.689772605895996,16.562625885009766,2.568958282470703,3.500342845916748
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000004,1523.2829109299928,1009854,0.7704574584960937,1.1391757726669312,1.590196132659912,44.337102194970754,15.977755200256672,0.550475613306478,2.948845863342285,2.3428726196289062,3.9537556171417236,76.61513446498208,56.64967411130718,16.36167208329125,2.3428726196289062,3.9996566772460938,6.1328444480896,7.983088493347168,12.326438903808594,0.0,0.0,0.0,1009854,0.7704574584960937,1.1391757726669312,1.590196132659912,44.337102194970754,15.977755200256672,0.550475613306478,2.948845863342285,2.3428726196289062,3.9537556171417236,76.61513446498208,56.64967411130718,16.36167208329125,2.3428726196289062,3.9996566772460938,6.1328444480896,7.983088493347168,12.326438903808594,13.714552879333496,16.551408767700195,2.948845863342285,3.9537556171417236
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000005,1504.3323950376362,999065,0.7622261047363281,1.1468267440795898,1.612664818763733,44.269291787821615,16.52495082902514,0.6262855770145086,2.9585134983062744,2.3084030151367188,4.008286476135254,76.53075625710038,55.66865018792571,16.329768333391723,2.3084030151367188,3.9840774536132812,6.226676940917969,8.186315536499023,12.627439498901367,0.0,0.0,0.0,999065,0.7622261047363281,1.1468267440795898,1.612664818763733,44.269291787821615,16.52495082902514,0.6262855770145086,2.9585134983062744,2.3084030151367188,4.008286476135254,76.53075625710038,55.66865018792571,16.329768333391723,2.3084030151367188,3.9840774536132812,6.226676940917969,8.186315536499023,12.627439498901367,13.755355834960938,16.56641960144043,2.9585134983062744,4.008286476135254
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000006,1503.3405111171305,991039,0.7561027526855468,1.2970638275146484,1.764736294746399,50.58236860507003,21.300877160232847,0.9198427105290508,3.3429272174835205,2.7235336303710938,4.40541410446167,79.43481538062579,62.28523801787821,21.653638252379572,2.7235336303710938,4.616371154785156,6.8828229904174805,8.816522598266602,13.436563491821289,0.0,0.0,0.0,991039,0.7561027526855468,1.2970638275146484,1.764736294746399,50.58236860507003,21.300877160232847,0.9198427105290508,3.3429272174835205,2.7235336303710938,4.40541410446167,79.43481538062579,62.28523801787821,21.653638252379572,2.7235336303710938,4.616371154785156,6.8828229904174805,8.816522598266602,13.436563491821289,13.748340606689453,16.520872116088867,3.3429272174835205,4.40541410446167
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000007,1504.756280919537,981894,0.7491256713867187,1.2777155637741089,1.6845297813415527,50.65281995816249,20.97232491490935,0.7219720254935869,3.286720037460327,2.6932640075683594,4.316281795501709,79.13756474731488,61.76023073773747,20.862740784646817,2.6932640075683594,4.538963317871094,6.7513861656188965,8.651580810546875,12.981730461120605,0.0,0.0,0.0,981894,0.7491256713867187,1.2777155637741089,1.6845297813415527,50.65281995816249,20.97232491490935,0.7219720254935869,3.286720037460327,2.6932640075683594,4.316281795501709,79.13756474731488,61.76023073773747,20.862740784646817,2.6932640075683594,4.538963317871094,6.7513861656188965,8.651580810546875,12.981730461120605,13.7077054977417,16.478239059448242,3.286720037460327,4.316281795501709
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000008,1503.0861971899867,971826,0.7414443969726563,1.3379923105239868,1.753253698348999,52.31080460905553,23.15712895106737,0.98855144851033,3.4223334789276123,2.8292274475097656,4.450516700744629,80.0570266693832,63.09596573872277,23.164023189336362,2.8292274475097656,4.7977142333984375,7.077541351318359,8.826292037963867,13.042152404785156,0.0,0.0,0.0,971826,0.7414443969726563,1.3379923105239868,1.753253698348999,52.31080460905553,23.15712895106737,0.98855144851033,3.4223334789276123,2.8292274475097656,4.450516700744629,80.0570266693832,63.09596573872277,23.164023189336362,2.8292274475097656,4.7977142333984375,7.077541351318359,8.826292037963867,13.042152404785156,13.654419898986816,16.400497436523438,3.4223334789276123,4.450516700744629
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000009,1504.9258039798588,960416,0.7327392578125,1.4625777006149292,1.8871710300445557,56.77904158198114,26.951133675407323,1.2102047446106687,3.7372982501983643,3.1324539184570312,4.779637813568115,82.65834804917868,66.83676656782062,27.00673458168127,3.1324539184570312,5.239372253417969,7.592601776123047,9.379121780395508,13.673933982849121,0.0,0.0,0.0,960416,0.7327392578125,1.4625777006149292,1.8871710300445557,56.77904158198114,26.951133675407323,1.2102047446106687,3.7372982501983643,3.1324539184570312,4.779637813568115,82.65834804917868,66.83676656782062,27.00673458168127,3.1324539184570312,5.239372253417969,7.592601776123047,9.379121780395508,13.673933982849121,13.636247634887695,16.34791374206543,3.7372982501983643,4.779637813568115
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000010,1502.7365828864276,948527,0.7236686706542969,1.3383727073669434,1.754961371421814,52.47652412635592,22.90098225986187,0.9757234111416966,3.4341001510620117,2.8122406005859375,4.47434139251709,80.57409014187262,63.107428676252766,23.13713789907931,2.8122406005859375,4.798755645751953,7.045889377593994,8.88780403137207,13.221634864807129,0.0,0.0,0.0,948527,0.7236686706542969,1.3383727073669434,1.754961371421814,52.47652412635592,22.90098225986187,0.9757234111416966,3.4341001510620117,2.8122406005859375,4.47434139251709,80.57409014187262,63.107428676252766,23.13713789907931,2.8122406005859375,4.798755645751953,7.045889377593994,8.88780403137207,13.221634864807129,13.519683837890625,16.26430320739746,3.4341001510620117,4.47434139251709
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_0_frame_000011,1502.8254040516913,937964,0.7156097412109375,1.3862569332122803,1.8122633695602417,54.15751564025911,23.939191696056564,1.2687054087363694,3.539776563644409,2.918445587158203,4.612683296203613,81.21431099701054,65.068275541492,23.81850476137677,2.918445587158203,4.870265960693359,7.1698150634765625,9.27532958984375,13.761548042297363,0.0,0.0,0.0,937964,0.7156097412109375,1.3862569332122803,1.8122633695602417,54.15751564025911,23.939191696056564,1.2687054087363694,3.539776563644409,2.918445587158203,4.612683296203613,81.21431099701054,65.068275541492,23.81850476137677,2.918445587158203,4.870265960693359,7.1698150634765625,9.27532958984375,13.761548042297363,13.472661972045898,16.181888580322266,3.539776563644409,4.612683296203613
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000000,1508.9105418883264,1054105,0.8042182922363281,1.5032155513763428,2.1760387420654297,54.090152309305054,25.828736226467004,2.9232381973332826,1.7060117721557617,1.2615127563476562,2.3460960388183594,58.77801547284189,31.76049824258494,4.281926373558612,1.2615127563476562,2.3815078735351562,3.7787880897521973,4.778180122375488,6.9934282302856445,0.0,0.0,0.0,1054105,0.8042182922363281,1.5032155513763428,2.1760387420654297,54.090152309305054,25.828736226467004,2.9232381973332826,1.7060117721557617,1.2615127563476562,2.3460960388183594,58.77801547284189,31.76049824258494,4.281926373558612,1.2615127563476562,2.3815078735351562,3.7787880897521973,4.778180122375488,6.9934282302856445,1.7060117721557617,2.3460960388183594,1.7060117721557617,2.3460960388183594
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000001,1524.5614990126342,1032965,0.7880897521972656,1.8198802471160889,2.5148205757141113,62.977448413063364,34.687912949615914,5.316249824534229,2.0257115364074707,1.6189308166503906,2.6781601905822754,67.45698063341933,40.728291858872275,6.188399413339271,1.6189308166503906,2.8254241943359375,4.273934841156006,5.329321384429932,7.756189346313477,0.0,0.0,0.0,1032965,0.7880897521972656,1.8198802471160889,2.5148205757141113,62.977448413063364,34.687912949615914,5.316249824534229,2.0257115364074707,1.6189308166503906,2.6781601905822754,67.45698063341933,40.728291858872275,6.188399413339271,1.6189308166503906,2.8254241943359375,4.273934841156006,5.329321384429932,7.756189346313477,2.0257115364074707,2.6781601905822754,2.0257115364074707,2.6781601905822754
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000002,1505.5921939201653,1015252,0.7745758056640625,1.8959814310073853,2.6189985275268555,65.48059004069925,37.68778588961164,5.429686422681265,2.107837200164795,1.7258033752441406,2.7273006439208984,69.7454425108249,43.34145611138909,6.69794297376415,1.7258033752441406,2.972869873046875,4.39504861831665,5.410228252410889,7.464799880981445,0.0,0.0,0.0,1015252,0.7745758056640625,1.8959814310073853,2.6189985275268555,65.48059004069925,37.68778588961164,5.429686422681265,2.107837200164795,1.7258033752441406,2.7273006439208984,69.7454425108249,43.34145611138909,6.69794297376415,1.7258033752441406,2.972869873046875,4.39504861831665,5.410228252410889,7.464799880981445,2.107837200164795,2.7273006439208984,2.107837200164795,2.7273006439208984
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000003,1503.8491680752486,1002880,0.76513671875,1.8858243227005005,2.533999443054199,63.66115587109126,36.45231732610083,5.99752712188896,2.0953428745269775,1.6496429443359375,2.778115749359131,67.94860800893427,41.68016113592853,7.6249401723037655,1.6496429443359375,2.910402297973633,4.5453362464904785,5.6954498291015625,7.806448936462402,0.0,0.0,0.0,1002880,0.76513671875,1.8858243227005005,2.533999443054199,63.66115587109126,36.45231732610083,5.99752712188896,2.0953428745269775,1.6496429443359375,2.778115749359131,67.94860800893427,41.68016113592853,7.6249401723037655,1.6496429443359375,2.910402297973633,4.5453362464904785,5.6954498291015625,7.806448936462402,2.0953428745269775,2.778115749359131,2.0953428745269775,2.778115749359131
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000004,1503.7291070912033,984819,0.7513572692871093,1.8796314001083374,2.5305869579315186,64.49855252589562,36.60936679735058,5.747858235878877,2.076094150543213,1.688934326171875,2.7147152423858643,69.01786013470496,42.36555143635531,6.402597837775266,1.688934326171875,2.9074363708496094,4.3397417068481445,5.346787929534912,7.638434886932373,0.0,0.0,0.0,984819,0.7513572692871093,1.8796314001083374,2.5305869579315186,64.49855252589562,36.60936679735058,5.747858235878877,2.076094150543213,1.688934326171875,2.7147152423858643,69.01786013470496,42.36555143635531,6.402597837775266,1.688934326171875,2.9074363708496094,4.3397417068481445,5.346787929534912,7.638434886932373,2.076094150543213,2.7147152423858643,2.076094150543213,2.7147152423858643
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000005,1504.010190954432,975457,0.7442146301269531,1.811870813369751,2.465071678161621,62.84654269742285,34.724749527657295,5.2449262243235735,2.0127153396606445,1.6084747314453125,2.642758846282959,67.05923479968877,40.66504212897134,6.13548316327629,1.6084747314453125,2.8242645263671875,4.284024715423584,5.296231269836426,7.510334014892578,0.0,0.0,0.0,975457,0.7442146301269531,1.811870813369751,2.465071678161621,62.84654269742285,34.724749527657295,5.2449262243235735,2.0127153396606445,1.6084747314453125,2.642758846282959,67.05923479968877,40.66504212897134,6.13548316327629,1.6084747314453125,2.8242645263671875,4.284024715423584,5.296231269836426,7.510334014892578,2.0127153396606445,2.642758846282959,2.0127153396606445,2.642758846282959
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000006,1504.4073769822717,960577,0.7328620910644531,1.8047876358032227,2.4883997440338135,60.67884198768032,33.68131862411863,5.781108646157466,2.016439914703369,1.506866455078125,2.7486913204193115,64.59607090321755,38.35371865035286,7.904623991621702,1.506866455078125,2.7914657592773438,4.566397190093994,5.790571689605713,7.945074081420898,0.0,0.0,0.0,960577,0.7328620910644531,1.8047876358032227,2.4883997440338135,60.67884198768032,33.68131862411863,5.781108646157466,2.016439914703369,1.506866455078125,2.7486913204193115,64.59607090321755,38.35371865035286,7.904623991621702,1.506866455078125,2.7914657592773438,4.566397190093994,5.790571689605713,7.945074081420898,2.016439914703369,2.7486913204193115,2.016439914703369,2.7486913204193115
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000007,1505.299889948219,949328,0.72427978515625,1.914349913597107,2.6076693534851074,64.80626295653347,37.70446041831696,5.992554733453559,2.105483293533325,1.7071857452392578,2.733534336090088,68.63665666661049,43.271556300878096,7.05825594525812,1.7071857452392578,2.9847869873046875,4.4715752601623535,5.486787796020508,7.494914531707764,0.0,0.0,0.0,949328,0.72427978515625,1.914349913597107,2.6076693534851074,64.80626295653347,37.70446041831696,5.992554733453559,2.105483293533325,1.7071857452392578,2.733534336090088,68.63665666661049,43.271556300878096,7.05825594525812,1.7071857452392578,2.9847869873046875,4.4715752601623535,5.486787796020508,7.494914531707764,2.105483293533325,2.733534336090088,2.105483293533325,2.733534336090088
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000008,1505.6769349612296,941473,0.7182868957519531,1.7098711729049683,2.417808771133423,59.63782285843566,31.352147114149847,4.698700865558545,1.8773921728134155,1.4566421508789062,2.540212392807007,63.645054080148874,36.493877147831114,5.307852694660388,1.4566421508789062,2.65008544921875,4.061195373535156,5.092263698577881,7.360959053039551,0.0,0.0,0.0,941473,0.7182868957519531,1.7098711729049683,2.417808771133423,59.63782285843566,31.352147114149847,4.698700865558545,1.8773921728134155,1.4566421508789062,2.540212392807007,63.645054080148874,36.493877147831114,5.307852694660388,1.4566421508789062,2.65008544921875,4.061195373535156,5.092263698577881,7.360959053039551,1.8773921728134155,2.540212392807007,1.8773921728134155,2.540212392807007
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000009,1516.8214368168265,933725,0.7123756408691406,1.793434739112854,2.4278311729431152,62.76730300677394,34.69115638972931,4.959276018099548,1.9500834941864014,1.5915069580078125,2.5212326049804688,66.72767677849474,39.70323167956304,5.09700393584835,1.5915069580078125,2.7780914306640625,4.120475769042969,5.023886203765869,7.036617279052734,0.0,0.0,0.0,933725,0.7123756408691406,1.793434739112854,2.4278311729431152,62.76730300677394,34.69115638972931,4.959276018099548,1.9500834941864014,1.5915069580078125,2.5212326049804688,66.72767677849474,39.70323167956304,5.09700393584835,1.5915069580078125,2.7780914306640625,4.120475769042969,5.023886203765869,7.036617279052734,1.9500834941864014,2.5212326049804688,1.9500834941864014,2.5212326049804688
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000010,1518.7164840754122,925853,0.7063697814941406,1.8891096115112305,2.5568087100982666,64.436579024964,36.87561632354164,6.1868352751462705,2.033548593521118,1.6681442260742188,2.6236109733581543,68.30231149005296,41.84876000833826,5.639664179950813,1.6681442260742188,2.9109573364257812,4.276678562164307,5.14667272567749,7.200888633728027,0.0,0.0,0.0,925853,0.7063697814941406,1.8891096115112305,2.5568087100982666,64.436579024964,36.87561632354164,6.1868352751462705,2.033548593521118,1.6681442260742188,2.6236109733581543,68.30231149005296,41.84876000833826,5.639664179950813,1.6681442260742188,2.9109573364257812,4.276678562164307,5.14667272567749,7.200888633728027,2.033548593521118,2.6236109733581543,2.033548593521118,2.6236109733581543
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_1_frame_000011,1505.3848510142416,917819,0.7002403259277343,2.067544937133789,2.7414910793304443,67.92515735673373,42.37763654925427,7.599755507349489,2.2148661613464355,1.8905296325683594,2.8390471935272217,71.5115943339591,47.4859422173653,6.7615728155551365,1.8905296325683594,3.1758079528808594,4.509362697601318,5.372466087341309,7.415442943572998,0.0,0.0,0.0,917819,0.7002403259277343,2.067544937133789,2.7414910793304443,67.92515735673373,42.37763654925427,7.599755507349489,2.2148661613464355,1.8905296325683594,2.8390471935272217,71.5115943339591,47.4859422173653,6.7615728155551365,1.8905296325683594,3.1758079528808594,4.509362697601318,5.372466087341309,7.415442943572998,2.2148661613464355,2.8390471935272217,2.2148661613464355,2.8390471935272217
StereoAnywhere,stereoanywhere_sceneflow + DepthAnything-V2-S,native warped_gt_108,dataset_8_keyframe_2_frame_000000,1504.4980780221522,964108,0.7355560302734375,1.6725091934204102,2.5233049392700195,54.48082579959922,27.816904330220265,5.431652885361391,1.1147550344467163,0.7250518798828125,1.8114616870880127,38.0214664747103,14.257116422641447,2.4985789973737385,0.7250518798828125,1.4198331832885742,2.3973896503448486,3.3900561332702637,7.119218349456787,0.0,0.0,0.0,964108,0.7355560302734375,1.6725091934204102,2.5233049392700195,54.48082579959922,27.816904330220265,5.431652885361391,1.1147550344467163,0.7250518798828125,1.8114616870880127,38.0214664747103,14.257116422641447,2.4985789973737385,0.7250518798828125,1.4198331832885742,2.3973896503448486,3.3900561332702637,7.119218349456787,1.1147550344467163,1.8114616870880127,1.1147550344467163,1.8114616870880127
