mode,sequence,backbone,frame_id,threshold_cache_px,threshold_native_px,valid_count,coverage,epe,gain,harmful_update_rate,harmful_selected_fraction,clean_pixel_degradation
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000330'],0.1,0.7111111111111111,6456,0.056846342980861664,0.5730403065681458,0.026768459007143974,0.02369888499379158,0.41689372062683105,0.015321756713092327
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000330'],0.5,3.5555555555555554,6456,0.032372985035181046,0.5721770524978638,0.02763168141245842,0.00836431235074997,0.2583732008934021,0.00817160401493311
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.01,0.07111111111111111,6427,0.3401275873184204,0.5848320126533508,0.011603123508393764,0.004823401104658842,0.014181152917444706,0.007199423853307962
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.05,0.35555555555555557,6427,0.09211140871047974,0.5841635465621948,0.0122715774923563,0.004823401104658842,0.05236486345529556,0.007199423853307962
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.1,0.7111111111111111,6427,0.040298741310834885,0.5867253541946411,0.009709754027426243,0.004823401104658842,0.11969111859798431,0.007199423853307962
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.5,3.5555555555555554,6427,0.007312898524105549,0.5911090970039368,0.005326028447598219,0.00015559358871541917,0.021276595070958138,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.01,0.07111111111111111,6406,0.3385888338088989,0.5768653154373169,0.009539457969367504,0.001561036566272378,0.004610419739037752,0.0006045949412509799
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.05,0.35555555555555557,6406,0.1141117736697197,0.577808141708374,0.008596573956310749,0.001561036566272378,0.013679890893399715,0.0006045949412509799
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.1,0.7111111111111111,6406,0.03871370479464531,0.580498456954956,0.005906296893954277,0.001561036566272378,0.04032257944345474,0.0006045949412509799
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.5,3.5555555555555554,6406,0.0010927255498245358,0.5854411721229553,0.0009635539026930928,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.01,0.07111111111111111,6355,0.3919748365879059,0.5531289577484131,0.011576925404369831,0.006766325794160366,0.01726214401423931,0.007570543792098761
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.05,0.35555555555555557,6355,0.10196695476770401,0.5555732846260071,0.00913255475461483,0.006766325794160366,0.06635802239179611,0.007570543792098761
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.1,0.7111111111111111,6355,0.050983477383852005,0.5570672154426575,0.0076386695727705956,0.006766325794160366,0.13271604478359222,0.007570543792098761
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.5,3.5555555555555554,6355,0.0029897717759013176,0.5633242726325989,0.001381578971631825,0.00031471281545236707,0.10526315867900848,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.01,0.07111111111111111,6301,0.37660688161849976,0.5522053241729736,0.019881216809153557,0.00920488778501749,0.024441635236144066,0.009968847036361694
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.05,0.35555555555555557,6301,0.10776067525148392,0.5563134551048279,0.015773113816976547,0.00920488778501749,0.08541973680257797,0.009968847036361694
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.1,0.7111111111111111,6301,0.05665767192840576,0.5580050349235535,0.014081512577831745,0.00920488778501749,0.16246499121189117,0.009968847036361694
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000334'],0.5,3.5555555555555554,6301,0.008887478150427341,0.563061535358429,0.009025007486343384,0.00047611488844268024,0.0535714291036129,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.01,0.07111111111111111,6287,0.3691744804382324,0.5472131371498108,-0.0035737757571041584,0.0004771751118823886,0.0012925462797284126,0.001196888042613864
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.05,0.35555555555555557,6287,0.05328455567359924,0.5420704483985901,0.00156889867503196,0.0004771751118823886,0.008955223485827446,0.001196888042613864
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.1,0.7111111111111111,6287,0.006680451799184084,0.5402956008911133,0.0033437353558838367,0.0004771751118823886,0.0714285746216774,0.001196888042613864
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.5,3.5555555555555554,6287,0.00222681718878448,0.5411896109580994,0.002449721796438098,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.01,0.07111111111111111,6250,0.377920001745224,0.544772744178772,0.012819151394069195,0.02223999984562397,0.05884843319654465,0.04956566169857979
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.05,0.35555555555555557,6250,0.14496000111103058,0.5437973141670227,0.013794555328786373,0.02223999984562397,0.15342164039611816,0.04956566169857979
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.1,0.7111111111111111,6250,0.06191999837756157,0.5400259494781494,0.01756594143807888,0.02223999984562397,0.35917311906814575,0.04956566169857979
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.5,3.5555555555555554,6250,0.014720000326633453,0.5414158701896667,0.016176024451851845,0.00015999999595806003,0.010869565419852734,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.01,0.07111111111111111,6229,0.4034355580806732,0.5399946570396423,0.004755257163196802,0.022636057808995247,0.05610823631286621,0.017653757706284523
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.05,0.35555555555555557,6229,0.07786161452531815,0.5418733358383179,0.0028766202740371227,0.022636057808995247,0.2907216548919678,0.017653757706284523
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.1,0.7111111111111111,6229,0.04109808802604675,0.541226327419281,0.0035235839895904064,0.022636057808995247,0.55078125,0.017653757706284523
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.5,3.5555555555555554,6229,0.007224273402243853,0.5397331714630127,0.00501673249527812,0.0020870123989880085,0.2888889014720917,0.003986332565546036
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.01,0.07111111111111111,6200,0.3769354820251465,0.5441192388534546,0.011394914239645004,0.008225806057453156,0.021822849288582802,0.005278310738503933
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.05,0.35555555555555557,6200,0.11322580277919769,0.5442264676094055,0.011287664994597435,0.008225806057453156,0.07264957576990128,0.005278310738503933
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.1,0.7111111111111111,6200,0.03999999910593033,0.5427699685096741,0.012744177132844925,0.008225806057453156,0.20564515888690948,0.005278310738503933
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000338'],0.5,3.5555555555555554,6200,0.01032258104532957,0.544452965259552,0.01106115709990263,0.0003225806576665491,0.03125,0.00047984643606469035
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.01,0.07111111111111111,6163,0.34041863679885864,0.5443457961082458,0.019112780690193176,0.013305208645761013,0.039084844291210175,0.026150120422244072
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.05,0.35555555555555557,6163,0.117799773812294,0.5464215874671936,0.01703701913356781,0.013305208645761013,0.11294765770435333,0.026150120422244072
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.1,0.7111111111111111,6163,0.06636378169059753,0.5465255379676819,0.01693306490778923,0.013305208645761013,0.20048899948596954,0.026150120422244072
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.5,3.5555555555555554,6163,0.018659744411706924,0.5497875213623047,0.01367108803242445,0.00016225864237640053,0.008695651777088642,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.01,0.07111111111111111,6124,0.43174394965171814,0.5538031458854675,0.005184591747820377,0.03461789712309837,0.0801815465092659,0.03593946993350983
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.05,0.35555555555555557,6124,0.1317766159772873,0.5574035048484802,0.001584281213581562,0.03461789712309837,0.2627013623714447,0.03593946993350983
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.1,0.7111111111111111,6124,0.06074460968375206,0.5573465824127197,0.0016412343829870224,0.03461789712309837,0.5698924660682678,0.03593946993350983
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.5,3.5555555555555554,6124,0.0050620511174201965,0.5550490021705627,0.00393877737224102,0.00016329195932485163,0.032258063554763794,0.0006305170245468616
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.01,0.07111111111111111,6094,0.45733508467674255,0.5664984583854675,0.03391391038894653,0.05185428261756897,0.11338356882333755,0.07349081337451935
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.05,0.35555555555555557,6094,0.2166064977645874,0.56764817237854,0.03276409953832626,0.05185428261756897,0.2393939346075058,0.07349081337451935
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.1,0.7111111111111111,6094,0.13078437745571136,0.5690388679504395,0.031373437494039536,0.05185428261756897,0.3964868187904358,0.07349081337451935
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.5,3.5555555555555554,6094,0.02428618259727955,0.5684332847595215,0.03197906166315079,0.0011486707953736186,0.04729729890823364,0.0005249343812465668
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.01,0.07111111111111111,6039,0.503394603729248,0.5645759701728821,0.014026673510670662,0.07981453835964203,0.1585526317358017,0.10769230872392654
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.05,0.35555555555555557,6039,0.19357509911060333,0.5673853158950806,0.011217320337891579,0.07981453835964203,0.41231822967529297,0.10769230872392654
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.1,0.7111111111111111,6039,0.12932604551315308,0.5679843425750732,0.010618271306157112,0.07981453835964203,0.617157518863678,0.10769230872392654
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000342'],0.5,3.5555555555555554,6039,0.033614836633205414,0.5557913184165955,0.022811276838183403,0.010101010091602802,0.30049261450767517,0.0035897435154765844
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.01,0.07111111111111111,6002,0.33288905024528503,0.5760430097579956,0.003393913386389613,0.021492835134267807,0.06456456333398819,0.04386892169713974
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.05,0.35555555555555557,6002,0.09980006515979767,0.5792122483253479,0.00022473196440842003,0.021492835134267807,0.2153589278459549,0.04386892169713974
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.1,0.7111111111111111,6002,0.04165278375148773,0.5819432735443115,-0.002506285673007369,0.021492835134267807,0.515999972820282,0.04386892169713974
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.5,3.5555555555555554,6002,0.0,0.5794369578361511,0.0,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.01,0.07111111111111111,5963,0.3308737277984619,0.5619285106658936,0.005604113917797804,0.007546537090092897,0.022807907313108444,0.007964161224663258
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.05,0.35555555555555557,5963,0.050477948039770126,0.5637235641479492,0.0038091412279754877,0.007546537090092897,0.14950166642665863,0.007964161224663258
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.1,0.7111111111111111,5963,0.025155123323202133,0.5633774995803833,0.004155158065259457,0.007546537090092897,0.30000001192092896,0.007964161224663258
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.5,3.5555555555555554,5963,0.005701827816665173,0.5646648406982422,0.0028678462840616703,0.0011739057954400778,0.20588235557079315,0.0004977600765414536
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.01,0.07111111111111111,5919,0.42963337898254395,0.5815103650093079,0.024901464581489563,0.013515796512365341,0.03145890682935715,0.029133284464478493
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.05,0.35555555555555557,5919,0.156614288687706,0.5869353413581848,0.019476478919386864,0.013515796512365341,0.08629988878965378,0.029133284464478493
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.1,0.7111111111111111,5919,0.08599425852298737,0.5910177230834961,0.015394110232591629,0.013515796512365341,0.15717092156410217,0.029133284464478493
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.5,3.5555555555555554,5919,0.010643689893186092,0.598105788230896,0.008306077681481838,0.0018584220670163631,0.1746031790971756,0.0021849963814020157
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.01,0.07111111111111111,5860,0.3807167112827301,0.5933937430381775,0.021390246227383614,0.013651876710355282,0.035858359187841415,0.014749262481927872
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.05,0.35555555555555557,5860,0.08976109325885773,0.5965203046798706,0.01826365664601326,0.013651876710355282,0.15209124982357025,0.014749262481927872
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.1,0.7111111111111111,5860,0.05819112807512283,0.5971235632896423,0.017660414800047874,0.013651876710355282,0.2346041053533554,0.014749262481927872
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000346'],0.5,3.5555555555555554,5860,0.014675768092274666,0.6001147031784058,0.014669294469058514,0.0010238907998427749,0.06976744532585144,0.0019665684085339308
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.01,0.07111111111111111,5818,0.3086971342563629,0.5971084237098694,0.0006039683357812464,0.01203162595629692,0.03897549957036972,0.042659975588321686
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.05,0.35555555555555557,5818,0.06497078388929367,0.5983486175537109,-0.0006362911663018167,0.01203162595629692,0.18518517911434174,0.042659975588321686
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.1,0.7111111111111111,5818,0.022000687196850777,0.5970102548599243,0.0007020887569524348,0.01203162595629692,0.546875,0.042659975588321686
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.5,3.5555555555555554,5818,0.001546923303976655,0.5967214107513428,0.0009909654036164284,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.01,0.07111111111111111,5774,0.30342915654182434,0.5907333493232727,0.008325472474098206,0.0022514720913022757,0.007420091424137354,0.003322259057313204
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.05,0.35555555555555557,5774,0.0614825077354908,0.5911439657211304,0.00791484210640192,0.0022514720913022757,0.03661971911787987,0.003322259057313204
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.1,0.7111111111111111,5774,0.012123310938477516,0.5916792154312134,0.007379609160125256,0.0022514720913022757,0.18571428954601288,0.003322259057313204
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.5,3.5555555555555554,5774,0.005888465326279402,0.5922579169273376,0.006800927221775055,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.01,0.07111111111111111,5724,0.34538784623146057,0.5938438773155212,0.021856339648365974,0.010307476855814457,0.029843196272850037,0.016776075586676598
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.05,0.35555555555555557,5724,0.10534591227769852,0.5967578887939453,0.01894231140613556,0.010307476855814457,0.09784411638975143,0.016776075586676598
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.1,0.7111111111111111,5724,0.03843466192483902,0.6000906825065613,0.015609552152454853,0.010307476855814457,0.26818183064460754,0.016776075586676598
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.5,3.5555555555555554,5724,0.012054507620632648,0.6015139818191528,0.01418621651828289,0.0015723269898444414,0.1304347813129425,0.0007293946109712124
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.01,0.07111111111111111,5674,0.33010223507881165,0.5980810523033142,0.01847812905907631,0.013746915385127068,0.041644420474767685,0.006807866971939802
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.05,0.35555555555555557,5674,0.09851956367492676,0.5995693802833557,0.0169898122549057,0.013746915385127068,0.13953489065170288,0.006807866971939802
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.1,0.7111111111111111,5674,0.0525202676653862,0.599947988986969,0.016611162573099136,0.013746915385127068,0.26174497604370117,0.006807866971939802
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000350'],0.5,3.5555555555555554,5674,0.01286570355296135,0.6034767031669617,0.01308249682188034,0.002996122697368264,0.232876718044281,0.0007564296247437596
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.01,0.07111111111111111,5623,0.39534056186676025,0.6161025762557983,0.017681200057268143,0.011737506836652756,0.0296896081417799,0.03453453630208969
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.05,0.35555555555555557,5623,0.13355860114097595,0.6192082166671753,0.01457555964589119,0.011737506836652756,0.08788282424211502,0.03453453630208969
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.1,0.7111111111111111,5623,0.0464165024459362,0.6207834482192993,0.01300032902508974,0.011737506836652756,0.25287356972694397,0.03453453630208969
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.5,3.5555555555555554,5623,0.009603414684534073,0.6224337220191956,0.011350024491548538,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.01,0.07111111111111111,5567,0.24160230159759521,0.5946366786956787,0.017156466841697693,0.008442608639597893,0.034944236278533936,0.018950438126921654
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.05,0.35555555555555557,5567,0.08909646421670914,0.5948854088783264,0.01690775528550148,0.008442608639597893,0.0947580635547638,0.018950438126921654
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.1,0.7111111111111111,5567,0.037542663514614105,0.5953062176704407,0.01648695580661297,0.008442608639597893,0.2248803824186325,0.018950438126921654
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.5,3.5555555555555554,5567,0.014190766960382462,0.5963172316551208,0.01547590084373951,0.0008981497958302498,0.06329113990068436,0.0036443148273974657
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.01,0.07111111111111111,5522,0.3203549385070801,0.5923140645027161,0.01595238968729973,0.00325968861579895,0.010175240226089954,0.005983545444905758
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.05,0.35555555555555557,5522,0.0871061235666275,0.591508150100708,0.016758328303694725,0.00325968861579895,0.03742203861474991,0.005983545444905758
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.1,0.7111111111111111,5522,0.026801884174346924,0.5905415415763855,0.017724884673953056,0.00325968861579895,0.12162162363529205,0.005983545444905758
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.5,3.5555555555555554,5522,0.011590003967285156,0.5922145843505859,0.016051817685365677,0.0005432814359664917,0.046875,0.0007479431806132197
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.01,0.07111111111111111,5464,0.35395315289497375,0.5319490432739258,0.00235332571901381,0.0032942898105829954,0.009307135827839375,0.006125574465841055
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.05,0.35555555555555557,5464,0.07302342355251312,0.5307364463806152,0.003565983846783638,0.0032942898105829954,0.04511278122663498,0.006125574465841055
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.1,0.7111111111111111,5464,0.022693997249007225,0.531862199306488,0.002440128941088915,0.0032942898105829954,0.14516128599643707,0.006125574465841055
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000354'],0.5,3.5555555555555554,5464,0.0020131771452724934,0.5349270105361938,-0.0006245995173230767,0.0014641288435086608,0.7272727489471436,0.0015313936164602637
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.01,0.07111111111111111,5398,0.37365689873695374,0.5404787659645081,0.014337625354528427,0.005372360348701477,0.01437778864055872,0.016314199194312096
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.05,0.35555555555555557,5398,0.10355687141418457,0.544460117816925,0.010356329381465912,0.005372360348701477,0.05187835544347763,0.016314199194312096
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.1,0.7111111111111111,5398,0.05427936092019081,0.546711802482605,0.008104546926915646,0.005372360348701477,0.09897611290216446,0.016314199194312096
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.5,3.5555555555555554,5398,0.005372360348701477,0.5496217012405396,0.0051947180181741714,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.01,0.07111111111111111,5357,0.3339555859565735,0.5421782732009888,0.016867659986019135,0.0143737168982625,0.04304080456495285,0.016174010932445526
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.05,0.35555555555555557,5357,0.11050961166620255,0.542820394039154,0.016225548461079597,0.0143737168982625,0.13006757199764252,0.016174010932445526
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.1,0.7111111111111111,5357,0.05861489474773407,0.5440505146980286,0.014995441772043705,0.0143737168982625,0.24522292613983154,0.016174010932445526
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.5,3.5555555555555554,5357,0.01288034301251173,0.5485023856163025,0.010543606244027615,0.001680044806562364,0.1304347813129425,0.0022308980114758015
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.01,0.07111111111111111,5297,0.3201812207698822,0.5903351306915283,0.02811879850924015,0.003020577598363161,0.009433962404727936,0.01014370284974575
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.05,0.35555555555555557,5297,0.16160090267658234,0.5931532382965088,0.025300737470388412,0.003020577598363161,0.018691588193178177,0.01014370284974575
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.1,0.7111111111111111,5297,0.1006229966878891,0.5969710350036621,0.021482953801751137,0.003020577598363161,0.03001876175403595,0.01014370284974575
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.5,3.5555555555555554,5297,0.007173872087150812,0.6113988161087036,0.0070551675744354725,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.01,0.07111111111111111,5250,0.3689523935317993,0.5840765237808228,0.012690077535808086,0.016380952671170235,0.04439855366945267,0.004250796977430582
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.05,0.35555555555555557,5250,0.09104762226343155,0.5874700546264648,0.009296523407101631,0.016380952671170235,0.17991632223129272,0.004250796977430582
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.1,0.7111111111111111,5250,0.03390476107597351,0.5878763794898987,0.008890206925570965,0.016380952671170235,0.483146071434021,0.004250796977430582
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000358'],0.5,3.5555555555555554,5250,0.007238095160573721,0.5876113176345825,0.009155270643532276,0.0015238095074892044,0.21052631735801697,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.01,0.07111111111111111,5200,0.3069230914115906,0.5995590686798096,0.00874929316341877,0.008076922968029976,0.02631578966975212,0.004325259476900101
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.05,0.35555555555555557,5200,0.08615384250879288,0.6012964844703674,0.007011855952441692,0.008076922968029976,0.09375,0.004325259476900101
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.1,0.7111111111111111,5200,0.02500000037252903,0.6024710536003113,0.005837246309965849,0.008076922968029976,0.32307693362236023,0.004325259476900101
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.5,3.5555555555555554,5200,0.00557692302390933,0.6033421754837036,0.004966180305927992,0.000961538462433964,0.17241379618644714,0.0008650519303046167
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.01,0.07111111111111111,5170,0.3694390654563904,0.5819304585456848,-0.004679804667830467,0.0373307541012764,0.10104712098836899,0.010067113675177097
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.05,0.35555555555555557,5170,0.13404254615306854,0.5833421945571899,-0.0060914973728358746,0.0373307541012764,0.2784992754459381,0.010067113675177097
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.1,0.7111111111111111,5170,0.0620889738202095,0.5826883912086487,-0.005437697283923626,0.0373307541012764,0.6012461185455322,0.010067113675177097
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.5,3.5555555555555554,5170,0.028433268889784813,0.5817619562149048,-0.0045113093219697475,0.01876208931207657,0.6598639488220215,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.01,0.07111111111111111,5116,0.40070366859436035,0.571210503578186,0.03570069372653961,0.009577794931828976,0.023902438580989838,0.00770218251273036
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.05,0.35555555555555557,5116,0.1284206360578537,0.5727077126502991,0.034203436225652695,0.009577794931828976,0.07458142936229706,0.00770218251273036
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.1,0.7111111111111111,5116,0.0836591050028801,0.574995756149292,0.03191539645195007,0.009577794931828976,0.1144859790802002,0.00770218251273036
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.5,3.5555555555555554,5116,0.02111024223268032,0.5828073024749756,0.024103907868266106,0.0005863956175744534,0.02777777798473835,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.01,0.07111111111111111,5083,0.3234310448169708,0.5569819808006287,0.011877256445586681,0.01770607940852642,0.054744526743888855,0.03477443754673004
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.05,0.35555555555555557,5083,0.10997442156076431,0.5572707653045654,0.011588430032134056,0.01770607940852642,0.1610017865896225,0.03477443754673004
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.1,0.7111111111111111,5083,0.04465866461396217,0.555303156375885,0.013556072488427162,0.01770607940852642,0.39647576212882996,0.03477443754673004
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000362'],0.5,3.5555555555555554,5083,0.013574660755693913,0.5546715259552002,0.01418762095272541,0.0013771394733339548,0.10144927352666855,0.002819548826664686
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000366'],0.01,0.07111111111111111,5044,0.2842981815338135,0.5629972815513611,0.006067981477826834,0.0031720856204628944,0.01115760114043951,0.016304347664117813
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000366'],0.05,0.35555555555555557,5044,0.06998413801193237,0.5650372505187988,0.004028077702969313,0.0031720856204628944,0.04532577842473984,0.016304347664117813
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000366'],0.1,0.7111111111111111,5044,0.014274385757744312,0.567639172077179,0.0014261167962104082,0.0031720856204628944,0.2222222238779068,0.016304347664117813
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000366'],0.5,3.5555555555555554,5044,0.0003965107025578618,0.5688481330871582,0.00021716415358241647,0.0,0.0,0.0
clip_reset,dataset_7_keyframe_3,RAFT-Stereo,['000366'],0.01,0.07111111111111111,4993,0.3448828458786011,0.5598633885383606,0.008133746683597565,0.0030042058788239956,0.008710801601409912,0.004895960912108421
