beneficial_rate,boundary_raw_mae,boundary_refined_mae,catastrophic_harmful_gt6px,corr_max,corr_p50,corr_p95,corr_p99,correction_magnitude_ratio,correction_sign_accuracy,delta_mae,fixed_bad1_pct_of_rawbad,fixed_bad3_pct_of_rawbad,frac_corr_gt12px,frac_corr_gt20px,frac_corr_gt3px,frac_corr_gt6px,harmful_rate,interior_raw_mae,interior_refined_mae,mean_beneficial_reduction,mean_harmful_increase,modified_pixel_ratio,net_benefit_ratio,neutral_rate,new_bad1_pct_of_rawgood,new_bad3_pct_of_rawgood,overshoot_rate,raw_bad1,raw_bad3,raw_bad5,raw_mae,raw_rmse,refined_bad1,refined_bad3,refined_bad5,refined_mae,refined_rmse,rel_impr,specimen,top0.1pct_damage_contrib,top1.0pct_damage_contrib,top10.0pct_damage_contrib,top5.0pct_damage_contrib,undershoot_rate,valid_px
0.0,42.34375,42.369598388671875,0.0,0.025848388671875,0.000202178955078125,0.0011927634477615356,0.003907814156264067,0.0,nan,-0.0003604888916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614717960357666,2.615027666091919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,4.365079365079365,1.1904761904761905,2.693545341491699,3.2544243335723877,100.0,4.365079365079365,1.1904761904761905,2.693905830383301,3.2553212642669678,-0.0001338343506042196,specimen_3,0.12640729546546936,0.20566371083259583,0.5758565068244934,0.526644229888916,nan,504
0.0,12.814453125,12.812713623046875,0.0,0.0758514404296875,0.000682830810546875,0.005433655809611082,0.01606873609125614,0.0,nan,6.103515625e-05,0.07507507507507508,0.0,0.0,0.0,0.0,0.0,0.0,5.962106227874756,5.962066173553467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.92498124531133,70.36759189797449,25.581395348837212,6.0443549156188965,8.762868881225586,99.84996249062266,70.36759189797449,25.581395348837212,6.0442938804626465,8.761387825012207,1.0097877623347745e-05,specimen_3,0.06537803262472153,0.16673284769058228,0.3852194547653198,0.2922784686088562,nan,1333
0.0,18.640625,18.642215728759766,0.0,0.0059871673583984375,0.0008697509765625,0.005977630615234375,0.005985069088637829,0.0,nan,0.0002589225769042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860665321350098,4.8603715896606445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.09909909909909,45.94594594594595,37.83783783783784,5.108952522277832,7.29547643661499,99.09909909909909,45.94594594594595,37.83783783783784,5.108693599700928,7.295587062835693,5.068016893389645e-05,specimen_3,0.04265016317367554,0.04265016317367554,0.2909470498561859,0.15253789722919464,nan,111
0.0,6.501420497894287,6.502269268035889,0.0,0.006130218505859375,0.000812530517578125,0.0020313262939453125,0.0056247711181640625,0.0,nan,-0.0005097389221191406,0.0,0.3115264797507788,0.0,0.0,0.0,0.0,0.0,6.755802154541016,6.756268501281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.48186528497409,83.16062176165802,63.98963730569949,6.726805210113525,7.583752632141113,99.48186528497409,82.90155440414507,63.98963730569949,6.7273149490356445,7.584176540374756,-7.577726813804052e-05,specimen_3,0.006901732180267572,0.020602473989129066,0.19270920753479004,0.12385880947113037,nan,386
0.0,,,0.0,0.00025177001953125,0.000232696533203125,0.0002483367861714214,0.0002510833728592843,0.0,nan,-0.00017654895782470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8415178656578064,0.8416944146156311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,28.57142857142857,0.0,0.0,0.8415178656578064,1.029710054397583,28.57142857142857,0.0,0.0,0.8416944146156311,1.029775619506836,-0.0002097982289261327,specimen_2,0.17694370448589325,0.17694370448589325,0.17694370448589325,0.17694370448589325,nan,7
0.0,,,0.0,0.000213623046875,0.0001983642578125,0.000213623046875,0.000213623046875,0.0,nan,-0.00019818544387817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973958432674408,0.49759402871131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.4973958432674408,0.5556586384773254,0.0,0.0,0.0,0.49759402871131897,0.5558401942253113,-0.00039844612004852055,specimen_2,0.08981555700302124,0.08981555700302124,0.08981555700302124,0.08981555700302124,nan,12
0.0,,,0.0,0.000213623046875,0.0001983642578125,0.000213623046875,0.000213623046875,0.0,nan,-0.00019818544387817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973958432674408,0.49759402871131897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.4973958432674408,0.5556586384773254,0.0,0.0,0.0,0.49759402871131897,0.5558401942253113,-0.00039844612004852055,specimen_2,0.08981555700302124,0.08981555700302124,0.08981555700302124,0.08981555700302124,nan,12
0.0,,,0.0,0.000164031982421875,0.0001544952392578125,0.00016078949556685984,0.00016338349087163806,0.0,nan,-0.0001239180564880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006944179534912,0.6008183360099792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.11111111111111,0.0,0.0,0.6006944179534912,0.7938908338546753,11.11111111111111,0.0,0.0,0.6008183360099792,0.7939337491989136,-0.00020629134012966884,specimen_2,0.066615030169487,0.066615030169487,0.066615030169487,0.066615030169487,nan,18
0.0,,,0.0,0.000164031982421875,0.0001544952392578125,0.00016078949556685984,0.00016338349087163806,0.0,nan,-0.0001239180564880371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6006944179534912,0.6008183360099792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.11111111111111,0.0,0.0,0.6006944179534912,0.7938908338546753,11.11111111111111,0.0,0.0,0.6008183360099792,0.7939337491989136,-0.00020629134012966884,specimen_2,0.066615030169487,0.066615030169487,0.066615030169487,0.066615030169487,nan,18
0.0,0.828125,0.8280677795410156,0.0,0.00096893310546875,0.0001068115234375,0.00046310393372550607,0.0008677674341015518,0.0,nan,-0.00014525651931762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309895634651184,0.9311516880989075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9230769276618958,1.7469711303710938,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9232221841812134,1.747246265411377,-0.00015736122847914087,specimen_2,0.4752104878425598,0.4752104878425598,0.4752104878425598,0.4752104878425598,nan,13
0.0,0.828125,0.8280677795410156,0.0,0.00096893310546875,0.0001068115234375,0.00046310393372550607,0.0008677674341015518,0.0,nan,-0.00014525651931762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309895634651184,0.9311516880989075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9230769276618958,1.7469711303710938,15.384615384615385,7.6923076923076925,7.6923076923076925,0.9232221841812134,1.747246265411377,-0.00015736122847914087,specimen_2,0.4752104878425598,0.4752104878425598,0.4752104878425598,0.4752104878425598,nan,13
0.0,,,0.0,0.000446319580078125,7.534027099609375e-05,0.00021820048277731985,0.0004006957751698792,0.0,nan,-3.063678741455078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866071343421936,0.9866377711296082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.14285714285714,0.0,0.0,0.9866071343421936,1.0184712409973145,57.14285714285714,0.0,0.0,0.9866377711296082,1.018508791923523,-3.105267167460473e-05,specimen_2,0.10266940295696259,0.10266940295696259,0.10266940295696259,0.10266940295696259,nan,14
0.0,,,0.0,0.000446319580078125,7.534027099609375e-05,0.00021820048277731985,0.0004006957751698792,0.0,nan,-3.063678741455078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866071343421936,0.9866377711296082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,57.14285714285714,0.0,0.0,0.9866071343421936,1.0184712409973145,57.14285714285714,0.0,0.0,0.9866377711296082,1.018508791923523,-3.105267167460473e-05,specimen_2,0.10266940295696259,0.10266940295696259,0.10266940295696259,0.10266940295696259,nan,14
0.0,,,0.0,0.000102996826171875,8.7738037109375e-05,9.765625145519152e-05,0.00010192871559411287,0.0,nan,-6.753206253051758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7354166507720947,0.7354841828346252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,20.0,0.0,0.0,0.7354166507720947,0.9846147298812866,20.0,0.0,0.0,0.7354841828346252,0.984634280204773,-9.182830230946964e-05,specimen_2,0.08940397202968597,0.08940397202968597,0.08940397202968597,0.08940397202968597,nan,15
0.0,,,0.0,0.001041412353515625,0.000873565673828125,0.0010251998901367188,0.0010381698375567794,0.0,nan,0.000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.203125,1.202880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,66.66666666666666,0.0,0.0,1.203125,1.3161531686782837,66.66666666666666,0.0,0.0,1.202880859375,1.3155728578567505,0.00020292207792207794,specimen_3,0.5160680413246155,0.5160680413246155,0.5160680413246155,0.5160680413246155,nan,6
1.0,16.44318199157715,16.144058227539062,0.0,2.405181884765625,9.918212890625e-05,0.0041332244873046875,0.011793231591582298,0.019834088161587715,1.0,0.005736351013183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.268482685089111,4.268263339996338,1.0999654531478882,0.0,0.0050335570469798654,3.0,0.0,0.0,0.0,0.0,96.30872483221476,84.22818791946308,33.557046979865774,4.493183612823486,5.962998390197754,96.30872483221476,84.22818791946308,33.557046979865774,4.487447261810303,5.908994674682617,0.0012766785218418682,specimen_3,0.08869179338216782,0.23465673625469208,0.5394511222839355,0.4926578402519226,1.0,596
0.0,,,0.0,0.014566421508789062,0.0001239776611328125,0.0024461746215820312,0.01452493667602539,0.0,nan,0.0002727508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624232769012451,4.623960018157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.10714285714286,87.72321428571429,40.17857142857143,4.624232769012451,4.809813022613525,99.10714285714286,87.72321428571429,40.17857142857143,4.623960018157959,4.809658527374268,5.8982942277457204e-05,specimen_3,0.16879114508628845,0.2589298188686371,0.5460615158081055,0.5032451152801514,nan,448
0.0,,,0.0,0.014566421508789062,0.0001239776611328125,0.0024461746215820312,0.01452493667602539,0.0,nan,0.0002727508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.624232769012451,4.623960018157959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.10714285714286,87.72321428571429,40.17857142857143,4.624232769012451,4.809813022613525,99.10714285714286,87.72321428571429,40.17857142857143,4.623960018157959,4.809658527374268,5.8982942277457204e-05,specimen_3,0.16879114508628845,0.2589298188686371,0.5460615158081055,0.5032451152801514,nan,448
1.0,39.11458206176758,37.43803787231445,0.0,2.9999923706054688,8.0108642578125e-05,0.005386257078498602,2.3459739685058594,0.04318928346037865,1.0,0.03645753860473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736559867858887,4.718954563140869,2.3833398818969727,0.0,0.015151515151515152,8.0,0.0,0.0,0.0,0.0,96.78030303030303,85.98484848484848,37.121212121212125,5.1272196769714355,8.63361930847168,96.78030303030303,85.98484848484848,37.121212121212125,5.090762138366699,8.36329460144043,0.007110586419474657,specimen_3,0.17480024695396423,0.27234581112861633,0.601253092288971,0.5600678324699402,1.0,528
1.0,39.11458206176758,37.43803787231445,0.0,2.9999923706054688,8.0108642578125e-05,0.005386257078498602,2.3459739685058594,0.04318928346037865,1.0,0.03645753860473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736559867858887,4.718954563140869,2.3833398818969727,0.0,0.015151515151515152,8.0,0.0,0.0,0.0,0.0,96.78030303030303,85.98484848484848,37.121212121212125,5.1272196769714355,8.63361930847168,96.78030303030303,85.98484848484848,37.121212121212125,5.090762138366699,8.36329460144043,0.007110586419474657,specimen_3,0.17480024695396423,0.27234581112861633,0.601253092288971,0.5600678324699402,1.0,528
0.9111111111111111,59.37586975097656,56.77164840698242,0.0,3.0,2.6702880859375e-05,2.999948024749756,3.0,0.0405547134578228,0.9111111111111111,0.251220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,8.422568321228027,8.265257835388184,2.91171932220459,0.48552846908569336,0.09594882729211088,10.25,0.0,0.0,0.0,0.0,95.52238805970148,80.59701492537313,55.010660980810236,10.378131866455078,22.352333068847656,95.52238805970148,80.59701492537313,55.223880597014926,10.126911163330078,21.51015281677246,0.02420673646834389,specimen_3,0.406414270401001,0.9893018007278442,0.9980888962745667,0.9975593686103821,1.0,469
0.9111111111111111,59.37586975097656,56.77164840698242,0.0,3.0,2.6702880859375e-05,2.999948024749756,3.0,0.0405547134578228,0.9111111111111111,0.251220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,8.422568321228027,8.265257835388184,2.91171932220459,0.48552846908569336,0.09594882729211088,10.25,0.0,0.0,0.0,0.0,95.52238805970148,80.59701492537313,55.010660980810236,10.378131866455078,22.352333068847656,95.52238805970148,80.59701492537313,55.223880597014926,10.126911163330078,21.51015281677246,0.02420673646834389,specimen_3,0.406414270401001,0.9893018007278442,0.9980888962745667,0.9975593686103821,1.0,469
0.9647058823529412,67.55728912353516,65.12954711914062,0.0,3.0,6.4849853515625e-05,3.0,3.0,0.03484416380524635,0.9647058823529412,0.49799537658691406,0.0,0.25125628140703515,0.0,0.0,0.0,0.0,0.03529411764705882,15.308920860290527,14.925687789916992,2.9747917652130127,1.5466276407241821,0.17671517671517672,27.333333333333332,0.0,0.0,1.2048192771084338,0.0,91.26819126819127,82.74428274428274,44.07484407484408,18.24178123474121,36.43361282348633,91.26819126819127,82.74428274428274,44.07484407484408,17.743785858154297,35.222660064697266,0.02729971213767705,specimen_3,0.5153796076774597,0.9944053888320923,1.0,0.9999075531959534,1.0,481
0.9647058823529412,67.55728912353516,65.12954711914062,0.0,3.0,6.4849853515625e-05,3.0,3.0,0.03484416380524635,0.9647058823529412,0.49799537658691406,0.0,0.25125628140703515,0.0,0.0,0.0,0.0,0.03529411764705882,15.308920860290527,14.925687789916992,2.9747917652130127,1.5466276407241821,0.17671517671517672,27.333333333333332,0.0,0.0,1.2048192771084338,0.0,91.26819126819127,82.74428274428274,44.07484407484408,18.24178123474121,36.43361282348633,91.26819126819127,82.74428274428274,44.07484407484408,17.743785858154297,35.222660064697266,0.02729971213767705,specimen_3,0.5153796076774597,0.9944053888320923,1.0,0.9999075531959534,1.0,481
0.9932885906040269,55.6796875,53.411006927490234,0.0,3.0,0.0001316070556640625,3.0,3.0,0.03722819313406944,0.9932885906040269,1.0724067687988281,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,30.637805938720703,29.607376098632812,2.999577283859253,1.1825942993164062,0.36077481840193704,148.0,0.0,4.761904761904762,0.0,0.0,94.91525423728814,81.84019370460048,57.6271186440678,31.486682891845703,48.64088439941406,95.15738498789347,81.84019370460048,57.384987893462466,30.414276123046875,46.85588455200195,0.03405905831625585,specimen_3,0.977948009967804,0.9958091378211975,1.0,1.0,1.0,413
0.9932885906040269,55.6796875,53.411006927490234,0.0,3.0,0.0001316070556640625,3.0,3.0,0.03722819313406944,0.9932885906040269,1.0724067687988281,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,30.637805938720703,29.607376098632812,2.999577283859253,1.1825942993164062,0.36077481840193704,148.0,0.0,4.761904761904762,0.0,0.0,94.91525423728814,81.84019370460048,57.6271186440678,31.486682891845703,48.64088439941406,95.15738498789347,81.84019370460048,57.384987893462466,30.414276123046875,46.85588455200195,0.03405905831625585,specimen_3,0.977948009967804,0.9958091378211975,1.0,1.0,1.0,413
0.9508196721311475,53.39522171020508,51.13971710205078,0.0,3.0,2.9995880126953125,3.0,3.0,0.03797829896211624,0.9508196721311475,1.7191810607910156,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,48.326454162597656,46.676876068115234,2.9888739585876465,1.2408229112625122,0.6182432432432432,19.333333333333332,0.0,11.76470588235294,2.941176470588235,0.0,94.25675675675676,88.51351351351352,76.35135135135135,48.9086799621582,62.57197570800781,94.93243243243244,88.85135135135135,76.35135135135135,47.18949890136719,60.31565856933594,0.03515083748163284,specimen_3,0.2627743184566498,0.4605017304420471,1.0,0.9989697337150574,1.0,296
0.0,3.28125,3.2772865295410156,0.0,0.00569915771484375,0.0008983612060546875,0.005610084626823664,0.0056278035044670105,0.0,nan,0.0004601478576660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282327651977539,6.281907558441162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,82.95454545454545,55.68181818181818,6.248224258422852,7.0356669425964355,100.0,82.95454545454545,55.68181818181818,6.2477641105651855,7.035264492034912,7.364458102567594e-05,specimen_3,0.03165179863572121,0.03165179863572121,0.2519018054008484,0.12636855244636536,nan,88
1.0,4.674107074737549,4.675116539001465,0.0,2.999908447265625,0.000377655029296875,0.009815216064453125,1.5633318424224854,0.09856710582971573,1.0,0.04107189178466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868837833404541,4.8256916999816895,2.99859619140625,0.0,0.013422818791946308,2.0,0.0,0.0,0.0,0.0,90.60402684563759,59.73154362416108,46.97986577181208,4.859689712524414,6.514986515045166,90.60402684563759,59.73154362416108,46.97986577181208,4.818617820739746,6.333470344543457,0.008451546130366576,specimen_3,0.02072061039507389,0.02072061039507389,0.25375062227249146,0.13557550311088562,1.0,149
1.0,4.674107074737549,4.675116539001465,0.0,2.999908447265625,0.000377655029296875,0.009815216064453125,1.5633318424224854,0.09856710582971573,1.0,0.04107189178466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868837833404541,4.8256916999816895,2.99859619140625,0.0,0.013422818791946308,2.0,0.0,0.0,0.0,0.0,90.60402684563759,59.73154362416108,46.97986577181208,4.859689712524414,6.514986515045166,90.60402684563759,59.73154362416108,46.97986577181208,4.818617820739746,6.333470344543457,0.008451546130366576,specimen_3,0.02072061039507389,0.02072061039507389,0.25375062227249146,0.13557550311088562,1.0,149
0.0,6.789473533630371,6.790398120880127,0.0,0.0076580047607421875,0.000732421875,0.007641792297363281,0.007649803068488836,0.0,nan,0.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565582275390625,5.5653252601623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.3975903614458,79.51807228915662,66.86746987951807,5.705666542053223,6.152753829956055,99.3975903614458,79.51807228915662,66.86746987951807,5.705544471740723,6.152714252471924,2.139457530514431e-05,specimen_3,0.015709107741713524,0.015709107741713524,0.17397195100784302,0.09718407690525055,nan,166
0.0,6.789473533630371,6.790398120880127,0.0,0.0076580047607421875,0.000732421875,0.007641792297363281,0.007649803068488836,0.0,nan,0.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.565582275390625,5.5653252601623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,99.3975903614458,79.51807228915662,66.86746987951807,5.705666542053223,6.152753829956055,99.3975903614458,79.51807228915662,66.86746987951807,5.705544471740723,6.152714252471924,2.139457530514431e-05,specimen_3,0.015709107741713524,0.015709107741713524,0.17397195100784302,0.09718407690525055,nan,166
0.0,7.601973533630371,7.602701187133789,0.0,0.0084686279296875,0.0005340576171875,0.0007957457564771175,0.008362961001694202,0.0,nan,-0.00031280517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282964706420898,8.283231735229492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,98.36065573770492,85.79234972677595,80.32786885245902,8.212261199951172,9.193474769592285,98.36065573770492,85.79234972677595,80.32786885245902,8.212574005126953,9.19384479522705,-3.809001786050228e-05,specimen_3,0.00879145972430706,0.00879145972430706,0.1371239423751831,0.07122604548931122,nan,183
0.0,7.601973533630371,7.602701187133789,0.0,0.0084686279296875,0.0005340576171875,0.0007957457564771175,0.008362961001694202,0.0,nan,-0.00031280517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.282964706420898,8.283231735229492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,98.36065573770492,85.79234972677595,80.32786885245902,8.212261199951172,9.193474769592285,98.36065573770492,85.79234972677595,80.32786885245902,8.212574005126953,9.19384479522705,-3.809001786050228e-05,specimen_3,0.00879145972430706,0.00879145972430706,0.1371239423751831,0.07122604548931122,nan,183
0.0,6.394608020782471,6.395320415496826,0.0,0.008241653442382812,0.0005340576171875,0.001003265380859375,0.008204689249396324,0.0,nan,-0.0002727508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.356880187988281,9.357085227966309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,96.08355091383812,86.42297650130548,75.97911227154047,8.96242618560791,10.162479400634766,96.08355091383812,86.42297650130548,75.97911227154047,8.962698936462402,10.162866592407227,-3.0432703025234137e-05,specimen_3,0.004823798779398203,0.014471395872533321,0.15741875767707825,0.08594965934753418,nan,383
0.0,6.394608020782471,6.395320415496826,0.0,0.008241653442382812,0.0005340576171875,0.001003265380859375,0.008204689249396324,0.0,nan,-0.0002727508544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.356880187988281,9.357085227966309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,96.08355091383812,86.42297650130548,75.97911227154047,8.96242618560791,10.162479400634766,96.08355091383812,86.42297650130548,75.97911227154047,8.962698936462402,10.162866592407227,-3.0432703025234137e-05,specimen_3,0.004823798779398203,0.014471395872533321,0.15741875767707825,0.08594965934753418,nan,383
1.0,5.726128578186035,5.726766586303711,0.0,3.0,0.0005779266357421875,0.0008697509765625,0.009260579012334347,0.04116638004779816,1.0,0.007414817810058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319047927856445,6.310795307159424,3.0,0.0,0.002617801047120419,1.0,0.0,0.0,0.0,0.0,92.14659685863874,71.20418848167539,54.45026178010471,6.2631707191467285,8.146071434020996,92.14659685863874,71.20418848167539,54.45026178010471,6.25575590133667,8.077354431152344,0.0011838760497763921,specimen_3,0.043463367968797684,0.05214747413992882,0.18165546655654907,0.11598509550094604,1.0,382
0.0,,,0.0,0.0009765625,0.0009765625,0.0009765625,0.0009765625,0.0,nan,-0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,7.5,7.5,100.0,100.0,100.0,7.5009765625,7.5009765625,-0.00013020833333333333,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.0009765625,0.0009765625,0.0009765625,0.0009765625,0.0,nan,-0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,7.5,7.5,100.0,100.0,100.0,7.5009765625,7.5009765625,-0.00013020833333333333,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.00395965576171875,0.00109100341796875,0.0034309388138353825,0.0038539129309356213,0.0,nan,-6.961822509765625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140625,2.1406946182250977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,0.0,0.0,2.140625,2.1806812286376953,100.0,0.0,0.0,2.1406946182250977,2.1809701919555664,-3.2522382527372264e-05,specimen_3,0.22343921661376953,0.22343921661376953,0.22343921661376953,0.22343921661376953,nan,8
0.0,,,0.0,0.000804901123046875,0.000789642333984375,0.0008033752674236894,0.0008045959402807057,0.0,nan,-0.0007948875427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604166507720947,6.604961395263672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,100.0,6.604166507720947,6.604380130767822,100.0,100.0,100.0,6.604961395263672,6.605175018310547,-0.00012036152356172492,specimen_3,0.3375999927520752,0.3375999927520752,0.3375999927520752,0.3375999927520752,nan,3
0.0,,,0.0,0.000942230224609375,0.000942230224609375,0.000942230224609375,0.000942230224609375,0.0,nan,-0.000942230224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03125,3.0321922302246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.03125,3.03125,100.0,100.0,0.0,3.0321922302246094,3.0321922302246094,-0.00031083883698453606,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.000942230224609375,0.000942230224609375,0.000942230224609375,0.000942230224609375,0.0,nan,-0.000942230224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03125,3.0321922302246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.03125,3.03125,100.0,100.0,0.0,3.0321922302246094,3.0321922302246094,-0.00031083883698453606,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.00710296630859375,0.00710296630859375,0.00710296630859375,0.00710296630859375,0.0,nan,-0.00710296630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46875,3.4758529663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.46875,3.46875,100.0,100.0,0.0,3.4758529663085938,3.4758529663085938,-0.0020477019988738737,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.00710296630859375,0.00710296630859375,0.00710296630859375,0.00710296630859375,0.0,nan,-0.00710296630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46875,3.4758529663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,100.0,0.0,3.46875,3.46875,100.0,100.0,0.0,3.4758529663085938,3.4758529663085938,-0.0020477019988738737,specimen_3,1.0,1.0,1.0,1.0,nan,1
0.0,,,0.0,0.0016632080078125,0.0016307830810546875,0.001659393310546875,0.0016621017130091786,0.0,nan,-0.0008962154388427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4156250953674316,2.4165213108062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.33333333333333,40.0,6.666666666666667,2.4156250953674316,2.926102638244629,73.33333333333333,40.0,6.666666666666667,2.4165213108062744,2.926577568054199,-0.00037100767025541,specimen_3,0.044313445687294006,0.044313445687294006,0.13273707032203674,0.044313445687294006,nan,30
0.0,,,0.0,0.0016632080078125,0.0016307830810546875,0.001659393310546875,0.0016621017130091786,0.0,nan,-0.0008962154388427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4156250953674316,2.4165213108062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,73.33333333333333,40.0,6.666666666666667,2.4156250953674316,2.926102638244629,73.33333333333333,40.0,6.666666666666667,2.4165213108062744,2.926577568054199,-0.00037100767025541,specimen_3,0.044313445687294006,0.044313445687294006,0.13273707032203674,0.044313445687294006,nan,30
0.0,,,0.0,0.005062103271484375,0.005057334899902344,0.005061626434326172,0.005062007810920477,0.0,nan,-0.005057334899902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.765625,1.7706823348999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,100.0,0.0,0.0,1.765625,1.7667309045791626,100.0,0.0,0.0,1.7706823348999023,1.7717851400375366,-0.0028643312707411503,specimen_3,0.5004714131355286,0.5004714131355286,0.5004714131355286,0.5004714131355286,nan,2
