method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000005,102.895064977929,110.42534637451172,123.09174346923828,99.50778751556282,99.01801625857482,98.5288553084491,3895611136.0,5107348992.0,4460520960.0,98.62513121597539,97.33936723384518,93.67310133535142,0.7627462588189342,0.7627462588189342,0.50003662109375,655408,110.42534637451172,123.09174346923828,99.50778751556282,99.01801625857482,97.53237677904451,3895611136.0,5107348992.0,4460520960.0,98.62513121597539,97.33936723384518,93.67310133535142,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7627462588189342,155498,0.11863555908203124,41.61668395996094,59.81353759765625,97.92537524598387,95.86104001337638,89.59922314113365,44.252872467041016,10.13299560546875,1803.024169921875,94.20507016167412,88.7857078547634,73.33277598425704,10.13299560546875,21.18988037109375,41.270687103271484,106.34072875976562,694.7340087890625,49.456932067871094,874.2606811523438,126.96842193603516,883.8109741210938
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000006,99.35900405980647,110.80409240722656,123.22401428222656,99.50345530476285,99.0305260017898,98.57018121706275,3913860864.0,5107348992.0,4470956544.0,98.66775007457493,97.48729119021577,93.83436288157502,0.7663194789698717,0.7663194789698717,0.491064453125,643648,110.80409240722656,123.22401428222656,99.50345530476285,99.0305260017898,97.68227354081735,3913860864.0,5107348992.0,4470956544.0,98.66775007457493,97.48729119021577,93.83436288157502,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7663194789698717,150408,0.114752197265625,42.538902282714844,60.692081451416016,97.87511302590288,95.85128450614329,90.08230945162491,43.90857696533203,10.219919204711914,1836.413330078125,94.29884048720812,89.2472474868358,73.61510026062443,10.219919204711914,22.000686645507812,41.17525863647461,94.21406555175781,634.8892822265625,49.629703521728516,882.6143188476562,127.40117645263672,892.1031494140625
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000007,109.04523194767535,110.42630004882812,122.88568878173828,99.53517130553777,99.07567825442858,98.6182253022485,3873440000.0,5107348992.0,4447809024.0,98.69967232872585,97.51217782129989,93.88064479680615,0.7584052075879125,0.7584052075879125,0.486163330078125,637224,110.42630004882812,122.88568878173828,99.53517130553777,99.07567825442858,97.70598721956486,3873440000.0,5107348992.0,4447809024.0,98.69967232872585,97.51217782129989,93.88064479680615,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7584052075879125,153950,0.11745452880859375,43.94303512573242,62.26396942138672,98.07599870087691,96.1747320558623,90.50860669048393,46.83985137939453,10.733797073364258,285.1943359375,94.6177330302046,89.70250081195194,74.67099707697304,10.733797073364258,22.667400360107422,42.1166877746582,106.77317810058594,768.66552734375,48.31004333496094,53.915672302246094,125.42892456054688,140.00259399414062
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000008,101.79646802134812,110.46858215332031,122.88597106933594,99.51846624473922,99.02671426655512,98.54086969849855,3905532160.0,5107348992.0,4466196992.0,98.66492531117682,97.39036166122759,93.74117879974199,0.7646886954522522,0.7646886954522522,0.4778533935546875,626332,110.46858215332031,122.88597106933594,99.51846624473922,99.02671426655512,97.54730717894024,3905532160.0,5107348992.0,4466196992.0,98.66492531117682,97.39036166122759,93.74117879974199,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7646886954522522,147383,0.11244430541992187,42.693504333496094,61.399757385253906,97.9543095200939,95.86451626035567,89.57885237781834,50.118064880371094,10.352495193481445,305.0008544921875,94.32634700067172,88.90984713298006,73.40195273539011,10.352495193481445,22.363990783691406,43.399436950683594,105.25856018066406,838.3214111328125,48.482177734375,53.57573699951172,126.1755142211914,140.28216552734375
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000009,99.57912703976035,110.39596557617188,122.7022476196289,99.52271924177222,99.07077082940037,98.6538359141669,3897379840.0,5107348992.0,4461533184.0,98.72095856305899,97.57180590582499,94.04593060873466,0.7630925469656852,0.7630925469656852,0.4728401184082031,619761,110.39596557617188,122.7022476196289,99.52271924177222,99.07077082940037,97.77801442814246,3897379840.0,5107348992.0,4461533184.0,98.72095856305899,97.57180590582499,94.04593060873466,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7630925469656852,146826,0.11201934814453125,43.72557067871094,62.53927230834961,97.9853704384782,96.07903232397533,90.62223311947474,45.116302490234375,10.584423065185547,264.1485900878906,94.60109244956615,89.75045291705828,74.86753027392969,10.584423065185547,21.784238815307617,41.41242599487305,101.36566925048828,897.3265991210938,48.33901596069336,53.59108352661133,125.81668090820312,140.10806274414062
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000010,98.94949803128839,110.49859619140625,122.89297485351562,99.51259933969281,99.06614163980635,98.59701034829247,3919037440.0,5107348992.0,4473912320.0,98.72114418446843,97.37263640041238,93.63133066252561,0.7673330636426512,0.7673330636426512,0.467718505859375,613048,110.49859619140625,122.89297485351562,99.51259933969281,99.06614163980635,97.61062755281806,3919037440.0,5107348992.0,4473912320.0,98.72114418446843,97.37263640041238,93.63133066252561,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.7673330636426512,142636,0.1088226318359375,42.37604522705078,61.797916412353516,97.90585826859979,95.98698785720295,89.73260607420286,47.33774185180664,10.214399337768555,263.31121826171875,94.50349140469446,88.70761939482318,72.62752741243445,10.214399337768555,21.60845184326172,41.96234893798828,106.27056121826172,939.930419921875,48.499786376953125,53.68250274658203,126.46964263916016,140.53599548339844
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_2_frame_000011,100.76200403273106,110.52429962158203,122.72795867919922,99.51271886356128,99.04905847373638,98.56293359762141,3919421952.0,5107348992.0,4474131968.0,98.64651470102412,97.40815989428478,93.83696729435084,0.767408325074331,0.767408325074331,0.461883544921875,605400,110.52429962158203,122.72795867919922,99.51271886356128,99.04905847373638,97.65807730426165,3919421952.0,5107348992.0,4474131968.0,98.64651470102412,97.40815989428478,93.83696729435084,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.767408325074331,140811,0.10743026733398438,43.68231201171875,63.203407287597656,97.9049932178594,95.91154100176833,89.93473521244789,46.64545440673828,10.399948120117188,280.52423095703125,94.18085234818304,88.85669443438367,73.50278032256003,10.399948120117188,22.17486572265625,41.153194427490234,111.79322052001953,908.1585693359375,48.48072052001953,53.28679275512695,126.43599700927734,140.32835388183594
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000000,99.33513309806585,108.01409912109375,117.88745880126953,99.69638845507492,99.3818296584341,99.04258131537053,4146796032.0,5107348992.0,4602079744.0,99.21925132444277,98.28291192237234,96.2301857655448,0.8119273801246822,0.8119273801246822,0.6551078796386719,858663,108.01409912109375,117.88745880126953,99.69638845507492,99.3818296584341,98.39366550090082,4146796032.0,5107348992.0,4602079744.0,99.21925132444277,98.28291192237234,96.2301857655448,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.8119273801246822,161491,0.12320785522460938,50.49728012084961,68.72611236572266,98.38566855118862,96.71312952424593,91.45896675356522,85.0097885131836,14.512096405029297,466.6109619140625,95.84868506604083,90.87007944715185,79.95553931798057,14.512096405029297,30.118160247802734,79.59295654296875,200.78952026367188,1800.07373046875,48.586483001708984,51.72830581665039,131.47071838378906,141.67962646484375
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000001,99.32161401957273,107.90971374511719,117.69202423095703,99.70202573498958,99.40568484496355,99.06069271433088,4151658240.0,5107348992.0,4604776448.0,99.24911418574507,98.32835737311302,96.4072750521805,0.8128793950912415,0.8128793950912415,0.6539314270019532,857121,107.90971374511719,117.69202423095703,99.70202573498958,99.40568484496355,98.4556439522541,4151658240.0,5107348992.0,4604776448.0,99.24911418574507,98.32835737311302,96.4072750521805,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.8128793950912415,160385,0.12236404418945312,50.651004791259766,69.01753234863281,98.40758175639867,96.82389250865106,91.74735792000499,96.09539794921875,14.516796112060547,509.8156433105469,95.98715590610094,91.06649624341429,80.7999501200237,14.516796112060547,30.453163146972656,77.46336364746094,224.36033630371094,2421.688232421875,48.574275970458984,51.71631622314453,131.53738403320312,141.69764709472656
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000002,99.69465807080269,107.23192596435547,116.8862533569336,99.66584710495941,99.31608720819857,98.97424728245994,4131199488.0,5107348992.0,4593416704.0,99.15104898851487,98.26482752516047,96.41108842531176,0.808873628709429,0.808873628709429,0.6550514221191406,858589,107.23192596435547,116.8862533569336,99.66584710495941,99.31608720819857,98.34693898943499,4131199488.0,5107348992.0,4593416704.0,99.15104898851487,98.26482752516047,96.41108842531176,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.808873628709429,164099,0.12519760131835939,51.29432678222656,69.45320129394531,98.25166515335255,96.42167228319491,91.35399971968141,92.67082977294922,14.675132751464844,507.2205810546875,95.55816915398631,90.92133407272439,81.22231092206535,14.675132751464844,29.4865665435791,75.75333404541016,198.99261474609375,2281.79931640625,48.239463806152344,51.51876449584961,130.7682647705078,141.1851348876953
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000003,99.53170618973672,106.93701171875,116.3282699584961,99.6810048639442,99.33040287037092,98.98787818482988,4155920128.0,5107348992.0,4607139840.0,99.21029681180458,98.39975651013468,96.62766536532258,0.8137138642895189,0.8137138642895189,0.6517372131347656,854245,106.93701171875,116.3282699584961,99.6810048639442,99.33040287037092,98.40795088060217,4155920128.0,5107348992.0,4607139840.0,99.21029681180458,98.39975651013468,96.62766536532258,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.8137138642895189,159134,0.12140960693359375,51.7150993347168,70.48080444335938,98.28760667110737,96.4055450123795,91.4562569909636,85.86383056640625,14.895282745361328,490.4522705078125,95.76080535900562,91.4097553005643,81.89701760780223,14.895282745361328,29.981346130371094,71.33528900146484,175.043212890625,2215.351318359375,48.213035583496094,51.3642578125,131.09288024902344,141.2429962158203
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000004,99.43990502506495,105.79365539550781,114.98272705078125,99.64175244633083,99.25395626566817,98.86084133214666,4137646336.0,5107348992.0,4596999680.0,99.09593020850693,98.23322849480476,96.40735973562252,0.8101358882258177,0.8101358882258177,0.6454948425292969,846063,105.79365539550781,114.98272705078125,99.64175244633083,99.25395626566817,98.22046348794356,4137646336.0,5107348992.0,4596999680.0,99.09593020850693,98.23322849480476,96.40735973562252,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.8101358882258177,160637,0.12255630493164063,51.674251556396484,70.12089538574219,98.11313707302801,96.07064374957201,90.63042761007738,92.53479766845703,15.042598724365234,490.2692565917969,95.2383323891756,90.69454733342879,81.07783387388959,15.042598724365234,29.572158813476562,71.6358413696289,206.66246032714844,2279.26708984375,47.7913932800293,51.00115966796875,130.41427612304688,140.7216339111328
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000005,103.60576515085995,104.44847869873047,113.54750061035156,99.61332240861329,99.25227957700251,98.90609053143014,4122219008.0,5107348992.0,4588421120.0,99.11068945524939,98.31517338201542,96.58854054364858,0.8071152030895875,0.8071152030895875,0.6369049072265625,834804,104.44847869873047,113.54750061035156,99.61332240861329,99.25227957700251,98.38812463763949,4122219008.0,5107348992.0,4588421120.0,99.11068945524939,98.31517338201542,96.58854054364858,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.8071152030895875,161021,0.12284927368164063,50.722557067871094,69.1220474243164,97.99529253948242,96.12348699859025,91.64581017382825,97.1890640258789,14.939437866210938,534.2412719726562,95.38942125561262,91.26511448817234,82.31348706069394,14.939437866210938,29.217449188232422,70.52236938476562,194.27847290039062,2515.4990234375,47.35254669189453,50.56360626220703,129.64906311035156,140.09359741210938
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000006,99.50390597805381,103.5316162109375,112.41678619384766,99.63549090554682,99.24844364850213,98.93364033965621,4112926720.0,5107348992.0,4583246848.0,99.11565123107098,98.41099862334465,96.53155951902342,0.8052958590694784,0.8052958590694784,0.6262435913085938,820830,103.5316162109375,112.41678619384766,99.63549090554682,99.24844364850213,98.38541476310564,4112926720.0,5107348992.0,4583246848.0,99.11565123107098,98.41099862334465,96.53155951902342,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.8052958590694784,159819,0.12193222045898437,51.651241302490234,70.60387420654297,98.12788216670108,96.14000838448496,91.70937122619964,91.32049560546875,14.946319580078125,494.4975891113281,95.45798684762137,91.83889274742052,82.18609802338895,14.946319580078125,29.383155822753906,69.76981353759766,180.0580291748047,2350.73779296875,46.969764709472656,50.14297103881836,129.09130859375,139.57212829589844
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000007,99.58353685215116,102.79633331298828,111.29159545898438,99.67633299375909,99.36910896377105,99.07746249023312,4116573952.0,5107348992.0,4585278464.0,99.2432521981663,98.58565677945147,96.90426973404414,0.806009969636128,0.806009969636128,0.617108154296875,808856,102.79633331298828,111.29159545898438,99.67633299375909,99.36910896377105,98.52198660824672,4116573952.0,5107348992.0,4585278464.0,99.2432521981663,98.58565677945147,96.90426973404414,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.806009969636128,156910,0.11971282958984375,52.21719741821289,70.55265045166016,98.33152762730228,96.74781722006246,92.3828946529858,108.77619171142578,15.844104766845703,523.0111083984375,96.09903766490345,92.70919635459818,84.04180740551908,15.844104766845703,33.368263244628906,86.48540496826172,267.022705078125,2497.615234375,46.92972946166992,49.94072723388672,129.45726013183594,139.56356811523438
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000008,99.33424391783774,101.31381225585938,109.71517944335938,99.68178652162871,99.38306063280604,99.05126870494281,4104350464.0,5107348992.0,4578465792.0,99.2386010173779,98.53101292718682,96.7001853206903,0.803616645167455,0.803616645167455,0.6068252563476563,795378,101.31381225585938,109.71517944335938,99.68178652162871,99.38306063280604,98.43986129865297,4104350464.0,5107348992.0,4578465792.0,99.2386010173779,98.53101292718682,96.7001853206903,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.803616645167455,156199,0.11917037963867187,50.41485595703125,68.65313720703125,98.37963111159482,96.85849461264156,92.05820779902561,100.90435028076172,15.391937255859375,520.6929931640625,96.12289451276897,92.51979846221808,83.19707552545151,15.391937255859375,31.106239318847656,78.62848663330078,267.2171936035156,2236.792724609375,46.40614700317383,49.5003776550293,128.58677673339844,138.92230224609375
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000009,99.74707895889878,100.91371154785156,108.98417663574219,99.69943291644799,99.40475428512909,99.10457123107055,4128806656.0,5107348992.0,4592086528.0,99.30516263649048,98.64066360296471,96.97781589626084,0.8084051255136394,0.8084051255136394,0.5960006713867188,781190,100.91371154785156,108.98417663574219,99.69943291644799,99.40475428512909,98.55323288828582,4128806656.0,5107348992.0,4592086528.0,99.30516263649048,98.64066360296471,96.97781589626084,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.8084051255136394,149672,0.114190673828125,51.47365951538086,70.09947967529297,98.4312363033834,96.89320647816558,92.45149393340104,115.93865203857422,15.633699417114258,575.4486694335938,96.37340317494254,92.90515260035276,84.22617456838954,15.633699417114258,31.175508499145508,90.41010284423828,279.83099365234375,2858.743408203125,46.30598068237305,49.28546905517578,129.11061096191406,139.08311462402344
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000010,99.68344797380269,100.34835052490234,108.21239471435547,99.6909912671445,99.3680256181153,99.06319091626501,4125424384.0,5107348992.0,4590204928.0,99.31637198442564,98.7104852963236,97.14600630017804,0.8077428275146906,0.8077428275146906,0.5849037170410156,766645,100.34835052490234,108.21239471435547,99.6909912671445,99.3680256181153,98.54535019467941,4125424384.0,5107348992.0,4590204928.0,99.31637198442564,98.7104852963236,97.14600630017804,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.8077428275146906,147393,0.11245193481445312,51.816097259521484,69.69722747802734,98.3927323549965,96.71286967495064,92.43654719016506,125.0324935913086,15.89150619506836,566.0606689453125,96.44420019946674,93.29276152870217,85.15533302124253,15.89150619506836,33.243690490722656,109.27230072021484,453.0256042480469,2760.188720703125,46.11555099487305,49.05178451538086,129.08316040039062,138.9276580810547
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_5_keyframe_3_frame_000011,104.25439290702343,100.24537658691406,107.87989044189453,99.68603117148294,99.39420457031483,99.1332710168851,4154943744.0,5107348992.0,4606598144.0,99.34872682192744,98.7626870322123,97.28326803365088,0.8135226692653952,0.8135226692653952,0.5754203796386719,754215,100.24537658691406,107.87989044189453,99.68603117148294,99.39420457031483,98.67345518187784,4154943744.0,5107348992.0,4606598144.0,99.34872682192744,98.7626870322123,97.28326803365088,5107348992.0,5107348992.0,5107348992.0,5107348992.0,5107348992.0,0.8135226692653952,140644,0.1073028564453125,52.605018615722656,70.9840316772461,98.31631637325445,96.751372259037,92.88913853417138,103.32140350341797,15.840362548828125,479.7731628417969,96.50749409857514,93.3648075993288,85.43130172634453,15.840362548828125,31.7623291015625,84.6404800415039,345.8533935546875,2346.1982421875,46.02647399902344,48.91273498535156,129.25799560546875,138.9215850830078
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_8_keyframe_0_frame_000000,96.1603180039674,13.437054634094238,24.167043685913086,61.19885002865133,39.95621488987604,31.937956401001085,1334107904.0,3.7473526000976562,2540802048.0,82.82056430876828,70.86507427306432,42.753662227751136,0.2757022024791972,0.2757022024791972,0.7788810729980469,1020895,13.437054634094238,24.167043685913086,61.19885002865133,39.95621488987604,28.315056886359518,1334107904.0,3.7473526000976562,2540802048.0,82.82056430876828,70.86507427306432,42.753662227751136,3.7473526000976562,4838945280.0,4838945280.0,4838945280.0,4838945280.0,0.2757022024791972,739432,0.564141845703125,1.2698789834976196,4.048596382141113,46.42928626296941,17.10069350528514,1.0283569009726383,3.6354055404663086,2.556243896484375,20.7003231048584,76.28125371907085,59.77493535578661,20.962982397299548,2.556243896484375,4.459939956665039,6.890434265136719,9.060896873474121,15.539178848266602,13.80148696899414,16.712800979614258,28.018909454345703,49.152103424072266
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_8_keyframe_0_frame_000001,101.21771111153066,13.120539665222168,23.91058921813965,60.470544602541985,39.16946787781029,31.31184985900734,1297116800.0,3.6577110290527344,2505329664.0,82.78751415322968,70.15390472153705,42.0225823732685,0.2680577549887069,0.2680577549887069,0.7775894165039062,1019202,13.120539665222168,23.91058921813965,60.470544602541985,39.16946787781029,27.628870430003083,1297116800.0,3.6577110290527344,2505329664.0,82.78751415322968,70.15390472153705,42.0225823732685,3.6577110290527344,4838945280.0,4838945280.0,4838945280.0,4838945280.0,0.2680577549887069,745997,0.5691505432128906,1.279590129852295,4.391564846038818,45.993750645109834,16.891622888563894,1.1245353533593299,3.725219488143921,2.53692626953125,28.121856689453125,76.48381964002536,59.22342851244709,20.789627840326435,2.53692626953125,4.401763916015625,6.926661491394043,9.176725387573242,15.617679595947266,13.75480842590332,16.66065788269043,27.358867645263672,48.518733978271484
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_8_keyframe_0_frame_000002,96.85541805811226,12.887911796569824,23.675861358642578,60.18737878620646,38.51454959713659,30.530798158338722,1272825984.0,3.6071395874023438,2481760256.0,82.56285378660066,69.71803503571373,41.304240708913454,0.26303787389035177,0.26303787389035177,0.77418212890625,1014736,12.887911796569824,23.675861358642578,60.18737878620646,38.51454959713659,27.020919726904335,1272825984.0,3.6071395874023438,2481760256.0,82.56285378660066,69.71803503571373,41.304240708913454,3.6071395874023438,4838945280.0,4838945280.0,4838945280.0,4838945280.0,0.26303787389035177,747822,0.5705429077148437,1.2632923126220703,4.244996547698975,45.97738499268543,16.569049854109668,0.9730925273661379,3.886103868484497,2.519641876220703,34.1514892578125,76.33915557445489,58.909740553233256,20.354442634744633,2.519641876220703,4.357334136962891,6.776570796966553,8.879401206970215,15.109414100646973,13.758878707885742,16.651283264160156,26.8804931640625,48.07261657714844
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_8_keyframe_0_frame_000003,98.91595807857811,13.405445098876953,24.22475242614746,63.02408541738534,41.552509610147766,32.72916335126042,1319747072.0,4.06036376953125,2527089920.0,84.2599173067666,72.17460667338149,44.56350802764876,0.27273446141163654,0.27273446141163654,0.7718589782714844,1011691,13.405445098876953,24.22475242614746,63.02408541738534,41.552509610147766,28.33019172850208,1319747072.0,4.06036376953125,2527089920.0,84.2599173067666,72.17460667338149,44.56350802764876,4.06036376953125,4838945280.0,4838945280.0,4838945280.0,4838945280.0,0.27273446141163654,735768,0.561346435546875,1.4205836057662964,5.47550106048584,49.157614900349024,19.63390634004197,1.4530395450739908,3.9423630237579346,2.710205078125,18.15693473815918,78.35717236955128,61.739705994280804,23.774070087310132,2.710205078125,4.84025764465332,7.530619144439697,9.788226127624512,17.054161071777344,13.791406631469727,16.722816467285156,27.934505462646484,48.881103515625
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_8_keyframe_0_frame_000004,96.54720406979322,13.519524574279785,24.263303756713867,64.76025247213954,43.46658031755085,34.18414939189229,1328602368.0,4.382381439208984,2535553792.0,85.19776126053866,73.58063640882742,46.52900320244313,0.2745644419886439,0.2745644419886439,0.7704574584960937,1009854,13.519524574279785,24.263303756713867,64.76025247213954,43.46658031755085,28.785646241932,1328602368.0,4.382381439208984,2535553792.0,85.19776126053866,73.58063640882742,46.52900320244313,4.382381439208984,4838945280.0,4838945280.0,4838945280.0,4838945280.0,0.2745644419886439,732584,0.558917236328125,1.4589617252349854,5.158207416534424,51.42263549299466,22.069687571664137,1.832281349306018,4.938373565673828,2.8467941284179688,73.0749282836914,79.59537745842114,63.58137769866664,26.291182990619504,2.8467941284179688,5.158164978027344,8.11530876159668,10.499506950378418,17.375110626220703,13.758432388305664,16.648853302001953,28.230398178100586,49.04838180541992
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_8_keyframe_0_frame_000005,96.24795010313392,13.797703742980957,24.291399002075195,65.93444870954343,44.8045922937947,35.301406815372374,1359873024.0,4.590278625488281,2565219584.0,85.80462732655032,74.56041398707792,47.70910801599496,0.28102676002061927,0.28102676002061927,0.7622261047363281,999065,13.797703742980957,24.291399002075195,65.93444870954343,44.8045922937947,29.71478332240645,1359873024.0,4.590278625488281,2565219584.0,85.80462732655032,74.56041398707792,47.70910801599496,4.590278625488281,4838945280.0,4838945280.0,4838945280.0,4838945280.0,0.28102676002061927,718301,0.5480201721191407,1.4932174682617188,3.7113471031188965,52.61916661678043,23.230233565037498,2.242235497375056,4.2950053215026855,2.92523193359375,19.97686195373535,80.25604864812941,64.61678321483612,27.270044173682063,2.92523193359375,5.2928466796875,8.364860534667969,10.93792724609375,18.888473510742188,13.802224159240723,16.676237106323242,28.870939254760742,49.54138946533203
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_8_keyframe_0_frame_000006,97.11305191740394,14.308633804321289,25.064844131469727,69.0245288026001,48.60484804331616,38.37326280802269,1394381696.0,5.292816162109375,2597563392.0,87.19868743813312,77.04348668417691,51.62228731664445,0.2881581855002679,0.2881581855002679,0.7561027526855468,991039,14.308633804321289,25.064844131469727,69.0245288026001,48.60484804331616,31.275156679000528,1394381696.0,5.292816162109375,2597563392.0,87.19868743813312,77.04348668417691,51.62228731664445,5.292816162109375,4838945280.0,4838945280.0,4838945280.0,4838945280.0,0.2881581855002679,705463,0.5382255554199219,1.8173025846481323,7.127687454223633,56.48545706862018,27.79975703899425,3.4548941617065667,5.092149257659912,3.2040252685546875,29.98133087158203,82.01663304808332,67.75054113397869,32.038675309690234,3.2040252685546875,5.913814544677734,9.534228324890137,12.617589950561523,22.784605026245117,13.78728199005127,16.741378784179688,29.839065551757812,50.142066955566406
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,dataset_8_keyframe_0_frame_000007,95.95697512850165,13.696518898010254,24.372543334960938,66.92626699012317,46.039083648540476,36.02211644026748,1336506112.0,4.8199310302734375,2543084800.0,86.41991905439895,75.4276938243843,48.941433596701884,0.27619783805583903,0.27619783805583903,0.7491256713867187,981894,13.696518898010254,24.372543334960938,66.92626699012317,46.039083648540476,29.70656710398475,1336506112.0,4.8199310302734375,2543084800.0,86.41991905439895,75.4276938243843,48.941433596701884,4.8199310302734375,4838945280.0,4838945280.0,4838945280.0,4838945280.0,0.27619783805583903,710697,0.5422187805175781,1.6699472665786743,5.933109283447266,54.30556200462363,25.447975719610465,2.8830851966449837,5.1386919021606445,3.053009033203125,49.75248336791992,81.2378552322579,66.05107380501114,29.45784209022973,3.053009033203125,5.564735412597656,8.839296340942383,11.672277450561523,21.589282989501953,13.736714363098145,16.66671371459961,28.588472366333008,49.10125732421875
