method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000068,443.26800596900284,404919,0.3089286804199219,8.44089412689209,13.96357250213623,85.76283157866142,72.34014704175404,43.50993655521228,2.7177436351776123,1.295745849609375,4.7930588722229,57.947391947525304,37.83423351336934,15.139571124101364,1.295745849609375,3.187501907348633,7.655611038208008,10.436905860900879,14.584026336669922,0.0,0.0,0.0,404919,0.3089286804199219,8.44089412689209,13.96357250213623,85.76283157866142,72.34014704175404,43.50993655521228,2.7177436351776123,1.295745849609375,4.7930588722229,57.947391947525304,37.83423351336934,15.139571124101364,1.295745849609375,3.187501907348633,7.655611038208008,10.436905860900879,14.584026336669922,2.7177436351776123,4.7930588722229,2.7177436351776123,4.7930588722229
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000069,440.104863839224,401779,0.3065330505371094,8.879753112792969,14.752861976623535,86.74171621712435,73.92322645036201,44.53816650447136,2.8156261444091797,1.3515815734863281,4.936411380767822,59.2462522929272,38.87062290463165,16.08769995445257,1.3515815734863281,3.2836170196533203,7.948328971862793,10.64474868774414,14.887605667114258,0.0,0.0,0.0,401779,0.3065330505371094,8.879753112792969,14.752861976623535,86.74171621712435,73.92322645036201,44.53816650447136,2.8156261444091797,1.3515815734863281,4.936411380767822,59.2462522929272,38.87062290463165,16.08769995445257,1.3515815734863281,3.2836170196533203,7.948328971862793,10.64474868774414,14.887605667114258,2.8156261444091797,4.936411380767822,2.8156261444091797,4.936411380767822
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000070,439.9693119339645,398232,0.303826904296875,8.756112098693848,14.959826469421387,85.89816991100665,72.04544084855058,43.440507041121755,2.7198147773742676,1.2704658508300781,4.779794216156006,57.292984993672036,37.615008336848874,15.268486711263787,1.2704658508300781,3.2103190422058105,7.786111354827881,10.681297302246094,14.549066543579102,0.0,0.0,0.0,398232,0.303826904296875,8.756112098693848,14.959826469421387,85.89816991100665,72.04544084855058,43.440507041121755,2.7198147773742676,1.2704658508300781,4.779794216156006,57.292984993672036,37.615008336848874,15.268486711263787,1.2704658508300781,3.2103190422058105,7.786111354827881,10.681297302246094,14.549066543579102,2.7198147773742676,4.779794216156006,2.7198147773742676,4.779794216156006
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000071,442.9364709649235,395283,0.3015769958496094,8.910980224609375,15.08448314666748,86.49929291166076,73.5258030322579,44.234889939612884,2.738027572631836,1.2988166809082031,4.7873430252075195,57.912938325199924,38.1999731837696,15.326487605082942,1.2988166809082031,3.2304420471191406,7.822978973388672,10.598771095275879,14.605713844299316,0.0,0.0,0.0,395283,0.3015769958496094,8.910980224609375,15.08448314666748,86.49929291166076,73.5258030322579,44.234889939612884,2.738027572631836,1.2988166809082031,4.7873430252075195,57.912938325199924,38.1999731837696,15.326487605082942,1.2988166809082031,3.2304420471191406,7.822978973388672,10.598771095275879,14.605713844299316,2.738027572631836,4.7873430252075195,2.738027572631836,4.7873430252075195
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000072,442.93892104178667,392007,0.29907760620117185,8.728739738464355,14.814240455627441,86.13672715028048,72.45891017252242,43.465805457555604,2.6593551635742188,1.2421722412109375,4.690494060516357,56.60511164341453,37.07331756830873,14.846163461366762,1.2421722412109375,3.132497787475586,7.537354946136475,10.412898063659668,14.506841659545898,0.0,0.0,0.0,392007,0.29907760620117185,8.728739738464355,14.814240455627441,86.13672715028048,72.45891017252242,43.465805457555604,2.6593551635742188,1.2421722412109375,4.690494060516357,56.60511164341453,37.07331756830873,14.846163461366762,1.2421722412109375,3.132497787475586,7.537354946136475,10.412898063659668,14.506841659545898,2.6593551635742188,4.690494060516357,2.6593551635742188,4.690494060516357
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000073,440.24132611230016,388924,0.2967254638671875,8.772802352905273,14.875438690185547,86.25335541134001,72.75483127809032,43.419022739661216,2.6211891174316406,1.2430639266967773,4.598865985870361,56.499470333535605,37.070481636515105,14.540630045972991,1.2430639266967773,3.1115236282348633,7.339058876037598,10.236191749572754,14.387520790100098,0.0,0.0,0.0,388924,0.2967254638671875,8.772802352905273,14.875438690185547,86.25335541134001,72.75483127809032,43.419022739661216,2.6211891174316406,1.2430639266967773,4.598865985870361,56.499470333535605,37.070481636515105,14.540630045972991,1.2430639266967773,3.1115236282348633,7.339058876037598,10.236191749572754,14.387520790100098,2.6211891174316406,4.598865985870361,2.6211891174316406,4.598865985870361
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000074,440.176485106349,385585,0.2941780090332031,8.806198120117188,14.855292320251465,86.51503559526434,73.24844068104309,43.81005485171882,2.6204636096954346,1.2401905059814453,4.612456321716309,56.47107641635437,36.906778012630156,14.552173969423086,1.2401905059814453,3.1188812255859375,7.304680824279785,10.173028945922852,14.29787826538086,0.0,0.0,0.0,385585,0.2941780090332031,8.806198120117188,14.855292320251465,86.51503559526434,73.24844068104309,43.81005485171882,2.6204636096954346,1.2401905059814453,4.612456321716309,56.47107641635437,36.906778012630156,14.552173969423086,1.2401905059814453,3.1188812255859375,7.304680824279785,10.173028945922852,14.29787826538086,2.6204636096954346,4.612456321716309,2.6204636096954346,4.612456321716309
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000075,442.64107500202954,381603,0.2911399841308594,8.723671913146973,14.75907039642334,85.8468093804294,72.32752363057942,43.35579122805638,2.5638234615325928,1.2142181396484375,4.530930042266846,55.61539086432759,36.47219754561678,14.214510892209967,1.2142181396484375,3.084300994873047,7.066242218017578,9.938817977905273,14.264074325561523,0.0,0.0,0.0,381603,0.2911399841308594,8.723671913146973,14.75907039642334,85.8468093804294,72.32752363057942,43.35579122805638,2.5638234615325928,1.2142181396484375,4.530930042266846,55.61539086432759,36.47219754561678,14.214510892209967,1.2142181396484375,3.084300994873047,7.066242218017578,9.938817977905273,14.264074325561523,2.5638234615325928,4.530930042266846,2.5638234615325928,4.530930042266846
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000076,442.67917587421834,377980,0.2883758544921875,8.863174438476562,14.989371299743652,86.25668024763215,72.98693052542463,43.979046510397374,2.592951774597168,1.2288570404052734,4.571075439453125,55.83390655590242,36.81782104873273,14.389650246044763,1.2288570404052734,3.1490659713745117,7.126455307006836,9.960169792175293,14.32909107208252,0.0,0.0,0.0,377980,0.2883758544921875,8.863174438476562,14.989371299743652,86.25668024763215,72.98693052542463,43.979046510397374,2.592951774597168,1.2288570404052734,4.571075439453125,55.83390655590242,36.81782104873273,14.389650246044763,1.2288570404052734,3.1490659713745117,7.126455307006836,9.960169792175293,14.32909107208252,2.592951774597168,4.571075439453125,2.592951774597168,4.571075439453125
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000077,439.97496203519404,374795,0.2859458923339844,8.817137718200684,14.911233901977539,86.00434904414413,72.83261516295575,43.9381528568951,2.562922716140747,1.2185897827148438,4.520822048187256,55.53996184580904,36.38762523512853,14.22297522645713,1.2185897827148438,3.1161680221557617,6.9732279777526855,9.892915725708008,14.329789161682129,0.0,0.0,0.0,374795,0.2859458923339844,8.817137718200684,14.911233901977539,86.00434904414413,72.83261516295575,43.9381528568951,2.562922716140747,1.2185897827148438,4.520822048187256,55.53996184580904,36.38762523512853,14.22297522645713,1.2185897827148438,3.1161680221557617,6.9732279777526855,9.892915725708008,14.329789161682129,2.562922716140747,4.520822048187256,2.562922716140747,4.520822048187256
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000078,439.770997967571,371707,0.28358993530273435,8.923490524291992,15.026557922363281,86.33197652990124,73.25716222723811,44.694611616138516,2.5895843505859375,1.2280426025390625,4.5510101318359375,55.82999513057327,36.73242634655791,14.461121259486639,1.2280426025390625,3.1822032928466797,7.0146074295043945,9.946300506591797,14.456591606140137,0.0,0.0,0.0,371707,0.28358993530273435,8.923490524291992,15.026557922363281,86.33197652990124,73.25716222723811,44.694611616138516,2.5895843505859375,1.2280426025390625,4.5510101318359375,55.82999513057327,36.73242634655791,14.461121259486639,1.2280426025390625,3.1822032928466797,7.0146074295043945,9.946300506591797,14.456591606140137,2.5895843505859375,4.5510101318359375,2.5895843505859375,4.5510101318359375
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000079,442.35653104260564,369145,0.2816352844238281,8.917025566101074,14.986212730407715,86.2403662517439,73.15526419157784,44.68081648132847,2.5734002590179443,1.2281913757324219,4.508920669555664,55.914613498760644,36.5417383413022,14.465860298798574,1.2281913757324219,3.154386520385742,6.974151611328125,9.876249313354492,14.394139289855957,0.0,0.0,0.0,369145,0.2816352844238281,8.917025566101074,14.986212730407715,86.2403662517439,73.15526419157784,44.68081648132847,2.5734002590179443,1.2281913757324219,4.508920669555664,55.914613498760644,36.5417383413022,14.465860298798574,1.2281913757324219,3.154386520385742,6.974151611328125,9.876249313354492,14.394139289855957,2.5734002590179443,4.508920669555664,2.5734002590179443,4.508920669555664
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000080,442.70170596428216,365689,0.27899856567382814,8.908157348632812,14.8533296585083,86.64712364878353,73.90214089020999,44.884040810634176,2.5698585510253906,1.2300739288330078,4.458770751953125,56.26611683698444,36.97322041406769,14.47103959922229,1.2300739288330078,3.197366714477539,6.923140525817871,9.812328338623047,14.325201988220215,0.0,0.0,0.0,365689,0.27899856567382814,8.908157348632812,14.8533296585083,86.64712364878353,73.90214089020999,44.884040810634176,2.5698585510253906,1.2300739288330078,4.458770751953125,56.26611683698444,36.97322041406769,14.47103959922229,1.2300739288330078,3.197366714477539,6.923140525817871,9.812328338623047,14.325201988220215,2.5698585510253906,4.458770751953125,2.5698585510253906,4.458770751953125
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000081,447.4622749257833,362234,0.27636260986328126,8.890206336975098,14.675681114196777,86.76766951749421,74.17912178315675,45.30579680537995,2.5559804439544678,1.2480573654174805,4.392866611480713,56.600153491941676,37.16216589276545,14.352600805004501,1.2480573654174805,3.247786045074463,6.826447486877441,9.668394088745117,14.199426651000977,0.0,0.0,0.0,362234,0.27636260986328126,8.890206336975098,14.675681114196777,86.76766951749421,74.17912178315675,45.30579680537995,2.5559804439544678,1.2480573654174805,4.392866611480713,56.600153491941676,37.16216589276545,14.352600805004501,1.2480573654174805,3.247786045074463,6.826447486877441,9.668394088745117,14.199426651000977,2.5559804439544678,4.392866611480713,2.5559804439544678,4.392866611480713
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000082,449.6332898270339,358001,0.2731330871582031,8.714055061340332,14.324338912963867,86.92741081728822,74.46068586400597,44.74484708143273,2.500094413757324,1.2425422668457031,4.2721147537231445,56.63028874221022,36.875315990737455,13.825939033689849,1.2425422668457031,3.1843223571777344,6.571393966674805,9.450366973876953,13.846916198730469,0.0,0.0,0.0,358001,0.2731330871582031,8.714055061340332,14.324338912963867,86.92741081728822,74.46068586400597,44.74484708143273,2.500094413757324,1.2425422668457031,4.2721147537231445,56.63028874221022,36.875315990737455,13.825939033689849,1.2425422668457031,3.1843223571777344,6.571393966674805,9.450366973876953,13.846916198730469,2.500094413757324,4.2721147537231445,2.500094413757324,4.2721147537231445
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000083,450.3627819940448,353809,0.26993484497070314,8.705416679382324,14.212080001831055,87.17047898725019,74.66288308098437,44.84425212473397,2.4879133701324463,1.2582931518554688,4.171195030212402,56.88832109980243,37.242127814724896,13.789926203120892,1.2582931518554688,3.2464427947998047,6.511232376098633,9.298067092895508,13.475991249084473,0.0,0.0,0.0,353809,0.26993484497070314,8.705416679382324,14.212080001831055,87.17047898725019,74.66288308098437,44.84425212473397,2.4879133701324463,1.2582931518554688,4.171195030212402,56.88832109980243,37.242127814724896,13.789926203120892,1.2582931518554688,3.2464427947998047,6.511232376098633,9.298067092895508,13.475991249084473,2.4879133701324463,4.171195030212402,2.4879133701324463,4.171195030212402
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000084,442.8598389495164,349230,0.26644134521484375,8.53976821899414,13.849907875061035,87.39025856885148,74.96979068235832,44.37562637803167,2.4473564624786377,1.2599658966064453,4.069592475891113,56.772327692351745,36.95816510609054,13.538069467113365,1.2599658966064453,3.2271432876586914,6.343987464904785,9.023791313171387,13.410605430603027,0.0,0.0,0.0,349230,0.26644134521484375,8.53976821899414,13.849907875061035,87.39025856885148,74.96979068235832,44.37562637803167,2.4473564624786377,1.2599658966064453,4.069592475891113,56.772327692351745,36.95816510609054,13.538069467113365,1.2599658966064453,3.2271432876586914,6.343987464904785,9.023791313171387,13.410605430603027,2.4473564624786377,4.069592475891113,2.4473564624786377,4.069592475891113
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000085,439.995301887393,345381,0.2635047912597656,8.430374145507812,13.71555233001709,87.05979773062212,74.50438790784669,43.64542345988923,2.4158895015716553,1.245849609375,4.023629665374756,56.50050234378845,36.82744563250439,13.20425848555653,1.245849609375,3.183481216430664,6.224357604980469,9.012544631958008,13.136395454406738,0.0,0.0,0.0,345381,0.2635047912597656,8.430374145507812,13.71555233001709,87.05979773062212,74.50438790784669,43.64542345988923,2.4158895015716553,1.245849609375,4.023629665374756,56.50050234378845,36.82744563250439,13.20425848555653,1.245849609375,3.183481216430664,6.224357604980469,9.012544631958008,13.136395454406738,2.4158895015716553,4.023629665374756,2.4158895015716553,4.023629665374756
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000086,440.0401629973203,341615,0.2606315612792969,8.641261100769043,13.999381065368652,86.84279086105704,74.41300879645215,44.57356966175373,2.466186285018921,1.2756614685058594,4.0704569816589355,57.19274622016012,37.652913367387264,13.742370797535235,1.2756614685058594,3.2977771759033203,6.398692607879639,9.117162704467773,13.331205368041992,0.0,0.0,0.0,341615,0.2606315612792969,8.641261100769043,13.999381065368652,86.84279086105704,74.41300879645215,44.57356966175373,2.466186285018921,1.2756614685058594,4.0704569816589355,57.19274622016012,37.652913367387264,13.742370797535235,1.2756614685058594,3.2977771759033203,6.398692607879639,9.117162704467773,13.331205368041992,2.466186285018921,4.0704569816589355,2.466186285018921,4.0704569816589355
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000087,442.9375708568841,336372,0.2566314697265625,8.417665481567383,13.768576622009277,86.6915201027434,73.82808319360707,42.92628399510066,2.403529405593872,1.2385978698730469,3.9916269779205322,56.317410486009535,36.95432437896139,13.07986396013937,1.2385978698730469,3.191953659057617,6.155969142913818,9.018506050109863,13.095890998840332,0.0,0.0,0.0,336372,0.2566314697265625,8.417665481567383,13.768576622009277,86.6915201027434,73.82808319360707,42.92628399510066,2.403529405593872,1.2385978698730469,3.9916269779205322,56.317410486009535,36.95432437896139,13.07986396013937,1.2385978698730469,3.191953659057617,6.155969142913818,9.018506050109863,13.095890998840332,2.403529405593872,3.9916269779205322,2.403529405593872,3.9916269779205322
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000088,443.4932889416814,331042,0.25256500244140623,8.496750831604004,13.917903900146484,86.50352523244784,73.4692274696262,43.00934624609566,2.4106192588806152,1.24346923828125,3.9906883239746094,56.395261024280906,37.182291068806975,13.120389557820458,1.24346923828125,3.213155746459961,6.192268371582031,9.10484504699707,13.17693042755127,0.0,0.0,0.0,331042,0.25256500244140623,8.496750831604004,13.917903900146484,86.50352523244784,73.4692274696262,43.00934624609566,2.4106192588806152,1.24346923828125,3.9906883239746094,56.395261024280906,37.182291068806975,13.120389557820458,1.24346923828125,3.213155746459961,6.192268371582031,9.10484504699707,13.17693042755127,2.4106192588806152,3.9906883239746094,2.4106192588806152,3.9906883239746094
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000089,439.73275809548795,325104,0.24803466796875,8.596898078918457,14.110837936401367,86.44710615679905,73.54723411585215,43.556215857079586,2.4205868244171143,1.252685546875,3.9961538314819336,56.62126581032532,37.3326689305576,13.252989812490773,1.252685546875,3.21677303314209,6.239766597747803,9.117464065551758,13.09927749633789,0.0,0.0,0.0,325104,0.24803466796875,8.596898078918457,14.110837936401367,86.44710615679905,73.54723411585215,43.556215857079586,2.4205868244171143,1.252685546875,3.9961538314819336,56.62126581032532,37.3326689305576,13.252989812490773,1.252685546875,3.21677303314209,6.239766597747803,9.117464065551758,13.09927749633789,2.4205868244171143,3.9961538314819336,2.4205868244171143,3.9961538314819336
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000090,440.0336320977658,318451,0.24295883178710936,8.640619277954102,14.050619125366211,87.41910058376328,75.38176987982452,44.47057789110412,2.4371237754821777,1.3027706146240234,3.974787712097168,58.07581072127266,37.574069480077,13.195750680638465,1.3027706146240234,3.2680892944335938,6.144172668457031,9.028510093688965,13.135669708251953,0.0,0.0,0.0,318451,0.24295883178710936,8.640619277954102,14.050619125366211,87.41910058376328,75.38176987982452,44.47057789110412,2.4371237754821777,1.3027706146240234,3.974787712097168,58.07581072127266,37.574069480077,13.195750680638465,1.3027706146240234,3.2680892944335938,6.144172668457031,9.028510093688965,13.135669708251953,2.4371237754821777,3.974787712097168,2.4371237754821777,3.974787712097168
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000091,442.29450006969273,311599,0.23773117065429689,8.747291564941406,14.13179874420166,87.82826645785129,76.12123273823087,45.42633320389346,2.472660779953003,1.342885971069336,3.9979612827301025,59.2774687980385,38.12207356249539,13.39028687511834,1.342885971069336,3.3230886459350586,6.1996564865112305,9.120148658752441,13.429999351501465,0.0,0.0,0.0,311599,0.23773117065429689,8.747291564941406,14.13179874420166,87.82826645785129,76.12123273823087,45.42633320389346,2.472660779953003,1.342885971069336,3.9979612827301025,59.2774687980385,38.12207356249539,13.39028687511834,1.342885971069336,3.3230886459350586,6.1996564865112305,9.120148658752441,13.429999351501465,2.472660779953003,3.9979612827301025,2.472660779953003,3.9979612827301025
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000092,443.0170520208776,307085,0.23428726196289062,8.545551300048828,13.8058443069458,88.28695638015533,76.43095559861275,44.85370500024423,2.4387779235839844,1.3445281982421875,3.9417872428894043,59.24516013481609,37.89048634742824,13.102235537391927,1.3445281982421875,3.2689876556396484,6.051092624664307,8.937790870666504,13.35045051574707,0.0,0.0,0.0,307085,0.23428726196289062,8.545551300048828,13.8058443069458,88.28695638015533,76.43095559861275,44.85370500024423,2.4387779235839844,1.3445281982421875,3.9417872428894043,59.24516013481609,37.89048634742824,13.102235537391927,1.3445281982421875,3.2689876556396484,6.051092624664307,8.937790870666504,13.35045051574707,2.4387779235839844,3.9417872428894043,2.4387779235839844,3.9417872428894043
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000093,439.7173970937729,301099,0.22972030639648439,8.665771484375,14.037981986999512,87.82227772260951,75.92320133909445,45.4996529380702,2.4682466983795166,1.3431205749511719,4.020443439483643,59.21009369011521,38.08215902410835,13.298616069797642,1.3431205749511719,3.2998008728027344,6.178275108337402,9.114622116088867,13.550617218017578,0.0,0.0,0.0,301099,0.22972030639648439,8.665771484375,14.037981986999512,87.82227772260951,75.92320133909445,45.4996529380702,2.4682466983795166,1.3431205749511719,4.020443439483643,59.21009369011521,38.08215902410835,13.298616069797642,1.3431205749511719,3.2998008728027344,6.178275108337402,9.114622116088867,13.550617218017578,2.4682466983795166,4.020443439483643,2.4682466983795166,4.020443439483643
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000094,440.35964785143733,296686,0.22635345458984374,8.493060111999512,13.666986465454102,88.2171723640482,76.60489541131027,45.439285979115965,2.451772689819336,1.360738754272461,3.9662022590637207,59.63206892135119,38.23132874486831,13.006343406834162,1.360738754272461,3.2675375938415527,6.064215660095215,9.021697044372559,13.726239204406738,0.0,0.0,0.0,296686,0.22635345458984374,8.493060111999512,13.666986465454102,88.2171723640482,76.60489541131027,45.439285979115965,2.451772689819336,1.360738754272461,3.9662022590637207,59.63206892135119,38.23132874486831,13.006343406834162,1.360738754272461,3.2675375938415527,6.064215660095215,9.021697044372559,13.726239204406738,2.451772689819336,3.9662022590637207,2.451772689819336,3.9662022590637207
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000095,441.8571130372584,292119,0.22286911010742189,8.60387134552002,13.860844612121582,88.07369599375598,76.45925119557441,46.0291867355427,2.471525192260742,1.3597736358642578,3.9983978271484375,59.57503620100027,38.40660826580948,13.18572225702539,1.3597736358642578,3.2559585571289062,6.168281555175781,9.180757522583008,13.658366203308105,0.0,0.0,0.0,292119,0.22286911010742189,8.60387134552002,13.860844612121582,88.07369599375598,76.45925119557441,46.0291867355427,2.471525192260742,1.3597736358642578,3.9983978271484375,59.57503620100027,38.40660826580948,13.18572225702539,1.3597736358642578,3.2559585571289062,6.168281555175781,9.180757522583008,13.658366203308105,2.471525192260742,3.9983978271484375,2.471525192260742,3.9983978271484375
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000096,443.20074492134154,287331,0.21921615600585936,8.47851848602295,13.576138496398926,88.50037065266191,77.00596176535076,45.71104405720232,2.4567737579345703,1.378225326538086,3.982987642288208,59.81046249795532,38.42711019695055,12.897320511883507,1.378225326538086,3.2000045776367188,6.001804351806641,9.085132598876953,14.08253288269043,0.0,0.0,0.0,287331,0.21921615600585936,8.47851848602295,13.576138496398926,88.50037065266191,77.00596176535076,45.71104405720232,2.4567737579345703,1.378225326538086,3.982987642288208,59.81046249795532,38.42711019695055,12.897320511883507,1.378225326538086,3.2000045776367188,6.001804351806641,9.085132598876953,14.08253288269043,2.4567737579345703,3.982987642288208,2.4567737579345703,3.982987642288208
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000097,440.14591397717595,284074,0.21673126220703126,8.744135856628418,13.9385347366333,88.45969712117265,77.15137604990248,47.35421052261031,2.509101390838623,1.4104490280151367,4.051041603088379,60.47966374958638,39.159866795271654,13.296535409787591,1.4104490280151367,3.294370651245117,6.226662635803223,9.225821495056152,14.15402603149414,0.0,0.0,0.0,284074,0.21673126220703126,8.744135856628418,13.9385347366333,88.45969712117265,77.15137604990248,47.35421052261031,2.509101390838623,1.4104490280151367,4.051041603088379,60.47966374958638,39.159866795271654,13.296535409787591,1.4104490280151367,3.294370651245117,6.226662635803223,9.225821495056152,14.15402603149414,2.509101390838623,4.051041603088379,2.509101390838623,4.051041603088379
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000098,440.85394591093063,280025,0.21364212036132812,8.763785362243652,14.007527351379395,88.42353361307026,76.90706186947594,47.65574502276582,2.499058246612549,1.4011001586914062,4.050074577331543,60.202839032229264,39.040085706633334,13.300598160878494,1.4011001586914062,3.2358169555664062,6.249043941497803,9.289902687072754,14.022924423217773,0.0,0.0,0.0,280025,0.21364212036132812,8.763785362243652,14.007527351379395,88.42353361307026,76.90706186947594,47.65574502276582,2.499058246612549,1.4011001586914062,4.050074577331543,60.202839032229264,39.040085706633334,13.300598160878494,1.4011001586914062,3.2358169555664062,6.249043941497803,9.289902687072754,14.022924423217773,2.499058246612549,4.050074577331543,2.499058246612549,4.050074577331543
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000099,442.6063150167465,275785,0.21040725708007812,8.67398738861084,13.967939376831055,88.139311420128,76.38196421125151,47.183494388744855,2.477084159851074,1.3643722534179688,4.049587249755859,59.299816886342626,38.36249252134815,13.171492285657305,1.3643722534179688,3.1749954223632812,6.191046714782715,9.375393867492676,14.285841941833496,0.0,0.0,0.0,275785,0.21040725708007812,8.67398738861084,13.967939376831055,88.139311420128,76.38196421125151,47.183494388744855,2.477084159851074,1.3643722534179688,4.049587249755859,59.299816886342626,38.36249252134815,13.171492285657305,1.3643722534179688,3.1749954223632812,6.191046714782715,9.375393867492676,14.285841941833496,2.477084159851074,4.049587249755859,2.477084159851074,4.049587249755859
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000100,443.9687170088291,271347,0.20702133178710938,8.810785293579102,14.058536529541016,88.42699569186318,77.0721622129598,48.450139489288624,2.4929134845733643,1.3847732543945312,4.057423114776611,60.19156283283029,38.8557824483042,13.073297290922692,1.3847732543945312,3.1916913986206055,6.140355587005615,9.370701789855957,14.462879180908203,0.0,0.0,0.0,271347,0.20702133178710938,8.810785293579102,14.058536529541016,88.42699569186318,77.0721622129598,48.450139489288624,2.4929134845733643,1.3847732543945312,4.057423114776611,60.19156283283029,38.8557824483042,13.073297290922692,1.3847732543945312,3.1916913986206055,6.140355587005615,9.370701789855957,14.462879180908203,2.4929134845733643,4.057423114776611,2.4929134845733643,4.057423114776611
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000101,440.07694302126765,268020,0.2044830322265625,8.697092056274414,13.78160572052002,89.34818297142004,78.42250578315051,48.41765539885083,2.442601442337036,1.413569450378418,3.9244234561920166,60.96821132751287,38.38556824117603,12.569584359376165,1.413569450378418,3.141781806945801,5.877635478973389,8.9713716506958,14.09989070892334,0.0,0.0,0.0,268020,0.2044830322265625,8.697092056274414,13.78160572052002,89.34818297142004,78.42250578315051,48.41765539885083,2.442601442337036,1.413569450378418,3.9244234561920166,60.96821132751287,38.38556824117603,12.569584359376165,1.413569450378418,3.141781806945801,5.877635478973389,8.9713716506958,14.09989070892334,2.442601442337036,3.9244234561920166,2.442601442337036,3.9244234561920166
CREStereo,local checkpoint,native temporal GT,test_dataset_9_keyframe_3_frame_000102,440.1224839966744,263527,0.20105514526367188,8.575142860412598,13.767141342163086,88.37196947561351,76.91963252342265,47.34619223077711,2.395876407623291,1.3406524658203125,3.875213384628296,59.000406030501615,37.437530120253335,12.285268682146421,1.3406524658203125,3.048980712890625,5.836755275726318,9.043584823608398,14.035757064819336,0.0,0.0,0.0,263527,0.20105514526367188,8.575142860412598,13.767141342163086,88.37196947561351,76.91963252342265,47.34619223077711,2.395876407623291,1.3406524658203125,3.875213384628296,59.000406030501615,37.437530120253335,12.285268682146421,1.3406524658203125,3.048980712890625,5.836755275726318,9.043584823608398,14.035757064819336,2.395876407623291,3.875213384628296,2.395876407623291,3.875213384628296
