method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000054,58.16583801060915,7.041168212890625,11.732745170593262,82.61745855585647,66.61989970441253,53.854256481314565,2.5538887977600098,1.1718635559082031,4.682579517364502,54.75687333175513,35.51545373002721,14.095026702777133,0.0,0.0,0.3512870788574219,460439,7.041168212890625,11.732745170593262,82.61745855585647,66.61989970441253,38.202671798001475,2.5538887977600098,1.1718635559082031,4.682579517364502,54.75687333175513,35.51545373002721,14.095026702777133,1.1718635559082031,3.059680938720703,6.903192043304443,9.880867958068848,14.454399108886719,0.0,460439,0.3512870788574219,7.041168212890625,11.732745170593262,82.61745855585647,66.61989970441253,38.202671798001475,2.5538887977600098,1.1718635559082031,4.682579517364502,54.75687333175513,35.51545373002721,14.095026702777133,1.1718635559082031,3.059680938720703,6.903192043304443,9.880867958068848,14.454399108886719,2.5538887977600098,4.682579517364502,2.5538887977600098,4.682579517364502
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000055,57.842111913487315,6.8253631591796875,11.341297149658203,81.47409121948192,65.14065146637579,52.63898865742588,2.4587440490722656,1.1694440841674805,4.360151290893555,54.61374056633056,35.03161554083415,13.772492262395685,0.0,0.0,0.3441192626953125,451044,6.8253631591796875,11.341297149658203,81.47409121948192,65.14065146637579,37.27374712888321,2.4587440490722656,1.1694440841674805,4.360151290893555,54.61374056633056,35.03161554083415,13.772492262395685,1.1694440841674805,3.062807083129883,6.672062397003174,9.561659812927246,14.037313461303711,0.0,451044,0.3441192626953125,6.8253631591796875,11.341297149658203,81.47409121948192,65.14065146637579,37.27374712888321,2.4587440490722656,1.1694440841674805,4.360151290893555,54.61374056633056,35.03161554083415,13.772492262395685,1.1694440841674805,3.062807083129883,6.672062397003174,9.561659812927246,14.037313461303711,2.4587440490722656,4.360151290893555,2.4587440490722656,4.360151290893555
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000056,57.51434783451259,6.978375434875488,11.439111709594727,83.24173598357999,68.54632530337402,56.58555687587772,2.5453104972839355,1.2215442657470703,4.585846424102783,56.60198588455583,35.42229303950164,14.038025278167874,0.0,0.0,0.33900146484375,444336,6.978375434875488,11.439111709594727,83.24173598357999,68.54632530337402,39.44807533038061,2.5453104972839355,1.2215442657470703,4.585846424102783,56.60198588455583,35.42229303950164,14.038025278167874,1.2215442657470703,3.021975040435791,6.857200622558594,9.687433242797852,14.146926879882812,0.0,444336,0.33900146484375,6.978375434875488,11.439111709594727,83.24173598357999,68.54632530337402,39.44807533038061,2.5453104972839355,1.2215442657470703,4.585846424102783,56.60198588455583,35.42229303950164,14.038025278167874,1.2215442657470703,3.021975040435791,6.857200622558594,9.687433242797852,14.146926879882812,2.5453104972839355,4.585846424102783,2.5453104972839355,4.585846424102783
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000057,57.28709395043552,7.015326499938965,11.438010215759277,83.90428154098959,69.19846631367537,57.11635019171079,2.5665767192840576,1.262242317199707,4.583897590637207,57.525561438743836,35.79902318787658,14.002419207595398,0.0,0.0,0.33428955078125,438160,7.015326499938965,11.438010215759277,83.90428154098959,69.19846631367537,40.09174730691984,2.5665767192840576,1.262242317199707,4.583897590637207,57.525561438743836,35.79902318787658,14.002419207595398,1.262242317199707,3.101740837097168,6.847300052642822,9.651570320129395,14.191189765930176,0.0,438160,0.33428955078125,7.015326499938965,11.438010215759277,83.90428154098959,69.19846631367537,40.09174730691984,2.5665767192840576,1.262242317199707,4.583897590637207,57.525561438743836,35.79902318787658,14.002419207595398,1.262242317199707,3.101740837097168,6.847300052642822,9.651570320129395,14.191189765930176,2.5665767192840576,4.583897590637207,2.5665767192840576,4.583897590637207
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000058,57.34354583546519,7.191429138183594,11.696415901184082,84.10148723333064,69.65628641644841,57.93010349482526,2.6267199516296387,1.298086166381836,4.686331748962402,59.01143404368243,36.36256648706026,14.44497005918935,0.0,0.0,0.3306236267089844,433355,7.191429138183594,11.696415901184082,84.10148723333064,69.65628641644841,40.995257929411224,2.6267199516296387,1.298086166381836,4.686331748962402,59.01143404368243,36.36256648706026,14.44497005918935,1.298086166381836,3.1357955932617188,7.068902015686035,9.77867317199707,14.238274574279785,0.0,433355,0.3306236267089844,7.191429138183594,11.696415901184082,84.10148723333064,69.65628641644841,40.995257929411224,2.6267199516296387,1.298086166381836,4.686331748962402,59.01143404368243,36.36256648706026,14.44497005918935,1.298086166381836,3.1357955932617188,7.068902015686035,9.77867317199707,14.238274574279785,2.6267199516296387,4.686331748962402,2.6267199516296387,4.686331748962402
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000059,57.21711297519505,7.29409646987915,11.94111156463623,83.6185039195919,68.90076808634976,57.15083967972732,2.6571693420410156,1.2818756103515625,4.795917987823486,58.241387258474205,36.42391661175901,14.542419367230956,0.0,0.0,0.32768936157226564,429509,7.29409646987915,11.94111156463623,83.6185039195919,68.90076808634976,41.23871676728543,2.6571693420410156,1.2818756103515625,4.795917987823486,58.241387258474205,36.42391661175901,14.542419367230956,1.2818756103515625,3.109476089477539,7.27988338470459,10.069295883178711,14.43447208404541,0.0,429509,0.32768936157226564,7.29409646987915,11.94111156463623,83.6185039195919,68.90076808634976,41.23871676728543,2.6571693420410156,1.2818756103515625,4.795917987823486,58.241387258474205,36.42391661175901,14.542419367230956,1.2818756103515625,3.109476089477539,7.27988338470459,10.069295883178711,14.43447208404541,2.6571693420410156,4.795917987823486,2.6571693420410156,4.795917987823486
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000060,57.46415792964399,7.415991306304932,12.224809646606445,84.08545158783997,69.52459866813452,57.13594933559302,2.696739435195923,1.267293930053711,4.901821136474609,57.8140881040517,36.43992404094653,14.838305333799667,0.0,0.0,0.3250267028808594,426019,7.415991306304932,12.224809646606445,84.08545158783997,69.52459866813452,41.39017273877456,2.696739435195923,1.267293930053711,4.901821136474609,57.8140881040517,36.43992404094653,14.838305333799667,1.267293930053711,3.1045970916748047,7.499989986419678,10.277819633483887,14.679271697998047,0.0,426019,0.3250267028808594,7.415991306304932,12.224809646606445,84.08545158783997,69.52459866813452,41.39017273877456,2.696739435195923,1.267293930053711,4.901821136474609,57.8140881040517,36.43992404094653,14.838305333799667,1.267293930053711,3.1045970916748047,7.499989986419678,10.277819633483887,14.679271697998047,2.696739435195923,4.901821136474609,2.696739435195923,4.901821136474609
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000061,57.448726147413254,7.6899895668029785,12.626002311706543,84.5542075734666,70.5011985130393,57.942012318773706,2.7415435314178467,1.3147029876708984,4.970375061035156,58.951697439938286,36.91301847816056,15.03122286190243,0.0,0.0,0.32242355346679685,422607,7.6899895668029785,12.626002311706543,84.5542075734666,70.5011985130393,41.80905664127665,2.7415435314178467,1.3147029876708984,4.970375061035156,58.951697439938286,36.91301847816056,15.03122286190243,1.3147029876708984,3.1288957595825195,7.693703651428223,10.46834659576416,14.809565544128418,0.0,422607,0.32242355346679685,7.6899895668029785,12.626002311706543,84.5542075734666,70.5011985130393,41.80905664127665,2.7415435314178467,1.3147029876708984,4.970375061035156,58.951697439938286,36.91301847816056,15.03122286190243,1.3147029876708984,3.1288957595825195,7.693703651428223,10.46834659576416,14.809565544128418,2.7415435314178467,4.970375061035156,2.7415435314178467,4.970375061035156
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000062,57.44672613218427,7.747450828552246,12.743386268615723,84.82562409532026,70.80068167395164,58.154298847952,2.7381229400634766,1.2918529510498047,4.961005687713623,58.76609408906921,37.07422117324929,14.98684426317178,0.0,0.0,0.32099075317382814,420729,7.747450828552246,12.743386268615723,84.82562409532026,70.80068167395164,42.17940764720283,2.7381229400634766,1.2918529510498047,4.961005687713623,58.76609408906921,37.07422117324929,14.98684426317178,1.2918529510498047,3.1500396728515625,7.677273750305176,10.428528785705566,14.82290267944336,0.0,420729,0.32099075317382814,7.747450828552246,12.743386268615723,84.82562409532026,70.80068167395164,42.17940764720283,2.7381229400634766,1.2918529510498047,4.961005687713623,58.76609408906921,37.07422117324929,14.98684426317178,1.2918529510498047,3.1500396728515625,7.677273750305176,10.428528785705566,14.82290267944336,2.7381229400634766,4.961005687713623,2.7381229400634766,4.961005687713623
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000063,57.596489088609815,7.756037712097168,12.75826644897461,84.58768007948336,70.2176239061485,57.70424930260995,2.6973752975463867,1.2832536697387695,4.861865043640137,58.02977759944973,36.585750315258515,14.822165539378654,0.0,0.0,0.31944580078125,418704,7.756037712097168,12.75826644897461,84.58768007948336,70.2176239061485,41.888302953876725,2.6973752975463867,1.2832536697387695,4.861865043640137,58.02977759944973,36.585750315258515,14.822165539378654,1.2832536697387695,3.1531577110290527,7.566138744354248,10.342028617858887,14.629973411560059,0.0,418704,0.31944580078125,7.756037712097168,12.75826644897461,84.58768007948336,70.2176239061485,41.888302953876725,2.6973752975463867,1.2832536697387695,4.861865043640137,58.02977759944973,36.585750315258515,14.822165539378654,1.2832536697387695,3.1531577110290527,7.566138744354248,10.342028617858887,14.629973411560059,2.6973752975463867,4.861865043640137,2.6973752975463867,4.861865043640137
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000064,57.36410501413047,8.089524269104004,13.238227844238281,84.94566001442655,71.15027650877614,58.79995191151719,2.7454488277435303,1.3383121490478516,4.930618762969971,58.93796585717721,38.017552296225055,14.917047367155567,0.0,0.0,0.3173065185546875,415900,8.089524269104004,13.238227844238281,84.94566001442655,71.15027650877614,42.905506131281555,2.7454488277435303,1.3383121490478516,4.930618762969971,58.93796585717721,38.017552296225055,14.917047367155567,1.3383121490478516,3.1354103088378906,7.688548564910889,10.433837890625,14.727165222167969,0.0,415900,0.3173065185546875,8.089524269104004,13.238227844238281,84.94566001442655,71.15027650877614,42.905506131281555,2.7454488277435303,1.3383121490478516,4.930618762969971,58.93796585717721,38.017552296225055,14.917047367155567,1.3383121490478516,3.1354103088378906,7.688548564910889,10.433837890625,14.727165222167969,2.7454488277435303,4.930618762969971,2.7454488277435303,4.930618762969971
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000065,57.60867893695831,8.141886711120605,13.342538833618164,85.1458674126199,71.69910853425996,59.31659132926157,2.745070457458496,1.3458690643310547,4.909214019775391,59.19487383001171,37.82171653131745,14.987223292325263,0.0,0.0,0.3152862548828125,413252,8.141886711120605,13.342538833618164,85.1458674126199,71.69910853425996,43.20245274070059,2.745070457458496,1.3458690643310547,4.909214019775391,59.19487383001171,37.82171653131745,14.987223292325263,1.3458690643310547,3.133364677429199,7.7339091300964355,10.481343269348145,14.816290855407715,0.0,413252,0.3152862548828125,8.141886711120605,13.342538833618164,85.1458674126199,71.69910853425996,43.20245274070059,2.745070457458496,1.3458690643310547,4.909214019775391,59.19487383001171,37.82171653131745,14.987223292325263,1.3458690643310547,3.133364677429199,7.7339091300964355,10.481343269348145,14.816290855407715,2.745070457458496,4.909214019775391,2.745070457458496,4.909214019775391
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000066,57.74409091100097,8.145604133605957,13.384909629821777,84.93348679103877,71.15538565981542,58.82969844587574,2.689284086227417,1.3160285949707031,4.802360534667969,58.29608415192313,37.852792532806454,14.55844816300907,0.0,0.0,0.31354598999023436,410971,8.145604133605957,13.384909629821777,84.93348679103877,71.15538565981542,42.87699132055546,2.689284086227417,1.3160285949707031,4.802360534667969,58.29608415192313,37.852792532806454,14.55844816300907,1.3160285949707031,3.0950937271118164,7.5485382080078125,10.349187850952148,14.548043251037598,0.0,410971,0.31354598999023436,8.145604133605957,13.384909629821777,84.93348679103877,71.15538565981542,42.87699132055546,2.689284086227417,1.3160285949707031,4.802360534667969,58.29608415192313,37.852792532806454,14.55844816300907,1.3160285949707031,3.0950937271118164,7.5485382080078125,10.349187850952148,14.548043251037598,2.689284086227417,4.802360534667969,2.689284086227417,4.802360534667969
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000067,57.84781207330525,8.406451225280762,13.850178718566895,85.19619311061902,71.74676975970297,59.670367127936885,2.731600761413574,1.3354244232177734,4.894148826599121,58.6622427885146,38.30210379438285,14.848192806538707,0.0,0.0,0.31111679077148435,407787,8.406451225280762,13.850178718566895,85.19619311061902,71.74676975970297,43.53669930625547,2.731600761413574,1.3354244232177734,4.894148826599121,58.6622427885146,38.30210379438285,14.848192806538707,1.3354244232177734,3.102813720703125,7.764381408691406,10.468771934509277,14.781908988952637,0.0,407787,0.31111679077148435,8.406451225280762,13.850178718566895,85.19619311061902,71.74676975970297,43.53669930625547,2.731600761413574,1.3354244232177734,4.894148826599121,58.6622427885146,38.30210379438285,14.848192806538707,1.3354244232177734,3.102813720703125,7.764381408691406,10.468771934509277,14.781908988952637,2.731600761413574,4.894148826599121,2.731600761413574,4.894148826599121
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000068,57.95442406088114,8.48511028289795,14.16418743133545,85.11578858981673,71.21844121910802,58.825592278949614,2.6824183464050293,1.2878608703613281,4.7738823890686035,57.404320370246886,37.49095498111968,14.971883265541997,0.0,0.0,0.3089286804199219,404919,8.48511028289795,14.16418743133545,85.11578858981673,71.21844121910802,42.96167875550418,2.6824183464050293,1.2878608703613281,4.7738823890686035,57.404320370246886,37.49095498111968,14.971883265541997,1.2878608703613281,3.111515998840332,7.518444061279297,10.382248878479004,14.493486404418945,0.0,404919,0.3089286804199219,8.48511028289795,14.16418743133545,85.11578858981673,71.21844121910802,42.96167875550418,2.6824183464050293,1.2878608703613281,4.7738823890686035,57.404320370246886,37.49095498111968,14.971883265541997,1.2878608703613281,3.111515998840332,7.518444061279297,10.382248878479004,14.493486404418945,2.6824183464050293,4.7738823890686035,2.6824183464050293,4.7738823890686035
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000069,57.78208188712597,8.780091285705566,14.585455894470215,85.64310230250959,72.41194786188427,60.18034790270272,2.751769542694092,1.3266315460205078,4.8786301612854,58.50604436767477,38.16799782965262,15.392043884822254,0.0,0.0,0.3065330505371094,401779,8.780091285705566,14.585455894470215,85.64310230250959,72.41194786188427,44.0592962797956,2.751769542694092,1.3266315460205078,4.8786301612854,58.50604436767477,38.16799782965262,15.392043884822254,1.3266315460205078,3.164152145385742,7.761320114135742,10.559261322021484,14.73505973815918,0.0,401779,0.3065330505371094,8.780091285705566,14.585455894470215,85.64310230250959,72.41194786188427,44.0592962797956,2.751769542694092,1.3266315460205078,4.8786301612854,58.50604436767477,38.16799782965262,15.392043884822254,1.3266315460205078,3.164152145385742,7.761320114135742,10.559261322021484,14.73505973815918,2.751769542694092,4.8786301612854,2.751769542694092,4.8786301612854
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000070,57.521448004990816,8.589812278747559,14.437540054321289,84.97609433696941,71.38828622511501,58.888286225115,2.6434996128082275,1.2585334777832031,4.699796676635742,56.56074850840716,37.00104461720806,14.585969987344061,0.0,0.0,0.303826904296875,398232,8.589812278747559,14.437540054321289,84.97609433696941,71.38828622511501,42.93678057011993,2.6434996128082275,1.2585334777832031,4.699796676635742,56.56074850840716,37.00104461720806,14.585969987344061,1.2585334777832031,3.0898351669311523,7.46369743347168,10.30434513092041,14.33950424194336,0.0,398232,0.303826904296875,8.589812278747559,14.437540054321289,84.97609433696941,71.38828622511501,42.93678057011993,2.6434996128082275,1.2585334777832031,4.699796676635742,56.56074850840716,37.00104461720806,14.585969987344061,1.2585334777832031,3.0898351669311523,7.46369743347168,10.30434513092041,14.33950424194336,2.6434996128082275,4.699796676635742,2.6434996128082275,4.699796676635742
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000071,57.828621938824654,8.734940528869629,14.619148254394531,85.46130240865405,72.28770273449655,59.622599504658695,2.65506649017334,1.2800159454345703,4.706939220428467,57.04368768704953,37.43773448390141,14.651022179046405,0.0,0.0,0.3015769958496094,395283,8.734940528869629,14.619148254394531,85.46130240865405,72.28770273449655,43.61153907453647,2.65506649017334,1.2800159454345703,4.706939220428467,57.04368768704953,37.43773448390141,14.651022179046405,1.2800159454345703,3.0917129516601562,7.47086763381958,10.297627449035645,14.369089126586914,0.0,395283,0.3015769958496094,8.734940528869629,14.619148254394531,85.46130240865405,72.28770273449655,43.61153907453647,2.65506649017334,1.2800159454345703,4.706939220428467,57.04368768704953,37.43773448390141,14.651022179046405,1.2800159454345703,3.0917129516601562,7.47086763381958,10.297627449035645,14.369089126586914,2.65506649017334,4.706939220428467,2.65506649017334,4.706939220428467
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000072,57.865532813593745,8.624032020568848,14.656475067138672,84.98955375796861,71.18189216008898,58.73747152474318,2.590934991836548,1.2102394104003906,4.640401840209961,55.34390967508234,36.51516427002579,14.155614568107202,0.0,0.0,0.29907760620117185,392007,8.624032020568848,14.656475067138672,84.98955375796861,71.18189216008898,42.670921692724875,2.590934991836548,1.2102394104003906,4.640401840209961,55.34390967508234,36.51516427002579,14.155614568107202,1.2102394104003906,3.022489547729492,7.357098579406738,10.229436874389648,14.355367660522461,0.0,392007,0.29907760620117185,8.624032020568848,14.656475067138672,84.98955375796861,71.18189216008898,42.670921692724875,2.590934991836548,1.2102394104003906,4.640401840209961,55.34390967508234,36.51516427002579,14.155614568107202,1.2102394104003906,3.022489547729492,7.357098579406738,10.229436874389648,14.355367660522461,2.590934991836548,4.640401840209961,2.590934991836548,4.640401840209961
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000073,58.29603900201619,8.688983917236328,14.790963172912598,85.10943012002345,71.40521027244398,58.66750316257161,2.562601089477539,1.2180395126342773,4.564128398895264,55.50518867439397,36.301693904207504,13.851035163682365,0.0,0.0,0.2967254638671875,388924,8.688983917236328,14.790963172912598,85.10943012002345,71.40521027244398,42.75308286451852,2.562601089477539,1.2180395126342773,4.564128398895264,55.50518867439397,36.301693904207504,13.851035163682365,1.2180395126342773,2.9980478286743164,7.185776233673096,10.181273460388184,14.283766746520996,0.0,388924,0.2967254638671875,8.688983917236328,14.790963172912598,85.10943012002345,71.40521027244398,42.75308286451852,2.562601089477539,1.2180395126342773,4.564128398895264,55.50518867439397,36.301693904207504,13.851035163682365,1.2180395126342773,2.9980478286743164,7.185776233673096,10.181273460388184,14.283766746520996,2.562601089477539,4.564128398895264,2.562601089477539,4.564128398895264
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000074,57.47000710107386,8.734861373901367,14.79559326171875,85.65608101974921,72.19679188765123,59.85761894264559,2.5567688941955566,1.2234954833984375,4.564818859100342,55.92956157526875,36.094505751001726,13.789177483563936,0.0,0.0,0.2941780090332031,385585,8.734861373901367,14.79559326171875,85.65608101974921,72.19679188765123,42.938651659167235,2.5567688941955566,1.2234954833984375,4.564818859100342,55.92956157526875,36.094505751001726,13.789177483563936,1.2234954833984375,2.994436264038086,7.128803253173828,10.09860897064209,14.23108959197998,0.0,385585,0.2941780090332031,8.734861373901367,14.79559326171875,85.65608101974921,72.19679188765123,42.938651659167235,2.5567688941955566,1.2234954833984375,4.564818859100342,55.92956157526875,36.094505751001726,13.789177483563936,1.2234954833984375,2.994436264038086,7.128803253173828,10.09860897064209,14.23108959197998,2.5567688941955566,4.564818859100342,2.5567688941955566,4.564818859100342
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000075,57.74775194004178,8.670713424682617,14.784163475036621,85.29964387072428,71.31914581384319,59.16253278931245,2.5099070072174072,1.1932258605957031,4.511753082275391,54.923048298886535,35.654593910425234,13.480239935220634,0.0,0.0,0.2911399841308594,381603,8.670713424682617,14.784163475036621,85.29964387072428,71.31914581384319,42.474508848200884,2.5099070072174072,1.1932258605957031,4.511753082275391,54.923048298886535,35.654593910425234,13.480239935220634,1.1932258605957031,2.953859329223633,6.926337242126465,9.937033653259277,14.152457237243652,0.0,381603,0.2911399841308594,8.670713424682617,14.784163475036621,85.29964387072428,71.31914581384319,42.474508848200884,2.5099070072174072,1.1932258605957031,4.511753082275391,54.923048298886535,35.654593910425234,13.480239935220634,1.1932258605957031,2.953859329223633,6.926337242126465,9.937033653259277,14.152457237243652,2.5099070072174072,4.511753082275391,2.5099070072174072,4.511753082275391
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000076,57.66061879694462,8.799491882324219,14.969491958618164,85.59738610508492,71.45139954494947,59.62617069686227,2.5282726287841797,1.2003288269042969,4.523538589477539,55.276998783004395,35.874649452351974,13.702576855918302,0.0,0.0,0.2883758544921875,377980,8.799491882324219,14.969491958618164,85.59738610508492,71.45139954494947,43.02026562251971,2.5282726287841797,1.2003288269042969,4.523538589477539,55.276998783004395,35.874649452351974,13.702576855918302,1.2003288269042969,3.025350570678711,6.97475528717041,9.8936128616333,14.219322204589844,0.0,377980,0.2883758544921875,8.799491882324219,14.969491958618164,85.59738610508492,71.45139954494947,43.02026562251971,2.5282726287841797,1.2003288269042969,4.523538589477539,55.276998783004395,35.874649452351974,13.702576855918302,1.2003288269042969,3.025350570678711,6.97475528717041,9.8936128616333,14.219322204589844,2.5282726287841797,4.523538589477539,2.5282726287841797,4.523538589477539
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000077,58.10850695706904,8.765349388122559,14.939559936523438,85.2433997251831,71.11060713189877,59.511466268226634,2.5000851154327393,1.1785392761230469,4.488373756408691,54.81689990528156,35.478328152723485,13.478034658946891,0.0,0.0,0.2859458923339844,374795,8.765349388122559,14.939559936523438,85.2433997251831,71.11060713189877,42.958684080630746,2.5000851154327393,1.1785392761230469,4.488373756408691,54.81689990528156,35.478328152723485,13.478034658946891,1.1785392761230469,3.0048141479492188,6.858132839202881,9.763276100158691,14.136836051940918,0.0,374795,0.2859458923339844,8.765349388122559,14.939559936523438,85.2433997251831,71.11060713189877,42.958684080630746,2.5000851154327393,1.1785392761230469,4.488373756408691,54.81689990528156,35.478328152723485,13.478034658946891,1.1785392761230469,3.0048141479492188,6.858132839202881,9.763276100158691,14.136836051940918,2.5000851154327393,4.488373756408691,2.5000851154327393,4.488373756408691
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000078,57.91030405089259,8.878347396850586,15.063800811767578,85.65644445759698,71.81973974124782,60.21355530027683,2.533324956893921,1.1953773498535156,4.517358303070068,55.39605119085732,35.77172342732313,13.845582676678136,0.0,0.0,0.28358993530273435,371707,8.878347396850586,15.063800811767578,85.65644445759698,71.81973974124782,43.44819979177147,2.533324956893921,1.1953773498535156,4.517358303070068,55.39605119085732,35.77172342732313,13.845582676678136,1.1953773498535156,3.0662965774536133,6.948216438293457,9.90670108795166,14.164548873901367,0.0,371707,0.28358993530273435,8.878347396850586,15.063800811767578,85.65644445759698,71.81973974124782,43.44819979177147,2.533324956893921,1.1953773498535156,4.517358303070068,55.39605119085732,35.77172342732313,13.845582676678136,1.1953773498535156,3.0662965774536133,6.948216438293457,9.90670108795166,14.164548873901367,2.533324956893921,4.517358303070068,2.533324956893921,4.517358303070068
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000079,57.409937027841806,8.888294219970703,15.034123420715332,85.62163919327094,72.09362174755178,60.36137561120969,2.5200228691101074,1.2069091796875,4.477298736572266,55.54186024461932,36.08148559509136,13.758008370694444,0.0,0.0,0.2816352844238281,369145,8.888294219970703,15.034123420715332,85.62163919327094,72.09362174755178,43.94885478605968,2.5200228691101074,1.2069091796875,4.477298736572266,55.54186024461932,36.08148559509136,13.758008370694444,1.2069091796875,3.0555191040039062,6.866543769836426,9.768835067749023,14.056806564331055,0.0,369145,0.2816352844238281,8.888294219970703,15.034123420715332,85.62163919327094,72.09362174755178,43.94885478605968,2.5200228691101074,1.2069091796875,4.477298736572266,55.54186024461932,36.08148559509136,13.758008370694444,1.2069091796875,3.0555191040039062,6.866543769836426,9.768835067749023,14.056806564331055,2.5200228691101074,4.477298736572266,2.5200228691101074,4.477298736572266
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000080,57.675400050356984,8.82266616821289,14.843814849853516,86.01407206670149,72.83210596982683,60.8705758171561,2.4943747520446777,1.2171401977539062,4.387993335723877,55.82694584742774,36.072455009584644,13.664343198728975,0.0,0.0,0.27899856567382814,365689,8.82266616821289,14.843814849853516,86.01407206670149,72.83210596982683,43.6739962098942,2.4943747520446777,1.2171401977539062,4.387993335723877,55.82694584742774,36.072455009584644,13.664343198728975,1.2171401977539062,3.026966094970703,6.763745307922363,9.668248176574707,13.904763221740723,0.0,365689,0.27899856567382814,8.82266616821289,14.843814849853516,86.01407206670149,72.83210596982683,43.6739962098942,2.4943747520446777,1.2171401977539062,4.387993335723877,55.82694584742774,36.072455009584644,13.664343198728975,1.2171401977539062,3.026966094970703,6.763745307922363,9.668248176574707,13.904763221740723,2.4943747520446777,4.387993335723877,2.4943747520446777,4.387993335723877
S2M2-S,CH128NTR1.pth,512 width,test_dataset_9_keyframe_3_frame_000081,57.636229088529944,8.83500862121582,14.701061248779297,86.37400133615287,73.52236399675348,61.4820806440036,2.495814561843872,1.2250823974609375,4.343587875366211,56.133604244769955,36.677672443779436,13.606674138816347,0.0,0.0,0.27636260986328126,362234,8.83500862121582,14.701061248779297,86.37400133615287,73.52236399675348,43.81615199015002,2.495814561843872,1.2250823974609375,4.343587875366211,56.133604244769955,36.677672443779436,13.606674138816347,1.2250823974609375,3.0929203033447266,6.6882195472717285,9.60141658782959,13.796891212463379,0.0,362234,0.27636260986328126,8.83500862121582,14.701061248779297,86.37400133615287,73.52236399675348,43.81615199015002,2.495814561843872,1.2250823974609375,4.343587875366211,56.133604244769955,36.677672443779436,13.606674138816347,1.2250823974609375,3.0929203033447266,6.6882195472717285,9.60141658782959,13.796891212463379,2.495814561843872,4.343587875366211,2.495814561843872,4.343587875366211
