method,checkpoint,input_resolution,frame,runtime_ms,valid_px,valid_pixel_ratio,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000066,1870.9200941957533,410971,0.31354598999023436,8.195538520812988,13.411727905273438,85.96859632431484,72.62848230167091,43.47873694250933,2.7525391578674316,1.3443756103515625,4.853930473327637,59.169381781196236,38.09952527063953,15.48892744256894,1.3443756103515625,3.2127342224121094,7.671115875244141,10.373880386352539,14.66752815246582,0.0,0.0,0.0,410971,0.31354598999023436,8.195538520812988,13.411727905273438,85.96859632431484,72.62848230167091,43.47873694250933,2.7525391578674316,1.3443756103515625,4.853930473327637,59.169381781196236,38.09952527063953,15.48892744256894,1.3443756103515625,3.2127342224121094,7.671115875244141,10.373880386352539,14.66752815246582,2.7525391578674316,4.853930473327637,2.7525391578674316,4.853930473327637
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000067,1896.4657259639353,407787,0.31111679077148435,8.580921173095703,14.043296813964844,86.62169220696099,74.03350278454192,44.581117102801215,2.820594549179077,1.3944206237792969,4.9441704750061035,60.24762927704905,39.32322511507233,15.860240762947322,1.3944206237792969,3.2885665893554688,7.881085395812988,10.485000610351562,14.770740509033203,0.0,0.0,0.0,407787,0.31111679077148435,8.580921173095703,14.043296813964844,86.62169220696099,74.03350278454192,44.581117102801215,2.820594549179077,1.3944206237792969,4.9441704750061035,60.24762927704905,39.32322511507233,15.860240762947322,1.3944206237792969,3.2885665893554688,7.881085395812988,10.485000610351562,14.770740509033203,2.820594549179077,4.9441704750061035,2.820594549179077,4.9441704750061035
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000068,1873.8448971416801,404919,0.3089286804199219,8.613675117492676,14.379558563232422,86.15377396466948,73.07140440433766,43.75220723156977,2.7583625316619873,1.3301010131835938,4.8311767578125,58.58332160259212,38.361746423358746,15.76586922322736,1.3301010131835938,3.244417190551758,7.7864990234375,10.421506881713867,14.545430183410645,0.0,0.0,0.0,404919,0.3089286804199219,8.613675117492676,14.379558563232422,86.15377396466948,73.07140440433766,43.75220723156977,2.7583625316619873,1.3301010131835938,4.8311767578125,58.58332160259212,38.361746423358746,15.76586922322736,1.3301010131835938,3.244417190551758,7.7864990234375,10.421506881713867,14.545430183410645,2.7583625316619873,4.8311767578125,2.7583625316619873,4.8311767578125
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000069,1872.1011611633003,401779,0.3065330505371094,8.907279014587402,14.788618087768555,86.92739043105787,74.33713558946586,44.906777108808576,2.827587127685547,1.3744239807128906,4.9300618171691895,59.79979043205345,39.17949917740848,16.226831168378634,1.3744239807128906,3.30526065826416,7.9878692626953125,10.570062637329102,14.795495986938477,0.0,0.0,0.0,401779,0.3065330505371094,8.907279014587402,14.788618087768555,86.92739043105787,74.33713558946586,44.906777108808576,2.827587127685547,1.3744239807128906,4.9300618171691895,59.79979043205345,39.17949917740848,16.226831168378634,1.3744239807128906,3.30526065826416,7.9878692626953125,10.570062637329102,14.795495986938477,2.827587127685547,4.9300618171691895,2.827587127685547,4.9300618171691895
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000070,1870.724270818755,398232,0.303826904296875,8.713020324707031,14.695752143859863,86.11964884790775,72.92407440888728,43.66876594547902,2.7190537452697754,1.3016395568847656,4.753112316131592,57.755278330219575,37.91282468510818,15.502018923642499,1.3016395568847656,3.212667942047119,7.762400150299072,10.385541915893555,14.51104736328125,0.0,0.0,0.0,398232,0.303826904296875,8.713020324707031,14.695752143859863,86.11964884790775,72.92407440888728,43.66876594547902,2.7190537452697754,1.3016395568847656,4.753112316131592,57.755278330219575,37.91282468510818,15.502018923642499,1.3016395568847656,3.212667942047119,7.762400150299072,10.385541915893555,14.51104736328125,2.7190537452697754,4.753112316131592,2.7190537452697754,4.753112316131592
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000071,1871.8145568855107,395283,0.3015769958496094,8.84722900390625,14.758415222167969,86.71711153780961,74.03733527624512,44.4554913821237,2.7299234867095947,1.3252792358398438,4.749714374542236,58.349081544108905,38.53188728075834,15.46208665690151,1.3252792358398438,3.237978935241699,7.701828956604004,10.286593437194824,14.502167701721191,0.0,0.0,0.0,395283,0.3015769958496094,8.84722900390625,14.758415222167969,86.71711153780961,74.03733527624512,44.4554913821237,2.7299234867095947,1.3252792358398438,4.749714374542236,58.349081544108905,38.53188728075834,15.46208665690151,1.3252792358398438,3.237978935241699,7.701828956604004,10.286593437194824,14.502167701721191,2.7299234867095947,4.749714374542236,2.7299234867095947,4.749714374542236
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000072,1874.0352098830044,392007,0.29907760620117185,8.719963073730469,14.673470497131348,86.23060302494598,73.12190853734755,43.60840495195239,2.6622087955474854,1.2615432739257812,4.67459774017334,56.92500389023666,37.581471759432866,14.901774713206652,1.2615432739257812,3.1693592071533203,7.452950954437256,10.236851692199707,14.45377254486084,0.0,0.0,0.0,392007,0.29907760620117185,8.719963073730469,14.673470497131348,86.23060302494598,73.12190853734755,43.60840495195239,2.6622087955474854,1.2615432739257812,4.67459774017334,56.92500389023666,37.581471759432866,14.901774713206652,1.2615432739257812,3.1693592071533203,7.452950954437256,10.236851692199707,14.45377254486084,2.6622087955474854,4.67459774017334,2.6622087955474854,4.67459774017334
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000073,1870.8598320372403,388924,0.2967254638671875,8.78258991241455,14.772552490234375,86.57398360605157,73.59638386934209,43.62189013791898,2.6327695846557617,1.2670707702636719,4.5977373123168945,56.94531579434543,37.56466559019243,14.647334697781572,1.2670707702636719,3.1373772621154785,7.264581203460693,10.131875991821289,14.295117378234863,0.0,0.0,0.0,388924,0.2967254638671875,8.78258991241455,14.772552490234375,86.57398360605157,73.59638386934209,43.62189013791898,2.6327695846557617,1.2670707702636719,4.5977373123168945,56.94531579434543,37.56466559019243,14.647334697781572,1.2670707702636719,3.1373772621154785,7.264581203460693,10.131875991821289,14.295117378234863,2.6327695846557617,4.5977373123168945,2.6327695846557617,4.5977373123168945
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000074,1872.8322021197528,385585,0.2941780090332031,8.805932998657227,14.763413429260254,86.71187935215322,73.71941335892215,43.85569978085247,2.6240408420562744,1.260610580444336,4.595553874969482,56.77788295706524,37.30824591205571,14.643723173878653,1.260610580444336,3.140155792236328,7.240081787109375,10.091690063476562,14.252862930297852,0.0,0.0,0.0,385585,0.2941780090332031,8.805932998657227,14.763413429260254,86.71187935215322,73.71941335892215,43.85569978085247,2.6240408420562744,1.260610580444336,4.595553874969482,56.77788295706524,37.30824591205571,14.643723173878653,1.260610580444336,3.140155792236328,7.240081787109375,10.091690063476562,14.252862930297852,2.6240408420562744,4.595553874969482,2.6240408420562744,4.595553874969482
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000075,1894.5824289694428,381603,0.2911399841308594,8.73954963684082,14.727413177490234,86.2362193169341,73.02746571698859,43.5677916578224,2.5756804943084717,1.2351303100585938,4.539134979248047,56.01606905606088,36.809459045133295,14.334006808122576,1.2351303100585938,3.101346969604492,7.003859519958496,9.892877578735352,14.205245018005371,0.0,0.0,0.0,381603,0.2911399841308594,8.73954963684082,14.727413177490234,86.2362193169341,73.02746571698859,43.5677916578224,2.5756804943084717,1.2351303100585938,4.539134979248047,56.01606905606088,36.809459045133295,14.334006808122576,1.2351303100585938,3.101346969604492,7.003859519958496,9.892877578735352,14.205245018005371,2.5756804943084717,4.539134979248047,2.5756804943084717,4.539134979248047
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000076,1873.3093480113894,377980,0.2883758544921875,8.890242576599121,14.963899612426758,86.46013016561723,73.54330916979734,44.35525689189904,2.606534957885742,1.2530221939086914,4.570794582366943,56.47468120006349,37.15064289115826,14.579078258108893,1.2530221939086914,3.1688928604125977,7.081398010253906,9.918256759643555,14.359920501708984,0.0,0.0,0.0,377980,0.2883758544921875,8.890242576599121,14.963899612426758,86.46013016561723,73.54330916979734,44.35525689189904,2.606534957885742,1.2530221939086914,4.570794582366943,56.47468120006349,37.15064289115826,14.579078258108893,1.2530221939086914,3.1688928604125977,7.081398010253906,9.918256759643555,14.359920501708984,2.606534957885742,4.570794582366943,2.606534957885742,4.570794582366943
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000077,1872.6645989809185,374795,0.2859458923339844,8.838895797729492,14.891883850097656,86.1201456796382,73.19654744593711,44.1689456903107,2.5747222900390625,1.2308540344238281,4.525669097900391,55.891353940153955,36.79478114702704,14.459104310356327,1.2308540344238281,3.153135299682617,6.913956642150879,9.789664268493652,14.384899139404297,0.0,0.0,0.0,374795,0.2859458923339844,8.838895797729492,14.891883850097656,86.1201456796382,73.19654744593711,44.1689456903107,2.5747222900390625,1.2308540344238281,4.525669097900391,55.891353940153955,36.79478114702704,14.459104310356327,1.2308540344238281,3.153135299682617,6.913956642150879,9.789664268493652,14.384899139404297,2.5747222900390625,4.525669097900391,2.5747222900390625,4.525669097900391
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000078,1872.1075609792024,371707,0.28358993530273435,8.96376895904541,15.040163040161133,86.4880134084104,73.7599776167788,44.82643587556866,2.6034607887268066,1.2421913146972656,4.553608417510986,56.3602514884035,37.04315495807182,14.700826188368795,1.2421913146972656,3.1974735260009766,7.034033298492432,9.879405975341797,14.490299224853516,0.0,0.0,0.0,371707,0.28358993530273435,8.96376895904541,15.040163040161133,86.4880134084104,73.7599776167788,44.82643587556866,2.6034607887268066,1.2421913146972656,4.553608417510986,56.3602514884035,37.04315495807182,14.700826188368795,1.2421913146972656,3.1974735260009766,7.034033298492432,9.879405975341797,14.490299224853516,2.6034607887268066,4.553608417510986,2.6034607887268066,4.553608417510986
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000079,1874.291802989319,369145,0.2816352844238281,8.939003944396973,14.974123001098633,86.34168145308753,73.60441019111731,45.0570913868534,2.589479684829712,1.236358642578125,4.5264410972595215,56.376762518793434,36.85922875834699,14.690975091088868,1.236358642578125,3.179718017578125,6.974203586578369,9.846841812133789,14.493306159973145,0.0,0.0,0.0,369145,0.2816352844238281,8.939003944396973,14.974123001098633,86.34168145308753,73.60441019111731,45.0570913868534,2.589479684829712,1.236358642578125,4.5264410972595215,56.376762518793434,36.85922875834699,14.690975091088868,1.236358642578125,3.179718017578125,6.974203586578369,9.846841812133789,14.493306159973145,2.589479684829712,4.5264410972595215,2.589479684829712,4.5264410972595215
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000080,1871.8934981152415,365689,0.27899856567382814,8.917268753051758,14.814866065979004,86.63809958735428,74.00003828389697,45.412632045262505,2.579691171646118,1.2422676086425781,4.464810848236084,56.44194930665128,37.06209374632543,14.774576210933335,1.2422676086425781,3.2194442749023438,6.911089897155762,9.780891418457031,14.33644962310791,0.0,0.0,0.0,365689,0.27899856567382814,8.917268753051758,14.814866065979004,86.63809958735428,74.00003828389697,45.412632045262505,2.579691171646118,1.2422676086425781,4.464810848236084,56.44194930665128,37.06209374632543,14.774576210933335,1.2422676086425781,3.2194442749023438,6.911089897155762,9.780891418457031,14.33644962310791,2.579691171646118,4.464810848236084,2.579691171646118,4.464810848236084
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000081,1872.2400129772723,362234,0.27636260986328126,8.881759643554688,14.645390510559082,86.81239198970832,74.38396174848303,45.59621681012826,2.560206890106201,1.2569599151611328,4.3927903175354,56.73570123180044,37.2458134796844,14.537564116013405,1.2569599151611328,3.252781867980957,6.799487590789795,9.591497421264648,14.224600791931152,0.0,0.0,0.0,362234,0.27636260986328126,8.881759643554688,14.645390510559082,86.81239198970832,74.38396174848303,45.59621681012826,2.560206890106201,1.2569599151611328,4.3927903175354,56.73570123180044,37.2458134796844,14.537564116013405,1.2569599151611328,3.252781867980957,6.799487590789795,9.591497421264648,14.224600791931152,2.560206890106201,4.3927903175354,2.560206890106201,4.3927903175354
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000082,1887.0685689616948,358001,0.2731330871582031,8.728219032287598,14.313837051391602,86.94640517763916,74.62912114770629,45.25797413973704,2.5116422176361084,1.2596473693847656,4.279788017272949,56.75375208449138,37.07363945910765,14.10359188940813,1.2596473693847656,3.2299652099609375,6.56646728515625,9.33778190612793,13.799232482910156,0.0,0.0,0.0,358001,0.2731330871582031,8.728219032287598,14.313837051391602,86.94640517763916,74.62912114770629,45.25797413973704,2.5116422176361084,1.2596473693847656,4.279788017272949,56.75375208449138,37.07363945910765,14.10359188940813,1.2596473693847656,3.2299652099609375,6.56646728515625,9.33778190612793,13.799232482910156,2.5116422176361084,4.279788017272949,2.5116422176361084,4.279788017272949
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000083,1884.1349971480668,353809,0.26993484497070314,8.679195404052734,14.165489196777344,86.96217450658406,74.63772826581574,45.03955524025675,2.4864611625671387,1.2763175964355469,4.171338081359863,56.895669697492146,37.346421374244294,13.90241627544805,1.2763175964355469,3.2494144439697266,6.495258331298828,9.22389030456543,13.447579383850098,0.0,0.0,0.0,353809,0.26993484497070314,8.679195404052734,14.165489196777344,86.96217450658406,74.63772826581574,45.03955524025675,2.4864611625671387,1.2763175964355469,4.171338081359863,56.895669697492146,37.346421374244294,13.90241627544805,1.2763175964355469,3.2494144439697266,6.495258331298828,9.22389030456543,13.447579383850098,2.4864611625671387,4.171338081359863,2.4864611625671387,4.171338081359863
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000084,1873.992987908423,349230,0.26644134521484375,8.534194946289062,13.839312553405762,87.2957649686453,75.05168513587034,44.774217564355865,2.454786777496338,1.2809600830078125,4.081221103668213,56.99023566131203,37.170059845946795,13.773444434899638,1.2809600830078125,3.217984199523926,6.367128849029541,9.05975341796875,13.42825984954834,0.0,0.0,0.0,349230,0.26644134521484375,8.534194946289062,13.839312553405762,87.2957649686453,75.05168513587034,44.774217564355865,2.454786777496338,1.2809600830078125,4.081221103668213,56.99023566131203,37.170059845946795,13.773444434899638,1.2809600830078125,3.217984199523926,6.367128849029541,9.05975341796875,13.42825984954834,2.454786777496338,4.081221103668213,2.454786777496338,4.081221103668213
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000085,1873.8824881147593,345381,0.2635047912597656,8.459333419799805,13.756000518798828,86.99581042385076,74.61064737203262,44.10288927300575,2.4274511337280273,1.2640151977539062,4.033152103424072,56.6927537994273,37.07876229439373,13.533460149805576,1.2640151977539062,3.1969566345214844,6.305351257324219,8.97166633605957,13.083645820617676,0.0,0.0,0.0,345381,0.2635047912597656,8.459333419799805,13.756000518798828,86.99581042385076,74.61064737203262,44.10288927300575,2.4274511337280273,1.2640151977539062,4.033152103424072,56.6927537994273,37.07876229439373,13.533460149805576,1.2640151977539062,3.1969566345214844,6.305351257324219,8.97166633605957,13.083645820617676,2.4274511337280273,4.033152103424072,2.4274511337280273,4.033152103424072
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000086,1871.1031470447779,341615,0.2606315612792969,8.616464614868164,13.99627685546875,86.66656909093571,74.2414706614171,44.710858715220354,2.4644503593444824,1.2859077453613281,4.0694403648376465,57.165522591221105,37.692724265620654,13.905127116783515,1.2859077453613281,3.272027015686035,6.419975280761719,9.06631088256836,13.261053085327148,0.0,0.0,0.0,341615,0.2606315612792969,8.616464614868164,13.99627685546875,86.66656909093571,74.2414706614171,44.710858715220354,2.4644503593444824,1.2859077453613281,4.0694403648376465,57.165522591221105,37.692724265620654,13.905127116783515,1.2859077453613281,3.272027015686035,6.419975280761719,9.06631088256836,13.261053085327148,2.4644503593444824,4.0694403648376465,2.4644503593444824,4.0694403648376465
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000087,1873.7693959847093,336372,0.2566314697265625,8.407994270324707,13.740279197692871,86.47360660221422,73.6696276741227,43.37132698322096,2.4061522483825684,1.259674072265625,3.981935501098633,56.512432663836464,37.062537904462914,13.292723532279737,1.259674072265625,3.1914496421813965,6.210926055908203,8.924914360046387,13.114373207092285,0.0,0.0,0.0,336372,0.2566314697265625,8.407994270324707,13.740279197692871,86.47360660221422,73.6696276741227,43.37132698322096,2.4061522483825684,1.259674072265625,3.981935501098633,56.512432663836464,37.062537904462914,13.292723532279737,1.259674072265625,3.1914496421813965,6.210926055908203,8.924914360046387,13.114373207092285,2.4061522483825684,3.981935501098633,2.4061522483825684,3.981935501098633
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000088,1872.4886870477349,331042,0.25256500244140623,8.45744514465332,13.880287170410156,86.22138580603065,73.29764803257592,43.40567057956392,2.405038356781006,1.2508964538574219,3.9834492206573486,56.62121422659361,36.96026486065212,13.194700370345757,1.2508964538574219,3.173015594482422,6.189233779907227,9.010018348693848,13.29149341583252,0.0,0.0,0.0,331042,0.25256500244140623,8.45744514465332,13.880287170410156,86.22138580603065,73.29764803257592,43.40567057956392,2.405038356781006,1.2508964538574219,3.9834492206573486,56.62121422659361,36.96026486065212,13.194700370345757,1.2508964538574219,3.173015594482422,6.189233779907227,9.010018348693848,13.29149341583252,2.405038356781006,3.9834492206573486,2.405038356781006,3.9834492206573486
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000089,1872.1446711570024,325104,0.24803466796875,8.58299732208252,14.090034484863281,86.23609675673015,73.48171661991239,44.146796102170384,2.423560619354248,1.2651538848876953,3.9977645874023438,57.13310202273733,37.24500467542694,13.36187804517939,1.2651538848876953,3.1951217651367188,6.2682600021362305,9.07014274597168,13.24103832244873,0.0,0.0,0.0,325104,0.24803466796875,8.58299732208252,14.090034484863281,86.23609675673015,73.48171661991239,44.146796102170384,2.423560619354248,1.2651538848876953,3.9977645874023438,57.13310202273733,37.24500467542694,13.36187804517939,1.2651538848876953,3.1951217651367188,6.2682600021362305,9.07014274597168,13.24103832244873,2.423560619354248,3.9977645874023438,2.423560619354248,3.9977645874023438
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000090,1895.4398308414966,318451,0.24295883178710936,8.565828323364258,13.981709480285645,86.94116206260932,74.74556525179698,44.76481468106554,2.422095775604248,1.3026542663574219,3.952892780303955,57.99950384831576,37.418629553683296,13.198890881171671,1.3026542663574219,3.2248077392578125,6.159465789794922,8.940634727478027,13.119314193725586,0.0,0.0,0.0,318451,0.24295883178710936,8.565828323364258,13.981709480285645,86.94116206260932,74.74556525179698,44.76481468106554,2.422095775604248,1.3026542663574219,3.952892780303955,57.99950384831576,37.418629553683296,13.198890881171671,1.3026542663574219,3.2248077392578125,6.159465789794922,8.940634727478027,13.119314193725586,2.422095775604248,3.952892780303955,2.422095775604248,3.952892780303955
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000091,1872.3001040052623,311599,0.23773117065429689,8.642553329467773,14.057255744934082,87.33757168668706,75.36962570483217,45.37723163424786,2.452761173248291,1.3360786437988281,3.980649709701538,58.84004762531331,38.00782415861412,13.388682248659334,1.3360786437988281,3.2549686431884766,6.225721836090088,9.01443862915039,13.297070503234863,0.0,0.0,0.0,311599,0.23773117065429689,8.642553329467773,14.057255744934082,87.33757168668706,75.36962570483217,45.37723163424786,2.452761173248291,1.3360786437988281,3.980649709701538,58.84004762531331,38.00782415861412,13.388682248659334,1.3360786437988281,3.2549686431884766,6.225721836090088,9.01443862915039,13.297070503234863,2.452761173248291,3.980649709701538,2.452761173248291,3.980649709701538
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000092,1872.7094000205398,307085,0.23428726196289062,8.458539009094238,13.734932899475098,87.84147711545664,75.84544995685233,44.73191461647426,2.4274024963378906,1.3362884521484375,3.93449068069458,58.7602780988977,37.77488317566797,13.107445821189573,1.3362884521484375,3.224925994873047,6.065194606781006,8.875168800354004,13.34475326538086,0.0,0.0,0.0,307085,0.23428726196289062,8.458539009094238,13.734932899475098,87.84147711545664,75.84544995685233,44.73191461647426,2.4274024963378906,1.3362884521484375,3.93449068069458,58.7602780988977,37.77488317566797,13.107445821189573,1.3362884521484375,3.224925994873047,6.065194606781006,8.875168800354004,13.34475326538086,2.4274024963378906,3.93449068069458,2.4274024963378906,3.93449068069458
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000093,1873.0086341965944,301099,0.22972030639648439,8.549579620361328,13.93248462677002,87.57152962978954,75.47617228884852,45.221671277553234,2.445148468017578,1.3316001892089844,3.989790201187134,58.7790062404724,37.869604349400035,13.140528530483328,1.3316001892089844,3.2194366455078125,6.156193256378174,9.023314476013184,13.46771240234375,0.0,0.0,0.0,301099,0.22972030639648439,8.549579620361328,13.93248462677002,87.57152962978954,75.47617228884852,45.221671277553234,2.445148468017578,1.3316001892089844,3.989790201187134,58.7790062404724,37.869604349400035,13.140528530483328,1.3316001892089844,3.2194366455078125,6.156193256378174,9.023314476013184,13.46771240234375,2.445148468017578,3.989790201187134,2.445148468017578,3.989790201187134
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000094,1872.2594929859042,296686,0.22635345458984374,8.416274070739746,13.606491088867188,88.01224189884255,76.08852456806186,45.27615054299832,2.4416184425354004,1.354140281677246,3.96061635017395,59.059746668194656,38.07594561253311,12.95881841408088,1.354140281677246,3.218569755554199,6.063338279724121,8.99182415008545,13.806933403015137,0.0,0.0,0.0,296686,0.22635345458984374,8.416274070739746,13.606491088867188,88.01224189884255,76.08852456806186,45.27615054299832,2.4416184425354004,1.354140281677246,3.96061635017395,59.059746668194656,38.07594561253311,12.95881841408088,1.354140281677246,3.218569755554199,6.063338279724121,8.99182415008545,13.806933403015137,2.4416184425354004,3.96061635017395,2.4416184425354004,3.96061635017395
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000095,1873.7909060437232,292119,0.22286911010742189,8.54387092590332,13.82545280456543,87.92546873020926,76.0453787668724,45.92511955744063,2.464221239089966,1.35784912109375,4.006775856018066,59.26454629791284,38.17519572502987,13.068989007904314,1.35784912109375,3.2214298248291016,6.133030891418457,9.119686126708984,13.970367431640625,0.0,0.0,0.0,292119,0.22286911010742189,8.54387092590332,13.82545280456543,87.92546873020926,76.0453787668724,45.92511955744063,2.464221239089966,1.35784912109375,4.006775856018066,59.26454629791284,38.17519572502987,13.068989007904314,1.35784912109375,3.2214298248291016,6.133030891418457,9.119686126708984,13.970367431640625,2.464221239089966,4.006775856018066,2.464221239089966,4.006775856018066
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000096,1874.4744649156928,287331,0.21921615600585936,8.434549331665039,13.55001163482666,88.4512983284087,76.89459195144276,46.10640689657573,2.4510374069213867,1.3725166320800781,3.982151508331299,59.63818731706638,38.10657395129659,12.821449826158682,1.3725166320800781,3.1954193115234375,5.991447448730469,8.975896835327148,14.094743728637695,0.0,0.0,0.0,287331,0.21921615600585936,8.434549331665039,13.55001163482666,88.4512983284087,76.89459195144276,46.10640689657573,2.4510374069213867,1.3725166320800781,3.982151508331299,59.63818731706638,38.10657395129659,12.821449826158682,1.3725166320800781,3.1954193115234375,5.991447448730469,8.975896835327148,14.094743728637695,2.4510374069213867,3.982151508331299,2.4510374069213867,3.982151508331299
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000097,1875.0677849166095,284074,0.21673126220703126,8.675779342651367,13.887372970581055,88.35373881453424,77.07921175468364,47.41546216830826,2.4970293045043945,1.3933563232421875,4.044528961181641,60.252962256313495,38.74870632300034,13.175440202200836,1.3933563232421875,3.264645576477051,6.183660984039307,9.213691711425781,14.144316673278809,0.0,0.0,0.0,284074,0.21673126220703126,8.675779342651367,13.887372970581055,88.35373881453424,77.07921175468364,47.41546216830826,2.4970293045043945,1.3933563232421875,4.044528961181641,60.252962256313495,38.74870632300034,13.175440202200836,1.3933563232421875,3.264645576477051,6.183660984039307,9.213691711425781,14.144316673278809,2.4970293045043945,4.044528961181641,2.4970293045043945,4.044528961181641
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000098,1896.2016617879272,280025,0.21364212036132812,8.732467651367188,14.010577201843262,88.35389697348451,76.97527006517275,47.58860815998572,2.5033037662506104,1.3799762725830078,4.072876930236816,60.03463976430676,38.67404696009285,13.381305240603517,1.3799762725830078,3.2386627197265625,6.2640485763549805,9.290240287780762,14.37313175201416,0.0,0.0,0.0,280025,0.21364212036132812,8.732467651367188,14.010577201843262,88.35389697348451,76.97527006517275,47.58860815998572,2.5033037662506104,1.3799762725830078,4.072876930236816,60.03463976430676,38.67404696009285,13.381305240603517,1.3799762725830078,3.2386627197265625,6.2640485763549805,9.290240287780762,14.37313175201416,2.5033037662506104,4.072876930236816,2.5033037662506104,4.072876930236816
MonSter++ MixAll,Mix_all_large.pth,native temporal GT,test_dataset_9_keyframe_3_frame_000099,1873.9969690795988,275785,0.21040725708007812,8.724198341369629,14.019472122192383,88.33547872436863,76.82796381239008,47.69512482549813,2.4888110160827637,1.362447738647461,4.058873176574707,59.821237558242835,38.375908769512485,13.226245082219846,1.362447738647461,3.2055492401123047,6.181818962097168,9.279562950134277,14.490959167480469,0.0,0.0,0.0,275785,0.21040725708007812,8.724198341369629,14.019472122192383,88.33547872436863,76.82796381239008,47.69512482549813,2.4888110160827637,1.362447738647461,4.058873176574707,59.821237558242835,38.375908769512485,13.226245082219846,1.362447738647461,3.2055492401123047,6.181818962097168,9.279562950134277,14.490959167480469,2.4888110160827637,4.058873176574707,2.4888110160827637,4.058873176574707
