method,checkpoint,input_resolution,frame,runtime_ms,valid_disp_mae,valid_disp_rmse,bad_1px,bad_2px,bad_3px,valid_depth_mae,valid_depth_median,valid_depth_rmse,bad_1mm,bad_2mm,bad_5mm,pred_disp_le_0_1_ratio,pred_disp_le_0_5_ratio,valid_pixel_ratio,valid_px,mae_px,rmse_px,bad1_pct,bad2_pct,bad5_pct,depth_mae_mm,depth_median_abs_error_mm,depth_rmse_mm,depth_bad1mm_pct,depth_bad2mm_pct,depth_bad5mm_pct,abs_depth_error_p50,abs_depth_error_p75,abs_depth_error_p90,abs_depth_error_p95,abs_depth_error_p99,excluded_pred_disp_le_0_1_ratio,valid_disp_valid_px,valid_disp_valid_pixel_ratio,valid_disp_mae_px,valid_disp_rmse_px,valid_disp_bad1_pct,valid_disp_bad2_pct,valid_disp_bad5_pct,valid_disp_depth_mae_mm,valid_disp_depth_median_abs_error_mm,valid_disp_depth_rmse_mm,valid_disp_depth_bad1mm_pct,valid_disp_depth_bad2mm_pct,valid_disp_depth_bad5mm_pct,valid_disp_abs_depth_error_p50,valid_disp_abs_depth_error_p75,valid_disp_abs_depth_error_p90,valid_disp_abs_depth_error_p95,valid_disp_abs_depth_error_p99,depth_mae_cap100_mm,depth_rmse_cap100_mm,depth_mae_cap200_mm,depth_rmse_cap200_mm
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000053,94.71061918884516,35.99536895751953,65.55016326904297,88.32813160445228,76.89493076932929,67.5015050145805,1081664384.0,2.3317155838012695,2227774720.0,68.23928237489166,52.886425835870156,36.03901510138034,0.23574505693438136,0.23574505693438136,0.35738677978515626,468434,35.99536895751953,65.55016326904297,88.32813160445228,76.89493076932929,54.815833180341315,1081664384.0,2.3317155838012695,2227774720.0,68.23928237489166,52.886425835870156,36.03901510138034,2.3317155838012695,13.450337409973145,4588280320.0,4588280320.0,4588280320.0,0.23574505693438136,358003,0.2731346130371094,7.317077159881592,11.985245704650879,84.72778161076863,69.76785110739296,40.878149065789955,2.811493158340454,1.3184165954589844,5.123379707336426,58.44224769066181,38.35358921573283,16.309360536084895,1.3184165954589844,3.376129150390625,7.508241176605225,10.398181915283203,14.717002868652344,16.83353614807129,30.861204147338867,40.40876770019531,79.0384750366211
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000054,97.52359008416533,36.00360107421875,64.98665618896484,88.38847274014582,77.16201277476496,67.94124737478798,1096390656.0,2.3516273498535156,2242888192.0,68.49354637639297,53.0476349744483,36.4562949706693,0.23895456292798828,0.23895456292798828,0.3512870788574219,460439,36.00360107421875,64.98665618896484,88.38847274014582,77.16201277476496,55.24293120261316,1096390656.0,2.3516273498535156,2242888192.0,68.49354637639297,53.0476349744483,36.4562949706693,2.3516273498535156,14.005180358886719,4588280320.0,4588280320.0,4588280320.0,0.23895456292798828,350415,0.2673454284667969,7.375171661376953,12.009337425231934,84.74266227187763,69.9912960347017,41.19001755061855,2.8123488426208496,1.3206863403320312,5.05354118347168,58.60108728222251,38.305437837992095,16.504715836936203,1.3206863403320312,3.402017593383789,7.560511589050293,10.425870895385742,14.889622688293457,16.927886962890625,30.85711669921875,40.82334518432617,79.36762237548828
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000055,94.91981216706336,35.46564483642578,63.92357635498047,87.85395659846932,76.3340161935421,67.09855357792145,1095362944.0,2.3383970260620117,2241836800.0,68.07872402692419,52.9365206055285,36.224403827564494,0.23873058947685813,0.23873058947685813,0.3441192626953125,451044,35.46564483642578,63.92357635498047,87.85395659846932,76.3340161935421,54.513750321476394,1095362944.0,2.3383970260620117,2241836800.0,68.07872402692419,52.9365206055285,36.224403827564494,2.3383970260620117,13.640958786010742,4588280320.0,4588280320.0,4588280320.0,0.23873058947685813,343366,0.26196746826171874,7.206636428833008,11.64178466796875,84.0450131929195,68.91247240553811,40.249471409516374,2.7110254764556885,1.3160219192504883,4.710583209991455,58.06835854452683,38.177629701251725,16.22466988577786,1.3160219192504883,3.3875069618225098,7.33790397644043,10.039636611938477,14.247719764709473,16.780086517333984,30.64966583251953,40.653141021728516,79.18309020996094
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000056,94.90325185470283,36.015628814697266,63.94163513183594,88.63382665370351,78.48767599294227,69.8034820496201,1127367808.0,2.4498844146728516,2274352640.0,70.2841993446401,54.0206060278708,37.20000180043931,0.24570595225234956,0.24570595225234956,0.33900146484375,444336,36.015628814697266,63.94163513183594,88.63382665370351,78.48767599294227,56.55877534118326,1127367808.0,2.4498844146728516,2274352640.0,70.2841993446401,54.0206060278708,37.20000180043931,2.4498844146728516,17.17087173461914,4588280320.0,4588280320.0,4588280320.0,0.24570595225234956,335160,0.255706787109375,7.370726108551025,11.773923873901367,84.9313760591956,71.48018856665473,42.40810359231412,2.812744140625,1.4014787673950195,4.884494781494141,60.604487408998686,39.043143573218764,16.743346461391575,1.4014787673950195,3.47761869430542,7.513792991638184,10.266401290893555,14.808221817016602,17.153846740722656,30.894838333129883,41.722713470458984,80.11014556884766
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000057,94.03316001407802,35.12405014038086,62.64109802246094,88.78674456819427,78.74109914186599,69.83476355669161,1098701312.0,2.42940616607666,2245250560.0,70.34895928427972,53.93166879678656,36.817600876392184,0.2394581887894833,0.2394581887894833,0.33428955078125,438160,35.12405014038086,62.64109802246094,88.78674456819427,78.74109914186599,56.488040898301996,1098701312.0,2.42940616607666,2245250560.0,70.34895928427972,53.93166879678656,36.817600876392184,2.42940616607666,13.873472213745117,4588280320.0,4588280320.0,4588280320.0,0.2394581887894833,333239,0.2542411804199219,7.397491931915283,11.799254417419434,85.256227512386,72.0476894961274,42.78820906316488,2.830021858215332,1.4269561767578125,4.899321556091309,61.013266754491525,39.42695782906562,16.92448963056545,1.4269561767578125,3.500530242919922,7.5297136306762695,10.25299072265625,14.671852111816406,16.7967586517334,30.455827713012695,40.740440368652344,79.06062316894531
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000058,95.84497706964612,35.59968948364258,62.892425537109375,88.96701318780215,78.84805759712015,70.24056489483218,1119629184.0,2.5053234100341797,2266533120.0,70.72792514220443,54.55388769023087,37.458665528262046,0.24401933749466373,0.24401933749466373,0.3306236267089844,433355,35.59968948364258,62.892425537109375,88.96701318780215,78.84805759712015,57.217754496890535,1119629184.0,2.5053234100341797,2266533120.0,70.72792514220443,54.55388769023087,37.458665528262046,2.5053234100341797,16.001876831054688,4588280320.0,4588280320.0,4588280320.0,0.24401933749466373,327608,0.249945068359375,7.506770133972168,11.991387367248535,85.40572879783156,72.02052452931552,43.40828062806769,2.891404628753662,1.4390640258789062,5.046961307525635,61.27933383800151,39.884557153671466,17.27125100730141,1.4390640258789062,3.548511505126953,7.764437675476074,10.496445655822754,15.042013168334961,17.076309204101562,30.693273544311523,41.47798538208008,79.75155639648438
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000059,94.64917914010584,35.022315979003906,62.02986145019531,89.13713100307561,78.73828022230035,70.03485375160939,1096036608.0,2.4844741821289062,2242525952.0,70.44671939354006,54.33925715177098,37.177335050022236,0.23887741583994748,0.23887741583994748,0.32768936157226564,429509,35.022315979003906,62.02986145019531,89.13713100307561,78.73828022230035,57.138034360164745,1096036608.0,2.4844741821289062,2242525952.0,70.44671939354006,54.33925715177098,37.177335050022236,2.4844741821289062,14.145221710205078,4588280320.0,4588280320.0,4588280320.0,0.23887741583994748,326909,0.24941177368164064,7.6332688331604,12.240382194519043,85.72783251608246,72.06531481237897,43.68585753221845,2.9313292503356934,1.4356231689453125,5.136255264282227,61.17145750040531,40.00868743289417,17.460516535182574,1.4356231689453125,3.553699493408203,7.9140777587890625,10.702617645263672,15.364002227783203,16.814788818359375,30.37628173828125,40.700782775878906,78.91690826416016
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000060,95.79815599136055,35.504154205322266,62.38371276855469,89.23123147089684,78.94812203211595,70.19522603451959,1109194240.0,2.5269546508789062,2255946496.0,70.32855342132628,54.6170475964687,37.55818402465618,0.24174508648675294,0.24174508648675294,0.3250267028808594,426019,35.504154205322266,62.38371276855469,89.23123147089684,78.94812203211595,57.390632812151566,1109194240.0,2.5269546508789062,2255946496.0,70.32855342132628,54.6170475964687,37.55818402465618,2.5269546508789062,15.323663711547852,4588280320.0,4588280320.0,4588280320.0,0.24174508648675294,323031,0.24645309448242186,7.849628925323486,12.697126388549805,85.79795747157394,72.23641074695617,43.806012426051986,2.986884117126465,1.4186286926269531,5.328482627868652,60.86877110865521,40.1481591550037,17.650627958307407,1.4186286926269531,3.570920944213867,8.104175567626953,10.935726165771484,15.820791244506836,17.026044845581055,30.584407806396484,41.20055389404297,79.40467071533203
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000061,93.53159298188984,35.340354919433594,62.09077835083008,89.43628477521669,79.29116176494946,70.33839950592395,1092038272.0,2.5075950622558594,2238432000.0,70.25747325529392,54.57292472675559,37.298482987740385,0.23800599611459347,0.23800599611459347,0.32242355346679685,422607,35.340354919433594,62.09077835083008,89.43628477521669,79.29116176494946,57.360384470678426,1092038272.0,2.5075950622558594,2238432000.0,70.25747325529392,54.57292472675559,37.298482987740385,2.5075950622558594,14.221067428588867,4588280320.0,4588280320.0,4588280320.0,0.23800599611459347,322024,0.245684814453125,8.08035945892334,13.104605674743652,86.13674757160958,72.82283308076417,44.04205897697066,3.0168745517730713,1.4153680801391602,5.385504722595215,60.96750552753832,40.383946538146226,17.713897100837205,1.4153680801391602,3.554689407348633,8.287816047668457,11.023455619812012,15.931012153625488,16.882652282714844,30.446247100830078,40.68325424194336,78.89103698730469
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000062,96.3141128886491,36.014923095703125,62.835060119628906,89.59187505496412,79.58210629645211,70.50833196665788,1111362688.0,2.5417022705078125,2258150400.0,70.29085230635397,54.720972407416646,37.64014365541715,0.24221767456010876,0.24221767456010876,0.32099075317382814,420729,36.014923095703125,62.835060119628906,89.59187505496412,79.58210629645211,57.63163461515608,1111362688.0,2.5417022705078125,2258150400.0,70.29085230635397,54.720972407416646,37.64014365541715,2.5417022705078125,15.969352722167969,4588280320.0,4588280320.0,4588280320.0,0.24221767456010876,318821,0.24324111938476561,8.187950134277344,13.307998657226562,86.26502018373947,73.05572719488364,44.089002920133865,3.0227787494659424,1.40869140625,5.419386863708496,60.79461516023098,40.24797613708005,17.70742830616553,1.40869140625,3.542022705078125,8.318424224853516,11.036563873291016,16.155864715576172,17.17255973815918,30.789480209350586,41.39432907104492,79.66529846191406
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000063,94.84009188599885,35.70851516723633,62.523895263671875,89.275956284153,79.02886048377852,70.08363903855707,1097034624.0,2.487548828125,2243546880.0,69.71368795139287,54.248347281134166,37.177576521838816,0.23909492147197065,0.23909492147197065,0.31944580078125,418704,35.70851516723633,62.523895263671875,89.275956284153,79.02886048377852,57.3698842141465,1097034624.0,2.487548828125,2243546880.0,69.71368795139287,54.248347281134166,37.177576521838816,2.487548828125,14.318678855895996,4588280320.0,4588280320.0,4588280320.0,0.23909492147197065,318594,0.24306793212890626,8.190041542053223,13.342781066894531,85.90620036786632,72.43921731106046,43.97446279590953,2.9720733165740967,1.3908233642578125,5.313725471496582,60.19699052712857,39.872062876262575,17.437239872690636,1.3908233642578125,3.5046300888061523,8.223287582397461,10.956138610839844,15.818655967712402,16.9718074798584,30.62579345703125,40.88130187988281,79.18937683105469
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000064,94.56353704445064,36.89860916137695,63.77909469604492,89.7626833373407,79.93315700889637,70.77374368838663,1133787392.0,2.5371580123901367,2280818688.0,70.36018273623466,54.83193075258475,37.808848280836735,0.24710507333493628,0.24710507333493628,0.3173065185546875,415900,36.89860916137695,63.77909469604492,89.7626833373407,79.93315700889637,58.27362346717961,1133787392.0,2.5371580123901367,2280818688.0,70.36018273623466,54.83193075258475,37.808848280836735,2.5371580123901367,34.443397521972656,4588280320.0,4588280320.0,4588280320.0,0.24710507333493628,313129,0.23889846801757814,8.372405052185059,13.599335670471191,86.40272858789828,73.34708698331997,44.57875188819943,2.98421311378479,1.4013118743896484,5.32377815246582,60.632199508828634,40.007472958429275,17.39730270910711,1.4013118743896484,3.4925918579101562,8.305146217346191,11.045027732849121,16.24925994873047,17.49246597290039,31.209300994873047,42.202972412109375,80.58662414550781
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000065,94.98322289437056,36.467899322509766,63.212425231933594,89.74548217552486,80.0351843427255,71.07164635621848,1109631232.0,2.5264358520507812,2256390912.0,70.22664137136663,54.762953355337665,37.44059314897448,0.24184032987136178,0.24184032987136178,0.3152862548828125,413252,36.467899322509766,63.212425231933594,89.74548217552486,80.0351843427255,58.42657748782825,1109631232.0,2.5264358520507812,2256390912.0,70.22664137136663,54.762953355337665,37.44059314897448,2.5264358520507812,15.35342788696289,4588280320.0,4588280320.0,4588280320.0,0.24184032987136178,313311,0.23903732299804686,8.53284740447998,13.82162094116211,86.4744614775734,73.66674007615437,45.16534689174654,2.9940950870513916,1.4112777709960938,5.300775527954102,60.729434970364906,40.33308757113539,17.485182454494097,1.4112777709960938,3.516895294189453,8.362430572509766,11.052167892456055,15.743085861206055,17.227798461914062,30.939762115478516,41.41183090209961,79.79492950439453
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000066,98.86649088002741,37.34340286254883,64.36681365966797,89.64257818678205,79.72436011300067,71.00963328312704,1135305600.0,2.5410690307617188,2282345216.0,69.68715554138856,54.644731623399224,37.633069000002436,0.24743595046852454,0.24743595046852454,0.31354598999023436,410971,37.34340286254883,64.36681365966797,89.64257818678205,79.72436011300067,58.41263738803954,1135305600.0,2.5410690307617188,2282345216.0,69.68715554138856,54.644731623399224,37.633069000002436,2.5410690307617188,34.47920608520508,4588280320.0,4588280320.0,4588280320.0,0.24743595046852454,309282,0.23596343994140626,8.524667739868164,13.908373832702637,86.23715573489567,73.05792124986259,44.739105411889476,2.974208116531372,1.3827934265136719,9.0420560836792,59.72057863050549,39.73234782496233,17.12741122988082,1.3827934265136719,3.471055507659912,8.23831558227539,10.972882270812988,15.945150375366211,17.592742919921875,31.422496795654297,42.337554931640625,80.85243225097656
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000067,97.39453881047666,37.727657318115234,64.68270111083984,90.0026239188596,80.52242960172835,71.76687829675787,1136743936.0,2.592691421508789,2283790592.0,70.36737316295026,55.3480125653834,37.76407781513388,0.24774943781925368,0.24774943781925368,0.31111679077148435,407787,37.727657318115234,64.68270111083984,90.0026239188596,80.52242960172835,59.13528386142766,1136743936.0,2.592691421508789,2283790592.0,70.36737316295026,55.3480125653834,37.76407781513388,2.592691421508789,35.29309844970703,4588280320.0,4588280320.0,4588280320.0,0.24774943781925368,306758,0.23403778076171874,8.828778266906738,14.319796562194824,86.7100450517998,74.10760273570698,45.67672236746882,2.9802894592285156,1.4212207794189453,5.2661333084106445,60.608036302231724,40.642134842449096,17.26703134066593,1.4212207794189453,3.5053462982177734,8.350836753845215,11.04529857635498,15.605013847351074,17.67249870300293,31.52079963684082,42.44744110107422,80.97635650634766
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000068,95.2840680256486,38.439727783203125,65.7668685913086,89.67250240171492,79.96562275418046,71.06507721297346,1155027584.0,2.5745201110839844,2302083840.0,69.38498810873286,54.86652886132782,37.676918099669315,0.25173429747677933,0.25173429747677933,0.3089286804199219,404919,38.439727783203125,65.7668685913086,89.67250240171492,79.96562275418046,58.755207831689795,1155027584.0,2.5745201110839844,2302083840.0,69.38498810873286,54.86652886132782,37.676918099669315,2.5745201110839844,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.25173429747677933,302987,0.23116073608398438,8.746362686157227,14.357902526855469,86.19808770673329,73.22558393594446,44.87948327816045,2.907849073410034,1.3689498901367188,5.16377592086792,59.08537329984455,39.68256063791516,16.70995785297719,1.3689498901367188,3.412403106689453,8.188211441040039,10.916604995727539,15.662971496582031,17.952117919921875,31.938169479370117,43.12489700317383,81.80778503417969
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000069,97.28814708068967,38.95173645019531,66.25347137451172,90.24911705191163,80.82204395949016,72.28675465865562,1158709760.0,2.6444320678710938,2305750528.0,70.24259605404961,55.639294238872615,38.14261073873946,0.2525368423934551,0.2525368423934551,0.3065330505371094,401779,38.95173645019531,66.25347137451172,90.24911705191163,80.82204395949016,59.66265036251273,1158709760.0,2.6444320678710938,2305750528.0,70.24259605404961,55.639294238872615,38.14261073873946,2.6444320678710938,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.2525368423934551,300315,0.22912216186523438,9.054696083068848,14.717485427856445,86.95469756755408,74.34260692939081,46.034330619516176,2.9740984439849854,1.4145927429199219,5.231717109680176,60.18880175815394,40.651649101776464,17.243560927692588,1.4145927429199219,3.4915637969970703,8.366109848022461,11.06890869140625,15.837699890136719,18.112197875976562,32.11459732055664,43.36587905883789,82.06430053710938
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000070,94.51732714660466,39.766082763671875,67.55766296386719,89.7853512525362,80.06890455814701,71.43197934872136,1182775680.0,2.6185760498046875,2329572096.0,69.16973020751722,55.13871311195484,38.11547037907551,0.25778189598023266,0.25778189598023266,0.303826904296875,398232,39.766082763671875,67.55766296386719,89.7853512525362,80.06890455814701,58.95031037184355,1182775680.0,2.6185760498046875,2329572096.0,69.16973020751722,55.13871311195484,38.11547037907551,2.6185760498046875,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.25778189598023266,295575,0.22550582885742188,8.847893714904785,14.52983570098877,86.23767233358708,73.14657870252897,44.693225069779245,2.866211175918579,1.340444564819336,5.05607795715332,58.46198088471623,39.55781104626575,16.622177112408018,1.340444564819336,3.41318416595459,8.059328079223633,10.816644668579102,15.36874771118164,18.442705154418945,32.60305404663086,44.22089767456055,83.08939361572266
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000071,95.47868091613054,39.96336364746094,67.70414733886719,90.28872984671742,80.92126400578826,72.4622612153824,1178250880.0,2.664520263671875,2325112064.0,69.63896752453306,55.75119597857737,38.021872936604915,0.2567957640475305,0.2567957640475305,0.3015769958496094,395283,39.96336364746094,67.70414733886719,90.28872984671742,80.92126400578826,59.618804755074216,1178250880.0,2.664520263671875,2325112064.0,69.63896752453306,55.75119597857737,38.021872936604915,2.664520263671875,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.2567957640475305,293776,0.22413330078125,9.091675758361816,14.887091636657715,86.93324165350471,74.32908066009477,45.66608572517837,2.8994693756103516,1.3864173889160156,5.2443742752075195,59.148466859103536,40.462120799520726,16.606870540820218,1.3864173889160156,3.4387893676757812,8.061666488647461,10.740327835083008,15.431074142456055,18.451953887939453,32.63788604736328,44.13698196411133,83.03487396240234
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000072,98.83296000771224,40.47462844848633,68.59003448486328,89.87365021542982,80.30392314422957,71.682903621619,1189806592.0,2.6220855712890625,2336485632.0,68.76407819248126,55.33523636057519,37.92304729252284,0.2593142469394679,0.2593142469394679,0.29907760620117185,392007,40.47462844848633,68.59003448486328,89.87365021542982,80.30392314422957,59.081598032688184,1189806592.0,2.6220855712890625,2336485632.0,68.76407819248126,55.33523636057519,37.92304729252284,2.6220855712890625,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.2593142469394679,290354,0.22152252197265626,8.983634948730469,14.817051887512207,86.32841290287028,73.40832225490263,44.756056400118474,2.8322463035583496,1.3231992721557617,5.021606922149658,57.82837501808138,39.698092673081824,16.189892338318053,1.3231992721557617,3.3809866905212402,7.871270179748535,10.685553550720215,15.713438034057617,18.633756637573242,32.929874420166016,44.56517791748047,83.57456970214844
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000073,95.62646294943988,40.888465881347656,69.19503021240234,90.14614680503131,80.5710113029795,71.96701669220722,1190956288.0,2.641002655029297,2337614592.0,68.89932223262129,55.35297384578992,37.84055496703726,0.25956485071633534,0.25956485071633534,0.2967254638671875,388924,40.888465881347656,69.19503021240234,90.14614680503131,80.5710113029795,59.06218181444189,1190956288.0,2.641002655029297,2337614592.0,68.89932223262129,55.35297384578992,37.84055496703726,2.641002655029297,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.25956485071633534,287973,0.21970596313476562,9.101759910583496,15.020715713500977,86.69180791254736,73.76004000375035,44.71113611345508,2.807636260986328,1.330322265625,4.947256565093994,57.99675664037947,39.70163869529435,16.05011580946825,1.330322265625,3.367462158203125,7.768856048583984,10.600906372070312,15.166423797607422,18.722339630126953,33.10501480102539,44.6788215637207,83.7871322631836
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000074,95.0344039592892,42.61690139770508,71.3743667602539,90.3938171868719,81.06772825706395,72.82648443274505,1240883072.0,2.7355003356933594,2386109696.0,69.46276437102065,56.18787037877511,38.774329914286085,0.2704462051169003,0.2704462051169003,0.2941780090332031,385585,42.61690139770508,71.3743667602539,90.3938171868719,81.06772825706395,59.961876110325875,1240883072.0,2.7355003356933594,2386109696.0,69.46276437102065,56.18787037877511,38.774329914286085,2.7355003356933594,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.2704462051169003,281305,0.21461868286132812,9.173199653625488,15.149041175842285,86.83279714189224,74.04951920513322,45.11970992339276,2.813490629196167,1.3401565551757812,5.070950984954834,58.14258544995645,39.94667709425712,16.077922539592258,1.3401565551757812,3.398456573486328,7.704097747802734,10.48387336730957,15.165501594543457,19.43116569519043,33.89704132080078,46.4792366027832,85.61921691894531
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000075,94.3693749140948,42.48555374145508,71.47377014160156,90.17617786023695,80.80282387717078,72.38045822490913,1223099008.0,2.700897216796875,2368949248.0,69.10113390093893,55.917275283475234,38.314950354163884,0.26657023136610564,0.26657023136610564,0.2911399841308594,381603,42.48555374145508,71.47377014160156,90.17617786023695,80.80282387717078,59.65099855084996,1223099008.0,2.700897216796875,2368949248.0,69.10113390093893,55.917275283475234,38.314950354163884,2.700897216796875,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.26657023136610564,279879,0.21353073120117189,9.189252853393555,15.326679229736328,86.60564029455587,73.8254745800864,44.985868893343195,2.8013699054718018,1.3280715942382812,5.228026390075684,57.87072270516902,39.89509752428728,15.895083232396857,1.3280715942382812,3.379884719848633,7.567394256591797,10.377132415771484,15.53085708618164,19.304237365722656,33.86614227294922,45.96873092651367,85.23941802978516
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000076,94.59191793575883,43.73918151855469,72.93487548828125,90.53468437483465,81.54320334409229,73.36710937086617,1257255424.0,2.8148069381713867,2401799424.0,69.96587121011693,56.71146621514366,38.99306841631832,0.27401449812159373,0.27401449812159373,0.2883758544921875,377980,43.73918151855469,72.93487548828125,90.53468437483465,81.54320334409229,60.71088417376581,1257255424.0,2.8148069381713867,2401799424.0,69.96587121011693,56.71146621514366,38.99306841631832,2.8148069381713867,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.27401449812159373,274408,0.209356689453125,9.324604988098145,15.420129776000977,86.96211480714848,74.57690737879362,45.88167983440716,2.833571672439575,1.3663654327392578,5.20633602142334,58.62985044167809,40.37272965802746,15.966735663683274,1.3663654327392578,3.459179401397705,7.5840301513671875,10.409290313720703,15.949891090393066,19.819427490234375,34.4065055847168,47.22913360595703,86.48431396484375
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000077,94.6030078921467,44.69612503051758,74.34642028808594,90.51001213996986,81.33886524633466,73.26485145212716,1278345344.0,2.841289520263672,2421860096.0,70.0185434704305,56.798783334889734,39.41034432156245,0.2786109739991195,0.2786109739991195,0.2859458923339844,374795,44.69612503051758,74.34642028808594,90.51001213996986,81.33886524633466,60.92503902133166,1278345344.0,2.841289520263672,2421860096.0,70.0185434704305,56.798783334889734,39.41034432156245,2.841289520263672,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.2786109739991195,270373,0.20627822875976562,9.284148216247559,15.381474494934082,86.84484027621102,74.13166255506282,45.833718603558786,2.8625848293304443,1.358022689819336,15.09827709197998,58.43926723452416,40.11384272837895,16.009734699840592,1.358022689819336,3.424152374267578,7.44382381439209,10.293127059936523,15.721555709838867,20.155494689941406,34.84189987182617,48.01952362060547,87.35478973388672
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000078,98.33286283537745,44.720787048339844,74.43878936767578,90.87049746171043,81.91882315910112,73.7516377146516,1268042496.0,2.8939743041992188,2412080896.0,70.418636183876,57.129674716914124,39.37375405897656,0.2763655244587807,0.2763655244587807,0.28358993530273435,371707,44.720787048339844,74.43878936767578,90.87049746171043,81.91882315910112,61.24151549473107,1268042496.0,2.8939743041992188,2412080896.0,70.418636183876,57.129674716914124,39.37375405897656,2.8939743041992188,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.2763655244587807,268980,0.2052154541015625,9.4651460647583,15.686653137207031,87.38382035839096,75.01338389471336,46.43914045653952,2.837956428527832,1.3952531814575195,5.545482635498047,59.12112424715592,40.75693360101123,16.21979329318165,1.3952531814575195,3.506718635559082,7.481590270996094,10.352456092834473,15.52619743347168,20.092880249023438,34.797996520996094,47.73581314086914,87.10143280029297
SGBM,OpenCV SGBM block=3 max_disp=320,1024x1280 full,test_dataset_9_keyframe_3_frame_000079,96.27441200427711,44.56635665893555,74.45265197753906,90.6827940240285,81.80660715978816,73.86907583740806,1251574144.0,2.8697433471679688,2396366336.0,70.31843855395576,57.026371750937976,39.19679258827832,0.27277628032345014,0.27277628032345014,0.2816352844238281,369145,44.56635665893555,74.45265197753906,90.6827940240285,81.80660715978816,61.36965149196115,1251574144.0,2.8697433471679688,2396366336.0,70.31843855395576,57.026371750937976,39.19679258827832,2.8697433471679688,4588280320.0,4588280320.0,4588280320.0,4588280320.0,0.27277628032345014,268451,0.20481185913085936,9.517452239990234,15.68606185913086,87.18797843926825,74.98239902254042,46.8796912658176,2.842381477355957,1.4103221893310547,4.979956150054932,59.1851026816812,40.90727916826534,16.38995570886307,1.4103221893310547,3.532400131225586,7.589805603027344,10.461225509643555,15.808032035827637,19.967802047729492,34.717994689941406,47.24585723876953,86.67989349365234
